date,cash,transaction_cost,market_value,total_value
2018-10-24,151165811.7017,0.0,11039803.5116,162205615.2133
2018-10-25,151165811.7017,0.0,11041584.3506,162207396.0523
2018-10-26,151165811.7017,0.0,11045759.4287,162211571.1304
2018-10-29,151165811.7017,0.0,11052665.1266,162218476.8283
2018-10-30,151165811.7017,0.0,11053872.1397,162219683.8414
2018-10-31,151165811.7017,0.0,11056866.5875,162222678.2892
2018-11-01,151165811.7017,0.0,11058865.0846,162224676.7863
2018-11-02,151165811.7017,0.0,11057908.7081,162223720.4098
2018-11-05,151165811.7017,0.0,11060210.6074,162226022.3091
2018-11-06,151165811.7017,0.0,11064260.3672,162230072.0689
2018-11-07,151165811.7017,0.0,11069701.8197,162235513.5214
2018-11-08,151165811.7017,0.0,11072900.7342,162238712.4359
2018-11-09,8144285.1415,22879.7835,154074713.4469,162218998.5884
2018-11-12,9733310.3404,254.2847,156901775.6458,166635085.9862
2018-11-13,12075875.1004,374.8703,158125709.9686,170201585.069
2018-11-14,11276424.8626,127.8916,157679443.6041,168955868.4667
2018-11-15,12079955.6642,128.5855,160540943.3984,172620899.0626
2018-11-16,12540185.4023,73.6485,162278717.2424,174818902.6447
2018-11-19,13942939.93,224.4766,162117646.2213,176060586.1513
2018-11-20,11172301.6542,443.2312,159074858.9725,170247160.6267
2018-11-21,11578930.567,65.071,159118596.7779,170697527.3449
2018-11-22,11578930.567,0.0,158773193.0239,170352123.5909
2018-11-23,8577953.1294,480.0796,156251279.1902,164829232.3196
2018-11-26,7869051.5606,113.4061,156476180.8598,164345232.4204
2018-11-27,57092852.639,0.0,108243352.7295,165336205.3685
2018-11-28,107224991.8443,0.0,60201313.2459,167426305.0902
2018-11-29,6934913.9179,16043.8455,159060652.08,165995565.9979
2018-11-30,8451008.3066,242.6139,159165335.109,167616343.4156
2018-12-03,161902558.3973,0.0,11135665.4154,173038223.8127
2018-12-04,16458959.9027,23267.253,156562374.6989,173021334.6016
2018-12-05,5.0604,2633.0115,173214897.3203,173214902.3807
2018-12-06,493.4638,7481.2484,168354274.2092,168354767.673
2018-12-07,618.5732,7334.4413,166430069.3403,166430687.9135
2018-12-10,39.6148,0.0926,165359763.9707,165359803.5855
2018-12-11,90305668.6706,351.3575,76167151.0678,166472819.7384
2018-12-12,90305668.6706,0.0,76556677.1461,166862345.8167
2018-12-13,91692080.6548,221.8614,76042285.3305,167734365.9853
2018-12-14,90014869.8033,268.3108,76992433.4816,167007303.2849
2018-12-17,90014869.8033,0.0,76581942.2088,166596812.0121
2018-12-18,90014869.8033,0.0,76278292.6084,166293162.4117
2018-12-19,88713659.0465,208.1604,76674855.3461,165388514.3926
2018-12-20,137659514.7204,0.0,27688121.6318,165347636.3522
2018-12-21,137659514.7204,0.0,27687631.7228,165347146.4432
2018-12-24,137659514.7204,0.0,27692008.2432,165351522.9636
2018-12-25,137659514.7204,0.0,27700793.9446,165360308.665
2018-12-26,137659514.7204,0.0,27708158.9099,165367673.6303
2018-12-27,137659514.7204,0.0,27710641.1155,165370155.8359
2018-12-28,137659514.7204,0.0,27742305.5672,165401820.2876
2019-01-02,137659514.7204,0.0,27763322.6633,165422837.3837
2019-01-03,137659514.7204,0.0,27778787.4574,165438302.1778
2019-01-04,137659514.7204,0.0,27784323.4291,165443838.1495
2019-01-07,137659514.7204,0.0,27793582.7092,165453097.4296
2019-01-08,137659514.7204,0.0,27806401.9947,165465916.7151
2019-01-09,137659514.7204,0.0,27806369.3341,165465884.0545
2019-01-10,137659514.7204,0.0,27801747.8592,165461262.5796
2019-01-11,137659514.7204,0.0,27801894.8319,165461409.5523
2019-01-14,137659514.7204,0.0,27806483.6462,165465998.3666
2019-01-15,137659514.7204,0.0,27807953.3732,165467468.0936
2019-01-16,1216.4751,22021.8042,165473983.6208,165475200.0959
2019-01-17,26.4376,0.1904,164249271.1298,164249297.5674
2019-01-18,42641951.5057,368.634,123656073.7265,166298025.2322
2019-01-21,42846212.7712,32.687,123790368.5737,166636581.3449
2019-01-22,1872.9996,6853.9977,165235699.6429,165237572.6425
2019-01-23,105.4246,0.2828,165093745.645,165093851.0696
2019-01-24,42972296.1152,35.2351,123867931.7026,166840227.8178
2019-01-25,42737902.3823,37.497,124021298.1064,166759200.4887
2019-01-28,42445744.8673,46.7377,124419903.8814,166865648.7487
2019-01-29,42211100.6583,37.5371,124525707.8173,166736808.4756
2019-01-30,2625.0777,6752.2757,165428097.5352,165430722.6129
2019-01-31,269.1068,0.3769,166188094.0101,166188363.1169
2019-02-01,269.1068,0.0,169801405.4088,169801674.5156
2019-02-11,1803133.5299,288.5045,172472939.8728,174276073.4027
2019-02-12,3166423.1501,218.1612,172181068.7366,175347491.8867
2019-02-13,4978566.5655,289.9893,174125209.0254,179103775.5909
2019-02-14,6037052.0047,169.3848,173864884.5724,179901936.5771
2019-02-15,6381967.3878,55.1953,171659319.8312,178041287.219
2019-02-18,17602195.7343,1795.5238,167000280.6218,184602476.3561
2019-02-19,16396926.2028,192.8123,168347750.0619,184744676.2647
2019-02-20,15110618.9895,205.7762,169675712.2632,184786331.2527
2019-02-21,14641295.3505,75.0798,170548248.317,185189543.6675
2019-02-22,18507598.4999,618.7075,173585532.9814,192093131.4813
2019-02-25,46.0861,6781.4505,201820483.9163,201820530.0024
2019-02-26,1640716.8247,7845.855,198385149.392,200025866.2167
2019-02-27,2286645.0054,103.365,196541460.7712,198828105.7766
2019-02-28,2681268.3312,63.1498,194369040.1784,197050308.5096
2019-03-01,6477073.9246,607.4261,193257965.241,199735039.1656
2019-03-04,9672438.7972,511.3402,192431484.6676,202103923.4648
2019-03-05,12466740.8311,447.1599,193102250.1401,205568990.9712
2019-03-06,16339227.9688,619.6971,193590460.0073,209929687.9761
2019-03-07,15863009.6183,76.1827,197153168.1091,213016177.7274
2019-03-08,4963805.3181,1743.5937,200908754.4068,205872559.7249
2019-03-11,13250401.2259,1326.0675,197209592.7725,210459993.9984
2019-03-12,21037961.9722,1246.2091,193053777.2056,214091739.1778
2019-03-13,12763195.8724,1323.7508,196887322.0803,209650517.9527
2019-03-14,5746226.0785,1122.5356,199156328.3298,204902554.4083
2019-03-15,9196564.9823,552.1426,196181766.3875,205378331.3698
2019-03-18,20835690.0718,1862.558,187799919.4299,208635609.5017
2019-03-19,20835690.0718,0.0,188541968.1868,209377658.2586
2019-03-20,20705690.2722,20.7966,189013094.7958,209718785.068
2019-03-21,18.4606,3434.7942,212512089.6709,212512108.1315
2019-03-22,18.4606,0.0,211511729.8515,211511748.3121
2019-03-25,2763.0238,6949.785,207957523.8349,207960286.8587
2019-03-26,1308.6742,0.2327,204764154.7023,204765463.3765
2019-03-27,1308.6742,0.0,205892596.2619,205893904.9361
2019-03-28,1308.6742,0.0,204625860.2165,204627168.8907
2019-03-29,1308.6742,0.0,208703288.9061,208704597.5803
2019-04-01,9295206.6948,1487.2616,203936324.1894,213231530.8842
2019-04-02,7932836.7605,217.9443,204986077.3142,212918914.0747
2019-04-03,8700562.3826,7173.3682,205212707.7194,213913270.102
