date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-08-14,103307873.0394,218338542.8319,115030669.7925,2.183385,100000000.0,2.183
2020-08-17,3467.8089,218298235.0902,218294767.2813,2.182982,100000000.0,2.1834
2020-08-18,3467.8089,218128829.9724,218125362.1635,2.181288,100000000.0,2.183
2020-08-19,3467.8089,216821897.2409,216818429.432,2.168219,100000000.0,2.1813
2020-08-20,3467.8089,215569189.1043,215565721.2954,2.155692,100000000.0,2.1682
2020-08-21,101411538.7103,216381244.3523,114969705.642,2.163812,100000000.0,2.1557
2020-08-24,101411538.7103,216391751.0738,114980212.3635,2.163918,100000000.0,2.1638
2020-08-25,3041.6092,216378170.7189,216375129.1097,2.163782,100000000.0,2.1639
2020-08-26,3041.6092,215461060.8772,215458019.268,2.154611,100000000.0,2.1638
2020-08-27,3041.6092,215716621.3088,215713579.6996,2.157166,100000000.0,2.1546
2020-08-28,3041.6092,218171924.1889,218168882.5797,2.181719,100000000.0,2.1572
2020-08-31,3041.6092,217661602.1927,217658560.5835,2.176616,100000000.0,2.1817
2020-09-01,3041.6092,218041672.9136,218038631.3044,2.180417,100000000.0,2.1766
2020-09-02,3041.6092,218040742.4394,218037700.8302,2.180407,100000000.0,2.1804
2020-09-03,3041.6092,217622410.6792,217619369.07,2.176224,100000000.0,2.1804
2020-09-04,3041.6092,216519630.0846,216516588.4754,2.165196,100000000.0,2.1762
2020-09-07,3041.6092,214789461.0958,214786419.4866,2.147895,100000000.0,2.1652
2020-09-08,3041.6092,215544280.9354,215541239.3262,2.155443,100000000.0,2.1479
2020-09-09,3041.6092,213623647.9568,213620606.3476,2.136236,100000000.0,2.1554
2020-09-10,3041.6092,213953369.0376,213950327.4284,2.139534,100000000.0,2.1362
2020-09-11,3041.6092,214515626.446,214512584.8368,2.145156,100000000.0,2.1395
2020-09-14,100160936.9518,215170278.7288,115009341.777,2.151703,100000000.0,2.1452
2020-09-15,100160936.9518,215182169.5693,115021232.6175,2.151822,100000000.0,2.1517
2020-09-16,100160936.9518,215186636.4988,115025699.547,2.151866,100000000.0,2.1518
2020-09-17,100160936.9518,215210921.4958,115049984.544,2.152109,100000000.0,2.1519
2020-09-18,100160936.9518,215181603.3388,115020666.387,2.151816,100000000.0,2.1521
2020-09-21,100160936.9518,215266663.7428,115105726.791,2.152667,100000000.0,2.1518
2020-09-22,100160936.9518,215318379.4618,115157442.51,2.153184,100000000.0,2.1527
2020-09-23,100160936.9518,215317687.4023,115156750.4505,2.153177,100000000.0,2.1532
2020-09-24,100160936.9518,215320015.2388,115159078.287,2.1532,100000000.0,2.1532
2020-09-25,100160936.9518,215269998.2113,115109061.2595,2.1527,100000000.0,2.1532
2020-09-28,100160936.9518,215295604.4128,115134667.461,2.152956,100000000.0,2.1527
2020-09-29,100160936.9518,215308061.4838,115147124.532,2.153081,100000000.0,2.153
2020-09-30,100160936.9518,215322405.9898,115161469.038,2.153224,100000000.0,2.1531
2020-10-09,100160936.9518,215404823.9848,115243887.033,2.154048,100000000.0,2.1532
2020-10-12,100160936.9518,215396456.3563,115235519.4045,2.153965,100000000.0,2.154
2020-10-13,100160936.9518,215412373.7248,115251436.773,2.154124,100000000.0,2.154
2020-10-14,287.3033,215394714.8076,215394427.5043,2.153947,100000000.0,2.1541
2020-10-15,2163.494,215370562.9203,215368399.4263,2.153706,100000000.0,2.1539
2020-10-16,4052.2857,215427076.2312,215423023.9455,2.154271,100000000.0,2.1537
2020-10-19,1111.7731,215001081.9178,214999970.1447,2.150011,100000000.0,2.1543
2020-10-20,3024.7575,215643171.2369,215640146.4794,2.156432,100000000.0,2.15
2020-10-21,73.7724,215938215.9427,215938142.1703,2.159382,100000000.0,2.1564
2020-10-22,2013.9425,215922323.6527,215920309.7102,2.159223,100000000.0,2.1594
2020-10-23,3948.2564,215003873.2184,214999924.962,2.150039,100000000.0,2.1592
2020-10-26,1079.7689,214125375.7847,214124296.0158,2.141254,100000000.0,2.15
2020-10-27,3013.5273,213912139.0197,213909125.4924,2.139121,100000000.0,2.1413
2020-10-28,148.0424,214640753.1026,214640605.0602,2.146408,100000000.0,2.1391
2020-10-29,2131.0835,215225151.2241,215223020.1406,2.152252,100000000.0,2.1464
2020-10-30,4092.0802,213516281.7091,213512189.6289,2.135163,100000000.0,2.1523
2020-11-02,1267.6821,214113237.7983,214111970.1162,2.141132,100000000.0,2.1352
2020-11-03,3284.3775,215258076.9035,215254792.526,2.152581,100000000.0,2.1411
2020-11-04,417.1184,216305780.4144,216305363.296,2.163058,100000000.0,2.1526
2020-11-05,2501.7531,217581537.06,217579035.3069,2.175815,100000000.0,2.1631
2020-11-06,4603.8655,217853840.1115,217849236.246,2.178538,100000000.0,2.1758
2020-11-09,1671.4008,219634377.8868,219632706.486,2.196344,100000000.0,2.1785
2020-11-10,3822.6208,219163431.4132,219159608.7924,2.191634,100000000.0,2.1963
2020-11-11,3822.6208,218572652.3002,218568829.6794,2.185727,100000000.0,2.1916
2020-11-12,3822.6208,218504720.8995,218500898.2787,2.185047,100000000.0,2.1857
2020-11-13,3822.6208,217055751.6132,217051928.9924,2.170558,100000000.0,2.185
2020-11-16,3822.6208,218110746.4871,218106923.8663,2.181107,100000000.0,2.1706
2020-11-17,3822.6208,218108456.9511,218104634.3303,2.181085,100000000.0,2.1811
2020-11-18,3822.6208,218313520.8315,218309698.2107,2.183135,100000000.0,2.1811
2020-11-19,3822.6208,219076428.3852,219072605.7644,2.190764,100000000.0,2.1831
2020-11-20,3822.6208,219198010.3223,219194187.7015,2.19198,100000000.0,2.1908
2020-11-23,3822.6208,220618816.0202,220614993.3994,2.206188,100000000.0,2.192
2020-11-24,3822.6208,219933377.7009,219929555.0801,2.199334,100000000.0,2.2062
2020-11-25,3822.6208,218803888.0565,218800065.4357,2.188039,100000000.0,2.1993
2020-11-26,3822.6208,219231840.4096,219228017.7888,2.192318,100000000.0,2.188
2020-11-27,3822.6208,220694250.0807,220690427.4599,2.206943,100000000.0,2.1923
2020-11-30,3822.6208,219923915.5283,219920092.9075,2.199239,100000000.0,2.2069
2020-12-01,3822.6208,222215877.9953,222212055.3745,2.222159,100000000.0,2.1992
2020-12-02,3822.6208,222214141.6284,222210319.0076,2.222141,100000000.0,2.2222
2020-12-03,3822.6208,221970374.213,221966551.5922,2.219704,100000000.0,2.2221
2020-12-04,3822.6208,222129871.4797,222126048.8589,2.221299,100000000.0,2.2197
2020-12-07,3822.6208,221095848.644,221092026.0232,2.210958,100000000.0,2.2213
2020-12-08,3822.6208,220710654.1765,220706831.5557,2.207107,100000000.0,2.211
2020-12-09,3822.6208,219481082.8321,219477260.2113,2.194811,100000000.0,2.2071
2020-12-10,3822.6208,219452052.252,219448229.6312,2.194521,100000000.0,2.1948
2020-12-11,3822.6208,218446401.912,218442579.2912,2.184464,100000000.0,2.1945
2020-12-14,3822.6208,219467711.9871,219463889.3663,2.194677,100000000.0,2.1845
2020-12-15,3822.6208,219522708.9545,219518886.3337,2.195227,100000000.0,2.1947
2020-12-16,3822.6208,220007099.7416,220003277.1208,2.200071,100000000.0,2.1952
2020-12-17,3822.6208,221562753.9981,221558931.3773,2.215628,100000000.0,2.2001
2020-12-18,3822.6208,221037312.0258,221033489.405,2.210373,100000000.0,2.2156
2020-12-21,3822.6208,221630951.7473,221627129.1265,2.21631,100000000.0,2.2104
2020-12-22,3822.6208,220241242.5739,220237419.9531,2.202412,100000000.0,2.2163
2020-12-23,3822.6208,220972402.7482,220968580.1274,2.209724,100000000.0,2.2024
2020-12-24,3822.6208,221039972.8713,221036150.2505,2.2104,100000000.0,2.2097
2020-12-25,3822.6208,221689727.9162,221685905.2954,2.216897,100000000.0,2.2104
2020-12-28,3822.6208,222526753.5658,222522930.945,2.225268,100000000.0,2.2169
2020-12-29,3822.6208,222213398.2838,222209575.663,2.222134,100000000.0,2.2253
2020-12-30,266.2119,223697437.3619,223697171.15,2.236974,100000000.0,2.2221
2020-12-31,266.2119,226178488.7502,226178222.5383,2.261785,100000000.0,2.237
2021-01-04,266.2119,230395880.6202,230395614.4083,2.303959,100000000.0,2.2618
2021-01-05,266.2119,231157245.6534,231156979.4415,2.311572,100000000.0,2.304
2021-01-06,266.2119,231833427.6592,231833161.4473,2.318334,100000000.0,2.3116
2021-01-07,266.2119,233623208.5084,233622942.2965,2.336232,100000000.0,2.3183
2021-01-08,266.2119,233211825.4371,233211559.2252,2.332118,100000000.0,2.3362
2021-01-11,266.2119,231072130.2942,231071864.0823,2.310721,100000000.0,2.3321
2021-01-12,266.2119,234408234.0155,234407967.8036,2.344082,100000000.0,2.3107
2021-01-13,266.2119,232584846.9053,232584580.6934,2.325848,100000000.0,2.3441
2021-01-14,266.2119,231040983.0543,231040716.8424,2.31041,100000000.0,2.3258
2021-01-15,266.2119,231079332.8401,231079066.6282,2.310793,100000000.0,2.3104
2021-01-18,266.2119,233289047.4103,233288781.1984,2.33289,100000000.0,2.3108
2021-01-19,266.2119,230880741.4035,230880475.1916,2.308807,100000000.0,2.3329
2021-01-20,266.2119,235397362.5514,235397096.3395,2.353974,100000000.0,2.3088
2021-01-21,266.2119,238344162.4339,238343896.222,2.383442,100000000.0,2.354
2021-01-22,266.2119,241159789.2901,241159523.0782,2.411598,100000000.0,2.3834
2021-01-25,266.2119,241106702.0545,241106435.8426,2.411067,100000000.0,2.4116
2021-01-26,266.2119,237473311.1117,237473044.8998,2.374733,100000000.0,2.4111
2021-01-27,266.2119,238305163.5314,238304897.3195,2.383052,100000000.0,2.3747
2021-01-28,266.2119,233850600.3313,233850334.1194,2.338506,100000000.0,2.3831
2021-01-29,706.786,232618099.0996,232617392.3136,2.326181,100000000.0,2.3385
2021-02-01,706.786,234067797.4582,234067090.6722,2.340678,100000000.0,2.3262
2021-02-02,706.786,237192037.0844,237191330.2984,2.37192,100000000.0,2.3407
2021-02-03,706.786,236964411.0635,236963704.2775,2.369644,100000000.0,2.3719
2021-02-04,706.786,235897596.71,235896889.924,2.358976,100000000.0,2.3696
2021-02-05,706.786,235588006.3665,235587299.5805,2.35588,100000000.0,2.359
2021-02-08,706.786,239439695.6718,239438988.8858,2.394397,100000000.0,2.3559
2021-02-09,706.786,241988674.1191,241987967.3331,2.419887,100000000.0,2.3944
2021-02-10,706.786,245630479.5244,245629772.7384,2.456305,100000000.0,2.4199
2021-02-18,706.786,241409218.9839,241408512.1979,2.414092,100000000.0,2.4563
2021-02-19,706.786,239853508.4437,239852801.6577,2.398535,100000000.0,2.4141
2021-02-22,706.786,233153677.9165,233152971.1305,2.331537,100000000.0,2.3985
2021-02-23,4012.9827,231909427.5794,231905414.5967,2.319094,100000000.0,2.3315
2021-02-24,4012.9827,228377818.6656,228373805.6829,2.283778,100000000.0,2.3191
2021-02-25,4012.9827,229701987.5205,229697974.5378,2.29702,100000000.0,2.2838
2021-02-26,135753678.6835,226137319.3077,90383640.6242,2.261373,100000000.0,2.297
2021-03-01,135753678.6835,226152163.9746,90398485.2911,2.261522,100000000.0,2.2614
2021-03-02,135753678.6835,226168380.4259,90414701.7424,2.261684,100000000.0,2.2615
2021-03-03,135753678.6835,226208309.1504,90454630.4669,2.262083,100000000.0,2.2617
2021-03-04,135753678.6835,226199441.5441,90445762.8606,2.261994,100000000.0,2.2621
2021-03-05,135753678.6835,226212375.5113,90458696.8278,2.262124,100000000.0,2.262
2021-03-08,135753678.6835,226238096.4688,90484417.7853,2.262381,100000000.0,2.2621
2021-03-09,135753678.6835,226248629.8133,90494951.1298,2.262486,100000000.0,2.2624
2021-03-10,135753678.6835,226289048.4608,90535369.7773,2.26289,100000000.0,2.2625
2021-03-11,135753678.6835,226277094.3396,90523415.6561,2.262771,100000000.0,2.2629
2021-03-12,135753678.6835,226267834.7949,90514156.1114,2.262678,100000000.0,2.2628
2021-03-15,135753678.6835,226313005.6955,90559327.012,2.26313,100000000.0,2.2627
2021-03-16,135753678.6835,226312172.8264,90558494.1429,2.263122,100000000.0,2.2631
2021-03-17,135753678.6835,226316092.2104,90562413.5269,2.263161,100000000.0,2.2631
2021-03-18,135753678.6835,226324861.8321,90571183.1486,2.263249,100000000.0,2.2632
2021-03-19,135753678.6835,226389041.7451,90635363.0616,2.26389,100000000.0,2.2632
2021-03-22,135753678.6835,226405307.1887,90651628.5052,2.264053,100000000.0,2.2639
2021-03-23,135753678.6835,226436907.2222,90683228.5387,2.264369,100000000.0,2.2641
2021-03-24,135753678.6835,226444990.9517,90691312.2682,2.26445,100000000.0,2.2644
2021-03-25,135753678.6835,226459688.6417,90706009.9582,2.264597,100000000.0,2.2644
2021-03-26,135753678.6835,226455769.2577,90702090.5742,2.264558,100000000.0,2.2646
2021-03-29,135753678.6835,226490455.8061,90736777.1226,2.264905,100000000.0,2.2646
2021-03-30,135753678.6835,226512600.3257,90758921.6422,2.265126,100000000.0,2.2649
2021-03-31,135753678.6835,226516617.6943,90762939.0108,2.265166,100000000.0,2.2651
2021-04-01,135753678.6835,226550177.4198,90796498.7363,2.265502,100000000.0,2.2652
2021-04-02,135753678.6835,226511326.5259,90757647.8424,2.265113,100000000.0,2.2655
2021-04-06,135753678.6835,226584472.0298,90830793.3463,2.265845,100000000.0,2.2651
2021-04-07,135753678.6835,226568255.5785,90814576.895,2.265683,100000000.0,2.2658
2021-04-08,3977.8881,226537475.5255,226533497.6374,2.265375,100000000.0,2.2657
2021-04-09,2693.597,224279885.8942,224277192.2972,2.242799,100000000.0,2.2654
2021-04-12,911.08,222480221.5743,222479310.4943,2.224802,100000000.0,2.2428
2021-04-13,132610317.9816,223621207.0227,91010889.0411,2.236212,100000000.0,2.2248
2021-04-14,132610317.9816,223626547.1834,91016229.2018,2.236265,100000000.0,2.2362
2021-04-15,21.2492,223547815.97,223547794.7208,2.235478,100000000.0,2.2363
2021-04-16,21.2492,223225837.7833,223225816.5341,2.232258,100000000.0,2.2355
2021-04-19,21.2492,228741917.494,228741896.2448,2.287419,100000000.0,2.2323
2021-04-20,21.2492,228569082.1342,228569060.885,2.285691,100000000.0,2.2874
2021-04-21,21.2492,229607591.8873,229607570.6381,2.296076,100000000.0,2.2857
2021-04-22,21.2492,230681207.6154,230681186.3662,2.306812,100000000.0,2.2961
2021-04-23,21.2492,233312077.3983,233312056.1491,2.333121,100000000.0,2.3068
2021-04-26,21.2492,232093765.8221,232093744.5729,2.320938,100000000.0,2.3331
2021-04-27,21.2492,232891569.3999,232891548.1507,2.328916,100000000.0,2.3209
2021-04-28,21.2492,235984981.8563,235984960.6071,2.35985,100000000.0,2.3289
2021-04-29,21.2492,236032002.911,236031981.6618,2.36032,100000000.0,2.3598
2021-04-30,2627.9426,237954552.0377,237951924.0951,2.379546,100000000.0,2.3603
2021-05-06,2627.9426,233708006.7422,233705378.7996,2.33708,100000000.0,2.3795
2021-05-07,2627.9426,227885912.4546,227883284.512,2.278859,100000000.0,2.3371
2021-05-10,2627.9426,228543563.6383,228540935.6957,2.285436,100000000.0,2.2789
2021-05-11,2627.9426,228527298.1237,228524670.1811,2.285273,100000000.0,2.2854
2021-05-12,2627.9426,230724342.7493,230721714.8067,2.307243,100000000.0,2.2853
2021-05-13,2627.9426,229829189.3198,229826561.3772,2.298292,100000000.0,2.3072
2021-05-14,2627.9426,234856072.4219,234853444.4793,2.348561,100000000.0,2.2983
2021-05-17,2627.9426,239272833.608,239270205.6654,2.392728,100000000.0,2.3486
2021-05-18,2627.9426,238027835.3495,238025207.4069,2.380278,100000000.0,2.3927
2021-05-19,2627.9426,239415663.9657,239413036.0231,2.394157,100000000.0,2.3803
2021-05-20,2627.9426,241049579.0445,241046951.1019,2.410496,100000000.0,2.3942
2021-05-21,2627.9426,239380023.6368,239377395.6942,2.3938,100000000.0,2.4105
2021-05-24,2627.9426,240868854.0639,240866226.1213,2.408689,100000000.0,2.3938
2021-05-25,2627.9426,245749256.7981,245746628.8555,2.457493,100000000.0,2.4087
2021-05-26,2627.9426,244061391.5513,244058763.6087,2.440614,100000000.0,2.4575
2021-05-27,78.2771,245687041.2088,245686962.9317,2.45687,100000000.0,2.4406
2021-05-28,78.2771,246007942.8123,246007864.5352,2.460079,100000000.0,2.4569
2021-05-31,78.2771,249670707.3761,249670629.099,2.496707,100000000.0,2.4601
2021-06-01,78.2771,249278823.4249,249278745.1478,2.492788,100000000.0,2.4967
2021-06-02,78.2771,246575350.5884,246575272.3113,2.465754,100000000.0,2.4928
2021-06-03,78.2771,244587694.1181,244587615.841,2.445877,100000000.0,2.4658
2021-06-04,78.2771,246504505.6067,246504427.3296,2.465045,100000000.0,2.4459
2021-06-07,78.2771,245801134.8931,245801056.616,2.458011,100000000.0,2.465
2021-06-08,78.2771,244853816.8034,244853738.5263,2.448538,100000000.0,2.458
2021-06-09,78.2771,244751179.7744,244751101.4973,2.447512,100000000.0,2.4485
2021-06-10,78.2771,248500958.7846,248500880.5075,2.48501,100000000.0,2.4475
2021-06-11,78.2771,249114097.7214,249114019.4443,2.491141,100000000.0,2.485
2021-06-15,78.2771,247382316.051,247382237.7739,2.473823,100000000.0,2.4911
2021-06-16,78.2771,240927687.5276,240927609.2505,2.409277,100000000.0,2.4738
2021-06-17,78.2771,243958741.7952,243958663.5181,2.439587,100000000.0,2.4093
2021-06-18,78.2771,246373393.6693,246373315.3922,2.463734,100000000.0,2.4396
2021-06-21,78.2771,247894566.0845,247894487.8074,2.478946,100000000.0,2.4637
2021-06-22,78.2771,248463366.4149,248463288.1378,2.484634,100000000.0,2.4789
2021-06-23,78.2771,250232853.0263,250232774.7492,2.502329,100000000.0,2.4846
2021-06-24,78.2771,248345413.9144,248345335.6373,2.483454,100000000.0,2.5023
2021-06-25,78.2771,251650932.7265,251650854.4494,2.516509,100000000.0,2.4835
2021-06-28,75.4974,254754669.6603,254754594.1629,2.547547,100000000.0,2.5165
2021-06-29,75.4974,254376988.2071,254376912.7097,2.54377,100000000.0,2.5475
2021-06-30,75.4974,257270200.4268,257270124.9294,2.572702,100000000.0,2.5438
2021-07-01,75.4974,256371339.0179,256371263.5205,2.563713,100000000.0,2.5727
2021-07-02,75.4974,251518335.7554,251518260.258,2.515183,100000000.0,2.5637
2021-07-05,75.4974,252248838.8082,252248763.3108,2.522488,100000000.0,2.5152
2021-07-06,75.4974,249876714.3283,249876638.8309,2.498767,100000000.0,2.5225
2021-07-07,75.4974,254598480.2671,254598404.7697,2.545985,100000000.0,2.4988
2021-07-08,75.4974,255614380.0353,255614304.5379,2.556144,100000000.0,2.546
2021-07-09,75.4974,254688703.7282,254688628.2308,2.546887,100000000.0,2.5561
2021-07-12,75.4974,259774595.5706,259774520.0732,2.597746,100000000.0,2.5469
2021-07-13,75.4974,259076227.6168,259076152.1194,2.590762,100000000.0,2.5977
2021-07-14,75.4974,258134598.4195,258134522.9221,2.581346,100000000.0,2.5908
2021-07-15,75.4974,260099756.0827,260099680.5853,2.600998,100000000.0,2.5813
2021-07-16,75.4974,255990373.3868,255990297.8894,2.559904,100000000.0,2.601
2021-07-19,75.4974,256720006.6416,256719931.1442,2.5672,100000000.0,2.5599
2021-07-20,75.4974,257322301.488,257322225.9906,2.573223,100000000.0,2.5672
2021-07-21,75.4974,261203129.1755,261203053.6781,2.612031,100000000.0,2.5732
2021-07-22,75.4974,260640912.2679,260640836.7705,2.606409,100000000.0,2.612
2021-07-23,75.4974,257687319.5894,257687244.092,2.576873,100000000.0,2.6064
2021-07-26,75.4974,253740742.5657,253740667.0683,2.537407,100000000.0,2.5769
2021-07-27,128879196.1846,248258707.732,119379511.5474,2.482587,100000000.0,2.5374
2021-07-28,157209250.4086,248270807.6086,91061557.2,2.482708,100000000.0,2.4826
2021-07-29,157209250.4086,248288141.9686,91078891.56,2.482881,100000000.0,2.4827
2021-07-30,157209250.4086,248341016.6086,91131766.2,2.48341,100000000.0,2.4829
2021-08-02,584.6305,248430767.906,248430183.2755,2.484308,100000000.0,2.4834
2021-08-03,584.6305,247805921.6373,247805337.0068,2.478059,100000000.0,2.4843
2021-08-04,584.6305,251044621.3702,251044036.7397,2.510446,100000000.0,2.4781
2021-08-05,584.6305,249987454.2632,249986869.6327,2.499875,100000000.0,2.5104
2021-08-06,584.6305,248475316.1203,248474731.4898,2.484753,100000000.0,2.4999
2021-08-09,584.6305,247154751.8625,247154167.232,2.471548,100000000.0,2.4848
2021-08-10,129090746.7505,247594911.279,118504164.5285,2.475949,100000000.0,2.4715
2021-08-11,129090746.7505,247598806.6832,118508059.9327,2.475988,100000000.0,2.4759
2021-08-12,129090746.7505,247625069.247,118534322.4965,2.476251,100000000.0,2.476
2021-08-13,129090746.7505,247625823.1962,118535076.4457,2.476258,100000000.0,2.4763
2021-08-16,129090746.7505,247628022.2147,118537275.4642,2.47628,100000000.0,2.4763
2021-08-17,129090746.7505,247673636.1413,118582889.3908,2.476736,100000000.0,2.4763
2021-08-18,129090746.7505,247728108.971,118637362.2205,2.477281,100000000.0,2.4767
2021-08-19,129090746.7505,247740611.9619,118649865.2114,2.477406,100000000.0,2.4773
2021-08-20,129090746.7505,247794707.817,118703961.0665,2.477947,100000000.0,2.4774
2021-08-23,129090746.7505,247815315.7618,118724569.0113,2.478153,100000000.0,2.4779
2021-08-24,129090746.7505,247817703.2676,118726956.5171,2.478177,100000000.0,2.4782
2021-08-25,129090746.7505,247840698.7182,118749951.9677,2.478407,100000000.0,2.4782
2021-08-26,4138.9508,247812320.1857,247808181.2349,2.478123,100000000.0,2.4784
2021-08-27,129905737.3646,248687606.5151,118781869.1505,2.486876,100000000.0,2.4781
2021-08-30,129905737.3646,248724550.0259,118818812.6613,2.487246,100000000.0,2.4869
2021-08-31,129905737.3646,248723042.1275,118817304.7629,2.48723,100000000.0,2.4872
2021-09-01,129905737.3646,248762498.8023,118856761.4377,2.487625,100000000.0,2.4872
2021-09-02,129905737.3646,248740697.1046,118834959.74,2.487407,100000000.0,2.4876
2021-09-03,129905737.3646,248761933.3404,118856195.9758,2.487619,100000000.0,2.4874
2021-09-06,129905737.3646,248796552.1745,118890814.8099,2.487966,100000000.0,2.4876
2021-09-07,129905737.3646,248783483.7217,118877746.3571,2.487835,100000000.0,2.488
2021-09-08,129905737.3646,248778080.4191,118872343.0545,2.487781,100000000.0,2.4878
2021-09-09,129905737.3646,248785682.7402,118879945.3756,2.487857,100000000.0,2.4878
2021-09-10,129905737.3646,248803023.5718,118897286.2072,2.48803,100000000.0,2.4879
2021-09-13,129905737.3646,248875025.7204,118969288.3558,2.48875,100000000.0,2.488
2021-09-14,129905737.3646,248880554.6812,118974817.3166,2.488806,100000000.0,2.4888
2021-09-15,129905737.3646,248890544.5081,118984807.1435,2.488905,100000000.0,2.4888
2021-09-16,129905737.3646,248892115.2356,118986377.871,2.488921,100000000.0,2.4889
2021-09-17,129905737.3646,248901288.2842,118995550.9196,2.489013,100000000.0,2.4889
2021-09-22,129905737.3646,248957143.3541,119051405.9895,2.489571,100000000.0,2.489
2021-09-23,4354.2257,248964824.04,248960469.8143,2.489648,100000000.0,2.4896
2021-09-24,130272865.7215,249356188.8938,119083323.1723,2.493562,100000000.0,2.4896
2021-09-27,130272865.7215,249369822.8085,119096957.087,2.493698,100000000.0,2.4936
2021-09-28,130272865.7215,249368314.9101,119095449.1886,2.493683,100000000.0,2.4937
2021-09-29,2623.2778,249365569.7865,249362946.5087,2.493656,100000000.0,2.4937
2021-09-30,2623.2778,249781764.8154,249779141.5376,2.497818,100000000.0,2.4937
2021-10-08,2623.2778,252526055.4295,252523432.1517,2.525261,100000000.0,2.4978
2021-10-11,2623.2778,252908633.2291,252906009.9513,2.529086,100000000.0,2.5253
2021-10-12,2623.2778,252108509.4648,252105886.187,2.521085,100000000.0,2.5291
2021-10-13,2623.2778,253556836.5053,253554213.2275,2.535568,100000000.0,2.5211
2021-10-14,2623.2778,252535028.3404,252532405.0626,2.52535,100000000.0,2.5356
2021-10-15,2623.2778,252995316.6558,252992693.378,2.529953,100000000.0,2.5254
2021-10-18,2623.2778,250549871.328,250547248.0502,2.505499,100000000.0,2.53
2021-10-19,2623.2778,251922600.8366,251919977.5588,2.519226,100000000.0,2.5055
2021-10-20,2623.2778,251618133.7572,251615510.4794,2.516181,100000000.0,2.5192
2021-10-21,2623.2778,252552775.4523,252550152.1745,2.525528,100000000.0,2.5162
2021-10-22,2623.2778,253917354.8574,253914731.5796,2.539174,100000000.0,2.5255
2021-10-25,2623.2778,253722927.6334,253720304.3556,2.537229,100000000.0,2.5392
2021-10-26,2623.2778,252883878.7441,252881255.4663,2.528839,100000000.0,2.5372
2021-10-27,2623.2778,250916497.5454,250913874.2676,2.509165,100000000.0,2.5288
2021-10-28,3170.5695,250318860.5491,250315689.9796,2.503189,100000000.0,2.5092
2021-10-29,3170.5695,251646667.3845,251643496.815,2.516467,100000000.0,2.5032
2021-11-01,3170.5695,251032092.4162,251028921.8467,2.510321,100000000.0,2.5165
2021-11-02,3170.5695,248917345.0151,248914174.4456,2.489173,100000000.0,2.5103
2021-11-03,547.8792,247880229.6666,247879681.7874,2.478802,100000000.0,2.4892
2021-11-04,117.6035,249602128.2595,249602010.656,2.496021,100000000.0,2.4788
2021-11-05,117.6035,249251206.1297,249251088.5262,2.492512,100000000.0,2.496
2021-11-08,117.6035,250416353.3445,250416235.741,2.504164,100000000.0,2.4925
2021-11-09,117.6035,251589056.1203,251588938.5168,2.515891,100000000.0,2.5042
2021-11-10,117.6035,251139905.8033,251139788.1998,2.511399,100000000.0,2.5159
2021-11-11,117.6035,252534092.5099,252533974.9064,2.525341,100000000.0,2.5114
2021-11-12,117.6035,252419084.7259,252418967.1224,2.524191,100000000.0,2.5253
2021-11-15,116.1428,251320993.1292,251320876.9864,2.51321,100000000.0,2.5242
2021-11-16,116.1428,251060235.6452,251060119.5024,2.510602,100000000.0,2.5132
2021-11-17,116.1428,252013927.7846,252013811.6418,2.520139,100000000.0,2.5106
2021-11-18,116.1428,250821309.0924,250821192.9496,2.508213,100000000.0,2.5201
2021-11-19,116.1428,251973663.363,251973547.2202,2.519737,100000000.0,2.5082
2021-11-22,116.1428,254825710.3426,254825594.1998,2.548257,100000000.0,2.5197
2021-11-23,116.1428,254433489.5006,254433373.3578,2.544335,100000000.0,2.5483
2021-11-24,116.1428,254042295.2166,254042179.0738,2.540423,100000000.0,2.5443
2021-11-25,116.1428,253934287.2022,253934171.0594,2.539343,100000000.0,2.5404
2021-11-26,116.1428,253793120.0566,253793003.9138,2.537931,100000000.0,2.5393
2021-11-29,116.1428,254909239.383,254909123.2402,2.549092,100000000.0,2.5379
2021-11-30,116.1428,254667583.7662,254667467.6234,2.546676,100000000.0,2.5491
2021-12-01,30.688,253971251.4094,253971220.7214,2.539713,100000000.0,2.5467
2021-12-02,30.688,253857983.755,253857953.067,2.53858,100000000.0,2.5397
2021-12-03,30.688,254138777.7244,254138747.0364,2.541388,100000000.0,2.5386
2021-12-06,30.688,252456838.411,252456807.723,2.524568,100000000.0,2.5414
2021-12-07,30.688,251461871.0944,251461840.4064,2.514619,100000000.0,2.5246
2021-12-08,289.5153,252771086.5815,252770797.0662,2.527711,100000000.0,2.5146
2021-12-09,289.5153,254286240.84,254285951.3247,2.542862,100000000.0,2.5277
2021-12-10,289.5153,254022316.1477,254022026.6324,2.540223,100000000.0,2.5429
2021-12-13,289.5153,254578784.8753,254578495.36,2.545788,100000000.0,2.5402
2021-12-14,289.5153,254057286.2704,254056996.7551,2.540573,100000000.0,2.5458
2021-12-15,289.5153,253360418.9389,253360129.4236,2.533604,100000000.0,2.5406
2021-12-16,289.5153,253761411.8538,253761122.3385,2.537614,100000000.0,2.5336
2021-12-17,289.5153,252479405.0635,252479115.5482,2.524794,100000000.0,2.5376
2021-12-20,289.5153,251541861.1242,251541571.6089,2.515419,100000000.0,2.5248
