date,cash,transaction_cost,market_value,total_value
2018-01-17,1321.068,0.0,162326140.8625,162327461.9305
2018-01-18,1321.068,0.0,163109123.7305,163110444.7985
2018-01-19,1321.068,0.0,163422290.6336,163423611.7016
2018-01-22,1321.068,0.0,164825745.7612,164827066.8292
2018-01-23,1321.068,0.0,166275162.6313,166276483.6993
2018-01-24,1321.068,0.0,166237916.757,166239237.825
2018-01-25,1321.068,0.0,165481763.3312,165483084.3992
2018-01-26,1321.068,0.0,166115632.7959,166116953.8639
2018-01-29,1321.068,0.0,163779353.4986,163780674.5666
2018-01-30,1321.068,0.0,162292619.0462,162293940.1142
2018-01-31,1321.068,0.0,163601488.3778,163602809.4458
2018-02-01,265.8543,6197.4002,163668088.9698,163668354.8241
2018-02-02,265.8543,0.0,164227871.1657,164228137.02
2018-02-05,265.8543,0.0,164645975.0301,164646240.8844
2018-02-06,265.8543,0.0,161379529.0068,161379794.8611
2018-02-07,265.8543,0.0,157591659.231,157591925.0853
2018-02-08,124262252.9088,0.0,31286671.4265,155548924.3353
2018-02-09,124262252.9088,0.0,31291266.6906,155553519.5994
2018-02-12,124262252.9088,0.0,31300883.7834,155563136.6922
2018-02-13,124262252.9088,0.0,31308077.2137,155570330.1225
2018-02-14,124262252.9088,0.0,31317151.4061,155579404.3149
2018-02-22,124262252.9088,0.0,31342008.4887,155604261.3975
2018-02-23,124262252.9088,0.0,31356666.7995,155618919.7083
2018-02-26,124262252.9088,0.0,31377995.0295,155640247.9383
2018-02-27,124262252.9088,0.0,31401688.7541,155663941.6629
2018-02-28,124262252.9088,0.0,31419720.8031,155681973.7119
2018-03-01,124262252.9088,0.0,31430540.0325,155692792.9413
2018-03-02,124262252.9088,0.0,31434573.0069,155696825.9157
2018-03-05,124262252.9088,0.0,31435290.411,155697543.3198
2018-03-06,124262252.9088,0.0,31451015.1333,155713268.0421
2018-03-07,124262252.9088,0.0,31452333.6057,155714586.5145
2018-03-08,808.9239,19878.6505,155707335.725,155708144.6489
2018-03-09,808.9239,0.0,160091993.9554,160092802.8793
2018-03-12,808.9239,0.0,161898597.5233,161899406.4472
2018-03-13,808.9239,0.0,161226580.3777,161227389.3016
2018-03-14,808.9239,0.0,159050532.747,159051341.6709
2018-03-15,808.9239,0.0,159566855.3801,159567664.304
2018-03-16,808.9239,0.0,157674022.3205,157674831.2444
2018-03-19,808.9239,0.0,159181093.3325,159181902.2564
2018-03-20,808.9239,0.0,160699074.5816,160699883.5055
2018-03-21,808.9239,0.0,158305103.0452,158305911.9691
2018-03-22,808.9239,0.0,157434844.3544,157435653.2783
2018-03-23,808.9239,0.0,151144606.7913,151145415.7152
2018-03-26,808.9239,0.0,154937470.5584,154938279.4823
2018-03-27,808.9239,0.0,159374646.6416,159375455.5655
2018-03-28,808.9239,0.0,158726330.2213,158727139.1452
2018-03-29,808.9239,0.0,159217212.399,159218021.3229
2018-03-30,808.9239,0.0,163270397.8404,163271206.7643
2018-04-02,808.9239,0.0,163276030.4526,163276839.3765
2018-04-03,808.9239,0.0,161365027.6185,161365836.5424
2018-04-04,808.9239,0.0,158902179.7011,158902988.625
2018-04-09,808.9239,0.0,159272365.1575,159273174.0814
2018-04-10,808.9239,0.0,158844033.8687,158844842.7926
2018-04-11,127090671.3623,0.0,31668097.7361,158758769.0984
2018-04-12,127090671.3623,0.0,31674263.5335,158764934.8958
2018-04-13,127090671.3623,0.0,31678451.6223,158769122.9846
2018-04-16,127090671.3623,0.0,31700012.5239,158790683.8862
2018-04-17,127090671.3623,0.0,31712790.0726,158803461.4349
2018-04-18,127090671.3623,0.0,31770647.7438,158861319.1061
2018-04-19,127090671.3623,0.0,31782009.8736,158872681.2359
2018-04-20,127090671.3623,0.0,31791064.6767,158881736.039
2018-04-23,127090671.3623,0.0,31785655.062,158876326.4243
2018-04-24,127090671.3623,0.0,31781971.095,158872642.4573
2018-04-25,127090671.3623,0.0,31783813.0785,158874484.4408
2018-04-26,1228.4348,20331.0579,158855348.6106,158856577.0454
2018-04-27,128784601.7865,0.0,31783250.7888,160567852.5753
2018-05-02,128784601.7865,0.0,31795388.4906,160579990.2771
2018-05-03,128784601.7865,0.0,31821001.7559,160605603.5424
2018-05-04,128784601.7865,0.0,31830289.2306,160614891.0171
2018-05-07,128784601.7865,0.0,31843124.9472,160627726.7337
2018-05-08,128784601.7865,0.0,31841205.4065,160625807.193
2018-05-09,128784601.7865,0.0,31832654.7252,160617256.5117
2018-05-10,2856.489,20601.783,160599266.0223,160602122.5113
2018-05-11,859.2178,20508.4336,160024809.5957,160025668.8135
2018-05-14,859.2178,0.0,159760030.3446,159760889.5624
2018-05-15,859.2178,0.0,161654213.4053,161655072.6231
2018-05-16,859.2178,0.0,160869199.288,160870058.5058
2018-05-17,859.2178,0.0,159786408.2535,159787267.4713
2018-05-18,859.2178,0.0,160181942.004,160182801.2218
2018-05-21,859.2178,0.0,162000221.8499,162001081.0677
2018-05-22,859.2178,0.0,162954190.1708,162955049.3886
2018-05-23,859.2178,0.0,160861782.5465,160862641.7643
2018-05-24,859.2178,0.0,160334846.3465,160335705.5643
2018-05-25,859.2178,0.0,157974944.071,157975803.2888
2018-05-28,125513144.1625,0.0,31924501.8393,157437646.0018
2018-05-29,125513144.1625,0.0,31923125.199,157436269.3615
2018-05-30,2024.0499,20078.5666,157420603.9926,157422628.0425
2018-05-31,128424422.0487,0.0,31934021.9856,160358444.0343
2018-06-01,128424422.0487,0.0,31939547.9361,160363969.9848
2018-06-04,3813.4747,20544.0103,160332108.8406,160335922.3153
2018-06-05,3813.4747,0.0,161341947.4803,161345760.955
2018-06-06,3813.4747,0.0,160908009.377,160911822.8517
2018-06-07,3813.4747,0.0,160875419.7373,160879233.212
2018-06-08,127082525.2815,0.0,31941176.6373,159023701.9188
2018-06-11,127082525.2815,0.0,31951860.1416,159034385.4231
2018-06-12,127082525.2815,0.0,31950347.7762,159032873.0577
2018-06-13,143335723.8168,2600.9279,15695033.0455,159030756.8623
2018-06-14,143335723.8168,0.0,15700395.339,159036119.1558
2018-06-15,143335723.8168,0.0,15699519.085,159035242.9018
2018-06-19,143335723.8168,0.0,15708024.4635,159043748.2803
2018-06-20,143335723.8168,0.0,15713386.757,159049110.5738
2018-06-21,143335723.8168,0.0,15722387.4095,159058111.2263
2018-06-22,143335723.8168,0.0,15723225.5655,159058949.3823
2018-06-25,143335723.8168,0.0,15731369.013,159067092.8298
2018-06-26,143335723.8168,0.0,15732721.492,159068445.3088
2018-06-27,143335723.8168,0.0,15735007.372,159070731.1888
2018-06-28,143335723.8168,0.0,15740198.2245,159075922.0413
2018-06-29,143335723.8168,0.0,15757732.829,159093456.6458
2018-07-02,143335723.8168,0.0,15765885.801,159101609.6178
2018-07-03,143335723.8168,0.0,15775286.4825,159111010.2993
2018-07-04,143335723.8168,0.0,15774772.1595,159110495.9763
2018-07-05,143335723.8168,0.0,15786430.1475,159122153.9643
2018-07-06,143335723.8168,0.0,15787220.681,159122944.4978
2018-07-09,143335723.8168,0.0,15790954.285,159126678.1018
2018-07-10,143335723.8168,0.0,15795535.5695,159131259.3863
2018-07-11,143335723.8168,0.0,15800012.0845,159135735.9013
2018-07-12,143335723.8168,0.0,15801621.725,159137345.5418
2018-07-13,143335723.8168,0.0,15803688.5415,159139412.3583
2018-07-16,143335723.8168,0.0,15810831.9165,159146555.7333
2018-07-17,143335723.8168,0.0,15816079.916,159151803.7328
2018-07-18,143335723.8168,0.0,15819594.4565,159155318.2733
2018-07-19,388.603,22929.9848,159137104.8175,159137493.4205
2018-07-20,388.603,0.0,160899099.8585,160899488.4615
2018-07-23,388.603,0.0,161935909.766,161936298.369
2018-07-24,388.603,0.0,162709308.647,162709697.25
2018-07-25,388.603,0.0,162954661.697,162955050.3
2018-07-26,388.603,0.0,160595558.139,160595946.742
2018-07-27,388.603,0.0,159558546.1875,159558934.7905
2018-07-30,1655.0319,22483.8694,156367132.2681,156368787.3
2018-07-31,1655.0319,0.0,156484429.7215,156486084.7534
2018-08-01,1655.0319,0.0,153505791.2826,153507446.3145
2018-08-02,3199.5982,4974.2766,150541754.2958,150544953.894
2018-08-03,3199.5982,0.0,148303568.5759,148306768.1741
2018-08-06,147036504.7239,0.0,308910.5136,147345415.2375
2018-08-07,147036504.7239,0.0,308961.8694,147345466.5933
2018-08-08,147036504.7239,0.0,308929.0536,147345433.7775
2018-08-09,147036504.7239,0.0,308879.5518,147345384.2757
2018-08-10,147036504.7239,0.0,308778.5088,147345283.2327
2018-08-13,147036504.7239,0.0,308740.8726,147345245.5965
2018-08-14,147036504.7239,0.0,308843.7696,147345348.4935
2018-08-15,147036504.7239,0.0,308831.3478,147345336.0717
2018-08-16,147036504.7239,0.0,308783.7,147345288.4239
2018-08-17,147036504.7239,0.0,308551.7646,147345056.4885
2018-08-20,147036504.7239,0.0,308581.9848,147345086.7087
2018-08-21,147036504.7239,0.0,308639.8296,147345144.5535
2018-08-22,147036504.7239,0.0,308657.2572,147345161.9811
2018-08-23,147036504.7239,0.0,308651.5098,147345156.2337
2018-08-24,147036504.7239,0.0,308748.474,147345253.1979
2018-08-27,147036504.7239,0.0,308765.16,147345269.8839
2018-08-28,147036504.7239,0.0,308770.722,147345275.4459
2018-08-29,147036504.7239,0.0,308805.7626,147345310.4865
2018-08-30,147036504.7239,0.0,308859.714,147345364.4379
2018-08-31,147036504.7239,0.0,308867.8716,147345372.5955
2018-09-03,2526.8325,23521.673,147319364.878,147321891.7105
2018-09-04,2526.8325,0.0,149279570.1877,149282097.0202
2018-09-05,2526.8325,0.0,146094235.7708,146096762.6033
2018-09-06,144012727.6618,0.0,308840.247,144321567.9088
2018-09-07,144012727.6618,0.0,308862.8658,144321590.5276
2018-09-10,144012727.6618,0.0,308889.7488,144321617.4106
2018-09-11,144012727.6618,0.0,308914.2216,144321641.8834
2018-09-12,144012727.6618,0.0,308822.8194,144321550.4812
2018-09-13,144012727.6618,0.0,308840.0616,144321567.7234
2018-09-14,144012727.6618,0.0,309026.2032,144321753.865
2018-09-17,144012727.6618,0.0,309125.763,144321853.4248
2018-09-18,144012727.6618,0.0,309157.4664,144321885.1282
2018-09-19,144012727.6618,0.0,309075.8904,144321803.5522
2018-09-20,144012727.6618,0.0,309115.0098,144321842.6716
2018-09-21,1229.867,23038.1535,144297610.0624,144298839.9294
2018-09-25,1229.867,0.0,142813735.8431,142814965.7101
2018-09-26,1229.867,0.0,144527803.9613,144529033.8283
2018-09-27,1229.867,0.0,144203433.8026,144204663.6696
2018-09-28,1229.867,0.0,145745162.8718,145746392.7388
2018-10-08,1229.867,0.0,139200119.4238,139201349.2908
2018-10-09,138922829.3503,0.0,309804.5124,139232633.8627
2018-10-10,138922829.3503,0.0,309745.1844,139232574.5347
2018-10-11,138922829.3503,0.0,309917.7918,139232747.1421
2018-10-12,138922829.3503,0.0,309945.9726,139232775.3229
2018-10-15,138922829.3503,0.0,309888.3132,139232717.6635
2018-10-16,138922829.3503,0.0,309870.144,139232699.4943
2018-10-17,138922829.3503,0.0,309931.326,139232760.6763
2018-10-18,138922829.3503,0.0,310077.2358,139232906.5861
2018-10-19,138922829.3503,0.0,310121.9172,139232951.2675
2018-10-22,138922829.3503,0.0,310161.9636,139232991.3139
2018-10-23,1998.1749,22223.7772,139208827.5774,139210825.7523
2018-10-24,1998.1749,0.0,139674448.1748,139676446.3497
2018-10-25,139697996.3088,0.0,310370.3532,140008366.662
2018-10-26,139697996.3088,0.0,310487.7114,140008484.0202
2018-10-29,139697996.3088,0.0,310681.8252,140008678.134
2018-10-30,139697996.3088,0.0,310715.7534,140008712.0622
2018-10-31,139697996.3088,0.0,310799.925,140008796.2338
2018-11-01,139697996.3088,0.0,310856.1012,140008852.41
2018-11-02,139697996.3088,0.0,310829.2182,140008825.527
2018-11-05,139697996.3088,0.0,310893.9228,140008890.2316
2018-11-06,139697996.3088,0.0,311007.7584,140009004.0672
2018-11-07,139697996.3088,0.0,311160.7134,140009157.0222
2018-11-08,139697996.3088,0.0,311250.6324,140009246.9412
2018-11-09,139697996.3088,0.0,311339.6244,140009335.9332
2018-11-12,138.8272,22348.0815,139986965.0849,139987103.9121
2018-11-13,138.8272,0.0,142360939.9869,142361078.8141
2018-11-14,138.8272,0.0,141715969.458,141716108.2852
2018-11-15,138.8272,0.0,143707541.6525,143707680.4797
2018-11-16,138.8272,0.0,143507182.1519,143507320.9791
2018-11-19,138.8272,0.0,142600917.5508,142601056.378
2018-11-20,138.8272,0.0,138614587.4961,138614726.3233
2018-11-21,138.8272,0.0,139399698.5586,139399837.3858
2018-11-22,138.8272,0.0,138470630.8083,138470769.6355
2018-11-23,138.8272,0.0,133859948.0041,133860086.8313
2018-11-26,138.8272,0.0,133433392.581,133433531.4082
2018-11-27,138.8272,0.0,134543332.359,134543471.1862
2018-11-28,138.8272,0.0,137160791.1436,137160929.9708
2018-11-29,138.8272,0.0,134266228.0305,134266366.8577
2018-11-30,138.8272,0.0,135967548.6399,135967687.4671
2018-12-03,140061733.3236,0.0,313014.8988,140374748.2224
2018-12-04,140061733.3236,0.0,313194.1806,140374927.5042
2018-12-05,25.3889,22406.2883,140352719.9756,140352745.3645
2018-12-06,25.3889,0.0,136703689.3802,136703714.7691
2018-12-07,25.3889,0.0,136223430.3902,136223455.7791
2018-12-10,25.3889,0.0,134787380.5896,134787405.9785
2018-12-11,135589937.7537,0.0,314103.5676,135904041.3213
2018-12-12,135589937.7537,0.0,314133.0462,135904070.7999
2018-12-13,135589937.7537,0.0,314062.038,135903999.7917
2018-12-14,135589937.7537,0.0,314120.9952,135904058.7489
2018-12-17,135589937.7537,0.0,314238.168,135904175.9217
2018-12-18,135589937.7537,0.0,314244.8424,135904182.5961
2018-12-19,135589937.7537,0.0,314292.861,135904230.6147
2018-12-20,135589937.7537,0.0,314346.8124,135904284.5661
2018-12-21,135589937.7537,0.0,314341.2504,135904279.0041
2018-12-24,135589937.7537,0.0,314390.9376,135904328.6913
2018-12-25,135589937.7537,0.0,314490.6828,135904428.4365
2018-12-26,135589937.7537,0.0,314574.2982,135904512.0519
2018-12-27,135589937.7537,0.0,314602.479,135904540.2327
2018-12-28,135589937.7537,0.0,314961.9696,135904899.7233
2019-01-02,135589937.7537,0.0,315200.5794,135905138.3331
2019-01-03,135589937.7537,0.0,315376.1532,135905313.9069
2019-01-04,135589937.7537,0.0,315439.0038,135905376.7575
2019-01-07,135589937.7537,0.0,315544.1256,135905481.8793
2019-01-08,135589937.7537,0.0,315689.6646,135905627.4183
2019-01-09,135589937.7537,0.0,315689.2938,135905627.0475
2019-01-10,135589937.7537,0.0,315636.8256,135905574.5793
2019-01-11,135589937.7537,0.0,315638.4942,135905576.2479
2019-01-14,135589937.7537,0.0,315690.5916,135905628.3453
2019-01-15,135589937.7537,0.0,315707.2776,135905645.0313
2019-01-16,135589937.7537,0.0,316045.0764,135905982.8301
2019-01-17,135589937.7537,0.0,316117.3824,135906055.1361
2019-01-18,135589937.7537,0.0,316122.759,135906060.5127
2019-01-21,135589937.7537,0.0,316183.7556,135906121.5093
2019-01-22,3105.9014,21690.4226,135881485.9271,135884591.8285
2019-01-23,3105.9014,0.0,135718670.2323,135721776.1337
2019-01-24,3105.9014,0.0,136464650.0787,136467755.9801
2019-01-25,3105.9014,0.0,137924742.5942,137927848.4956
2019-01-28,3105.9014,0.0,137839617.475,137842723.3764
2019-01-29,3105.9014,0.0,138750321.8129,138753427.7143
2019-01-30,3105.9014,0.0,137715827.0373,137718932.9387
2019-01-31,3105.9014,0.0,139923089.0034,139926194.9048
2019-02-01,3105.9014,0.0,141307326.1088,141310432.0102
2019-02-11,3105.9014,0.0,143484879.317,143487985.2184
2019-02-12,3105.9014,0.0,144132268.7003,144135374.6017
2019-02-13,3105.9014,0.0,146928574.2114,146931680.1128
2019-02-14,3105.9014,0.0,147238458.4241,147241564.3255
2019-02-15,3105.9014,0.0,144001016.3382,144004122.2396
2019-02-18,3105.9014,0.0,148138149.2766,148141255.178
2019-02-19,3105.9014,0.0,148007232.847,148010338.7484
2019-02-20,3105.9014,0.0,148676474.6416,148679580.543
2019-02-21,3105.9014,0.0,148124284.1274,148127390.0288
2019-02-22,3105.9014,0.0,151034745.1948,151037851.0962
2019-02-25,88.5333,5235.7823,160276831.1504,160276919.6837
2019-02-26,88.5333,0.0,157782120.1567,157782208.69
2019-02-27,88.5333,0.0,158052359.2916,158052447.8249
2019-02-28,88.5333,0.0,157774756.0533,157774844.5866
2019-03-01,88.5333,0.0,161454731.1067,161454819.64
2019-03-04,88.5333,0.0,162635572.6979,162635661.2312
2019-03-05,88.5333,0.0,162772696.4682,162772785.0015
2019-03-06,88.5333,0.0,163645282.7926,163645371.3259
2019-03-07,88.5333,0.0,161352858.3566,161352946.8899
2019-03-08,88.5333,0.0,155714855.1783,155714943.7116
2019-03-11,88.5333,0.0,157555292.1945,157555380.7278
2019-03-12,88.5333,0.0,157989472.0341,157989560.5674
2019-03-13,88.5333,0.0,157459848.1575,157459936.6908
2019-03-14,88.5333,0.0,157298540.1682,157298628.7015
2019-03-15,88.5333,0.0,158950492.0595,158950580.5928
2019-03-18,88.5333,0.0,162956310.8899,162956399.4232
2019-03-19,88.5333,0.0,162071416.7672,162071505.3005
2019-03-20,88.5333,0.0,162299939.3637,162300027.897
2019-03-21,88.5333,0.0,161916548.2407,161916636.774
2019-03-22,88.5333,0.0,161674240.198,161674328.7313
2019-03-25,88.5333,0.0,157603775.2176,157603863.7509
2019-03-26,1208.4449,22386.8165,156642983.0337,156644191.4786
2019-03-27,1208.4449,0.0,157297818.6707,157299027.1156
2019-03-28,1208.4449,0.0,156364293.379,156365501.8239
2019-03-29,1208.4449,0.0,162090431.0714,162091639.5163
2019-04-01,1208.4449,0.0,167872789.3992,167873997.8441
2019-04-02,1208.4449,0.0,167298005.52,167299213.9649
2019-04-03,1208.4449,0.0,168498508.0232,168499716.4681
2019-04-04,1208.4449,0.0,169275612.0985,169276820.5434
2019-04-08,1208.4449,0.0,166048714.732,166049923.1769
2019-04-09,1208.4449,0.0,166178088.1439,166179296.5888
2019-04-10,1208.4449,0.0,164946246.2136,164947454.6585
2019-04-11,3268.5744,23215.5653,161852811.1385,161856079.7129
2019-04-12,3268.5744,0.0,161452628.3808,161455896.9552
2019-04-15,3268.5744,0.0,161525126.4889,161528395.0633
2019-04-16,3268.5744,0.0,165968549.7772,165971818.3516
2019-04-17,3268.5744,0.0,165786717.3699,165789985.9443
2019-04-18,3268.5744,0.0,165336571.3379,165339839.9123
2019-04-19,3268.5744,0.0,167576463.5604,167579732.1348
2019-04-22,3268.5744,0.0,163828908.4347,163832177.0091
2019-04-23,3268.5744,0.0,164083213.3095,164086481.8839
2019-04-24,3268.5744,0.0,164060374.4883,164063643.0627
2019-04-25,3268.5744,0.0,161246791.8895,161250060.4639
2019-04-26,3268.5744,0.0,159441395.0517,159444663.6261
2019-04-29,3268.5744,0.0,161118095.4112,161121363.9856
2019-04-30,3268.5744,0.0,161232074.3196,161235342.894
2019-05-06,3268.5744,0.0,153341548.4863,153344817.0607
2019-05-07,137624958.5123,0.0,16746509.6426,154371468.1549
2019-05-08,137624958.5123,0.0,16751276.5096,154376235.0219
2019-05-09,137624958.5123,0.0,16756111.4747,154381069.987
2019-05-10,137624958.5123,0.0,16756422.7803,154381381.2926
2019-05-13,137624958.5123,0.0,16752813.581,154377772.0933
2019-05-14,137624958.5123,0.0,16751179.2266,154376137.7389
2019-05-15,137624958.5123,0.0,16763242.3186,154388200.8309
2019-05-16,137624958.5123,0.0,16766141.352,154391099.8643
2019-05-17,137624958.5123,0.0,16767483.8574,154392442.3697
2019-05-20,137624958.5123,0.0,16772542.5734,154397501.0857
2019-05-21,137624958.5123,0.0,16770567.7285,154395526.2408
2019-05-22,137624958.5123,0.0,16768748.5364,154393707.0487
2019-05-23,137624958.5123,0.0,16772678.7696,154397637.2819
2019-05-24,137624958.5123,0.0,16777766.6705,154402725.1828
2019-05-27,137624958.5123,0.0,16781463.4245,154406421.9368
2019-05-28,137624958.5123,0.0,16782436.2545,154407394.7668
2019-05-29,137624958.5123,0.0,16784537.5673,154409496.0796
2019-05-30,137624958.5123,0.0,16786804.2612,154411762.7735
2019-05-31,137624958.5123,0.0,16786697.2499,154411655.7622
2019-06-03,137624958.5123,0.0,16794285.3239,154419243.8362
2019-06-04,137624958.5123,0.0,16798283.6552,154423242.1675
2019-06-05,137624958.5123,0.0,16802787.8581,154427746.3704
2019-06-06,137624958.5123,0.0,16806202.4914,154431161.0037
2019-06-10,137624958.5123,0.0,16814734.2105,154439692.7228
2019-06-11,137624958.5123,0.0,16814325.6219,154439284.1342
2019-06-12,137624958.5123,0.0,16813810.022,154438768.5343
2019-06-13,632.9783,22016.3695,154420039.6915,154420672.6698
2019-06-14,136773222.7369,0.0,16827449.0986,153600671.8355
2019-06-17,136773222.7369,0.0,16832322.9769,153605545.7138
2019-06-18,136773222.7369,0.0,16805871.7292,153579094.4661
2019-06-19,972.6601,21880.0592,153585358.5487,153586331.2088
2019-06-20,972.6601,0.0,158163486.2935,158164458.9536
2019-06-21,972.6601,0.0,157997297.5815,157998270.2416
2019-06-24,972.6601,0.0,158421889.81,158422862.4701
2019-06-25,972.6601,0.0,156792323.8315,156793296.4916
2019-06-26,972.6601,0.0,156479712.3531,156480685.0132
2019-06-27,972.6601,0.0,158089488.3803,158090461.0404
2019-06-28,972.6601,0.0,157851515.2209,157852487.881
2019-07-01,972.6601,0.0,161868288.1052,161869260.7653
2019-07-02,972.6601,0.0,161905121.7776,161906094.4377
2019-07-03,972.6601,0.0,160197218.6635,160198191.3236
2019-07-04,972.6601,0.0,159579662.6526,159580635.3127
2019-07-05,972.6601,0.0,160448658.5132,160449631.1733
2019-07-08,972.6601,0.0,157363600.0521,157364572.7122
2019-07-09,972.6601,0.0,156827456.7519,156828429.412
2019-07-10,972.6601,0.0,156744962.6638,156745935.3239
2019-07-11,972.6601,0.0,156673837.4779,156674810.138
2019-07-12,972.6601,0.0,157646707.8842,157647680.5443
2019-07-15,972.6601,0.0,157847873.5812,157848846.2413
2019-07-16,972.6601,0.0,156979292.2162,156980264.8763
2019-07-17,972.6601,0.0,156699237.475,156700210.1351
2019-07-18,972.6601,0.0,155627851.2433,155628823.9034
2019-07-19,1314.3048,22452.7295,157232003.8517,157233318.1565
2019-07-22,1314.3048,0.0,154874577.2858,154875891.5906
2019-07-23,1314.3048,0.0,156601573.995,156602888.2998
2019-07-24,1314.3048,0.0,158313512.3518,158314826.6566
2019-07-25,1314.3048,0.0,159439838.7079,159441153.0127
2019-07-26,1314.3048,0.0,159057108.9064,159058423.2112
2019-07-29,1314.3048,0.0,159485847.6152,159487161.92
2019-07-30,143779489.4871,0.0,16924362.4232,160703851.9103
2019-07-31,143779489.4871,0.0,16929362.7694,160708852.2565
2019-08-01,1169.4637,23000.8511,160688680.273,160689849.7367
2019-08-02,1169.4637,0.0,159129080.5799,159130250.0436
2019-08-05,1169.4637,0.0,156822220.4018,156823389.8655
2019-08-06,1169.4637,0.0,154681918.9285,154683088.3922
2019-08-07,137010707.0543,0.0,16954072.6514,153964779.7057
2019-08-08,137010707.0543,0.0,16960785.1784,153971492.2327
2019-08-09,137010707.0543,0.0,16967993.8487,153978700.903
2019-08-12,137010707.0543,0.0,16970659.4029,153981366.4572
2019-08-13,137010707.0543,0.0,16977080.0809,153987787.1352
2019-08-14,137010707.0543,0.0,16985436.6906,153996143.7449
2019-08-15,137010707.0543,0.0,16989366.9238,154000073.9781
2019-08-16,137010707.0543,0.0,16989950.6218,154000657.6761
2019-08-19,1306.6527,21917.9972,153983659.1382,153984965.7909
2019-08-20,1306.6527,0.0,153039506.888,153040813.5407
2019-08-21,1306.6527,0.0,152887429.2832,152888735.9359
2019-08-22,1306.6527,0.0,153202937.6291,153204244.2818
2019-08-23,1306.6527,0.0,153378157.462,153379464.1147
2019-08-26,1306.6527,0.0,152141471.3412,152142777.9939
2019-08-27,1306.6527,0.0,154449122.8222,154450429.4749
2019-08-28,1306.6527,0.0,154207918.324,154209224.9767
2019-08-29,1306.6527,0.0,153844580.7823,153845887.435
2019-08-30,1306.6527,0.0,153001708.4701,153003015.1228
2019-09-02,1306.6527,0.0,156499042.7947,156500349.4474
2019-09-03,1306.6527,0.0,157186723.1402,157188029.7929
2019-09-04,1306.6527,0.0,157948622.9365,157949929.5892
2019-09-05,1306.6527,0.0,159611341.0724,159612647.7251
2019-09-06,1306.6527,0.0,159891749.2257,159893055.8784
2019-09-09,123.6223,6025.3196,163351913.1067,163352036.729
2019-09-10,123.6223,0.0,162769854.2734,162769977.8957
2019-09-11,123.6223,0.0,161173345.8864,161173469.5087
2019-09-12,123.6223,0.0,161689102.5221,161689226.1444
2019-09-16,123.6223,0.0,161977989.4771,161978113.0994
2019-09-17,123.6223,0.0,159307505.7182,159307629.3405
2019-09-18,123.6223,0.0,159400933.6433,159401057.2656
2019-09-19,123.6223,0.0,161333675.6792,161333799.3015
2019-09-20,123.6223,0.0,161296905.5317,161297029.154
2019-09-23,123.6223,0.0,159780164.2362,159780287.8585
2019-09-24,123.6223,0.0,160537990.4418,160538114.0641
2019-09-25,123.6223,0.0,158932886.0058,158933009.6281
2019-09-26,123.6223,0.0,155341647.7951,155341771.4174
2019-09-27,3529.1387,19380.6321,157047273.65,157050802.7887
2019-09-30,3529.1387,0.0,155832709.5856,155836238.7243
2019-10-08,3529.1387,0.0,156989743.6199,156993272.7586
2019-10-09,3529.1387,0.0,157066934.8914,157070464.0301
2019-10-10,3529.1387,0.0,157656945.3733,157660474.512
2019-10-11,123104367.2616,0.0,36000180.4485,159104547.7101
2019-10-14,123104367.2616,0.0,35961042.7645,159065410.0261
2019-10-15,4120.5377,19692.8886,159003912.2502,159008032.7879
2019-10-16,122647047.0165,0.0,35934821.335,158581868.3515
2019-10-17,122647047.0165,0.0,35948351.6745,158595398.691
2019-10-18,122647047.0165,0.0,35941310.1665,158588357.183
2019-10-21,122647047.0165,0.0,35948822.473,158595869.4895
2019-10-22,122647047.0165,0.0,35941146.4105,158588193.427
2019-10-23,122647047.0165,0.0,35956928.395,158603975.4115
2019-10-24,122647047.0165,0.0,35954185.482,158601232.4985
2019-10-25,122647047.0165,0.0,36006382.707,158653429.7235
2019-10-28,122647047.0165,0.0,35997969.7425,158645016.759
2019-10-29,122647047.0165,0.0,35987059.499,158634106.5155
2019-10-30,702.7976,19620.2758,158602463.8086,158603166.6062
2019-10-31,702.7976,0.0,158727804.7145,158728507.5121
2019-11-01,702.7976,0.0,161001704.6402,161002407.4378
2019-11-04,702.7976,0.0,161706718.0055,161707420.8031
2019-11-05,702.7976,0.0,162435033.5772,162435736.3748
2019-11-06,702.7976,0.0,161968868.2124,161969571.01
2019-11-07,702.7976,0.0,161993191.3149,161993894.1125
2019-11-08,702.7976,0.0,161304031.3975,161304734.1951
2019-11-11,702.7976,0.0,159167141.6216,159167844.4192
2019-11-12,123182896.2833,0.0,36013465.154,159196361.4373
2019-11-13,123182896.2833,0.0,36022041.8745,159204938.1578
2019-11-14,717.5394,19705.9956,159185701.8537,159186419.3931
2019-11-15,226.6122,5123.7039,157888616.2936,157888842.9058
2019-11-18,226.6122,0.0,158538428.5063,158538655.1185
2019-11-19,226.6122,0.0,162381180.0417,162381406.6539
2019-11-20,226.6122,0.0,161610355.6907,161610582.3029
2019-11-21,226.6122,0.0,161085804.0005,161086030.6127
2019-11-22,226.6122,0.0,158343996.6708,158344223.283
2019-11-25,226.6122,0.0,156857921.1212,156858147.7334
2019-11-26,138208560.0877,0.0,20055464.28,158264024.3677
2019-11-27,138208560.0877,0.0,20057476.8762,158266036.9639
2019-11-28,138208560.0877,0.0,20059887.4434,158268447.5311
2019-11-29,138208560.0877,0.0,20063378.2176,158271938.3053
