date,cash,transaction_cost,market_value,total_value
2021-08-25,259.0659,16019.4651,100121657.0976,100121916.1635
2021-08-26,259.0659,0.0,97603790.55,97604049.6159
2021-08-27,97367858.5355,0.0,0.0,97367858.5355
2021-08-30,97367858.5355,0.0,0.0,97367858.5355
2021-08-31,97367858.5355,0.0,0.0,97367858.5355
2021-09-01,97367858.5355,0.0,0.0,97367858.5355
2021-09-02,97367858.5355,0.0,0.0,97367858.5355
2021-09-03,97367858.5355,0.0,0.0,97367858.5355
2021-09-06,97367858.5355,0.0,0.0,97367858.5355
2021-09-07,97367858.5355,0.0,0.0,97367858.5355
2021-09-08,97367858.5355,0.0,0.0,97367858.5355
2021-09-09,97367858.5355,0.0,0.0,97367858.5355
2021-09-10,97367858.5355,0.0,0.0,97367858.5355
2021-09-13,3619.4983,15575.7861,97348663.251,97352282.7493
2021-09-14,3619.4983,0.0,95756450.367,95760069.8653
2021-09-15,3619.4983,0.0,94509582.137,94513201.6353
2021-09-16,94004679.5633,0.0,0.0,94004679.5633
2021-09-17,94004679.5633,0.0,0.0,94004679.5633
2021-09-22,3340.3151,15037.8082,93986301.44,93989641.7551
2021-09-23,3340.3151,0.0,94249477.039,94252817.3541
2021-09-24,94534308.5362,0.0,0.0,94534308.5362
2021-09-27,94534308.5362,0.0,0.0,94534308.5362
2021-09-28,4252.7144,15122.3893,94514933.4324,94519186.1468
2021-09-29,4252.7144,0.0,94222269.7273,94226522.4417
2021-09-30,4252.7144,0.0,94511073.1032,94515325.8176
2021-10-08,4252.7144,0.0,96420023.8755,96424276.5899
2021-10-11,4252.7144,0.0,96725823.09,96730075.8044
2021-10-12,4252.7144,0.0,96146923.5675,96151176.2819
2021-10-13,4252.7144,0.0,97186778.7657,97191031.4801
2021-10-14,4252.7144,0.0,96449421.9208,96453674.6352
2021-10-15,4252.7144,0.0,96772758.459,96777011.1734
2021-10-18,4252.7144,0.0,95068493.0507,95072745.7651
2021-10-19,2808.7865,15364.8592,96030370.0692,96033178.8557
2021-10-20,2808.7865,0.0,95675881.4784,95678690.2649
2021-10-21,2808.7865,0.0,95511782.3004,95514591.0869
2021-10-22,1981.1126,15302.3936,95639960.2608,95641941.3734
2021-10-25,1981.1126,0.0,95500667.25,95502648.3626
2021-10-26,759.2887,15180.4914,94878071.0349,94878830.3236
2021-10-27,759.2887,0.0,94348430.6547,94349189.9434
2021-10-28,759.2887,0.0,93475841.6131,93476600.9018
2021-10-29,759.2887,0.0,95537511.145,95538270.4337
2021-11-01,759.2887,0.0,95002886.6924,95003645.9811
2021-11-02,759.2887,0.0,95221929.261,95222688.5497
2021-11-03,759.2887,0.0,94865188.8615,94865948.1502
2021-11-04,759.2887,0.0,95867791.4805,95868550.7692
2021-11-05,759.2887,0.0,95597086.2072,95597845.4959
2021-11-08,759.2887,0.0,96382265.796,96383025.0847
2021-11-09,759.2887,0.0,97227679.0973,97228438.386
2021-11-10,759.2887,0.0,96934579.7138,96935339.0025
2021-11-11,759.2887,0.0,97891994.9304,97892754.2191
2021-11-12,759.2887,0.0,97803618.8869,97804378.1756
2021-11-15,759.2887,0.0,96997633.362,96998392.6507
2021-11-16,759.2887,0.0,96764987.2411,96765746.5298
2021-11-17,759.2887,0.0,97552350.9257,97553110.2144
2021-11-18,759.2887,0.0,96485314.6293,96486073.918
2021-11-19,759.2887,0.0,97484797.9261,97485557.2148
2021-11-22,759.2887,0.0,99958788.2484,99959547.5371
2021-11-23,759.2887,0.0,99589328.1996,99590087.4883
2021-11-24,759.2887,0.0,99187101.0112,99187860.2999
2021-11-25,759.2887,0.0,99067024.2143,99067783.503
2021-11-26,759.2887,0.0,98907762.0015,98908521.2902
2021-11-29,759.2887,0.0,99892695.1144,99893454.4031
2021-11-30,759.2887,0.0,99669831.8038,99670591.0925
2021-12-01,759.2887,0.0,99036096.1632,99036855.4519
2021-12-02,759.2887,0.0,98852118.882,98852878.1707
2021-12-03,759.2887,0.0,99187192.2528,99187951.5415
2021-12-06,759.2887,0.0,97113413.2498,97114172.5385
2021-12-07,1019.4233,15363.7051,96023157.0935,96024176.5168
2021-12-08,1019.4233,0.0,97422639.3504,97423658.7737
2021-12-09,1019.4233,0.0,99182691.7263,99183711.1496
2021-12-10,1019.4233,0.0,98835416.9894,98836436.4127
2021-12-13,1019.4233,0.0,99468438.8698,99469458.2931
2021-12-14,1019.4233,0.0,98841404.0341,98842423.4574
2021-12-15,1019.4233,0.0,97973519.8624,97974539.2857
2021-12-16,1019.4233,0.0,98418200.2167,98419219.64
2021-12-17,1019.4233,0.0,96890168.4478,96891187.8711
2021-12-20,1019.4233,0.0,95762172.6243,95763192.0476
2021-12-21,1019.4233,0.0,96310873.1039,96311892.5272
2021-12-22,1019.4233,0.0,96243193.5556,96244212.9789
2021-12-23,1019.4233,0.0,97052484.3288,97053503.7521
2021-12-24,1019.4233,0.0,96650427.2279,96651446.6512
2021-12-27,1019.4233,0.0,96507828.1713,96508847.5946
2021-12-28,1019.4233,0.0,97230772.366,97231791.7893
2021-12-29,1019.4233,0.0,95485435.2088,95486454.6321
2021-12-30,1019.4233,0.0,96138019.0589,96139038.4822
2021-12-31,1019.4233,0.0,96390287.4207,96391306.844
2022-01-04,1019.4233,0.0,96120200.7129,96121220.1362
2022-01-05,1019.4233,0.0,95560847.4366,95561866.8599
2022-01-06,94254935.6352,0.0,0.0,94254935.6352
2022-01-07,94254935.6352,0.0,0.0,94254935.6352
2022-01-10,94254935.6352,0.0,0.0,94254935.6352
2022-01-11,94254935.6352,0.0,0.0,94254935.6352
2022-01-12,94254935.6352,0.0,0.0,94254935.6352
2022-01-13,94254935.6352,0.0,0.0,94254935.6352
2022-01-14,94254935.6352,0.0,0.0,94254935.6352
2022-01-17,94254935.6352,0.0,0.0,94254935.6352
2022-01-18,94254935.6352,0.0,0.0,94254935.6352
2022-01-19,94254935.6352,0.0,0.0,94254935.6352
2022-01-20,94254935.6352,0.0,0.0,94254935.6352
2022-01-21,94254935.6352,0.0,0.0,94254935.6352
2022-01-24,94254935.6352,0.0,0.0,94254935.6352
2022-01-25,94254935.6352,0.0,0.0,94254935.6352
2022-01-26,94254935.6352,0.0,0.0,94254935.6352
2022-01-27,94254935.6352,0.0,0.0,94254935.6352
2022-01-28,94254935.6352,0.0,0.0,94254935.6352
2022-02-07,94254935.6352,0.0,0.0,94254935.6352
2022-02-08,94254935.6352,0.0,0.0,94254935.6352
2022-02-09,94254935.6352,0.0,0.0,94254935.6352
2022-02-10,94254935.6352,0.0,0.0,94254935.6352
2022-02-11,94254935.6352,0.0,0.0,94254935.6352
2022-02-14,94254935.6352,0.0,0.0,94254935.6352
2022-02-15,94254935.6352,0.0,0.0,94254935.6352
2022-02-16,94254935.6352,0.0,0.0,94254935.6352
2022-02-17,94254935.6352,0.0,0.0,94254935.6352
2022-02-18,94254935.6352,0.0,0.0,94254935.6352
2022-02-21,94254935.6352,0.0,0.0,94254935.6352
2022-02-22,94254935.6352,0.0,0.0,94254935.6352
2022-02-23,94254935.6352,0.0,0.0,94254935.6352
2022-02-24,94254935.6352,0.0,0.0,94254935.6352
2022-02-25,94254935.6352,0.0,0.0,94254935.6352
2022-02-28,94254935.6352,0.0,0.0,94254935.6352
2022-03-01,94254935.6352,0.0,0.0,94254935.6352
2022-03-02,94254935.6352,0.0,0.0,94254935.6352
2022-03-03,94254935.6352,0.0,0.0,94254935.6352
2022-03-04,94254935.6352,0.0,0.0,94254935.6352
2022-03-07,94254935.6352,0.0,0.0,94254935.6352
2022-03-08,94254935.6352,0.0,0.0,94254935.6352
2022-03-09,94254935.6352,0.0,0.0,94254935.6352
2022-03-10,94254935.6352,0.0,0.0,94254935.6352
2022-03-11,94254935.6352,0.0,0.0,94254935.6352
2022-03-14,94254935.6352,0.0,0.0,94254935.6352
2022-03-15,94254935.6352,0.0,0.0,94254935.6352
2022-03-16,94254935.6352,0.0,0.0,94254935.6352
2022-03-17,94254935.6352,0.0,0.0,94254935.6352
2022-03-18,94254935.6352,0.0,0.0,94254935.6352
2022-03-21,94254935.6352,0.0,0.0,94254935.6352
2022-03-22,94254935.6352,0.0,0.0,94254935.6352
2022-03-23,94254935.6352,0.0,0.0,94254935.6352
2022-03-24,94254935.6352,0.0,0.0,94254935.6352
2022-03-25,94254935.6352,0.0,0.0,94254935.6352
2022-03-28,94254935.6352,0.0,0.0,94254935.6352
2022-03-29,94254935.6352,0.0,0.0,94254935.6352
2022-03-30,94254935.6352,0.0,0.0,94254935.6352
2022-03-31,94254935.6352,0.0,0.0,94254935.6352
2022-04-01,94254935.6352,0.0,0.0,94254935.6352
2022-04-06,94254935.6352,0.0,0.0,94254935.6352
2022-04-07,94254935.6352,0.0,0.0,94254935.6352
2022-04-08,94254935.6352,0.0,0.0,94254935.6352
2022-04-11,1685.2357,15078.1076,94238172.2919,94239857.5276
2022-04-12,96145851.7617,0.0,0.0,96145851.7617
2022-04-13,96145851.7617,0.0,0.0,96145851.7617
2022-04-14,2742.1682,15380.4367,96127729.1568,96130471.325
2022-04-15,2742.1682,0.0,96005084.472,96007826.6402
2022-04-18,2742.1682,0.0,95050135.2592,95052877.4274
2022-04-19,94327354.8503,0.0,0.0,94327354.8503
2022-04-20,94327354.8503,0.0,0.0,94327354.8503
2022-04-21,94327354.8503,0.0,0.0,94327354.8503
2022-04-22,94327354.8503,0.0,0.0,94327354.8503
2022-04-25,94327354.8503,0.0,0.0,94327354.8503
2022-04-26,94327354.8503,0.0,0.0,94327354.8503
2022-04-27,94327354.8503,0.0,0.0,94327354.8503
2022-04-28,94327354.8503,0.0,0.0,94327354.8503
2022-04-29,94327354.8503,0.0,0.0,94327354.8503
2022-05-05,94327354.8503,0.0,0.0,94327354.8503
2022-05-06,94327354.8503,0.0,0.0,94327354.8503
2022-05-09,94327354.8503,0.0,0.0,94327354.8503
2022-05-10,94327354.8503,0.0,0.0,94327354.8503
2022-05-11,94327354.8503,0.0,0.0,94327354.8503
2022-05-12,94327354.8503,0.0,0.0,94327354.8503
2022-05-13,94327354.8503,0.0,0.0,94327354.8503
2022-05-16,94327354.8503,0.0,0.0,94327354.8503
2022-05-17,94327354.8503,0.0,0.0,94327354.8503
2022-05-18,94327354.8503,0.0,0.0,94327354.8503
2022-05-19,94327354.8503,0.0,0.0,94327354.8503
2022-05-20,94327354.8503,0.0,0.0,94327354.8503
2022-05-23,94327354.8503,0.0,0.0,94327354.8503
2022-05-24,1391.8726,15089.7397,94310873.238,94312265.1106
2022-05-25,1391.8726,0.0,94616930.219,94618322.0916
2022-05-26,1391.8726,0.0,94435332.7215,94436724.5941
2022-05-27,1391.8726,0.0,94490163.896,94491555.7686
2022-05-30,1391.8726,0.0,95625389.314,95626781.1866
2022-05-31,1391.8726,0.0,97850879.1565,97852271.0291
2022-06-01,1391.8726,0.0,98822095.2025,98823487.0751
2022-06-02,1391.8726,0.0,100014153.497,100015545.3696
2022-06-06,1391.8726,0.0,103936289.2095,103937681.0821
2022-06-07,1391.8726,0.0,103934979.1525,103936371.0251
2022-06-08,1391.8726,0.0,104818189.475,104819581.3476
2022-06-09,1391.8726,0.0,101720848.562,101722240.4346
2022-06-10,1391.8726,0.0,104010099.9365,104011491.8091
2022-06-13,1391.8726,0.0,103603864.28,103605256.1526
2022-06-14,1391.8726,0.0,103678171.364,103679563.2366
2022-06-15,1391.8726,0.0,104767361.7045,104768753.5771
2022-06-16,1391.8726,0.0,105189883.5665,105191275.4391
2022-06-17,1391.8726,0.0,108108678.357,108110070.2296
2022-06-20,1391.8726,0.0,110262094.722,110263486.5946
2022-06-21,1391.8726,0.0,109564090.6565,109565482.5291
2022-06-22,1391.8726,0.0,108925344.2935,108926736.1661
2022-06-23,1391.8726,0.0,112294745.8015,112296137.6741
2022-06-24,1391.8726,0.0,114912325.126,114913716.9986
2022-06-27,1391.8726,0.0,115162843.0135,115164234.8861
2022-06-28,1391.8726,0.0,115562467.3575,115563859.2301
2022-06-29,1391.8726,0.0,112640914.124,112642305.9966
2022-06-30,1391.8726,0.0,114349305.7535,114350697.6261
2022-07-01,1391.8726,0.0,113183350.955,113184742.8276
