date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2018-06-07,-3011.6115,7315348.8986,7318360.5101,0.731535,10000000.0,0.7317
2018-06-08,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7315
2018-06-11,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-12,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-13,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-14,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-15,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-19,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-20,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-21,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-22,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-25,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-26,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-27,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-28,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-06-29,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-02,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-03,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-04,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-05,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-06,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-09,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-10,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-11,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-12,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-13,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-16,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-17,7137603.5583,7137603.5583,0.0,0.71376,10000000.0,0.7138
2018-07-18,-70697.1175,7065092.5183,7135789.6358,0.706509,10000000.0,0.7138
2018-07-19,-1445.0422,6985293.098,6986738.1402,0.698529,10000000.0,0.7065
2018-07-20,-1445.0422,7070908.4304,7072353.4726,0.707091,10000000.0,0.6985
2018-07-23,-1445.0422,7121111.638,7122556.6802,0.712111,10000000.0,0.7071
2018-07-24,-1445.0422,7159059.5402,7160504.5824,0.715906,10000000.0,0.7121
2018-07-25,-1445.0422,7170970.7954,7172415.8376,0.717097,10000000.0,0.7159
2018-07-26,-1445.0422,7055825.586,7057270.6282,0.705583,10000000.0,0.7171
2018-07-27,-1445.0422,7005084.1134,7006529.1556,0.700508,10000000.0,0.7056
2018-07-30,-65568.9681,6713118.1839,6778687.152,0.671312,10000000.0,0.7005
2018-07-31,-758.537,6717761.22,6718519.757,0.671776,10000000.0,0.6713
2018-08-01,-758.537,6575262.9536,6576021.4906,0.657526,10000000.0,0.6718
2018-08-02,-758.537,6433871.0402,6434629.5772,0.643387,10000000.0,0.6575
2018-08-03,-758.537,6338001.5817,6338760.1187,0.6338,10000000.0,0.6434
2018-08-06,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6338
2018-08-07,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-08,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-09,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-10,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-13,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-14,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-15,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-16,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-17,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-20,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-21,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-22,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-23,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-24,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-27,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-28,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-29,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-30,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-08-31,6233845.0254,6233845.0254,0.0,0.623385,10000000.0,0.6234
2018-09-03,-60939.7343,6170523.3897,6231463.124,0.617052,10000000.0,0.6234
2018-09-04,-1743.6251,6253011.2771,6254754.9022,0.625301,10000000.0,0.6171
2018-09-05,-1743.6251,6119266.3833,6121010.0084,0.611927,10000000.0,0.6253
2018-09-06,5984268.0334,5984268.0334,0.0,0.598427,10000000.0,0.6119
2018-09-07,5984268.0334,5984268.0334,0.0,0.598427,10000000.0,0.5984
2018-09-10,5984268.0334,5984268.0334,0.0,0.598427,10000000.0,0.5984
2018-09-11,5984268.0334,5984268.0334,0.0,0.598427,10000000.0,0.5984
2018-09-12,5984268.0334,5984268.0334,0.0,0.598427,10000000.0,0.5984
2018-09-13,5984268.0334,5984268.0334,0.0,0.598427,10000000.0,0.5984
2018-09-14,5984268.0334,5984268.0334,0.0,0.598427,10000000.0,0.5984
2018-09-17,-58289.6398,5923483.646,5981773.2858,0.592348,10000000.0,0.5984
2018-09-18,5985590.4561,5985590.4561,0.0,0.598559,10000000.0,0.5923
2018-09-19,5985590.4561,5985590.4561,0.0,0.598559,10000000.0,0.5986
2018-09-20,-57595.1312,5924799.7523,5982394.8835,0.59248,10000000.0,0.5986
2018-09-21,-4071.6976,6124170.5824,6128242.28,0.612417,10000000.0,0.5925
2018-09-25,-540.2438,6060975.0903,6061515.3341,0.606098,10000000.0,0.6124
2018-09-26,-540.2438,6133878.5007,6134418.7445,0.613388,10000000.0,0.6061
2018-09-27,-540.2438,6120080.7518,6120620.9956,0.612008,10000000.0,0.6134
2018-09-28,-540.2438,6185656.3752,6186196.619,0.618566,10000000.0,0.612
2018-10-08,-540.2438,5907247.3616,5907787.6054,0.590725,10000000.0,0.6186
2018-10-09,-540.2438,5909520.7935,5910061.0373,0.590952,10000000.0,0.5907
2018-10-10,-540.2438,5902505.2827,5903045.5265,0.590251,10000000.0,0.591
2018-10-11,5601855.253,5601855.253,0.0,0.560186,10000000.0,0.5903
2018-10-12,5601855.253,5601855.253,0.0,0.560186,10000000.0,0.5602
2018-10-15,5601855.253,5601855.253,0.0,0.560186,10000000.0,0.5602
2018-10-16,5601855.253,5601855.253,0.0,0.560186,10000000.0,0.5602
2018-10-17,5601855.253,5601855.253,0.0,0.560186,10000000.0,0.5602
2018-10-18,5601855.253,5601855.253,0.0,0.560186,10000000.0,0.5602
2018-10-19,5601855.253,5601855.253,0.0,0.560186,10000000.0,0.5602
2018-10-22,5601855.253,5601855.253,0.0,0.560186,10000000.0,0.5602
2018-10-23,-53635.782,5544964.5162,5598600.2982,0.554496,10000000.0,0.5602
2018-10-24,-2717.2779,5563205.7387,5565923.0166,0.556321,10000000.0,0.5545
2018-10-25,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5563
2018-10-26,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-10-29,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-10-30,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-10-31,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-11-01,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-11-02,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-11-05,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-11-06,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-11-07,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-11-08,5520668.1968,5520668.1968,0.0,0.552067,10000000.0,0.5521
2018-11-09,-54262.248,5464587.8496,5518850.0976,0.546459,10000000.0,0.5521
2018-11-12,-1421.6949,5655790.2682,5657211.9631,0.565579,10000000.0,0.5465
2018-11-13,-43.781,5751927.0658,5751970.8468,0.575193,10000000.0,0.5656
2018-11-14,-43.781,5725802.4958,5725846.2768,0.57258,10000000.0,0.5752
2018-11-15,-43.781,5806440.5418,5806484.3228,0.580644,10000000.0,0.5726
2018-11-16,-43.781,5798321.1618,5798364.9428,0.579832,10000000.0,0.5806
2018-11-19,-43.781,5761617.019,5761660.8,0.576162,10000000.0,0.5798
2018-11-20,-43.781,5600197.5466,5600241.3276,0.56002,10000000.0,0.5762
2018-11-21,-43.781,5631989.5678,5632033.3488,0.563199,10000000.0,0.56
2018-11-22,-43.781,5594368.9474,5594412.7284,0.559437,10000000.0,0.5632
2018-11-23,-43.781,5407664.5274,5407708.3084,0.540766,10000000.0,0.5594
2018-11-26,-43.781,5390386.5694,5390430.3504,0.539039,10000000.0,0.5408
2018-11-27,-43.781,5435324.5486,5435368.3296,0.543532,10000000.0,0.539
2018-11-28,-43.781,5541312.0014,5541355.7824,0.554131,10000000.0,0.5435
2018-11-29,-43.781,5424099.9706,5424143.7516,0.54241,10000000.0,0.5541
2018-11-30,-43.781,5492989.501,5493033.282,0.549299,10000000.0,0.5424
2018-12-03,5614718.2641,5614718.2641,0.0,0.561472,10000000.0,0.5493
2018-12-04,-55223.3349,5557682.1636,5612905.4985,0.555768,10000000.0,0.5615
2018-12-05,-1881.8547,5569401.8829,5571283.7376,0.55694,10000000.0,0.5558
2018-12-06,-549.7647,5424212.0201,5424761.7848,0.542421,10000000.0,0.5569
2018-12-07,-549.7647,5405096.615,5405646.3797,0.54051,10000000.0,0.5424
2018-12-10,-549.7647,5347973.7171,5348523.4818,0.534797,10000000.0,0.5405
2018-12-11,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5348
2018-12-12,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-13,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-14,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-17,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-18,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-19,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-20,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-21,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-24,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-25,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-26,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-27,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2018-12-28,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-02,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-03,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-04,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-07,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-08,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-09,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-10,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-11,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-14,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-15,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-16,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-17,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-18,5338453.5444,5338453.5444,0.0,0.533845,10000000.0,0.5338
2019-01-21,-51788.8796,5284231.0444,5336019.924,0.528423,10000000.0,0.5338
2019-01-22,-2318.0352,5212110.3163,5214428.3515,0.521211,10000000.0,0.5284
2019-01-23,-2318.0352,5205847.8123,5208165.8475,0.520585,10000000.0,0.5212
2019-01-24,-2318.0352,5234538.9573,5236856.9925,0.523454,10000000.0,0.5206
2019-01-25,-2318.0352,5290698.5128,5293016.548,0.52907,10000000.0,0.5235
2019-01-28,-2318.0352,5287420.7768,5289738.812,0.528742,10000000.0,0.5291
2019-01-29,-2318.0352,5322447.5113,5324765.5465,0.532245,10000000.0,0.5287
2019-01-30,-2318.0352,5282648.6223,5284966.6575,0.528265,10000000.0,0.5322
2019-01-31,-2318.0352,5367544.0818,5369862.117,0.536754,10000000.0,0.5283
2019-02-01,-2318.0352,5420786.6338,5423104.669,0.542079,10000000.0,0.5368
2019-02-11,-2318.0352,5504534.1658,5506852.201,0.550453,10000000.0,0.5421
2019-02-12,-2318.0352,5529432.2203,5531750.2555,0.552943,10000000.0,0.5505
2019-02-13,-2318.0352,5636989.1928,5639307.228,0.563699,10000000.0,0.5529
2019-02-14,-2318.0352,5648908.7023,5651226.7375,0.564891,10000000.0,0.5637
2019-02-15,-2318.0352,5524380.5568,5526698.592,0.552438,10000000.0,0.5649
2019-02-18,-2318.0352,5683512.8868,5685830.922,0.568351,10000000.0,0.5524
2019-02-19,-54851.0603,5563674.7897,5618525.85,0.556367,10000000.0,0.5684
2019-02-20,-1876.2144,5572498.95,5574375.1644,0.55725,10000000.0,0.5564
2019-02-21,-478.0285,5588922.9665,5589400.995,0.558892,10000000.0,0.5572
2019-02-22,-478.0285,5762096.7188,5762574.7473,0.57621,10000000.0,0.5589
2019-02-25,-478.0285,6078942.4142,6079420.4427,0.607894,10000000.0,0.5762
2019-02-26,-478.0285,6120949.1348,6121427.1633,0.612095,10000000.0,0.6079
2019-02-27,-478.0285,6015821.1416,6016299.1701,0.601582,10000000.0,0.6121
2019-02-28,-478.0285,6076209.3143,6076687.3428,0.607621,10000000.0,0.6016
2019-03-01,-478.0285,6203595.8282,6204073.8567,0.62036,10000000.0,0.6076
2019-03-04,-478.0285,6408714.0458,6409192.0743,0.640871,10000000.0,0.6204
2019-03-05,-478.0285,6633693.2378,6634171.2663,0.663369,10000000.0,0.6409
2019-03-06,-478.0285,6728386.2263,6728864.2548,0.672839,10000000.0,0.6634
2019-03-07,-478.0285,6696413.2706,6696891.2991,0.669641,10000000.0,0.6728
2019-03-08,-478.0285,6546320.3036,6546798.3321,0.654632,10000000.0,0.6696
2019-03-11,-478.0285,6836432.1113,6836910.1398,0.683643,10000000.0,0.6546
2019-03-12,-478.0285,7016994.374,7017472.4025,0.701699,10000000.0,0.6836
2019-03-13,-478.0285,6702127.5743,6702605.6028,0.670213,10000000.0,0.7017
2019-03-14,-478.0285,6529308.7649,6529786.7934,0.652931,10000000.0,0.6702
2019-03-15,-478.0285,6578520.7868,6578998.8153,0.657852,10000000.0,0.6529
2019-03-18,-478.0285,6754342.5635,6754820.592,0.675434,10000000.0,0.6579
2019-03-19,-478.0285,6761537.5766,6762015.6051,0.676154,10000000.0,0.6754
2019-03-20,-478.0285,6678542.2715,6679020.3,0.667854,10000000.0,0.6762
2019-03-21,-478.0285,6741674.228,6742152.2565,0.674167,10000000.0,0.6679
2019-03-22,-478.0285,6702147.3593,6702625.3878,0.670215,10000000.0,0.6742
2019-03-25,-478.0285,6603126.9956,6603605.0241,0.660313,10000000.0,0.6702
2019-03-26,-478.0285,6450184.9886,6450663.0171,0.645018,10000000.0,0.6603
2019-03-27,-478.0285,6480188.9411,6480666.9696,0.648019,10000000.0,0.645
2019-03-28,-478.0285,6436843.5674,6437321.5959,0.643684,10000000.0,0.648
2019-03-29,-478.0285,6700889.429,6701367.4575,0.670089,10000000.0,0.6437
2019-04-01,-478.0285,6967371.6155,6967849.644,0.696737,10000000.0,0.6701
2019-04-02,-478.0285,6940719.242,6941197.2705,0.694072,10000000.0,0.6967
2019-04-03,-478.0285,6996202.7132,6996680.7417,0.69962,10000000.0,0.6941
2019-04-04,-478.0285,7032150.8711,7032628.8996,0.703215,10000000.0,0.6996
2019-04-08,-66345.9566,6744202.5836,6810548.5402,0.67442,10000000.0,0.7032
2019-04-09,-3398.2788,6792647.1788,6796045.4576,0.679265,10000000.0,0.6744
2019-04-10,-3398.2788,6825201.0631,6828599.3419,0.68252,10000000.0,0.6793
2019-04-11,-3398.2788,6683708.4209,6687106.6997,0.668371,10000000.0,0.6825
2019-04-12,-3398.2788,6666266.3382,6669664.617,0.666627,10000000.0,0.6684
2019-04-15,-3398.2788,6669661.8128,6673060.0916,0.666966,10000000.0,0.6666
2019-04-16,-3398.2788,6874409.7968,6877808.0756,0.687441,10000000.0,0.667
2019-04-17,-3398.2788,6866244.4354,6869642.7142,0.686624,10000000.0,0.6874
2019-04-18,-3398.2788,6845491.3562,6848889.635,0.684549,10000000.0,0.6866
2019-04-19,-3398.2788,6948587.3394,6951985.6182,0.694859,10000000.0,0.6845
2019-04-22,-3398.2788,6775646.2417,6779044.5205,0.677565,10000000.0,0.6949
2019-04-23,-3398.2788,6787414.8265,6790813.1053,0.678741,10000000.0,0.6776
2019-04-24,-3398.2788,6786555.9391,6789954.2179,0.678656,10000000.0,0.6787
2019-04-25,-3398.2788,6656863.7814,6660262.0602,0.665686,10000000.0,0.6787
2019-04-26,-3398.2788,6573793.7566,6577192.0354,0.657379,10000000.0,0.6657
2019-04-29,-3398.2788,6650890.8431,6654289.1219,0.665089,10000000.0,0.6574
2019-04-30,-3398.2788,6656072.0597,6659470.3385,0.665607,10000000.0,0.6651
2019-05-06,-3398.2788,6291853.7885,6295252.0673,0.629185,10000000.0,0.6656
2019-05-07,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6292
2019-05-08,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-09,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-10,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-13,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-14,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-15,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-16,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-17,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-20,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-21,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-22,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-23,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-24,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-27,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-28,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-29,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-30,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-05-31,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-06-03,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-06-04,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-06-05,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-06-06,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-06-10,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-06-11,6275754.5382,6275754.5382,0.0,0.627575,10000000.0,0.6276
2019-06-12,-60282.5998,6212017.9292,6272300.529,0.621202,10000000.0,0.6276
2019-06-13,-1870.8622,6194304.8228,6196175.685,0.61943,10000000.0,0.6212
2019-06-14,6095354.7598,6095354.7598,0.0,0.609535,10000000.0,0.6194
2019-06-17,6095354.7598,6095354.7598,0.0,0.609535,10000000.0,0.6095
2019-06-18,-58322.3335,6033452.5799,6091774.9134,0.603345,10000000.0,0.6095
2019-06-19,-3164.5237,6114520.9179,6117685.4416,0.611452,10000000.0,0.6033
2019-06-20,-3164.5237,6318700.3015,6321864.8252,0.63187,10000000.0,0.6115
2019-06-21,-3164.5237,6311071.5557,6314236.0794,0.631107,10000000.0,0.6319
2019-06-24,-3164.5237,6329852.9272,6333017.4509,0.632985,10000000.0,0.6311
2019-06-25,-3164.5237,6257213.5387,6260378.0624,0.625721,10000000.0,0.633
2019-06-26,-3164.5237,6242946.4899,6246111.0136,0.624295,10000000.0,0.6257
2019-06-27,-3164.5237,6314919.8963,6318084.42,0.631492,10000000.0,0.6243
2019-06-28,-3164.5237,6304235.5945,6307400.1182,0.630424,10000000.0,0.6315
2019-07-01,-3164.5237,6483716.0029,6486880.5266,0.648372,10000000.0,0.6304
2019-07-02,-3164.5237,6485169.6975,6488334.2212,0.648517,10000000.0,0.6484
2019-07-03,-3164.5237,6408641.0842,6411805.6079,0.640864,10000000.0,0.6485
2019-07-04,-3164.5237,6380906.0729,6384070.5966,0.638091,10000000.0,0.6409
2019-07-05,-3164.5237,6419557.473,6422721.9967,0.641956,10000000.0,0.6381
2019-07-08,-3164.5237,6281443.7289,6284608.2526,0.628144,10000000.0,0.642
2019-07-09,-3164.5237,6257456.9995,6260621.5232,0.625746,10000000.0,0.6281
2019-07-10,-3164.5237,6253761.7441,6256926.2678,0.625376,10000000.0,0.6257
2019-07-11,-3164.5237,6250345.3005,6253509.8242,0.625035,10000000.0,0.6254
2019-07-12,-3164.5237,6293614.9245,6296779.4482,0.629361,10000000.0,0.625
2019-07-15,-3164.5237,6302112.0753,6305276.599,0.630211,10000000.0,0.6294
2019-07-16,-61536.7142,6136552.8877,6198089.6019,0.613655,10000000.0,0.6302
2019-07-17,-1692.4009,6155770.7147,6157463.1156,0.615577,10000000.0,0.6137
2019-07-18,-183.408,6053523.4952,6053706.9032,0.605352,10000000.0,0.6156
2019-07-19,-183.408,6123024.7314,6123208.1394,0.612302,10000000.0,0.6054
2019-07-22,-183.408,6019715.1954,6019898.6034,0.601972,10000000.0,0.6123
2019-07-23,-183.408,6095008.1351,6095191.5431,0.609501,10000000.0,0.602
2019-07-24,-183.408,6169629.5787,6169812.9867,0.616963,10000000.0,0.6095
2019-07-25,-183.408,6218708.7561,6218892.1641,0.621871,10000000.0,0.617
2019-07-26,-183.408,6201943.5912,6202126.9992,0.620194,10000000.0,0.6219
2019-07-29,-183.408,6220484.9844,6220668.3924,0.622048,10000000.0,0.6202
2019-07-30,-183.408,6274507.2626,6274690.6706,0.627451,10000000.0,0.622
2019-07-31,-183.408,6235848.7834,6236032.1914,0.623585,10000000.0,0.6275
2019-08-01,-183.408,6249637.2867,6249820.6947,0.624964,10000000.0,0.6236
2019-08-02,-183.408,6181647.8102,6181831.2182,0.618165,10000000.0,0.625
2019-08-05,-183.408,6080896.3924,6081079.8004,0.60809,10000000.0,0.6182
2019-08-06,-183.408,5987729.1875,5987912.5955,0.598773,10000000.0,0.6081
2019-08-07,5896796.2506,5896796.2506,0.0,0.58968,10000000.0,0.5988
2019-08-08,5896796.2506,5896796.2506,0.0,0.58968,10000000.0,0.5897
2019-08-09,-58238.1671,5836892.2929,5895130.46,0.583689,10000000.0,0.5897
2019-08-12,5901658.4898,5901658.4898,0.0,0.590166,10000000.0,0.5837
2019-08-13,5901658.4898,5901658.4898,0.0,0.590166,10000000.0,0.5902
2019-08-14,5901658.4898,5901658.4898,0.0,0.590166,10000000.0,0.5902
2019-08-15,5901658.4898,5901658.4898,0.0,0.590166,10000000.0,0.5902
2019-08-16,-58655.4833,5841701.4231,5900356.9064,0.58417,10000000.0,0.5902
2019-08-19,-826.5879,6047511.882,6048338.4699,0.604751,10000000.0,0.5842
2019-08-20,-826.5879,6005578.6596,6006405.2475,0.600558,10000000.0,0.6048
2019-08-21,-826.5879,5999022.1212,5999848.7091,0.599902,10000000.0,0.6006
2019-08-22,-826.5879,6012529.5146,6013356.1025,0.601253,10000000.0,0.5999
2019-08-23,-826.5879,6020362.5505,6021189.1384,0.602036,10000000.0,0.6013
2019-08-26,-826.5879,5965337.1225,5966163.7104,0.596534,10000000.0,0.602
2019-08-27,-826.5879,6067181.8699,6068008.4578,0.606718,10000000.0,0.5965
2019-08-28,-826.5879,6056249.4608,6057076.0487,0.605625,10000000.0,0.6067
2019-08-29,-826.5879,6040120.8683,6040947.4562,0.604012,10000000.0,0.6056
2019-08-30,-826.5879,6002991.0035,6003817.5914,0.600299,10000000.0,0.604
2019-09-02,-826.5879,6157251.5335,6158078.1214,0.615725,10000000.0,0.6003
2019-09-03,-826.5879,6187582.9776,6188409.5655,0.618758,10000000.0,0.6157
2019-09-04,-826.5879,6221065.9729,6221892.5608,0.622107,10000000.0,0.6188
2019-09-05,-826.5879,6294277.6701,6295104.258,0.629428,10000000.0,0.6221
2019-09-06,-826.5879,6306148.5378,6306975.1257,0.630615,10000000.0,0.6294
2019-09-09,-826.5879,6458921.9948,6459748.5827,0.645892,10000000.0,0.6306
2019-09-10,-826.5879,6429397.0735,6430223.6614,0.64294,10000000.0,0.6459
2019-09-11,-826.5879,6348258.42,6349085.0079,0.634826,10000000.0,0.6429
2019-09-12,-826.5879,6374476.3742,6375302.9621,0.637448,10000000.0,0.6348
2019-09-16,-826.5879,6388624.0662,6389450.6541,0.638862,10000000.0,0.6374
2019-09-17,-826.5879,6253029.4703,6253856.0582,0.625303,10000000.0,0.6389
2019-09-18,-826.5879,6257946.5014,6258773.0893,0.625795,10000000.0,0.6253
2019-09-19,-826.5879,6355941.2578,6356767.8457,0.635594,10000000.0,0.6258
2019-09-20,-826.5879,6353883.9538,6354710.5417,0.635388,10000000.0,0.6356
2019-09-23,-826.5879,6276647.4693,6277474.0572,0.627665,10000000.0,0.6354
2019-09-24,-826.5879,6314934.1949,6315760.7828,0.631493,10000000.0,0.6277
2019-09-25,-826.5879,6233126.5449,6233953.1328,0.623313,10000000.0,0.6315
2019-09-26,-826.5879,6051041.7237,6051868.3116,0.605104,10000000.0,0.6233
2019-09-27,-57879.0371,6015438.8269,6073317.864,0.601544,10000000.0,0.6051
2019-09-30,-1435.7185,5953350.5159,5954786.2344,0.595335,10000000.0,0.6015
2019-10-08,-58746.3423,5887050.3453,5945796.6876,0.588705,10000000.0,0.5953
2019-10-09,5847878.3928,5847878.3928,0.0,0.584788,10000000.0,0.5887
2019-10-10,5847878.3928,5847878.3928,0.0,0.584788,10000000.0,0.5848
2019-10-11,5847878.3928,5847878.3928,0.0,0.584788,10000000.0,0.5848
2019-10-14,5847878.3928,5847878.3928,0.0,0.584788,10000000.0,0.5848
2019-10-15,5847878.3928,5847878.3928,0.0,0.584788,10000000.0,0.5848
2019-10-16,5847878.3928,5847878.3928,0.0,0.584788,10000000.0,0.5848
2019-10-17,5847878.3928,5847878.3928,0.0,0.584788,10000000.0,0.5848
2019-10-18,-57554.2876,5788473.3979,5846027.6855,0.578847,10000000.0,0.5848
