date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2015-07-09,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-10,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-13,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-14,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-15,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-16,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-17,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-20,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-21,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-22,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-23,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-24,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-27,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-28,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-29,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-30,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-07-31,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-08-03,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-08-04,10000000.0,10000000.0,0.0,1.0,10000000.0,1.0
2015-08-05,244.4591,9998400.2951,9998155.836,0.99984,10000000.0,1.0
2015-08-06,244.4591,9914024.7551,9913780.296,0.991402,10000000.0,0.9998
2015-08-07,244.4591,10297908.4871,10297664.028,1.029791,10000000.0,0.9914
2015-08-10,244.4591,10816289.5871,10816045.128,1.081629,10000000.0,1.0298
2015-08-11,244.4591,10785096.8111,10784852.352,1.07851,10000000.0,1.0816
2015-08-12,10476831.1849,10476831.1849,0.0,1.047683,10000000.0,1.0785
2015-08-13,1180.633,10475155.349,10473974.716,1.047516,10000000.0,1.0477
2015-08-14,1180.633,10435214.477,10434033.844,1.043521,10000000.0,1.0475
2015-08-17,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0435
2015-08-18,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-19,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-20,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-21,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-24,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-25,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-26,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-27,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-28,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-08-31,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-01,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-02,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-07,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-08,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-09,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-10,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-11,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-14,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-15,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-16,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-17,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-18,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-21,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-22,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-23,10403367.8907,10403367.8907,0.0,1.040337,10000000.0,1.0403
2015-09-24,2120.3227,10401703.9573,10399583.6346,1.04017,10000000.0,1.0403
2015-09-25,2120.3227,10316716.2347,10314595.912,1.031672,10000000.0,1.0402
2015-09-28,2120.3227,10287981.2095,10285860.8868,1.028798,10000000.0,1.0317
2015-09-29,1062.8462,10082578.7142,10081515.868,1.008258,10000000.0,1.0288
2015-09-30,1062.8462,10006223.9382,10005161.092,1.000622,10000000.0,1.0083
2015-10-08,1062.8462,10523316.8902,10522254.044,1.052332,10000000.0,1.0006
2015-10-09,1062.8462,10649878.2702,10648815.424,1.064988,10000000.0,1.0523
2015-10-12,1062.8462,11130883.5742,11129820.728,1.113088,10000000.0,1.065
2015-10-13,1062.8462,11252218.2022,11251155.356,1.125222,10000000.0,1.1131
2015-10-14,1062.8462,11074297.2582,11073234.412,1.10743,10000000.0,1.1252
2015-10-15,1062.8462,11552439.3782,11551376.532,1.155244,10000000.0,1.1074
2015-10-16,1062.8462,11766202.9662,11765140.12,1.17662,10000000.0,1.1552
2015-10-19,1062.8462,11692072.4422,11691009.596,1.169207,10000000.0,1.1766
2015-10-20,1062.8462,12064694.7022,12063631.856,1.206469,10000000.0,1.1692
2015-10-21,1062.8462,11265193.8062,11264130.96,1.126519,10000000.0,1.2065
2015-10-22,1062.8462,11809957.7982,11808894.952,1.180996,10000000.0,1.1265
2015-10-23,1062.8462,12195454.7782,12194391.932,1.219545,10000000.0,1.181
2015-10-26,1062.8462,12143062.3542,12141999.508,1.214306,10000000.0,1.2195
2015-10-27,1062.8462,12318317.0782,12317254.232,1.231832,10000000.0,1.2143
2015-10-28,1062.8462,11940131.7862,11939068.94,1.194013,10000000.0,1.2318
2015-10-29,1062.8462,11940328.7502,11939265.904,1.194033,10000000.0,1.194
2015-10-30,1062.8462,11906705.5542,11905642.708,1.190671,10000000.0,1.194
2015-11-02,1062.8462,11684573.3982,11683510.552,1.168457,10000000.0,1.1907
2015-11-03,1062.8462,11671275.9262,11670213.08,1.167128,10000000.0,1.1685
2015-11-04,1062.8462,12416121.7142,12415058.868,1.241612,10000000.0,1.1671
2015-11-05,1062.8462,12321987.3342,12320924.488,1.232199,10000000.0,1.2416
2015-11-06,1062.8462,12786486.0942,12785423.248,1.278649,10000000.0,1.2322
2015-11-09,1062.8462,13090132.5222,13089069.676,1.309013,10000000.0,1.2786
2015-11-10,1062.8462,13195772.4822,13194709.636,1.319577,10000000.0,1.309
2015-11-11,1062.8462,13474731.1542,13473668.308,1.347473,10000000.0,1.3196
2015-11-12,1062.8462,13372026.4382,13370963.592,1.337203,10000000.0,1.3475
2015-11-13,1062.8462,13020676.2902,13019613.444,1.302068,10000000.0,1.3372
2015-11-16,1062.8462,13438629.0942,13437566.248,1.343863,10000000.0,1.3021
2015-11-17,1062.8462,13053780.6542,13052717.808,1.305378,10000000.0,1.3439
2015-11-18,1062.8462,12785299.5062,12784236.66,1.27853,10000000.0,1.3054
2015-11-19,1062.8462,13311755.4542,13310692.608,1.331176,10000000.0,1.2785
2015-11-20,1062.8462,13452983.4462,13451920.6,1.345298,10000000.0,1.3312
2015-11-23,1062.8462,13310914.7542,13309851.908,1.331091,10000000.0,1.3453
2015-11-24,1062.8462,13529357.4382,13528294.592,1.352936,10000000.0,1.3311
2015-11-25,1062.8462,13920984.3222,13919921.476,1.392098,10000000.0,1.3529
2015-11-26,1062.8462,13611746.0382,13610683.192,1.361175,10000000.0,1.3921
2015-11-27,1062.8462,12729501.0462,12728438.2,1.27295,10000000.0,1.3612
2015-11-30,1062.8462,12840141.9702,12839079.124,1.284014,10000000.0,1.273
2015-12-01,1062.8462,12757340.2262,12756277.38,1.275734,10000000.0,1.284
2015-12-02,1062.8462,12555178.2982,12554115.452,1.255518,10000000.0,1.2757
2015-12-03,2734.6008,13006723.5283,13003988.9275,1.300672,10000000.0,1.2555
2015-12-04,1661.8182,12711353.8992,12709692.081,1.271135,10000000.0,1.3007
2015-12-07,1661.8182,12928463.2472,12926801.429,1.292846,10000000.0,1.2711
2015-12-08,1661.8182,12708979.2362,12707317.418,1.270898,10000000.0,1.2928
2015-12-09,12594859.1362,12594859.1362,0.0,1.259486,10000000.0,1.2709
2015-12-10,12594859.1362,12594859.1362,0.0,1.259486,10000000.0,1.2595
2015-12-11,12594859.1362,12594859.1362,0.0,1.259486,10000000.0,1.2595
2015-12-14,12594859.1362,12594859.1362,0.0,1.259486,10000000.0,1.2595
2015-12-15,12594859.1362,12594859.1362,0.0,1.259486,10000000.0,1.2595
2015-12-16,1333.9965,12592844.4945,12591510.498,1.259284,10000000.0,1.2595
2015-12-17,1333.9965,12923623.4535,12922289.457,1.292362,10000000.0,1.2593
2015-12-18,1333.9965,12898824.2595,12897490.263,1.289882,10000000.0,1.2924
2015-12-21,1333.9965,12897283.9935,12895949.997,1.289728,10000000.0,1.2899
2015-12-22,2576.9317,12938399.236,12935822.3043,1.29384,10000000.0,1.2897
2015-12-23,2576.9317,12950593.8913,12948016.9596,1.295059,10000000.0,1.2938
2015-12-24,2576.9317,12831593.983,12829017.0513,1.283159,10000000.0,1.2951
2015-12-25,2576.9317,12862033.5355,12859456.6038,1.286203,10000000.0,1.2832
2015-12-28,2576.9317,12481246.8283,12478669.8966,1.248125,10000000.0,1.2862
2015-12-29,2576.9317,12595952.8855,12593375.9538,1.259595,10000000.0,1.2481
2015-12-30,2576.9317,12597898.7272,12595321.7955,1.25979,10000000.0,1.2596
2015-12-31,242.6187,12512003.8987,12511761.28,1.2512,10000000.0,1.2598
2016-01-04,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.2512
2016-01-05,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-06,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-07,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-08,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-11,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-12,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-13,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-14,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-15,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-18,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-19,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-20,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-21,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-22,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-25,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-26,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-27,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-28,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-01-29,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-02-01,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-02-02,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-02-03,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-02-04,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-02-05,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-02-15,11483021.48,11483021.48,0.0,1.148302,10000000.0,1.1483
2016-02-16,347.5961,11481184.5461,11480836.95,1.148118,10000000.0,1.1483
2016-02-17,347.5961,11551135.5701,11550787.974,1.155114,10000000.0,1.1481
2016-02-18,347.5961,11423757.5501,11423409.954,1.142376,10000000.0,1.1551
2016-02-19,347.5961,11528532.8801,11528185.284,1.152853,10000000.0,1.1424
2016-02-22,347.5961,11708718.2921,11708370.696,1.170872,10000000.0,1.1529
2016-02-23,347.5961,11565620.0621,11565272.466,1.156562,10000000.0,1.1709
2016-02-24,11488814.7212,11488814.7212,0.0,1.148881,10000000.0,1.1566
2016-02-25,11488814.7212,11488814.7212,0.0,1.148881,10000000.0,1.1489
2016-02-26,11488814.7212,11488814.7212,0.0,1.148881,10000000.0,1.1489
2016-02-29,11488814.7212,11488814.7212,0.0,1.148881,10000000.0,1.1489
2016-03-01,11488814.7212,11488814.7212,0.0,1.148881,10000000.0,1.1489
2016-03-02,410.361,11486976.8706,11486566.5096,1.148698,10000000.0,1.1489
2016-03-03,410.361,11525007.8181,11524597.4571,1.152501,10000000.0,1.1487
2016-03-04,410.361,11807239.0245,11806828.6635,1.180724,10000000.0,1.1525
2016-03-07,410.361,11770344.888,11769934.527,1.177034,10000000.0,1.1807
2016-03-08,410.361,11790999.9003,11790589.5393,1.1791,10000000.0,1.177
2016-03-09,410.361,11728272.0351,11727861.6741,1.172827,10000000.0,1.1791
2016-03-10,410.361,11497274.4501,11496864.0891,1.149727,10000000.0,1.1728
2016-03-11,410.361,11538175.9458,11537765.5848,1.153818,10000000.0,1.1497
2016-03-14,410.361,11626780.5216,11626370.1606,1.162678,10000000.0,1.1538
2016-03-15,410.361,11713037.9643,11712627.6033,1.171304,10000000.0,1.1627
2016-03-16,410.361,11840907.51,11840497.149,1.184091,10000000.0,1.1713
2016-03-17,410.361,11873626.7784,11873216.4174,1.187363,10000000.0,1.1841
2016-03-18,410.361,11971334.6796,11970924.3186,1.197133,10000000.0,1.1874
2016-03-21,410.361,12243119.2758,12242708.9148,1.224312,10000000.0,1.1971
2016-03-22,410.361,12141978.4464,12141568.0854,1.214198,10000000.0,1.2243
2016-03-23,410.361,12163332.8184,12162922.4574,1.216333,10000000.0,1.2142
2016-03-24,410.361,11965591.5747,11965181.2137,1.196559,10000000.0,1.2163
2016-03-25,410.361,12030240.771,12029830.41,1.203024,10000000.0,1.1966
2016-03-28,264.1942,11904959.4142,11904695.22,1.190496,10000000.0,1.203
2016-03-29,264.1942,11649853.9702,11649589.776,1.164985,10000000.0,1.1905
2016-03-30,264.1942,12170677.7902,12170413.596,1.217068,10000000.0,1.165
2016-03-31,264.1942,12113868.0262,12113603.832,1.211387,10000000.0,1.2171
2016-04-01,264.1942,11935721.2222,11935457.028,1.193572,10000000.0,1.2114
2016-04-05,264.1942,12337026.4342,12336762.24,1.233703,10000000.0,1.1936
2016-04-06,264.1942,12431850.0862,12431585.892,1.243185,10000000.0,1.2337
2016-04-07,264.1942,12170142.0022,12169877.808,1.217014,10000000.0,1.2432
2016-04-08,264.1942,12068667.0022,12068402.808,1.206867,10000000.0,1.217
2016-04-11,264.1942,12356634.1102,12356369.916,1.235663,10000000.0,1.2069
2016-04-12,264.1942,12253118.7862,12252854.592,1.225312,10000000.0,1.2357
2016-04-13,264.1942,12415473.3742,12415209.18,1.241547,10000000.0,1.2253
2016-04-14,264.1942,12579884.5222,12579620.328,1.257988,10000000.0,1.2415
2016-04-15,264.1942,12500230.7062,12499966.512,1.250023,10000000.0,1.258
2016-04-18,264.1942,12261653.5102,12261389.316,1.226165,10000000.0,1.25
2016-04-19,264.1942,12299142.4342,12298878.24,1.229914,10000000.0,1.2262
2016-04-20,264.1942,11610297.6622,11610033.468,1.16103,10000000.0,1.2299
2016-04-21,11418633.7067,11418633.7067,0.0,1.141863,10000000.0,1.161
2016-04-22,11418633.7067,11418633.7067,0.0,1.141863,10000000.0,1.1419
2016-04-25,11418633.7067,11418633.7067,0.0,1.141863,10000000.0,1.1419
2016-04-26,11418633.7067,11418633.7067,0.0,1.141863,10000000.0,1.1419
2016-04-27,1275.4236,11416807.2216,11415531.798,1.141681,10000000.0,1.1419
2016-04-28,1275.4236,11391311.8884,11390036.4648,1.139131,10000000.0,1.1417
2016-04-29,11378361.5448,11378361.5448,0.0,1.137836,10000000.0,1.1391
2016-05-03,11378361.5448,11378361.5448,0.0,1.137836,10000000.0,1.1378
2016-05-04,853.8247,11376541.4347,11375687.61,1.137654,10000000.0,1.1378
2016-05-05,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1377
2016-05-06,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-09,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-10,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-11,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-12,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-13,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-16,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-17,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-18,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-19,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-20,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-23,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-24,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-25,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-26,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-27,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-30,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-05-31,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-06-01,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-06-02,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-06-03,11441991.7247,11441991.7247,0.0,1.144199,10000000.0,1.1442
2016-06-06,1597.0534,11440161.5544,11438564.501,1.144016,10000000.0,1.1442
2016-06-07,1597.0534,11426774.1804,11425177.127,1.142677,10000000.0,1.144
2016-06-08,1597.0534,11373812.3974,11372215.344,1.137381,10000000.0,1.1427
2016-06-13,1597.0534,10688128.1604,10686531.107,1.068813,10000000.0,1.1374
2016-06-14,1597.0534,10706888.1674,10705291.114,1.070689,10000000.0,1.0688
2016-06-15,1597.0534,11073480.6524,11071883.599,1.107348,10000000.0,1.0707
2016-06-16,1597.0534,10931061.6694,10929464.616,1.093106,10000000.0,1.1073
2016-06-17,1597.0534,11042747.9434,11041150.89,1.104275,10000000.0,1.0931
2016-06-20,1597.0534,11025792.6834,11024195.63,1.102579,10000000.0,1.1043
2016-06-21,1597.0534,10882094.2544,10880497.201,1.088209,10000000.0,1.1026
2016-06-22,1597.0534,11156795.4714,11155198.418,1.11568,10000000.0,1.0882
2016-06-23,1597.0534,11118656.5384,11117059.485,1.111866,10000000.0,1.1157
2016-06-24,1597.0534,11066017.2174,11064420.164,1.106602,10000000.0,1.1119
2016-06-27,1597.0534,11401180.0594,11399583.006,1.140118,10000000.0,1.1066
2016-06-28,1597.0534,11530705.7634,11529108.71,1.153071,10000000.0,1.1401
2016-06-29,1597.0534,11494704.4414,11493107.388,1.14947,10000000.0,1.1531
2016-06-30,1597.0534,11588332.8434,11586735.79,1.158833,10000000.0,1.1495
2016-07-01,1597.0534,11501928.6304,11500331.577,1.150193,10000000.0,1.1588
2016-07-04,1597.0534,11697148.1654,11695551.112,1.169715,10000000.0,1.1502
2016-07-05,1597.0534,11683167.8774,11681570.824,1.168317,10000000.0,1.1697
2016-07-06,1597.0534,11659950.6134,11658353.56,1.165995,10000000.0,1.1683
2016-07-07,1597.0534,11620225.3754,11618628.322,1.162023,10000000.0,1.166
2016-07-08,1597.0534,11646646.4554,11645049.402,1.164665,10000000.0,1.162
2016-07-11,1597.0534,11540473.2414,11538876.188,1.154047,10000000.0,1.1647
2016-07-12,1597.0534,11690085.2074,11688488.154,1.169009,10000000.0,1.154
2016-07-13,1597.0534,11887801.2224,11886204.169,1.18878,10000000.0,1.169
2016-07-14,1597.0534,11927900.9324,11926303.879,1.19279,10000000.0,1.1888
2016-07-15,1597.0534,11775537.6374,11773940.584,1.177554,10000000.0,1.1928
2016-07-18,1597.0534,11703176.1244,11701579.071,1.170318,10000000.0,1.1776
2016-07-19,1597.0534,11827209.5724,11825612.519,1.182721,10000000.0,1.1703
2016-07-20,1597.0534,11800247.5884,11798650.535,1.180025,10000000.0,1.1827
2016-07-21,1597.0534,11782527.7814,11780930.728,1.178253,10000000.0,1.18
2016-07-22,1597.0534,11703841.8524,11702244.799,1.170384,10000000.0,1.1783
2016-07-25,1597.0534,11682444.9384,11680847.885,1.168244,10000000.0,1.1704
2016-07-26,1597.0534,11857536.6034,11855939.55,1.185754,10000000.0,1.1682
2016-07-27,1597.0534,11211759.6394,11210162.586,1.121176,10000000.0,1.1858
2016-07-28,204.2556,11126844.7256,11126640.47,1.112684,10000000.0,1.1212
2016-07-29,204.2556,11079741.8691,11079537.6135,1.107974,10000000.0,1.1127
2016-08-01,204.2556,11024859.4311,11024655.1755,1.102486,10000000.0,1.108
2016-08-02,11039129.8323,11039129.8323,0.0,1.103913,10000000.0,1.1025
2016-08-03,11039129.8323,11039129.8323,0.0,1.103913,10000000.0,1.1039
2016-08-04,11039129.8323,11039129.8323,0.0,1.103913,10000000.0,1.1039
2016-08-05,11039129.8323,11039129.8323,0.0,1.103913,10000000.0,1.1039
2016-08-08,706.0591,11037363.9671,11036657.908,1.103736,10000000.0,1.1039
2016-08-09,706.0591,11108579.3073,11107873.2482,1.110858,10000000.0,1.1037
2016-08-10,11056311.137,11056311.137,0.0,1.105631,10000000.0,1.1109
2016-08-11,11056311.137,11056311.137,0.0,1.105631,10000000.0,1.1056
2016-08-12,11056311.137,11056311.137,0.0,1.105631,10000000.0,1.1056
2016-08-15,561.6804,11054542.5001,11053980.8197,1.105454,10000000.0,1.1056
2016-08-16,561.6804,10981023.5763,10980461.8959,1.098102,10000000.0,1.1055
2016-08-17,561.6804,10946017.1825,10945455.5021,1.094602,10000000.0,1.0981
2016-08-18,561.6804,10898393.1515,10897831.4711,1.089839,10000000.0,1.0946
2016-08-19,561.6804,10896927.1009,10896365.4205,1.089693,10000000.0,1.0898
2016-08-22,561.6804,10822360.9981,10821799.3177,1.082236,10000000.0,1.0897
2016-08-23,561.6804,10840784.7384,10840223.058,1.084078,10000000.0,1.0822
2016-08-24,561.6804,10790068.5722,10789506.8918,1.079007,10000000.0,1.0841
2016-08-25,561.6804,10731165.9711,10730604.2907,1.073117,10000000.0,1.079
2016-08-26,561.6804,10714188.4511,10713626.7707,1.071419,10000000.0,1.0731
2016-08-29,561.6804,10698638.3648,10698076.6844,1.069864,10000000.0,1.0714
2016-08-30,1815.1445,10724788.5485,10722973.404,1.072479,10000000.0,1.0699
2016-08-31,1815.1445,10706361.2165,10704546.072,1.070636,10000000.0,1.0725
2016-09-01,1637.2598,10652002.6946,10650365.4348,1.0652,10000000.0,1.0706
2016-09-02,1637.2598,10707620.475,10705983.2152,1.070762,10000000.0,1.0652
2016-09-05,1637.2598,10717793.2194,10716155.9596,1.071779,10000000.0,1.0708
2016-09-06,1637.2598,10759545.4572,10757908.1974,1.075955,10000000.0,1.0718
2016-09-07,633.2216,10755634.9076,10755001.686,1.075563,10000000.0,1.076
2016-09-08,633.2216,10811134.6376,10810501.416,1.081113,10000000.0,1.0756
2016-09-09,633.2216,10711458.7756,10710825.554,1.071146,10000000.0,1.0811
2016-09-12,633.2216,10432360.5276,10431727.306,1.043236,10000000.0,1.0711
2016-09-13,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-14,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-19,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-20,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-21,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-22,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-23,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-26,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-27,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-28,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-29,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-09-30,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-10-10,10432174.124,10432174.124,0.0,1.043217,10000000.0,1.0432
2016-10-11,1874.206,10430505.543,10428631.337,1.043051,10000000.0,1.0432
2016-10-12,1874.206,10424958.351,10423084.145,1.042496,10000000.0,1.0431
2016-10-13,1874.206,10419684.745,10417810.539,1.041968,10000000.0,1.0425
2016-10-14,10350386.938,10350386.938,0.0,1.035039,10000000.0,1.042
2016-10-17,10350386.938,10350386.938,0.0,1.035039,10000000.0,1.035
2016-10-18,10350386.938,10350386.938,0.0,1.035039,10000000.0,1.035
2016-10-19,10350386.938,10350386.938,0.0,1.035039,10000000.0,1.035
2016-10-20,954.2036,10348731.2936,10347777.09,1.034873,10000000.0,1.035
2016-10-21,954.2036,10290893.3316,10289939.128,1.029089,10000000.0,1.0349
2016-10-24,2071.0001,10381020.7835,10378949.7834,1.038102,10000000.0,1.0291
2016-10-25,2071.0001,10372880.8241,10370809.824,1.037288,10000000.0,1.0381
2016-10-26,2071.0001,10334391.9209,10332320.9208,1.033439,10000000.0,1.0373
2016-10-27,2071.0001,10294721.2196,10292650.2195,1.029472,10000000.0,1.0334
2016-10-28,2071.0001,10301039.9396,10298968.9395,1.030104,10000000.0,1.0295
2016-10-31,2071.0001,10288357.4129,10286286.4128,1.028836,10000000.0,1.0301
2016-11-01,2071.0001,10356505.1372,10354434.1371,1.035651,10000000.0,1.0288
2016-11-02,2071.0001,10263476.7947,10261405.7946,1.026348,10000000.0,1.0357
2016-11-03,2071.0001,10366730.2742,10364659.2741,1.036673,10000000.0,1.0263
2016-11-04,2071.0001,10347534.5294,10345463.5293,1.034753,10000000.0,1.0367
2016-11-07,2071.0001,10358879.5937,10356808.5936,1.035888,10000000.0,1.0348
2016-11-08,2071.0001,10395824.0306,10393753.0305,1.039582,10000000.0,1.0359
2016-11-09,2071.0001,10349307.7202,10347236.7201,1.034931,10000000.0,1.0396
2016-11-10,2071.0001,10458691.3454,10456620.3453,1.045869,10000000.0,1.0349
2016-11-11,2071.0001,10537780.6574,10535709.6573,1.053778,10000000.0,1.0459
2016-11-14,2071.0001,10569189.6323,10567118.6322,1.056919,10000000.0,1.0538
2016-11-15,2071.0001,10564213.6403,10562142.6402,1.056421,10000000.0,1.0569
2016-11-16,2071.0001,10556450.8295,10554379.8294,1.055645,10000000.0,1.0564
2016-11-17,2071.0001,10586885.9975,10584814.9974,1.058689,10000000.0,1.0556
2016-11-18,2071.0001,10540121.8748,10538050.8747,1.054012,10000000.0,1.0587
2016-11-21,2071.0001,10638144.6389,10636073.6388,1.063814,10000000.0,1.054
2016-11-22,2071.0001,10722767.7674,10720696.7673,1.072277,10000000.0,1.0638
2016-11-23,2071.0001,10772387.8199,10770316.8198,1.077239,10000000.0,1.0723
2016-11-24,2071.0001,10823083.7003,10821012.7002,1.082308,10000000.0,1.0772
2016-11-25,2071.0001,10939887.5432,10937816.5431,1.093989,10000000.0,1.0823
2016-11-28,2071.0001,10984231.1354,10982160.1353,1.098423,10000000.0,1.094
2016-11-29,2071.0001,11121843.9713,11119772.9712,1.112184,10000000.0,1.0984
2016-11-30,2071.0001,11033081.7521,11031010.752,1.103308,10000000.0,1.1122
