date,cash,transaction_cost,market_value,total_value
2020-01-20,3174.9304,0.0,57622836.7187,57626011.6491
2020-01-21,3174.9304,0.0,56532892.7059,56536067.6363
2020-01-22,3174.9304,0.0,57308659.1551,57311834.0855
2020-01-23,3174.9304,0.0,55437887.1712,55441062.1016
2020-02-03,3174.9304,0.0,50373034.1757,50376209.1061
2020-02-04,51555800.8589,0.0,0.0,51555800.8589
2020-02-05,51555800.8589,0.0,0.0,51555800.8589
2020-02-06,14637.3141,8245.2669,51532918.2779,51547555.592
2020-02-07,10048.0974,0.7342,52351360.9443,52361409.0417
2020-02-10,7002.8492,0.4872,52085970.6277,52092973.4769
2020-02-11,5498.112,0.2407,51971242.2529,51976740.3649
2020-02-12,3956.9912,0.2465,53182344.1122,53186301.1034
2020-02-13,17529978.0121,0.0,35079374.3446,52609352.3567
2020-02-14,17529978.0121,0.0,35205202.0127,52735180.0248
2020-02-17,17529978.0121,0.0,36188995.4755,53718973.4876
2020-02-18,710.0384,2804.2342,54099375.7833,54100085.8217
2020-02-19,710.0384,0.0,53173544.064,53174254.1024
2020-02-20,17209454.5793,0.0,36796728.4089,54006182.9882
2020-02-21,601.118,2752.9761,54620867.3717,54621468.4897
2020-02-24,601.118,0.0,55356006.7817,55356607.8997
2020-02-25,1080.2307,2744.2347,55780288.1046,55781368.3353
2020-02-26,1080.2307,0.0,53654351.2713,53655431.502
2020-02-27,1080.2307,0.0,53754332.2104,53755412.4411
2020-02-28,1080.2307,0.0,50422864.3959,50423944.6266
2020-03-02,4586.1638,2678.3099,52189931.0977,52194517.2615
2020-03-03,4586.1638,0.0,52693620.3492,52698206.513
2020-03-04,4586.1638,0.0,52674625.0536,52679211.2174
2020-03-05,449.2525,2627.266,53673897.9299,53674347.1824
2020-03-06,449.2525,0.0,52608669.0959,52609118.3484
2020-03-09,449.2525,0.0,50445849.354,50446298.6065
2020-03-10,449.2525,0.0,52165634.6265,52166083.879
2020-03-11,449.2525,0.0,51126998.9184,51127448.1709
2020-03-12,18012520.1788,0.0,32136449.0346,50148969.2134
2020-03-13,18012520.1788,0.0,31820655.5354,49833175.7142
2020-03-16,18012520.1788,0.0,30187031.8084,48199551.9872
2020-03-17,48108265.0568,0.0,0.0,48108265.0568
2020-03-18,48108265.0568,0.0,0.0,48108265.0568
2020-03-19,48108265.0568,0.0,0.0,48108265.0568
2020-03-20,48108265.0568,0.0,0.0,48108265.0568
2020-03-23,48108265.0568,0.0,0.0,48108265.0568
2020-03-24,48108265.0568,0.0,0.0,48108265.0568
2020-03-25,48108265.0568,0.0,0.0,48108265.0568
2020-03-26,48108265.0568,0.0,0.0,48108265.0568
2020-03-27,48108265.0568,0.0,0.0,48108265.0568
2020-03-30,48108265.0568,0.0,0.0,48108265.0568
2020-03-31,48108265.0568,0.0,0.0,48108265.0568
2020-04-01,48108265.0568,0.0,0.0,48108265.0568
2020-04-02,48108265.0568,0.0,0.0,48108265.0568
2020-04-03,48108265.0568,0.0,0.0,48108265.0568
2020-04-07,48108265.0568,0.0,0.0,48108265.0568
2020-04-08,48108265.0568,0.0,0.0,48108265.0568
2020-04-09,48108265.0568,0.0,0.0,48108265.0568
2020-04-10,48108265.0568,0.0,0.0,48108265.0568
2020-04-13,48108265.0568,0.0,0.0,48108265.0568
2020-04-14,48108265.0568,0.0,0.0,48108265.0568
2020-04-15,21114.8173,7692.7132,48079457.5263,48100572.3436
2020-04-16,14235.806,1.1005,48084514.2738,48098750.0798
2020-04-17,10822.4754,0.546,48008387.0129,48019209.4883
2020-04-20,7413.3844,0.5454,48201333.9627,48208747.3471
2020-04-21,7413.3844,0.0,47558660.6169,47566074.0013
2020-04-22,7413.3844,0.0,48441292.1312,48448705.5156
2020-04-23,937.2609,2521.7403,48530740.0646,48531677.3255
2020-04-24,15435197.6239,0.0,32542848.301,47978045.9249
2020-04-27,15435197.6239,0.0,32985349.9954,48420547.6193
2020-04-28,15435197.6239,0.0,33307602.8315,48742800.4554
2020-04-29,2391.9584,2468.8539,48163606.5505,48165998.5089
2020-04-30,2391.9584,0.0,48689558.2751,48691950.2335
2020-05-06,2391.9584,0.0,49680245.5365,49682637.4949
2020-05-07,2391.9584,0.0,49758597.2729,49760989.2313
2020-05-08,2391.9584,0.0,50203872.5385,50206264.4969
2020-05-11,2391.9584,0.0,49669097.4946,49671489.453
2020-05-12,2391.9584,0.0,50137477.0881,50139869.0465
2020-05-13,2391.9584,0.0,50610732.5991,50613124.5575
2020-05-14,2391.9584,0.0,50279239.8363,50281631.7947
2020-05-15,2391.9584,0.0,50152495.7018,50154887.6602
2020-05-18,2391.9584,0.0,50359591.1183,50361983.0767
2020-05-19,2391.9584,0.0,50933533.4504,50935925.4088
2020-05-20,2391.9584,0.0,50288168.0815,50290560.0399
2020-05-21,2391.9584,0.0,50053913.8181,50056305.7765
2020-05-22,15800928.2575,0.0,32991161.9612,48792090.2187
2020-05-25,15800928.2575,0.0,33563058.8151,49363987.0726
2020-05-26,15800928.2575,0.0,33932511.7619,49733440.0194
2020-05-27,511.4737,2527.6623,49230414.9607,49230926.4344
2020-05-28,511.4737,0.0,48881307.2799,48881818.7536
2020-05-29,33609542.8644,0.0,15797455.893,49406998.7574
2020-06-01,2903.5859,5376.2021,50149408.0289,50152311.6148
2020-06-02,2903.5859,0.0,50156836.089,50159739.6749
2020-06-03,16601458.5932,15.5938,33398129.0648,49999587.658
2020-06-04,15508.6555,5309.7971,49956239.8633,49971748.5188
2020-06-05,12032.0268,0.5562,49959802.6025,49971834.6293
2020-06-08,8509.1077,0.5636,50048481.7848,50056990.8925
2020-06-09,8509.1077,0.0,50471615.1843,50480124.292
2020-06-10,8509.1077,0.0,50655648.7971,50664157.9048
2020-06-11,8509.1077,0.0,50329699.4733,50338208.581
2020-06-12,8509.1077,0.0,50427770.223,50436279.3307
2020-06-15,8509.1077,0.0,50123044.4367,50131553.5444
2020-06-16,2958.7782,5371.6498,51177585.9479,51180544.7261
2020-06-17,2958.7782,0.0,51693338.0435,51696296.8217
2020-06-18,2958.7782,0.0,51669442.0261,51672400.8043
2020-06-19,2958.7782,0.0,52390856.0599,52393814.8381
2020-06-22,2958.7782,0.0,52780186.9058,52783145.684
2020-06-23,2958.7782,0.0,53760746.8019,53763705.5801
2020-06-24,2958.7782,0.0,53660679.9432,53663638.7214
2020-06-29,2958.7782,0.0,53211620.8869,53214579.6651
2020-06-30,2958.7782,0.0,54306636.2859,54309595.0641
2020-07-01,2958.7782,0.0,54128449.7508,54131408.529
2020-07-02,7477.9335,2777.1192,54226214.5499,54233692.4834
2020-07-03,7477.9335,0.0,54584992.4015,54592470.335
2020-07-06,7477.9335,0.0,56073021.3596,56080499.2931
2020-07-07,452.3951,3118.8602,57466698.3844,57467150.7795
2020-07-08,452.3951,0.0,59437173.6986,59437626.0937
2020-07-09,2255.5066,3006.3224,60527433.4832,60529688.9898
2020-07-10,2255.5066,0.0,59213893.6795,59216149.1861
2020-07-13,2255.5066,0.0,61210053.8482,61212309.3548
2020-07-14,2255.5066,0.0,60367636.6951,60369892.2017
2020-07-15,2255.5066,0.0,58205237.3616,58207492.8682
2020-07-16,19023171.4667,28.7388,36114487.9012,55137659.3679
2020-07-17,18299892.2821,115.7062,36221309.2322,54521201.5143
2020-07-20,9547.7136,2925.987,56415581.8559,56425129.5695
2020-07-21,6712.3083,0.4536,56395872.7313,56402585.0396
2020-07-22,4801.859,0.3056,57118055.5498,57122857.4088
2020-07-23,3842.245,0.1535,57279597.8027,57283440.0477
2020-07-24,2946.3862,0.1433,54541613.6845,54544560.0707
2020-07-27,2049.9059,0.1434,55416263.1722,55418313.0781
2020-07-28,2049.9059,0.0,55944913.1399,55946963.0458
2020-07-29,2049.9059,0.0,57147759.7602,57149809.6661
2020-07-30,2049.9059,0.0,56752079.0607,56754128.9666
2020-07-31,2049.9059,0.0,57349264.4061,57351314.312
2020-08-03,3383.339,3198.9357,58335259.8267,58338643.1657
2020-08-04,3383.339,0.0,58192328.1665,58195711.5055
2020-08-05,3383.339,0.0,59276965.9519,59280349.2909
2020-08-06,3383.339,0.0,58767042.0854,58770425.4244
2020-08-07,3383.339,0.0,58013914.0899,58017297.4289
2020-08-10,3383.339,0.0,57366746.7021,57370130.0411
2020-08-11,37609756.0973,0.0,19042399.7862,56652155.8835
2020-08-12,37609756.0973,0.0,18432491.9394,56042248.0367
2020-08-13,55674927.4277,0.0,0.0,55674927.4277
2020-08-14,21040.6591,8903.1974,55644983.5713,55666024.2304
2020-08-17,375.8308,3011.5522,56799738.6588,56800114.4896
2020-08-18,375.8308,0.0,57216724.7853,57217100.6161
2020-08-19,375.8308,0.0,56637797.0641,56638172.8949
2020-08-20,18057293.7614,0.0,37478705.5193,55535999.2807
2020-08-21,36875905.0295,0.0,18921423.0196,55797328.0491
2020-08-24,4789.1403,5898.4348,56109864.621,56114653.7613
2020-08-25,3842.5895,0.1514,56238162.8379,56242005.4274
2020-08-26,2920.7048,0.1475,55147700.0733,55150620.7781
2020-08-27,36032069.0931,0.0,19704559.8422,55736628.9353
2020-08-28,36032069.0931,0.0,20329791.1195,56361860.2126
2020-08-31,1605.4843,5763.9519,56414419.3582,56416024.8425
2020-09-01,36193264.935,0.0,20370998.1714,56564263.1064
2020-09-02,36193264.935,0.0,20448617.2044,56641882.1394
2020-09-03,36193264.935,0.0,20318394.4977,56511659.4327
2020-09-04,36193264.935,0.0,19847128.5571,56040393.4921
2020-09-07,36193264.935,0.0,19190486.7925,55383751.7275
2020-09-08,36193264.935,0.0,18944082.1281,55137347.0631
2020-09-09,36193264.935,0.0,18387146.9763,54580411.9113
2020-09-10,36193264.935,0.0,18524220.695,54717485.63
2020-09-11,36193264.935,0.0,18783629.2114,54976894.1464
2020-09-14,36193264.935,0.0,18838230.4859,55031495.4209
2020-09-15,55139553.2949,0.0,0.0,55139553.2949
2020-09-16,55139553.2949,0.0,0.0,55139553.2949
2020-09-17,55139553.2949,0.0,0.0,55139553.2949
2020-09-18,55139553.2949,0.0,0.0,55139553.2949
2020-09-21,55139553.2949,0.0,0.0,55139553.2949
2020-09-22,55139553.2949,0.0,0.0,55139553.2949
2020-09-23,55139553.2949,0.0,0.0,55139553.2949
2020-09-24,55139553.2949,0.0,0.0,55139553.2949
2020-09-25,55139553.2949,0.0,0.0,55139553.2949
2020-09-28,55139553.2949,0.0,0.0,55139553.2949
2020-09-29,55139553.2949,0.0,0.0,55139553.2949
2020-09-30,55139553.2949,0.0,0.0,55139553.2949
2020-10-09,55139553.2949,0.0,0.0,55139553.2949
2020-10-12,55139553.2949,0.0,0.0,55139553.2949
2020-10-13,55139553.2949,0.0,0.0,55139553.2949
2020-10-14,16828.9676,8818.225,55113906.1024,55130735.07
2020-10-15,11229.8726,0.8957,54812920.0891,54824149.9617
2020-10-16,7483.3993,0.5993,54785519.2832,54793002.6825
2020-10-19,5630.1246,0.2965,53875759.9236,53881390.0482
2020-10-20,18213523.8694,0.0,36275544.7553,54489068.6247
2020-10-21,6337.8005,2912.6837,54354108.0611,54360445.8616
2020-10-22,4479.6122,0.2973,54186578.6065,54191058.2187
2020-10-23,3565.9686,0.1462,52819603.4422,52823169.4108
2020-10-26,2682.2558,0.1414,52227763.8108,52230446.0666
2020-10-27,35122642.4247,0.0,17696731.9918,52819374.4165
2020-10-28,35122642.4247,0.0,17895999.8886,53018642.3133
2020-10-29,35122642.4247,0.0,18211064.7478,53333707.1725
2020-10-30,35122642.4247,0.0,17900242.694,53022885.1187
2020-11-02,18927.6219,5615.6959,52811607.0395,52830534.6614
2020-11-03,14703.0686,0.6758,53986683.116,54001386.1846
2020-11-04,10473.8923,0.6766,54167586.2301,54178060.1224
2020-11-05,10473.8923,0.0,54748695.9091,54759169.8014
2020-11-06,10473.8923,0.0,54381965.7174,54392439.6097
2020-11-09,17863231.8799,0.0,37840860.3147,55704092.1946
2020-11-10,17863231.8799,0.0,37497363.0817,55360594.9616
2020-11-11,17863231.8799,0.0,37207444.084,55070675.9639
2020-11-12,17863231.8799,0.0,37261068.2245,55124300.1044
2020-11-13,17863231.8799,0.0,37155475.6595,55018707.5394
2020-11-16,17863231.8799,0.0,38419828.3033,56283060.1832
2020-11-17,17863231.8799,0.0,37932314.3985,55795546.2784
2020-11-18,17863231.8799,0.0,37924834.69,55788066.5699
2020-11-19,35997437.7117,0.0,19780681.1956,55778118.9073
2020-11-20,35997437.7117,0.0,20522815.6624,56520253.3741
2020-11-23,35997437.7117,0.0,21154250.0492,57151687.7609
2020-11-24,2527.9319,5758.2642,57414607.6299,57417135.5618
2020-11-25,2527.9319,0.0,55988569.0368,55991096.9687
2020-11-26,17792959.5574,0.0,38415167.4289,56208126.9863
2020-11-27,35521624.9245,0.0,20779596.368,56301221.2925
2020-11-30,17012.0768,5679.8293,56556984.0024,56573996.0792
2020-12-01,7385.9295,1.5399,57599570.0982,57606956.0277
2020-12-02,5483.5964,0.3043,57554249.7868,57559733.3832
2020-12-03,4530.503,0.1525,57130945.4002,57135475.9032
2020-12-04,3593.4428,0.1499,57690219.7029,57693813.1457
2020-12-07,2672.9532,0.1473,57317046.0175,57319718.9707
2020-12-08,17824817.8785,0.0,39698959.9264,57523777.8049
2020-12-09,17824817.8785,0.0,39222778.7485,57047596.627
2020-12-10,17824817.8785,0.0,38969766.2745,56794584.153
2020-12-11,17824817.8785,0.0,38536688.4204,56361506.2989
2020-12-14,17824817.8785,0.0,39263306.0348,57088123.9133
2020-12-15,37954162.7326,0.0,19024967.47,56979130.2026
2020-12-16,37954162.7326,0.0,19222319.476,57176482.2086
2020-12-17,37954162.7326,0.0,19449509.91,57403672.6426
2020-12-18,10570.9534,6070.0035,57175916.0498,57186487.0032
2020-12-21,10570.9534,0.0,58244424.9095,58254995.8629
2020-12-22,10570.9534,0.0,57136648.5933,57147219.5467
2020-12-23,18961951.0903,0.0,38537009.9425,57498961.0328
2020-12-24,3000.8548,3032.9468,57394691.6759,57397692.5307
2020-12-25,3000.8548,0.0,58889954.0341,58892954.8889
2020-12-28,3000.8548,0.0,59218939.8773,59221940.7321
2020-12-29,3000.8548,0.0,57733273.1511,57736274.0059
2020-12-30,3000.8548,0.0,59004600.9064,59007601.7612
2020-12-31,3000.8548,0.0,59797449.8863,59800450.7411
2021-01-04,3000.8548,0.0,61752055.8608,61755056.7156
2021-01-05,3000.8548,0.0,63493092.5155,63496093.3703
2021-01-06,3000.8548,0.0,64140712.0283,64143712.8831
2021-01-07,3000.8548,0.0,65538018.3253,65541019.1801
2021-01-08,3000.8548,0.0,64795777.4215,64798778.2763
2021-01-11,3000.8548,0.0,62725612.5525,62728613.4073
2021-01-12,3000.8548,0.0,64080600.3976,64083601.2524
2021-01-13,3000.8548,0.0,62802235.0009,62805235.8557
2021-01-14,3000.8548,0.0,61464368.3818,61467369.2366
2021-01-15,3000.8548,0.0,61214127.9368,61217128.7916
2021-01-18,3000.8548,0.0,61523190.4062,61526191.261
2021-01-19,3000.8548,0.0,59987576.4368,59990577.2916
2021-01-20,5332.3981,3236.8515,61419061.144,61424393.5421
2021-01-21,595.2971,3309.8719,62876502.4663,62877097.7634
2021-01-22,595.2971,0.0,62415872.7596,62416468.0567
2021-01-25,595.2971,0.0,62378573.5639,62379168.861
2021-01-26,21805211.9597,390.8366,38985135.2795,60790347.2392
2021-01-27,19247856.1378,409.1115,41572446.4346,60820302.5724
2021-01-28,24636.4661,6133.0905,59331218.7084,59355855.1745
2021-01-29,19289.5044,0.8554,58948174.0028,58967463.5072
2021-02-01,13881.5409,0.8651,59678689.643,59692571.1839
2021-02-02,41398900.4319,0.0,19904655.1704,61303555.6023
2021-02-03,41398900.4319,0.0,20081705.826,61480606.2579
2021-02-04,41398900.4319,0.0,19839003.8028,61237904.2347
2021-02-05,41398900.4319,0.0,20419455.6384,61818356.0703
2021-02-08,41398900.4319,0.0,20899072.4124,62297972.8443
2021-02-09,41398900.4319,0.0,21339390.1812,62738290.6131
2021-02-10,41398900.4319,0.0,21918580.7568,63317481.1887
2021-02-18,18625.6381,6619.7848,62355426.3286,62374051.9667
2021-02-19,12442.0224,0.9892,62959218.8935,62971660.9159
2021-02-22,12442.0224,0.0,61903247.7568,61915689.7792
2021-02-23,12442.0224,0.0,61306616.0684,61319058.0908
2021-02-24,12442.0224,0.0,58748227.9342,58760669.9566
2021-02-25,18948758.4442,0.0,39397362.6927,58346121.1369
2021-02-26,37331452.3306,0.0,19575897.957,56907350.2876
2021-03-01,37331452.3306,0.0,20303073.007,57634525.3376
2021-03-02,37331452.3306,0.0,19619679.198,56951131.5286
2021-03-03,37331452.3306,0.0,20352217.669,57683669.9996
2021-03-04,37331452.3306,0.0,19551280.4725,56882732.8031
2021-03-05,37331452.3306,0.0,18887717.198,56219169.5286
2021-03-08,37331452.3306,0.0,18360325.3365,55691777.6671
2021-03-09,55389665.831,0.0,0.0,55389665.831
2021-03-10,55389665.831,0.0,0.0,55389665.831
2021-03-11,55389665.831,0.0,0.0,55389665.831
2021-03-12,55389665.831,0.0,0.0,55389665.831
2021-03-15,55389665.831,0.0,0.0,55389665.831
2021-03-16,55389665.831,0.0,0.0,55389665.831
2021-03-17,55389665.831,0.0,0.0,55389665.831
2021-03-18,55389665.831,0.0,0.0,55389665.831
2021-03-19,55389665.831,0.0,0.0,55389665.831
2021-03-22,55389665.831,0.0,0.0,55389665.831
2021-03-23,55389665.831,0.0,0.0,55389665.831
2021-03-24,55389665.831,0.0,0.0,55389665.831
2021-03-25,55389665.831,0.0,0.0,55389665.831
2021-03-26,55389665.831,0.0,0.0,55389665.831
2021-03-29,55389665.831,0.0,0.0,55389665.831
2021-03-30,55389665.831,0.0,0.0,55389665.831
2021-03-31,55389665.831,0.0,0.0,55389665.831
2021-04-01,55389665.831,0.0,0.0,55389665.831
2021-04-02,55389665.831,0.0,0.0,55389665.831
2021-04-06,55389665.831,0.0,0.0,55389665.831
2021-04-07,55389665.831,0.0,0.0,55389665.831
2021-04-08,36628.1404,8855.0692,55344182.6214,55380810.7618
2021-04-09,30239.8542,1.022,54550352.0349,54580591.8891
2021-04-12,18004176.0194,0.0,35455305.8652,53459481.8846
2021-04-13,53836019.0103,0.0,0.0,53836019.0103
2021-04-14,30064.4868,8607.5755,53797346.948,53827411.4348
2021-04-15,23726.1461,1.014,53478948.9805,53502675.1266
2021-04-16,17343.8379,1.021,53596105.9533,53613449.7912
2021-04-19,36478061.3241,0.0,18549065.2098,55027126.5339
2021-04-20,34425.1903,5830.049,54880583.9331,54915009.1234
2021-04-21,27899.3842,1.044,55389582.0562,55417481.4404
2021-04-22,21317.4606,1.0529,55507783.8729,55529101.3335
2021-04-23,14765.4865,1.0481,56138537.9752,56153303.4617
2021-04-26,14765.4865,0.0,55565707.1879,55580472.6744
2021-04-27,14765.4865,0.0,56088037.823,56102803.3095
2021-04-28,14765.4865,0.0,56652804.9718,56667570.4583
2021-04-29,14765.4865,0.0,56949551.6545,56964317.141
2021-04-30,14765.4865,0.0,56891600.5853,56906366.0718
2021-05-06,14765.4865,0.0,55351596.0192,55366361.5057
2021-05-07,35390279.7659,0.0,18698668.0172,54088947.7831
2021-05-10,35390279.7659,0.0,19051952.3968,54442232.1627
2021-05-11,35390279.7659,0.0,19433004.5632,54823284.3291
2021-05-12,35390279.7659,0.0,19780378.393,55170658.1589
2021-05-13,15537.5757,5659.0533,55265610.7347,55281148.3104
2021-05-14,15537.5757,0.0,56134539.9949,56150077.5706
2021-05-17,15537.5757,0.0,57505174.201,57520711.7767
2021-05-18,15537.5757,0.0,57453762.9023,57469300.478
2021-05-19,15537.5757,0.0,57372035.859,57387573.4347
2021-05-20,15537.5757,0.0,56937478.3576,56953015.9333
2021-05-21,15537.5757,0.0,56568243.1025,56583780.6782
2021-05-24,15537.5757,0.0,56476134.7118,56491672.2875
2021-05-25,15537.5757,0.0,57839444.4842,57854982.0599
2021-05-26,15537.5757,0.0,57893182.645,57908720.2207
2021-05-27,15537.5757,0.0,58040269.9652,58055807.5409
2021-05-28,15537.5757,0.0,57808702.3464,57824239.9221
2021-05-31,15537.5757,0.0,58611608.051,58627145.6267
2021-06-01,15537.5757,0.0,59095731.243,59111268.8187
2021-06-02,15.0619,3003.5347,58275144.7128,58275159.7747
2021-06-03,540.6247,3256.0479,57974285.5729,57974826.1976
2021-06-04,18876557.2462,259.2733,39331577.796,58208135.0422
2021-06-07,23034.1079,6014.3871,58215024.2637,58238058.3716
2021-06-08,15459.1441,1.2118,57377231.9698,57392691.1139
2021-06-09,20436916.8012,300.6379,36838058.5988,57274975.4
2021-06-10,6618.3438,3268.3248,57455250.731,57461869.0748
2021-06-11,4973.8625,0.2631,56558412.6746,56563386.5371
2021-06-15,20267720.3311,383.7925,35918885.33,56186605.6611
2021-06-16,20267720.3311,0.0,35412816.2124,55680536.5435
2021-06-17,38229928.9394,0.0,18095338.8544,56325267.7938
2021-06-18,38229928.9394,0.0,18235762.1808,56465691.1202
2021-06-21,38229928.9394,0.0,18461523.7008,56691452.6402
2021-06-22,38229928.9394,0.0,18434352.2528,56664281.1922
2021-06-23,38229928.9394,0.0,18780102.1152,57010031.0546
2021-06-24,38229928.9394,0.0,18627657.7344,56857586.6738
2021-06-25,38229928.9394,0.0,18689654.328,56919583.2674
2021-06-28,38229928.9394,0.0,18890667.7536,57120596.693
2021-06-29,38229928.9394,0.0,18688241.3136,56918170.253
2021-06-30,38229928.9394,0.0,19067808.8512,57297737.7906
2021-07-01,38229928.9394,0.0,18710666.984,56940595.9234
2021-07-02,38229928.9394,0.0,18399845.2832,56629774.2226
2021-07-05,38229928.9394,0.0,18781477.5744,57011406.5138
2021-07-06,38229928.9394,0.0,18710499.5504,56940428.4898
2021-07-07,38229928.9394,0.0,18926193.408,57156122.3474
2021-07-08,38229928.9394,0.0,19210089.856,57440018.7954
2021-07-09,38229928.9394,0.0,19029398.488,57259327.4274
2021-07-12,38229928.9394,0.0,19480390.5392,57710319.4786
2021-07-13,38229928.9394,0.0,19225213.9088,57455142.8482
2021-07-14,38229928.9394,0.0,19096236.312,57326165.2514
2021-07-15,18503.7087,6112.85,57249494.0559,57267997.7646
2021-07-16,18503.7087,0.0,57025065.0839,57043568.7926
2021-07-19,18503.7087,0.0,57402048.2055,57420551.9142
2021-07-20,18503.7087,0.0,57738359.1563,57756862.865
2021-07-21,18503.7087,0.0,59190924.6489,59209428.3576
2021-07-22,18503.7087,0.0,59161822.1897,59180325.8984
2021-07-23,420.7316,2954.5493,58361723.6282,58362144.3598
2021-07-26,17931435.9561,0.0,39851886.2484,57783322.2045
2021-07-27,17931435.9561,0.0,38726371.9662,56657807.9223
2021-07-28,17931435.9561,0.0,37736915.4224,55668351.3785
2021-07-29,37274908.3052,0.0,20150074.8954,57424983.2006
2021-07-30,37274908.3052,0.0,20549088.7998,57823997.105
2021-08-02,37274908.3052,0.0,20599323.6459,57874231.9511
2021-08-03,37274908.3052,0.0,19395489.954,56670398.2592
2021-08-04,37274908.3052,0.0,20321944.8837,57596853.1889
2021-08-05,37274908.3052,0.0,19983753.9483,57258662.2535
2021-08-06,37274908.3052,0.0,20646050.1411,57920958.4463
2021-08-09,37274908.3052,0.0,20280934.1964,57555842.5016
2021-08-10,37274908.3052,0.0,20113361.5047,57388269.8099
2021-08-11,37274908.3052,0.0,20494667.4561,57769575.7613
2021-08-12,37274908.3052,0.0,20904130.2744,58179038.5796
2021-08-13,37274908.3052,0.0,21052321.6641,58327229.9693
2021-08-16,37274908.3052,0.0,20186940.2796,57461848.5848
2021-08-17,37274908.3052,0.0,20038707.1272,57313615.4324
2021-08-18,37274908.3052,0.0,20167536.5337,57442444.8389
2021-08-19,37274908.3052,0.0,20257541.4024,57532449.7076
2021-08-20,57530154.1186,0.0,0.0,57530154.1186
2021-08-23,57530154.1186,0.0,0.0,57530154.1186
2021-08-24,57530154.1186,0.0,0.0,57530154.1186
2021-08-25,57530154.1186,0.0,0.0,57530154.1186
2021-08-26,3565.6415,9202.7817,57517385.6954,57520951.3369
2021-08-27,18915428.3948,0.0,38814492.3495,57729920.7443
2021-08-30,18915428.3948,0.0,39175047.9969,58090476.3917
2021-08-31,18915428.3948,0.0,40063493.034,58978921.4288
2021-09-01,18915428.3948,0.0,39369522.0891,58284950.4839
2021-09-02,961.07,3025.8306,58991956.3911,58992917.4611
2021-09-03,961.07,0.0,58047677.4183,58048638.4883
2021-09-06,961.07,0.0,59013998.0738,59014959.1438
2021-09-07,961.07,0.0,60422083.3137,60423044.3837
2021-09-08,961.07,0.0,61313541.3606,61314502.4306
2021-09-09,961.07,0.0,61119758.0414,61120719.1114
2021-09-10,961.07,0.0,61800541.8952,61801502.9652
2021-09-13,961.07,0.0,62646116.3923,62647077.4623
2021-09-14,961.07,0.0,60902406.7512,60903367.8212
2021-09-15,961.07,0.0,61170693.6997,61171654.7697
2021-09-16,961.07,0.0,59468529.0235,59469490.0935
2021-09-17,961.07,0.0,58910365.2924,58911326.3624
2021-09-22,961.07,0.0,58627904.5291,58628865.5991
2021-09-23,961.07,0.0,59124642.9053,59125603.9753
2021-09-24,961.07,0.0,58248403.9769,58249365.0469
2021-09-27,16346.6064,2798.4939,56241480.8174,56257827.4238
2021-09-28,5648.5029,1.7114,56255363.787,56261012.2899
2021-09-29,2860.7305,0.446,55609217.5134,55612078.2439
2021-09-30,2002.674,0.1373,55964817.2775,55966819.9515
2021-10-08,2002.674,0.0,57246342.0393,57248344.7133
2021-10-11,14792.9569,3159.4136,57167536.5014,57182329.4583
2021-10-12,10442.7526,0.6959,56533976.6163,56544419.3689
2021-10-13,18942999.5571,0.0,38515708.575,57458708.1321
2021-10-14,18942999.5571,0.0,37899510.885,56842510.4421
2021-10-15,38283358.3445,0.0,18229716.075,56513074.4195
2021-10-18,38283358.3445,0.0,17575985.4,55859343.7445
2021-10-19,38283358.3445,0.0,18059546.475,56342904.8195
2021-10-20,38283358.3445,0.0,18017034.825,56300393.1695
2021-10-21,38283358.3445,0.0,17977872.075,56261230.4195
2021-10-22,38283358.3445,0.0,18248193.225,56531551.5695
2021-10-25,38283358.3445,0.0,18186054.675,56469413.0195
2021-10-26,38283358.3445,0.0,18102074.025,56385432.3695
2021-10-27,38283358.3445,0.0,17883790.875,56167149.2195
2021-10-28,38283358.3445,0.0,17996111.625,56279469.9695
2021-10-29,38283358.3445,0.0,18355187.625,56638545.9695
2021-11-01,38283358.3445,0.0,18204531.975,56487890.3195
2021-11-02,38283358.3445,0.0,18265763.175,56549121.5195
2021-11-03,38283358.3445,0.0,18234506.85,56517865.1945
2021-11-04,4556.5609,6123.6285,57017143.4551,57021700.016
2021-11-05,3404.3425,0.1843,57499949.059,57503353.4015
2021-11-08,2244.8736,0.1855,57364309.4984,57366554.372
2021-11-09,2244.8736,0.0,57354955.2072,57357200.0808
2021-11-10,2244.8736,0.0,57273430.1026,57275674.9762
2021-11-11,18200972.4362,0.0,39820833.4304,58021805.8666
2021-11-12,18200972.4362,0.0,39965852.3013,58166824.7375
2021-11-15,18200972.4362,0.0,40671686.6991,58872659.1353
2021-11-16,3042.9741,2911.2029,58900117.2579,58903160.232
2021-11-17,3042.9741,0.0,58975908.8383,58978951.8124
2021-11-18,3042.9741,0.0,58058160.904,58061203.8781
2021-11-19,3042.9741,0.0,58496629.3617,58499672.3358
2021-11-22,3042.9741,0.0,58879387.9766,58882430.9507
2021-11-23,3042.9741,0.0,58665027.5889,58668070.563
2021-11-24,3042.9741,0.0,59066907.5401,59069950.5142
2021-11-25,3042.9741,0.0,58365027.1001,58368070.0742
2021-11-26,6122.0535,2886.3874,57773280.8138,57779402.8673
2021-11-29,4968.5323,0.1845,57510057.1584,57515025.6907
2021-11-30,3817.7948,0.1841,57597768.8589,57601586.6537
2021-12-01,2648.1316,0.1871,57869852.5334,57872500.665
