date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2021-08-31,173188934.9378,519594211.3474,346405276.4096,5.195942,100000000.0,5.1184
2021-09-01,171190341.9887,513563640.8999,342373298.9112,5.135636,100000000.0,5.1959
2021-09-02,536.1458,519719252.5211,519718716.3753,5.197193,100000000.0,5.1356
2021-09-03,536.1458,511555232.4643,511554696.3185,5.115552,100000000.0,5.1972
2021-09-06,536.1458,520001611.6362,520001075.4904,5.200016,100000000.0,5.1156
2021-09-07,536.1458,532391096.7975,532390560.6517,5.323911,100000000.0,5.2
2021-09-08,536.1458,540568582.5284,540568046.3826,5.405686,100000000.0,5.3239
2021-09-09,536.1458,538607105.3818,538606569.236,5.386071,100000000.0,5.4057
2021-09-10,536.1458,544443544.2486,544443008.1028,5.444435,100000000.0,5.3861
2021-09-13,536.1458,551908970.0233,551908433.8775,5.51909,100000000.0,5.4444
2021-09-14,536.1458,536592821.267,536592285.1212,5.365928,100000000.0,5.5191
2021-09-15,536.1458,539004236.8665,539003700.7207,5.390042,100000000.0,5.3659
2021-09-16,536.1458,524135560.2161,524135024.0703,5.241356,100000000.0,5.39
2021-09-17,536.1458,519194561.6962,519194025.5504,5.191946,100000000.0,5.2414
2021-09-22,536.1458,516657162.6555,516656626.5097,5.166572,100000000.0,5.1919
2021-09-23,536.1458,521093906.9963,521093370.8505,5.210939,100000000.0,5.1666
2021-09-24,536.1458,513526861.2225,513526325.0767,5.135269,100000000.0,5.2109
2021-09-27,18536.6638,496125669.6884,496107133.0246,4.961257,100000000.0,5.1353
2021-09-28,18536.6638,495893738.1974,495875201.5336,4.958937,100000000.0,4.9613
2021-09-29,18536.6638,490388266.5097,490369729.8459,4.903883,100000000.0,4.9589
2021-09-30,18536.6638,493589690.899,493571154.2352,4.935897,100000000.0,4.9039
2021-10-08,18536.6638,505122089.8867,505103553.2229,5.051221,100000000.0,4.9359
2021-10-11,6759.9601,504600596.0633,504593836.1032,5.046006,100000000.0,5.0512
2021-10-12,6759.9601,499066612.6256,499059852.6655,4.990666,100000000.0,5.046
2021-10-13,169053440.6047,507247706.2925,338194265.6878,5.072477,100000000.0,4.9907
2021-10-14,169053440.6047,501976503.3242,332923062.7195,5.019765,100000000.0,5.0725
2021-10-15,332741240.4302,499142088.7628,166400848.3326,4.991421,100000000.0,5.0198
2021-10-18,328803589.7773,493174205.2381,164370615.4608,4.931742,100000000.0,4.9914
2021-10-19,331788957.0593,497695990.6763,165907033.617,4.97696,100000000.0,4.9317
2021-10-20,331788957.0593,497305450.3183,165516493.259,4.973055,100000000.0,4.977
2021-10-21,331788957.0593,496945675.1883,165156718.129,4.969457,100000000.0,4.9731
2021-10-22,331788957.0593,499429025.4863,167640068.427,4.99429,100000000.0,4.9695
2021-10-25,331788957.0593,498858179.3403,167069222.281,4.988582,100000000.0,4.9943
2021-10-26,331788957.0593,498086677.1023,166297720.043,4.980867,100000000.0,4.9886
2021-10-27,331788957.0593,496081382.5643,164292425.505,4.960814,100000000.0,4.9809
2021-10-28,331788957.0593,497113235.8543,165324278.795,4.971132,100000000.0,4.9608
2021-10-29,331788957.0593,500411947.3743,168622990.315,5.004119,100000000.0,4.9711
2021-11-01,331788957.0593,499027924.1363,167238967.077,4.990279,100000000.0,5.0041
2021-11-02,331788957.0593,499590434.7603,167801477.701,4.995904,100000000.0,4.9903
2021-11-03,331788957.0593,499303293.3213,167514336.262,4.993033,100000000.0,4.9959
2021-11-04,6601.1014,503933691.5422,503927090.4408,5.039337,100000000.0,4.993
2021-11-05,6601.1014,508146051.5423,508139450.4409,5.081461,100000000.0,5.0393
2021-11-08,6601.1014,506920172.8194,506913571.718,5.069202,100000000.0,5.0815
2021-11-09,6601.1014,506820588.1687,506813987.0673,5.068206,100000000.0,5.0692
2021-11-10,6601.1014,506042685.7245,506036084.6231,5.060427,100000000.0,5.0682
2021-11-11,170848384.5255,512608854.6119,341760470.0864,5.126089,100000000.0,5.0604
2021-11-12,171066602.8554,513853562.1279,342786959.2725,5.138536,100000000.0,5.1261
2021-11-15,173297153.3188,519903162.8209,346606009.5021,5.199032,100000000.0,5.1385
2021-11-16,173297153.3188,520185363.8005,346888210.4817,5.201854,100000000.0,5.199
2021-11-17,173648213.2699,521945301.744,348297088.4741,5.219453,100000000.0,5.2019
2021-11-18,171496439.757,514472285.8304,342975846.0734,5.144723,100000000.0,5.2195
2021-11-19,171979551.4867,517348545.932,345368994.4453,5.173485,100000000.0,5.1447
2021-11-22,173552891.9376,520679290.4668,347126398.5292,5.206793,100000000.0,5.1735
2021-11-23,173307968.5653,519186893.9915,345878925.4262,5.191869,100000000.0,5.2068
2021-11-24,173552800.1485,521377478.781,347824678.6325,5.213775,100000000.0,5.1919
2021-11-25,171916818.8645,515747316.7764,343830497.9119,5.157473,100000000.0,5.2138
2021-11-26,171284615.6113,511950430.6235,340665815.0122,5.119504,100000000.0,5.1575
2021-11-29,10844.7653,509198261.7094,509187416.9441,5.091983,100000000.0,5.1195
2021-11-30,10844.7653,509866732.2452,509855887.4799,5.098667,100000000.0,5.092
2021-12-01,10844.7653,512101818.6918,512090973.9265,5.121018,100000000.0,5.0987
2021-12-02,10844.7653,506495872.6541,506485027.8888,5.064959,100000000.0,5.121
2021-12-03,10844.7653,510796459.3119,510785614.5466,5.107965,100000000.0,5.065
2021-12-06,721.606,504541271.2744,504540549.6684,5.045413,100000000.0,5.108
2021-12-07,721.606,500917623.3499,500916901.7439,5.009176,100000000.0,5.0454
2021-12-08,11697.3226,510895610.709,510883913.3864,5.108956,100000000.0,5.0092
2021-12-09,172672989.2717,518068733.776,345395744.5043,5.180687,100000000.0,5.109
2021-12-10,172432384.6586,516578607.2881,344146222.6295,5.165786,100000000.0,5.1807
2021-12-13,172568832.8524,518111493.6353,345542660.7829,5.181115,100000000.0,5.1658
2021-12-14,170865305.0232,512575954.4467,341710649.4235,5.12576,100000000.0,5.1811
2021-12-15,170421812.1541,510012399.7443,339590587.5902,5.100124,100000000.0,5.1258
2021-12-16,170695755.5879,512860699.4083,342164943.8204,5.128607,100000000.0,5.1001
2021-12-17,3690.7103,509014802.6474,509011111.9371,5.090148,100000000.0,5.1286
2021-12-20,165831564.5322,497543399.2592,331711834.727,4.975434,100000000.0,5.0901
2021-12-21,167583314.1854,502753253.1305,335169938.9451,5.027533,100000000.0,4.9754
2021-12-22,168910564.1631,506734665.0965,337824100.9334,5.067347,100000000.0,5.0275
2021-12-23,168487519.595,505460424.2853,336972904.6903,5.054604,100000000.0,5.0673
2021-12-24,168169413.7183,504503684.7079,336334270.9896,5.045037,100000000.0,5.0546
2021-12-27,167163081.9031,501486197.6982,334323115.7951,5.014862,100000000.0,5.045
2021-12-28,167677632.6034,503034638.6233,335357006.0199,5.030346,100000000.0,5.0149
2021-12-29,166054167.8929,498157219.8605,332103051.9676,4.981572,100000000.0,5.0303
2021-12-30,169935785.6025,509814124.4849,339878338.8824,5.098141,100000000.0,4.9816
2021-12-31,170844587.1271,512537861.7634,341693274.6363,5.125379,100000000.0,5.0981
2022-01-04,172874848.0471,518628593.5906,345753745.5435,5.186286,100000000.0,5.1254
2022-01-05,181084127.9803,517175080.9348,336090952.9545,5.171751,100000000.0,5.1863
2022-01-06,340962627.0534,511455737.7277,170493110.6743,5.114557,100000000.0,5.1718
2022-01-07,339155817.6762,508731984.7842,169576167.108,5.08732,100000000.0,5.1146
2022-01-10,338737616.6115,508106075.8323,169368459.2208,5.081061,100000000.0,5.0873
2022-01-11,335433974.286,503148635.6779,167714661.3919,5.031486,100000000.0,5.0811
2022-01-12,336177723.5167,504267065.0095,168089341.4928,5.042671,100000000.0,5.0315
2022-01-13,333808336.357,500711880.7246,166903544.3676,5.007119,100000000.0,5.0427
2022-01-14,334770194.6718,502156444.7934,167386250.1216,5.021564,100000000.0,5.0071
2022-01-17,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0216
2022-01-18,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-01-19,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-01-20,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-01-21,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-01-24,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-01-25,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-01-26,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-01-27,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-01-28,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-07,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-08,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-09,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-10,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-11,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-14,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-15,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-16,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-17,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-18,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-21,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-22,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-23,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-24,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-25,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-02-28,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-01,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-02,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-03,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-04,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-07,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-08,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-09,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-10,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-11,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-14,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-15,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-16,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-17,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-18,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-21,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-22,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-23,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-24,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-25,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-28,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-29,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-30,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-03-31,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-01,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-06,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-07,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-08,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-11,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-12,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-13,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-14,507319418.8235,507319418.8235,0.0,5.073194,100000000.0,5.0732
2022-04-15,6159.7809,507238261.6872,507232101.9063,5.072383,100000000.0,5.0732
2022-04-18,335426484.3089,503198762.3281,167772278.0192,5.031988,100000000.0,5.0724
2022-04-19,335426484.3089,502952163.4161,167525679.1072,5.029522,100000000.0,5.032
2022-04-20,335426484.3089,503845039.4961,168418555.1872,5.03845,100000000.0,5.0295
2022-04-21,335426484.3089,500403035.8513,164976551.5424,5.00403,100000000.0,5.0385
2022-04-22,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,5.004
2022-04-25,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-04-26,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-04-27,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-04-28,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-04-29,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-05,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-06,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-09,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-10,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-11,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-12,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-13,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-16,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-17,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-18,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-19,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-20,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-23,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-24,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-25,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-26,499896173.2868,499896173.2868,0.0,4.998962,100000000.0,4.999
2022-05-27,5897.4874,499816203.6378,499810306.1504,4.998162,100000000.0,4.999
2022-05-30,5897.4874,504004141.2128,503998243.7254,5.040041,100000000.0,4.9982
2022-05-31,5897.4874,512782335.941,512776438.4536,5.127823,100000000.0,5.04
2022-06-01,5897.4874,510850687.7791,510844790.2917,5.108507,100000000.0,5.1278
2022-06-02,5897.4874,516749381.5601,516743484.0727,5.167494,100000000.0,5.1085
2022-06-06,5897.4874,533654889.761,533648992.2736,5.336549,100000000.0,5.1675
2022-06-07,5897.4874,530974815.4105,530968917.9231,5.309748,100000000.0,5.3365
2022-06-08,5897.4874,535563350.9854,535557453.498,5.355634,100000000.0,5.3097
2022-06-09,5897.4874,526839817.9,526833920.4126,5.268398,100000000.0,5.3556
2022-06-10,5897.4874,535754700.1705,535748802.6831,5.357547,100000000.0,5.2684
2022-06-13,5897.4874,536545556.627,536539659.1396,5.365456,100000000.0,5.3575
2022-06-14,5897.4874,532729910.6123,532724013.1249,5.327299,100000000.0,5.3655
2022-06-15,711.277,535799577.7317,535798866.4547,5.357996,100000000.0,5.3273
2022-06-16,711.277,529421157.5134,529420446.2364,5.294212,100000000.0,5.358
2022-06-17,700.3032,533854654.292,533853953.9888,5.338547,100000000.0,5.2942
2022-06-20,177266497.3452,531837952.0257,354571454.6805,5.31838,100000000.0,5.3385
2022-06-21,175137442.909,525400946.979,350263504.07,5.254009,100000000.0,5.3184
2022-06-22,6726.2953,521606727.4034,521600001.1081,5.216067,100000000.0,5.254
2022-06-23,6726.2953,529519100.9419,529512374.6466,5.295191,100000000.0,5.2161
2022-06-24,6726.2953,536304203.2473,536297476.952,5.363042,100000000.0,5.2952
2022-06-27,6726.2953,545625874.9908,545619148.6955,5.456259,100000000.0,5.363
2022-06-28,6726.2953,547394503.1753,547387776.88,5.473945,100000000.0,5.4563
2022-06-29,6726.2953,539633005.822,539626279.5267,5.39633,100000000.0,5.4739
2022-06-30,6726.2953,550917201.1405,550910474.8452,5.509172,100000000.0,5.3963
2022-07-01,6726.2953,547314694.0943,547307967.799,5.473147,100000000.0,5.5092
