date,cash,transaction_cost,market_value,total_value
2019-05-20,33448326.9587,0.0,156539822.7296,189988149.6883
2019-05-21,33448326.9587,0.0,156521391.304,189969718.2627
2019-05-22,33448326.9587,0.0,156504412.6016,189952739.5603
2019-05-23,33448326.9587,0.0,156541093.8624,189989420.8211
2019-05-24,33448326.9587,0.0,156588579.752,190036906.7107
2019-05-27,33448326.9587,0.0,156623081.928,190071408.8867
2019-05-28,33448326.9587,0.0,156632161.448,190080488.4067
2019-05-29,33448326.9587,0.0,156651773.2112,190100100.1699
2019-05-30,33448326.9587,0.0,156672928.4928,190121255.4515
2019-05-31,33448326.9587,0.0,156671929.7456,190120256.7043
2019-06-03,33448326.9587,0.0,156742750.0016,190191076.9603
2019-06-04,33448326.9587,0.0,156780066.8288,190228393.7875
2019-06-05,33448326.9587,0.0,156822105.0064,190270431.9651
2019-06-06,33448326.9587,0.0,156853974.1216,190302301.0803
2019-06-10,33448326.9587,0.0,156933601.512,190381928.4707
2019-06-11,33448326.9587,0.0,156929788.1136,190378115.0723
2019-06-12,2541.5304,5350.4696,190365410.9267,190367952.4571
2019-06-13,2541.5304,0.0,190310760.8982,190313302.4286
2019-06-14,33150645.8099,0.0,157052270.8384,190202916.6483
2019-06-17,78205884.5101,7209.9918,112035310.5416,190241195.0517
2019-06-18,147195.1164,12487.3923,189905454.0302,190052649.1466
2019-06-19,3882.2252,22.9264,191288422.628,191292304.8532
2019-06-20,5037535.1022,805.5133,188991966.59,194029501.6922
2019-06-21,129.7451,805.8559,193964713.9242,193964843.6693
2019-06-24,129.7451,0.0,194239720.0377,194239849.7828
2019-06-25,129.7451,0.0,193259960.0232,193260089.7683
2019-06-26,129.7451,0.0,193117115.4992,193117245.2443
2019-06-27,129.7451,0.0,194055614.3392,194055744.0843
2019-06-28,7.9423,7073.9362,193915964.8888,193915972.8311
2019-07-01,12055995.1783,1929.2666,184837459.6208,196893454.7991
2019-07-02,11122910.409,149.2697,185814806.394,196937716.803
2019-07-03,12161481.7493,166.198,183662623.2054,195824104.9547
2019-07-04,8148470.0913,641.9791,187283501.2368,195431971.3281
2019-07-05,8148470.0913,0.0,187898121.5346,196046591.6259
2019-07-08,9906407.0904,281.3149,184051310.8898,193957717.9802
2019-07-09,9494940.6327,65.8241,184104819.635,193599760.2677
2019-07-10,9494940.6327,0.0,184049981.9738,193544922.6065
2019-07-11,8502032.0223,158.84,185019527.7464,193521559.7687
2019-07-12,8502032.0223,0.0,185705424.6086,194207456.6309
2019-07-15,9396196.2192,143.0892,184999880.5938,194396076.813
2019-07-16,8463749.8492,15195.3483,185325408.0371,193789157.8863
2019-07-17,8463749.8492,0.0,185600013.1821,194063763.0313
2019-07-18,4764771.5681,591.7418,187729612.3776,192494383.9457
2019-07-19,4764771.5681,0.0,188846856.5232,193611628.0913
2019-07-22,846.1752,762.1061,192002425.5774,192003271.7526
2019-07-23,846.1752,0.0,193281103.5463,193281949.7215
2019-07-24,846.1752,0.0,194550215.0523,194551061.2275
2019-07-25,846.1752,0.0,195386895.6339,195387741.8091
2019-07-26,846.1752,0.0,195111869.4552,195112715.6304
2019-07-29,846.1752,0.0,195445213.65,195446059.8252
2019-07-30,846.1752,0.0,196365797.389,196366643.5642
2019-07-31,184.2711,7626.4422,195733036.6194,195733220.8905
2019-08-01,184.2711,0.0,196034203.2187,196034387.4898
2019-08-02,751971.4145,120.3052,193891665.4346,194643636.8491
2019-08-05,4285813.4085,565.5052,188325554.022,192611367.4305
2019-08-06,6015110.0202,276.7317,184743441.1715,190758551.1917
2019-08-07,123410499.0704,0.0,66742403.126,190152902.1964
2019-08-08,123410499.0704,0.0,66768828.056,190179327.1264
2019-08-09,97.5249,19742.5054,190187865.173,190187962.6979
2019-08-12,126006437.7562,0.0,66807699.511,192814137.2672
2019-08-13,126006437.7562,0.0,66832975.531,192839413.2872
2019-08-14,126006437.7562,0.0,66865872.654,192872310.4102
2019-08-15,126006437.7562,0.0,66881344.642,192887782.3982
2019-08-16,237.6515,26373.2259,192863469.3408,192863706.9923
2019-08-19,16940015.0814,2710.7981,181024915.5774,197964930.6588
2019-08-20,17568435.5931,100.5634,179486085.896,197054521.4891
2019-08-21,17840453.8909,43.5299,179059938.6667,196900392.5576
2019-08-22,17295018.0001,87.2558,179928277.2847,197223295.2848
2019-08-23,14850285.8359,391.0946,182538997.1184,197389282.9543
2019-08-26,18020953.7391,507.388,178160496.9456,196181450.6847
2019-08-27,19.6715,4707.6552,198409449.6162,198409469.2877
2019-08-28,19.6715,0.0,198207156.189,198207175.8605
2019-08-29,19.6715,0.0,197877357.3783,197877377.0498
2019-08-30,19.6715,0.0,197091208.6221,197091228.2936
2019-09-02,19.6715,0.0,200338596.2187,200338615.8902
2019-09-03,19.6715,0.0,200977187.3292,200977207.0007
2019-09-04,19.6715,0.0,201693715.9065,201693735.578
2019-09-05,19.6715,0.0,203247024.7404,203247044.4119
2019-09-06,19.6715,0.0,203544139.0347,203544158.7062
2019-09-09,4497032.1438,719.6371,202268293.8915,206765326.0353
2019-09-10,2479824.1564,322.7016,203688160.8344,206167984.9908
2019-09-11,4470941.098,318.6297,200036697.0912,204507638.1892
2019-09-12,927779.0495,566.8152,204107235.857,205035014.9065
2019-09-16,157.4034,148.3957,205348503.2535,205348660.6569
2019-09-17,157.4034,0.0,202516910.6806,202517068.084
2019-09-18,157.4034,0.0,202612803.8405,202612961.2439
2019-09-19,157.4034,0.0,204664724.882,204664882.2854
2019-09-20,157.4034,0.0,204629220.5081,204629377.9115
2019-09-23,157.4034,0.0,203025067.2282,203025224.6316
2019-09-24,1184.0293,6841.4634,203824262.2438,203825446.2731
2019-09-25,2061554.682,329.7121,199784874.2814,201846428.9634
2019-09-26,11664740.5084,1536.7556,185810238.2953,197474978.8037
2019-09-27,13373283.5212,21753.3408,186044695.4268,199417978.948
2019-09-30,3423.4674,2138.8354,198052476.0328,198055899.5002
2019-10-08,869999.2982,23744.906,198573356.2559,199443355.5541
2019-10-09,149787110.5775,0.0,50182621.8826,199969732.4601
2019-10-10,149787110.5775,0.0,50196237.2275,199983347.805
2019-10-11,149787110.5775,0.0,50200461.6951,199987572.2726
2019-10-14,149787110.5775,0.0,50145886.1407,199932996.7182
2019-10-15,149787110.5775,0.0,50093337.189,199880447.7665
2019-10-16,149787110.5775,0.0,50109321.661,199896432.2385
2019-10-17,149787110.5775,0.0,50128189.0467,199915299.6242
2019-10-18,7077287.4191,22829.9189,192805363.2534,199882650.6725
2019-10-21,150323053.0418,0.0,50128845.5518,200451898.5936
2019-10-22,150323053.0418,0.0,50118141.6643,200441194.7061
2019-10-23,1888505.5457,23745.7283,198550950.6249,200439456.1706
2019-10-24,150323654.3295,0.0,50136324.0012,200459978.3307
2019-10-25,150323654.3295,0.0,50209110.4362,200532764.7657
2019-10-28,150323654.3295,0.0,50197378.9755,200521033.305
2019-10-29,2073.6392,24047.6053,200479698.2684,200481771.9076
2019-10-30,2073.6392,0.0,199654433.7203,199656507.3595
2019-10-31,2073.6392,0.0,199807643.3878,199809717.027
2019-11-01,732.8799,24376.4521,202533620.5898,202534353.4697
2019-11-04,2083.2196,24555.0804,203649019.9511,203651103.1707
2019-11-05,2083.2196,0.0,204539507.6394,204541590.859
2019-11-06,197.1528,24596.2049,203923945.085,203924142.2378
2019-11-07,197.1528,0.0,205068774.7791,205068971.9319
2019-11-08,549.538,24706.6454,204625273.3201,204625822.8581
2019-11-11,367.1002,24275.3588,201945202.7663,201945569.8665
2019-11-12,367.1002,0.0,201787027.6265,201787394.7267
2019-11-13,367.1002,0.0,202737699.0126,202738066.1128
2019-11-14,367.1002,0.0,203717693.72,203718060.8202
2019-11-15,367.1002,0.0,202107439.4375,202107806.5377
2019-11-18,367.1002,0.0,202844705.1628,202845072.263
2019-11-19,367.1002,0.0,207088053.0719,207088420.1721
2019-11-20,367.1002,0.0,206244836.8608,206245203.961
2019-11-21,367.1002,0.0,205677583.5848,205677950.685
2019-11-22,367.1002,0.0,202668503.4547,202668870.5549
2019-11-25,367.1002,0.0,201028931.8601,201029298.9603
2019-11-26,152236867.4086,0.0,50345378.06,202582245.4686
2019-11-27,152236867.4086,0.0,50350430.2949,202587297.7035
2019-11-28,152236867.4086,0.0,50356481.5593,202593348.9679
2019-11-29,152236867.4086,0.0,50365244.4752,202602111.8838
2019-12-02,152236867.4086,0.0,50361990.4934,202598857.902
2019-12-03,152236867.4086,0.0,50367242.5342,202604109.9428
2019-12-04,152236867.4086,0.0,50368327.1948,202605194.6034
2019-12-05,152236867.4086,0.0,50377461.1788,202614328.5874
2019-12-06,152236867.4086,0.0,50380772.248,202617639.6566
2019-12-09,1020.8618,24353.8388,202606708.0682,202607728.93
2019-12-10,1020.8618,0.0,203761390.9104,203762411.7722
2019-12-11,1020.8618,0.0,202370559.1371,202371579.9989
2019-12-12,404.4689,6637.0853,202611150.495,202611554.9639
2019-12-13,14978703.8063,2396.9114,191087456.5898,206066160.3961
2019-12-16,15304452.6172,52.1282,193061916.0516,208366368.6688
2019-12-17,20396806.7075,814.907,189923952.4026,210320759.1101
2019-12-18,20701468.9798,48.7538,188801954.0174,209503422.9972
2019-12-19,18994909.0364,273.0059,190338938.9003,209333847.9367
2019-12-20,6316320.7793,2028.2496,201345519.3142,207661840.0935
2019-12-23,14063897.2567,1239.8106,190208319.617,204272216.8737
2019-12-24,18494939.6516,709.0802,188865480.8838,207360420.5354
2019-12-25,19210367.4396,114.4868,189460798.8919,208671166.3315
2019-12-26,18810322.7484,63.9969,190706340.1978,209516662.9462
2019-12-27,18256981.1245,88.5205,188935166.9018,207192148.0263
2019-12-30,18256981.1245,0.0,190985482.6725,209242463.797
2019-12-31,14879575.0342,540.2985,195082261.2221,209961836.2563
2020-01-02,19775877.0557,783.5337,193376917.5146,213152794.5703
2020-01-03,9852481.7993,1587.4892,203591510.3894,213443992.1887
2020-01-06,9407889.5808,71.1234,206309686.5554,215717576.1362
2020-01-07,13538221.7881,660.9589,205340586.0638,218878807.8519
2020-01-08,20432830.9125,1103.314,195621042.0382,216053872.9507
2020-01-09,153.5052,5646.1312,220541734.4111,220541887.9163
2020-01-10,153.5052,0.0,219806335.743,219806489.2482
2020-01-13,153.5052,0.0,222467263.5008,222467417.006
2020-01-14,2095405.6682,335.294,219315902.6508,221411308.319
2020-01-15,2832271.0581,117.9173,218728362.3837,221560633.4418
2020-01-16,1457919.1074,219.8611,220592122.5742,222050041.6816
2020-01-17,621008.1332,133.8843,221660574.7597,222281582.8929
2020-01-20,6653787.0869,965.3991,219860869.0365,226514656.1234
2020-01-21,17004592.7414,1656.3939,208304468.2209,225309060.9623
2020-01-22,15951645.572,168.4446,211447072.5584,227398718.1304
2020-01-23,77.6255,9834.7654,222323031.8334,222323109.4589
2020-02-03,72.4178,17451.5611,213933369.7218,213933442.1396
2020-02-04,12873736.051,2060.1158,204232627.9937,217106364.0447
2020-02-05,14942979.2457,331.1319,203781048.4802,218724027.7259
2020-02-06,15.0882,4683.1224,220751476.149,220751491.2372
2020-02-07,15.0882,0.0,221069208.8724,221069223.9606
2020-02-10,15.0882,0.0,221772498.5524,221772513.6406
2020-02-11,15.0882,0.0,221388808.2556,221388823.3438
2020-02-12,15.0882,0.0,222717080.38,222717095.4682
2020-02-13,904163.2741,144.6869,221349473.864,222253637.1381
2020-02-14,904163.2741,0.0,221469902.796,222374066.0701
2020-02-17,5307415.0763,704.633,218834391.7358,224141806.8121
2020-02-18,5307415.0763,0.0,218954048.1574,224261463.2337
2020-02-19,7138480.3022,293.0173,216458929.7284,223597410.0306
2020-02-20,8992536.9208,296.6965,215450416.7086,224442953.6294
2020-02-21,9765056.9962,123.623,215590855.1463,225355912.1425
2020-02-24,10604856.0704,134.3894,215465034.4086,226069890.479
2020-02-25,10604856.0704,0.0,215919534.0412,226524390.1116
2020-02-26,11950133.432,215.2788,213012275.3778,224962408.8098
2020-02-27,11723835.7087,36.2018,213630490.3056,225354326.0143
2020-02-28,14727126.5303,480.6034,208441547.08,223168673.6103
2020-03-02,16232353.3715,240.8748,208051377.3664,224283730.7379
2020-03-03,17003767.9329,123.4461,207920895.808,224924663.7409
2020-03-04,17003767.9329,0.0,207964137.3306,224967905.2635
2020-03-05,18707087.9374,272.5748,206955734.1373,225662822.0747
2020-03-06,19281545.2677,91.9279,206283132.6309,225564677.8986
2020-03-09,20445102.208,186.1989,204374193.2606,224819295.4686
2020-03-10,21665430.8338,195.2838,203837844.1245,225503274.9583
2020-03-11,21434232.863,36.9858,203771069.0595,225205301.9225
2020-03-12,19891358.2156,246.8205,204575106.5915,224466464.8071
2020-03-13,48617437.7273,0.0,175514752.725,224132190.4523
2020-03-16,48617437.7273,0.0,175533107.082,224150544.8093
2020-03-17,48617437.7273,0.0,175493484.978,224110922.7053
2020-03-18,48617437.7273,0.0,175498534.854,224115972.5813
2020-03-19,48617437.7273,0.0,175584771.198,224202208.9253
2020-03-20,48617437.7273,0.0,175630122.969,224247560.6963
2020-03-23,48617437.7273,0.0,175849986.801,224467424.5283
2020-03-24,48617437.7273,0.0,175947196.914,224564634.6413
2020-03-25,48617437.7273,0.0,175975359.684,224592797.4113
2020-03-26,48617437.7273,0.0,176017215.387,224634653.1143
2020-03-27,48617437.7273,0.0,176055963.474,224673401.2013
2020-03-30,48617437.7273,0.0,176058876.864,224676314.5913
2020-03-31,48617437.7273,0.0,176107142.025,224724579.7523
2020-04-01,48617437.7273,0.0,176257084.497,224874522.2243
2020-04-02,48617437.7273,0.0,176319042.591,224936480.3183
2020-04-03,48617437.7273,0.0,176319528.156,224936965.8833
2020-04-07,48617437.7273,0.0,176499575.658,225117013.3853
2020-04-08,48617437.7273,0.0,176569011.453,225186449.1803
2020-04-09,48617437.7273,0.0,176684381.697,225301819.4243
2020-04-10,48617437.7273,0.0,176721478.863,225338916.5903
2020-04-13,48617437.7273,0.0,176798101.02,225415538.7473
2020-04-14,48617437.7273,0.0,176778484.194,225395921.9213
2020-04-15,3702875.7665,7185.1803,221758598.6115,225461474.378
2020-04-16,32963.6158,587.092,226167974.5656,226200938.1814
2020-04-17,261274.0451,36.5355,226275467.3748,226536741.4199
2020-04-20,2921.2853,8023.8729,227081128.374,227084049.6593
2020-04-21,912.9961,7921.8721,226528499.9809,226529412.977
2020-04-22,912.9961,0.0,227098614.4885,227099527.4846
2020-04-23,912.9961,0.0,226885792.7422,226886705.7383
2020-04-24,912.9961,0.0,226245605.5894,226246518.5855
2020-04-27,1818.7347,14828.2458,226711542.9114,226713361.6461
2020-04-28,403837.7929,64.3333,226897044.9921,227300882.785
2020-04-29,1739.0412,64.3255,227376137.9832,227377877.0244
2020-04-30,1739.0412,0.0,229181984.4626,229183723.5038
2020-05-06,1739.0412,0.0,231166383.7535,231168122.7947
2020-05-07,1325.5702,8278.9556,230999008.9071,231000334.4773
2020-05-08,1325.5702,0.0,232210858.1321,232212183.7023
2020-05-11,1325.5702,0.0,230837721.638,230839047.2082
2020-05-12,1773.6479,8056.1375,232098688.7276,232100462.3755
2020-05-13,1773.6479,0.0,233281911.9145,233283685.5624
2020-05-14,1773.6479,0.0,231634962.128,231636735.7759
2020-05-15,1773.6479,0.0,232090251.6585,232092025.3064
2020-05-18,1773.6479,0.0,231427450.7884,231429224.4363
2020-05-19,1773.6479,0.0,233478276.9416,233480050.5895
2020-05-20,1773.6479,0.0,231613959.4228,231615733.0707
2020-05-21,137.5759,7990.278,230265231.565,230265369.1409
2020-05-22,21880882.8472,3501.4795,203975280.4706,225856163.3178
2020-05-25,21133725.3203,119.5261,205129433.201,226263158.5213
2020-05-26,69.7752,4682.9033,230674050.2087,230674119.9839
2020-05-27,1246897.2978,199.5243,226451885.636,227698782.9338
2020-05-28,1389.8645,199.2493,226549974.503,226551364.3675
2020-05-29,1389.8645,0.0,228808361.3524,228809751.2169
2020-06-01,12059610.9232,1929.6241,221874653.5685,233934264.4917
2020-06-02,11096223.5266,154.1173,221960564.9483,233056788.4749
2020-06-03,10035210.9262,169.7349,222859145.3501,232894356.2763
2020-06-04,4318066.6502,914.5967,229128815.0189,233446881.6691
2020-06-05,3867388.5324,72.097,230600380.9934,234467769.5258
2020-06-08,3867388.5324,0.0,229705277.3818,233572665.9142
2020-06-09,2006195.6281,297.7432,233511316.7624,235517512.3905
2020-06-10,2781171.4585,124.016,234178080.866,236959252.3245
2020-06-11,7312242.3776,725.0874,229210035.7541,236522278.1317
2020-06-12,6356560.6377,152.8846,230941357.1144,237297917.7521
2020-06-15,9603242.004,519.5521,228566187.7855,238169429.7895
2020-06-16,13336920.3099,597.4841,227522877.444,240859797.7539
2020-06-17,12854619.5463,77.1558,228232436.7942,241087056.3405
2020-06-18,12054582.3001,127.9855,229153514.3565,241208096.6566
2020-06-19,18149120.0412,975.2821,226575809.1198,244724929.161
2020-06-22,18833131.6587,109.4594,227383515.7025,246216647.3612
2020-06-23,21441056.1175,417.3347,227166108.419,248607164.5365
2020-06-24,17230552.0468,673.5729,231374111.6278,248604663.6746
2020-06-29,18929016.2398,271.7978,229077290.0723,248006306.3121
2020-06-30,38.6267,5446.4561,252107408.9907,252107447.6174
2020-07-01,6488446.3662,1038.3114,244538220.0618,251026666.428
2020-07-02,8102834.0272,258.3434,243204784.299,251307618.3262
2020-07-03,12308217.6373,672.9691,241135687.3184,253443904.9557
2020-07-06,21617769.5177,1489.7667,235390150.6616,257007920.1793
2020-07-07,139.5695,4962.2034,260079506.9488,260079646.5183
2020-07-08,139.5695,0.0,263071786.2974,263071925.8669
2020-07-09,1428375.4764,228.5543,266782871.4478,268211246.9242
2020-07-10,3973034.6029,407.2106,265226299.194,269199333.7969
2020-07-13,18400521.7766,2308.7674,256139076.1396,274539597.9162
2020-07-14,16276188.716,339.8389,256936623.6887,273212812.4047
2020-07-15,21763592.0166,878.125,249456741.113,271220333.1296
2020-07-16,102.2164,14534.8502,264300796.3716,264300898.588
2020-07-17,102.2164,0.0,264781541.724,264781643.9404
2020-07-20,4824800.9145,772.0753,260968603.1364,265793404.0509
2020-07-21,4824800.9145,0.0,262117117.5984,266941918.5129
2020-07-22,5439426.7746,98.3559,262395703.3052,267835130.0798
2020-07-23,5918094.344,76.5991,262733615.3859,268651709.7299
2020-07-24,45.7439,7741.0399,264226317.8716,264226363.6155
2020-07-27,45.7439,0.0,264386131.3894,264386177.1333
2020-07-28,549261.2432,87.8885,264540908.483,265090169.7262
2020-07-29,5319498.5862,763.3601,261555671.0638,266875169.65
2020-07-30,5835219.1745,82.5285,260704407.1968,266539626.3713
2020-07-31,6855376.8502,163.2513,260461499.5404,267316876.3906
2020-08-03,8444483.2359,254.2977,260112719.0139,268557202.2498
2020-08-04,8444483.2359,0.0,259633025.4323,268077508.6682
2020-08-05,9711367.4865,202.7339,258757601.277,268468968.7635
2020-08-06,10006829.4435,47.2815,257698263.9217,267705093.3652
2020-08-07,10006829.4435,0.0,256778108.5093,266784937.9528
2020-08-10,49855869.2099,0.0,216779747.575,266635616.7849
2020-08-11,49855869.2099,0.0,216814521.108,266670390.3179
2020-08-12,49855869.2099,0.0,216894749.464,266750618.6739
2020-08-13,49855869.2099,0.0,216918604.345,266774473.5549
2020-08-14,476.0197,7975.5868,266839604.1684,266840080.1881
2020-08-17,476.0197,0.0,267998759.1312,267999235.1509
2020-08-18,476.0197,0.0,267909948.446,267910424.4657
2020-08-19,476.0197,0.0,267170613.9895,267171090.0092
2020-08-20,476.0197,0.0,266541986.8741,266542462.8938
2020-08-21,50122789.293,0.0,216877184.676,266999973.969
2020-08-24,297.4929,8018.3158,267011477.8874,267011775.3803
2020-08-25,297.4929,0.0,267210188.0318,267210485.5247
2020-08-26,1732.8523,13664.8619,266655376.2492,266657109.1015
2020-08-27,1732.8523,0.0,266891530.7784,266893263.6307
2020-08-28,1699105.8491,271.6231,267411431.4507,269110537.2998
2020-08-31,1699105.8491,0.0,266979223.4001,268678329.2492
2020-09-01,1699105.8491,0.0,267324655.579,269023761.4281
2020-09-02,1699105.8491,0.0,267317593.5468,269016699.3959
2020-09-03,3716.4446,12636.6937,268623957.9412,268627674.3858
2020-09-04,2526495.8849,403.7093,264667749.3508,267194245.2357
2020-09-07,7603706.9764,812.4838,257389318.0586,264993025.035
2020-09-08,1496.459,1216.1591,265911996.0745,265913492.5335
2020-09-09,11993509.7027,1919.0292,251428628.373,263422138.0757
2020-09-10,10046099.5523,311.5358,253763461.8084,263809561.3607
2020-09-11,8003536.8489,326.7578,256477594.0736,264481130.9225
2020-09-14,9649246.5982,263.3557,255645287.1337,265294533.7319
2020-09-15,130707666.088,0.0,135536181.597,266243847.685
2020-09-16,130707666.088,0.0,135541445.2388,266249111.3268
2020-09-17,130707666.088,0.0,135570061.6576,266277727.7456
2020-09-18,130707666.088,0.0,135535514.3748,266243180.4628
2020-09-21,20156179.3688,17685.4082,246169547.2874,266325726.6562
2020-09-22,18470668.5502,269.6386,246711948.3365,265182616.8867
2020-09-23,129413116.1635,0.0,135695870.1102,265108986.2737
2020-09-24,129413116.1635,0.0,135698613.1348,265111729.2983
2020-09-25,129413116.1635,0.0,135639675.1738,265052791.3373
2020-09-28,129413116.1635,0.0,135669848.4444,265082964.6079
2020-09-29,129413116.1635,0.0,135684527.3328,265097643.4963
2020-09-30,129413116.1635,0.0,135701430.2952,265114546.4587
2020-10-09,129413116.1635,0.0,135798548.1932,265211664.3567
2020-10-12,94083554.3803,5651.8256,171112598.0894,265196152.4697
2020-10-13,3544.4348,15050.3935,265201193.2556,265204737.6904
2020-10-14,1438.758,14979.1054,264753213.7656,264754652.5236
2020-10-15,1438.758,0.0,263801937.8406,263803376.5986
2020-10-16,1438.758,0.0,263340072.4522,263341511.2102
2020-10-19,1438.758,0.0,262211165.6942,262212604.4522
2020-10-20,1438.758,0.0,263988677.8228,263990116.5808
2020-10-21,1438.758,0.0,262515757.7766,262517196.5346
2020-10-22,1438.758,0.0,261693338.1454,261694776.9034
2020-10-23,1438.758,0.0,259199336.5872,259200775.3452
2020-10-26,2536.585,14180.5194,259757379.8609,259759916.4459
2020-10-27,360.1218,14147.8681,259578346.117,259578706.2388
2020-10-28,1168.8984,13123.0524,260183297.358,260184466.2564
2020-10-29,1168.8984,0.0,261527383.0772,261528551.9756
2020-10-30,3092100.6646,494.6282,256261661.606,259353762.2706
2020-11-02,5188057.415,335.4067,256696836.0984,261884893.5134
2020-11-03,7311816.363,339.8558,256249299.8184,263561116.1814
2020-11-04,6288446.7109,163.713,257607840.3336,263896287.0445
2020-11-05,8654976.4275,378.7053,256974082.919,265629059.3465
2020-11-06,777004.0906,1260.2739,262351505.9623,263128510.0529
2020-11-09,8645833.1029,20528.066,258340119.6481,266985952.751
2020-11-10,7390686.5172,200.7913,259055292.5025,266445979.0197
2020-11-11,12893561.0676,880.6008,252816963.3024,265710524.37
2020-11-12,2438304.561,1672.5734,263190631.494,265628936.055
2020-11-13,6215589.2664,604.4623,257546001.8608,263761591.1272
2020-11-16,8138535.6001,307.7206,256941432.741,265079968.3411
2020-11-17,9055478.5611,146.7344,256028053.7521,265083532.3132
2020-11-18,10340721.8237,205.6718,254993399.1619,265334120.9856
2020-11-19,1160008.9854,1468.6791,265100082.0084,266260090.9938
2020-11-20,4394.7867,184.8687,266418941.4769,266423336.2636
2020-11-23,4394.7867,0.0,268276437.3151,268280832.1018
2020-11-24,4394.7867,0.0,267376403.8795,267380798.6662
2020-11-25,4394.7867,0.0,265894194.7958,265898589.5825
2020-11-26,4394.7867,0.0,266452915.2954,266457310.0821
2020-11-27,4394.7867,0.0,268364715.6455,268369110.4322
2020-11-30,4394.7867,0.0,267349426.2153,267353821.002
2020-12-01,4394.7867,0.0,270350648.7763,270355043.563
2020-12-02,4394.7867,0.0,270344385.56,270348780.3467
2020-12-03,4394.7867,0.0,270019649.2889,270024044.0756
2020-12-04,4394.7867,0.0,270231565.7151,270235960.5018
2020-12-07,4394.7867,0.0,268871540.2531,268875935.0398
2020-12-08,4394.7867,0.0,268369301.5652,268373696.3519
2020-12-09,4394.7867,0.0,266746875.3397,266751270.1264
2020-12-10,4394.7867,0.0,266703040.7514,266707435.5381
2020-12-11,4394.7867,0.0,265383650.0361,265388044.8228
2020-12-14,4394.7867,0.0,266719344.1998,266723738.9865
2020-12-15,4394.7867,0.0,266783784.0695,266788178.8562
2020-12-16,1951.72,21935.8238,267381593.2536,267383544.9736
2020-12-17,1951.72,0.0,268605158.9132,268607110.6332
2020-12-18,1654.727,10637.8363,268349870.303,268351525.03
2020-12-21,15751683.1282,2520.4078,258896387.814,274648070.9422
2020-12-22,10042918.7931,913.2562,260639042.018,270681960.8111
2020-12-23,12257238.3868,354.3478,260262870.5574,272520108.9442
2020-12-24,8409115.4209,615.6012,262838050.769,271247166.1899
2020-12-25,6366252.9838,326.8057,266084222.0784,272450475.0622
2020-12-28,2823544.8565,566.7426,269774938.112,272598482.9685
2020-12-29,1917614.7681,144.9256,268911512.1228,270829126.8909
2020-12-30,16023571.8538,2257.3143,260165411.275,276188983.1288
2020-12-31,27515975.9374,1839.0789,252390384.2439,279906360.1813
2021-01-04,160.6725,7841.8654,285790560.4884,285790721.1609
2021-01-05,5117199.8192,818.8573,281667090.9888,286784290.808
2021-01-06,1401.5078,818.3968,287634206.865,287635608.3728
2021-01-07,2578343.5011,412.3767,287397071.3444,289975414.8455
2021-01-08,3677789.6769,175.9395,285765184.7478,289442974.4247
2021-01-11,9732642.1918,968.9314,276972019.4496,286704661.6414
2021-01-12,19561529.9317,1572.8737,271226976.564,290788506.4957
2021-01-13,22181170.0645,419.2095,266524176.144,288705346.2085
2021-01-14,87.5132,6820.9271,286968051.813,286968139.3262
2021-01-15,355374.2988,56.855,286656361.1872,287011735.486
2021-01-18,1227563.237,139.5726,288057275.3308,289284838.5678
2021-01-19,7407888.3791,989.0103,279418409.1291,286826297.5082
2021-01-20,10271028.9461,18023.6419,280901109.522,291172138.4681
2021-01-21,15134215.416,17516.1559,277744203.8162,292878419.2322
2021-01-22,12561393.7522,411.5856,282856526.2723,295417920.0245
2021-01-25,15627592.5333,490.6703,279772692.8497,295400285.383
2021-01-26,92.6777,7464.4178,292144523.0163,292144615.694
2021-01-27,334704.2422,53.5464,292431665.1439,292766369.3861
2021-01-28,13650342.0401,2130.843,275715748.5798,289366090.6199
2021-01-29,13650342.0401,0.0,274929617.7901,288579959.8302
2021-02-01,9810335.8779,614.3027,279595180.7952,289405516.6731
2021-02-02,5162898.5027,13824.55,285956096.4539,291118994.9566
2021-02-03,5130329.3303,13821.9621,285932457.114,291062786.4443
2021-02-04,4464508.5617,106.5143,285951579.3739,290416087.9356
2021-02-05,5709854.8484,199.2873,284524708.4528,290234563.3012
2021-02-08,12163322.859,1032.7201,280350331.8324,292513654.6914
2021-02-09,12703383.6718,86.4236,281182078.4398,293885462.1116
2021-02-10,13741015.8945,166.0477,282144563.4894,295885579.3839
2021-02-18,19543699.0286,928.5779,274160053.3146,293703752.3432
2021-02-19,8959298.5267,1693.2332,284006323.2595,292965621.7862
2021-02-22,158.757,14311.7289,289123208.2474,289123367.0044
2021-02-23,158.757,0.0,289034344.6133,289034503.3703
2021-02-24,2765444.4009,442.5165,284725417.6667,287490862.0676
2021-02-25,3900514.6606,181.6403,284071094.0472,287971608.7078
2021-02-26,57011292.4045,0.0,229585992.2818,286597284.6863
2021-03-01,57011292.4045,0.0,229623699.6319,286634992.0364
2021-03-02,57011292.4045,0.0,229664891.4896,286676183.8941
2021-03-03,57011292.4045,0.0,229766315.5501,286777607.9546
2021-03-04,57011292.4045,0.0,229743790.6974,286755083.1019
2021-03-05,57011292.4045,0.0,229776644.6262,286787937.0307
2021-03-08,57011292.4045,0.0,229841979.1437,286853271.5482
2021-03-09,57011292.4045,0.0,229868735.1842,286880027.5887
