date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2019-08-01,184.2711,196034387.4898,196034203.2187,1.960344,100000000.0,1.9573
2019-08-02,751971.4145,194643636.8491,193891665.4346,1.946436,100000000.0,1.9603
2019-08-05,4285813.4085,192611367.4305,188325554.022,1.926114,100000000.0,1.9464
2019-08-06,6015110.0202,190758551.1917,184743441.1715,1.907586,100000000.0,1.9261
2019-08-07,123410499.0704,190152902.1964,66742403.126,1.901529,100000000.0,1.9076
2019-08-08,123410499.0704,190179327.1264,66768828.056,1.901793,100000000.0,1.9015
2019-08-09,97.5249,190187962.6979,190187865.173,1.90188,100000000.0,1.9018
2019-08-12,126006437.7562,192814137.2672,66807699.511,1.928141,100000000.0,1.9019
2019-08-13,126006437.7562,192839413.2872,66832975.531,1.928394,100000000.0,1.9281
2019-08-14,126006437.7562,192872310.4102,66865872.654,1.928723,100000000.0,1.9284
2019-08-15,126006437.7562,192887782.3982,66881344.642,1.928878,100000000.0,1.9287
2019-08-16,237.6515,192863706.9923,192863469.3408,1.928637,100000000.0,1.9289
2019-08-19,16940015.0814,197964930.6588,181024915.5774,1.979649,100000000.0,1.9286
2019-08-20,17568435.5931,197054521.4891,179486085.896,1.970545,100000000.0,1.9796
2019-08-21,17840453.8909,196900392.5576,179059938.6667,1.969004,100000000.0,1.9705
2019-08-22,17295018.0001,197223295.2848,179928277.2847,1.972233,100000000.0,1.969
2019-08-23,14850285.8359,197389282.9543,182538997.1184,1.973893,100000000.0,1.9722
2019-08-26,18020953.7391,196181450.6847,178160496.9456,1.961815,100000000.0,1.9739
2019-08-27,19.6715,198409469.2877,198409449.6162,1.984095,100000000.0,1.9618
2019-08-28,19.6715,198207175.8605,198207156.189,1.982072,100000000.0,1.9841
2019-08-29,19.6715,197877377.0498,197877357.3783,1.978774,100000000.0,1.9821
2019-08-30,19.6715,197091228.2936,197091208.6221,1.970912,100000000.0,1.9788
2019-09-02,19.6715,200338615.8902,200338596.2187,2.003386,100000000.0,1.9709
2019-09-03,19.6715,200977207.0007,200977187.3292,2.009772,100000000.0,2.0034
2019-09-04,19.6715,201693735.578,201693715.9065,2.016937,100000000.0,2.0098
2019-09-05,19.6715,203247044.4119,203247024.7404,2.03247,100000000.0,2.0169
2019-09-06,19.6715,203544158.7062,203544139.0347,2.035442,100000000.0,2.0325
2019-09-09,4497032.1438,206765326.0353,202268293.8915,2.067653,100000000.0,2.0354
2019-09-10,2479824.1564,206167984.9908,203688160.8344,2.06168,100000000.0,2.0677
2019-09-11,4470941.098,204507638.1892,200036697.0912,2.045076,100000000.0,2.0617
2019-09-12,927779.0495,205035014.9065,204107235.857,2.05035,100000000.0,2.0451
2019-09-16,157.4034,205348660.6569,205348503.2535,2.053487,100000000.0,2.0504
2019-09-17,157.4034,202517068.084,202516910.6806,2.025171,100000000.0,2.0535
2019-09-18,157.4034,202612961.2439,202612803.8405,2.02613,100000000.0,2.0252
2019-09-19,157.4034,204664882.2854,204664724.882,2.046649,100000000.0,2.0261
2019-09-20,157.4034,204629377.9115,204629220.5081,2.046294,100000000.0,2.0466
2019-09-23,157.4034,203025224.6316,203025067.2282,2.030252,100000000.0,2.0463
2019-09-24,1184.0293,203825446.2731,203824262.2438,2.038254,100000000.0,2.0303
2019-09-25,2061554.682,201846428.9634,199784874.2814,2.018464,100000000.0,2.0383
2019-09-26,11664740.5084,197474978.8037,185810238.2953,1.97475,100000000.0,2.0185
2019-09-27,13373283.5212,199417978.948,186044695.4268,1.99418,100000000.0,1.9747
2019-09-30,3423.4674,198055899.5002,198052476.0328,1.980559,100000000.0,1.9942
2019-10-08,869999.2982,199443355.5541,198573356.2559,1.994434,100000000.0,1.9806
2019-10-09,149787110.5775,199969732.4601,50182621.8826,1.999697,100000000.0,1.9944
2019-10-10,149787110.5775,199983347.805,50196237.2275,1.999833,100000000.0,1.9997
2019-10-11,149787110.5775,199987572.2726,50200461.6951,1.999876,100000000.0,1.9998
2019-10-14,149787110.5775,199932996.7182,50145886.1407,1.99933,100000000.0,1.9999
2019-10-15,149787110.5775,199880447.7665,50093337.189,1.998804,100000000.0,1.9993
2019-10-16,149787110.5775,199896432.2385,50109321.661,1.998964,100000000.0,1.9988
2019-10-17,149787110.5775,199915299.6242,50128189.0467,1.999153,100000000.0,1.999
2019-10-18,7077287.4191,199882650.6725,192805363.2534,1.998827,100000000.0,1.9992
2019-10-21,150323053.0418,200451898.5936,50128845.5518,2.004519,100000000.0,1.9988
2019-10-22,150323053.0418,200441194.7061,50118141.6643,2.004412,100000000.0,2.0045
2019-10-23,1888505.5457,200439456.1706,198550950.6249,2.004395,100000000.0,2.0044
2019-10-24,150323654.3295,200459978.3307,50136324.0012,2.0046,100000000.0,2.0044
2019-10-25,150323654.3295,200532764.7657,50209110.4362,2.005328,100000000.0,2.0046
2019-10-28,150323654.3295,200521033.305,50197378.9755,2.00521,100000000.0,2.0053
2019-10-29,2073.6392,200481771.9076,200479698.2684,2.004818,100000000.0,2.0052
2019-10-30,2073.6392,199656507.3595,199654433.7203,1.996565,100000000.0,2.0048
2019-10-31,2073.6392,199809717.027,199807643.3878,1.998097,100000000.0,1.9966
2019-11-01,732.8799,202534353.4697,202533620.5898,2.025344,100000000.0,1.9981
2019-11-04,2083.2196,203651103.1707,203649019.9511,2.036511,100000000.0,2.0253
2019-11-05,2083.2196,204541590.859,204539507.6394,2.045416,100000000.0,2.0365
2019-11-06,197.1528,203924142.2378,203923945.085,2.039241,100000000.0,2.0454
2019-11-07,197.1528,205068971.9319,205068774.7791,2.05069,100000000.0,2.0392
2019-11-08,549.538,204625822.8581,204625273.3201,2.046258,100000000.0,2.0507
2019-11-11,367.1002,201945569.8665,201945202.7663,2.019456,100000000.0,2.0463
2019-11-12,367.1002,201787394.7267,201787027.6265,2.017874,100000000.0,2.0195
2019-11-13,367.1002,202738066.1128,202737699.0126,2.027381,100000000.0,2.0179
2019-11-14,367.1002,203718060.8202,203717693.72,2.037181,100000000.0,2.0274
2019-11-15,367.1002,202107806.5377,202107439.4375,2.021078,100000000.0,2.0372
2019-11-18,367.1002,202845072.263,202844705.1628,2.028451,100000000.0,2.0211
2019-11-19,367.1002,207088420.1721,207088053.0719,2.070884,100000000.0,2.0285
2019-11-20,367.1002,206245203.961,206244836.8608,2.062452,100000000.0,2.0709
2019-11-21,367.1002,205677950.685,205677583.5848,2.05678,100000000.0,2.0625
2019-11-22,367.1002,202668870.5549,202668503.4547,2.026689,100000000.0,2.0568
2019-11-25,367.1002,201029298.9603,201028931.8601,2.010293,100000000.0,2.0267
2019-11-26,152236867.4086,202582245.4686,50345378.06,2.025822,100000000.0,2.0103
2019-11-27,152236867.4086,202587297.7035,50350430.2949,2.025873,100000000.0,2.0258
2019-11-28,152236867.4086,202593348.9679,50356481.5593,2.025933,100000000.0,2.0259
2019-11-29,152236867.4086,202602111.8838,50365244.4752,2.026021,100000000.0,2.0259
2019-12-02,152236867.4086,202598857.902,50361990.4934,2.025989,100000000.0,2.026
2019-12-03,152236867.4086,202604109.9428,50367242.5342,2.026041,100000000.0,2.026
2019-12-04,152236867.4086,202605194.6034,50368327.1948,2.026052,100000000.0,2.026
2019-12-05,152236867.4086,202614328.5874,50377461.1788,2.026143,100000000.0,2.0261
2019-12-06,152236867.4086,202617639.6566,50380772.248,2.026176,100000000.0,2.0261
2019-12-09,1020.8618,202607728.93,202606708.0682,2.026077,100000000.0,2.0262
2019-12-10,1020.8618,203762411.7722,203761390.9104,2.037624,100000000.0,2.0261
2019-12-11,1020.8618,202371579.9989,202370559.1371,2.023716,100000000.0,2.0376
2019-12-12,404.4689,202611554.9639,202611150.495,2.026116,100000000.0,2.0237
2019-12-13,14978703.8063,206066160.3961,191087456.5898,2.060662,100000000.0,2.0261
2019-12-16,15304452.6172,208366368.6688,193061916.0516,2.083664,100000000.0,2.0607
2019-12-17,20396806.7075,210320759.1101,189923952.4026,2.103208,100000000.0,2.0837
2019-12-18,20701468.9798,209503422.9972,188801954.0174,2.095034,100000000.0,2.1032
2019-12-19,18994909.0364,209333847.9367,190338938.9003,2.093338,100000000.0,2.095
2019-12-20,6316320.7793,207661840.0935,201345519.3142,2.076618,100000000.0,2.0933
2019-12-23,14063897.2567,204272216.8737,190208319.617,2.042722,100000000.0,2.0766
2019-12-24,18494939.6516,207360420.5354,188865480.8838,2.073604,100000000.0,2.0427
2019-12-25,19210367.4396,208671166.3315,189460798.8919,2.086712,100000000.0,2.0736
2019-12-26,18810322.7484,209516662.9462,190706340.1978,2.095167,100000000.0,2.0867
2019-12-27,18256981.1245,207192148.0263,188935166.9018,2.071921,100000000.0,2.0952
2019-12-30,18256981.1245,209242463.797,190985482.6725,2.092425,100000000.0,2.0719
2019-12-31,14879575.0342,209961836.2563,195082261.2221,2.099618,100000000.0,2.0924
2020-01-02,19775877.0557,213152794.5703,193376917.5146,2.131528,100000000.0,2.0996
2020-01-03,9852481.7993,213443992.1887,203591510.3894,2.13444,100000000.0,2.1315
2020-01-06,9407889.5808,215717576.1362,206309686.5554,2.157176,100000000.0,2.1344
2020-01-07,13538221.7881,218878807.8519,205340586.0638,2.188788,100000000.0,2.1572
2020-01-08,20432830.9125,216053872.9507,195621042.0382,2.160539,100000000.0,2.1888
2020-01-09,153.5052,220541887.9163,220541734.4111,2.205419,100000000.0,2.1605
2020-01-10,153.5052,219806489.2482,219806335.743,2.198065,100000000.0,2.2054
2020-01-13,153.5052,222467417.006,222467263.5008,2.224674,100000000.0,2.1981
2020-01-14,2095405.6682,221411308.319,219315902.6508,2.214113,100000000.0,2.2247
2020-01-15,2832271.0581,221560633.4418,218728362.3837,2.215606,100000000.0,2.2141
2020-01-16,1457919.1074,222050041.6816,220592122.5742,2.2205,100000000.0,2.2156
2020-01-17,621008.1332,222281582.8929,221660574.7597,2.222816,100000000.0,2.2205
2020-01-20,6653787.0869,226514656.1234,219860869.0365,2.265147,100000000.0,2.2228
2020-01-21,17004592.7414,225309060.9623,208304468.2209,2.253091,100000000.0,2.2651
2020-01-22,15951645.572,227398718.1304,211447072.5584,2.273987,100000000.0,2.2531
2020-01-23,77.6255,222323109.4589,222323031.8334,2.223231,100000000.0,2.274
2020-02-03,72.4178,213933442.1396,213933369.7218,2.139334,100000000.0,2.2232
2020-02-04,12873736.051,217106364.0447,204232627.9937,2.171064,100000000.0,2.1393
2020-02-05,14942979.2457,218724027.7259,203781048.4802,2.18724,100000000.0,2.1711
2020-02-06,15.0882,220751491.2372,220751476.149,2.207515,100000000.0,2.1872
2020-02-07,15.0882,221069223.9606,221069208.8724,2.210692,100000000.0,2.2075
2020-02-10,15.0882,221772513.6406,221772498.5524,2.217725,100000000.0,2.2107
2020-02-11,15.0882,221388823.3438,221388808.2556,2.213888,100000000.0,2.2177
2020-02-12,15.0882,222717095.4682,222717080.38,2.227171,100000000.0,2.2139
2020-02-13,904163.2741,222253637.1381,221349473.864,2.222536,100000000.0,2.2272
2020-02-14,904163.2741,222374066.0701,221469902.796,2.223741,100000000.0,2.2225
2020-02-17,5307415.0763,224141806.8121,218834391.7358,2.241418,100000000.0,2.2237
2020-02-18,5307415.0763,224261463.2337,218954048.1574,2.242615,100000000.0,2.2414
2020-02-19,7138480.3022,223597410.0306,216458929.7284,2.235974,100000000.0,2.2426
2020-02-20,8992536.9208,224442953.6294,215450416.7086,2.24443,100000000.0,2.236
2020-02-21,9765056.9962,225355912.1425,215590855.1463,2.253559,100000000.0,2.2444
2020-02-24,10604856.0704,226069890.479,215465034.4086,2.260699,100000000.0,2.2536
2020-02-25,10604856.0704,226524390.1116,215919534.0412,2.265244,100000000.0,2.2607
2020-02-26,11950133.432,224962408.8098,213012275.3778,2.249624,100000000.0,2.2652
2020-02-27,11723835.7087,225354326.0143,213630490.3056,2.253543,100000000.0,2.2496
2020-02-28,14727126.5303,223168673.6103,208441547.08,2.231687,100000000.0,2.2535
2020-03-02,16232353.3715,224283730.7379,208051377.3664,2.242837,100000000.0,2.2317
2020-03-03,17003767.9329,224924663.7409,207920895.808,2.249247,100000000.0,2.2428
2020-03-04,17003767.9329,224967905.2635,207964137.3306,2.249679,100000000.0,2.2492
2020-03-05,18707087.9374,225662822.0747,206955734.1373,2.256628,100000000.0,2.2497
2020-03-06,19281545.2677,225564677.8986,206283132.6309,2.255647,100000000.0,2.2566
2020-03-09,20445102.208,224819295.4686,204374193.2606,2.248193,100000000.0,2.2556
2020-03-10,21665430.8338,225503274.9583,203837844.1245,2.255033,100000000.0,2.2482
2020-03-11,21434232.863,225205301.9225,203771069.0595,2.252053,100000000.0,2.255
2020-03-12,19891358.2156,224466464.8071,204575106.5915,2.244665,100000000.0,2.2521
2020-03-13,48617437.7273,224132190.4523,175514752.725,2.241322,100000000.0,2.2447
2020-03-16,48617437.7273,224150544.8093,175533107.082,2.241505,100000000.0,2.2413
2020-03-17,48617437.7273,224110922.7053,175493484.978,2.241109,100000000.0,2.2415
2020-03-18,48617437.7273,224115972.5813,175498534.854,2.24116,100000000.0,2.2411
2020-03-19,48617437.7273,224202208.9253,175584771.198,2.242022,100000000.0,2.2412
2020-03-20,48617437.7273,224247560.6963,175630122.969,2.242476,100000000.0,2.242
2020-03-23,48617437.7273,224467424.5283,175849986.801,2.244674,100000000.0,2.2425
2020-03-24,48617437.7273,224564634.6413,175947196.914,2.245646,100000000.0,2.2447
2020-03-25,48617437.7273,224592797.4113,175975359.684,2.245928,100000000.0,2.2456
2020-03-26,48617437.7273,224634653.1143,176017215.387,2.246347,100000000.0,2.2459
2020-03-27,48617437.7273,224673401.2013,176055963.474,2.246734,100000000.0,2.2463
2020-03-30,48617437.7273,224676314.5913,176058876.864,2.246763,100000000.0,2.2467
2020-03-31,48617437.7273,224724579.7523,176107142.025,2.247246,100000000.0,2.2468
2020-04-01,48617437.7273,224874522.2243,176257084.497,2.248745,100000000.0,2.2472
2020-04-02,48617437.7273,224936480.3183,176319042.591,2.249365,100000000.0,2.2487
2020-04-03,48617437.7273,224936965.8833,176319528.156,2.24937,100000000.0,2.2494
2020-04-07,48617437.7273,225117013.3853,176499575.658,2.25117,100000000.0,2.2494
2020-04-08,48617437.7273,225186449.1803,176569011.453,2.251864,100000000.0,2.2512
2020-04-09,48617437.7273,225301819.4243,176684381.697,2.253018,100000000.0,2.2519
2020-04-10,48617437.7273,225338916.5903,176721478.863,2.253389,100000000.0,2.253
2020-04-13,48617437.7273,225415538.7473,176798101.02,2.254155,100000000.0,2.2534
2020-04-14,48617437.7273,225395921.9213,176778484.194,2.253959,100000000.0,2.2542
2020-04-15,3702875.7665,225461474.378,221758598.6115,2.254615,100000000.0,2.254
2020-04-16,32963.6158,226200938.1814,226167974.5656,2.262009,100000000.0,2.2546
2020-04-17,261274.0451,226536741.4199,226275467.3748,2.265367,100000000.0,2.262
2020-04-20,2921.2853,227084049.6593,227081128.374,2.27084,100000000.0,2.2654
2020-04-21,912.9961,226529412.977,226528499.9809,2.265294,100000000.0,2.2708
2020-04-22,912.9961,227099527.4846,227098614.4885,2.270995,100000000.0,2.2653
2020-04-23,912.9961,226886705.7383,226885792.7422,2.268867,100000000.0,2.271
2020-04-24,912.9961,226246518.5855,226245605.5894,2.262465,100000000.0,2.2689
2020-04-27,1818.7347,226713361.6461,226711542.9114,2.267134,100000000.0,2.2625
2020-04-28,403837.7929,227300882.785,226897044.9921,2.273009,100000000.0,2.2671
2020-04-29,1739.0412,227377877.0244,227376137.9832,2.273779,100000000.0,2.273
2020-04-30,1739.0412,229183723.5038,229181984.4626,2.291837,100000000.0,2.2738
2020-05-06,1739.0412,231168122.7947,231166383.7535,2.311681,100000000.0,2.2918
2020-05-07,1325.5702,231000334.4773,230999008.9071,2.310003,100000000.0,2.3117
2020-05-08,1325.5702,232212183.7023,232210858.1321,2.322122,100000000.0,2.31
2020-05-11,1325.5702,230839047.2082,230837721.638,2.30839,100000000.0,2.3221
2020-05-12,1773.6479,232100462.3755,232098688.7276,2.321005,100000000.0,2.3084
2020-05-13,1773.6479,233283685.5624,233281911.9145,2.332837,100000000.0,2.321
2020-05-14,1773.6479,231636735.7759,231634962.128,2.316367,100000000.0,2.3328
2020-05-15,1773.6479,232092025.3064,232090251.6585,2.32092,100000000.0,2.3164
2020-05-18,1773.6479,231429224.4363,231427450.7884,2.314292,100000000.0,2.3209
2020-05-19,1773.6479,233480050.5895,233478276.9416,2.334801,100000000.0,2.3143
2020-05-20,1773.6479,231615733.0707,231613959.4228,2.316157,100000000.0,2.3348
2020-05-21,137.5759,230265369.1409,230265231.565,2.302654,100000000.0,2.3162
2020-05-22,21880882.8472,225856163.3178,203975280.4706,2.258562,100000000.0,2.3027
2020-05-25,21133725.3203,226263158.5213,205129433.201,2.262632,100000000.0,2.2586
2020-05-26,69.7752,230674119.9839,230674050.2087,2.306741,100000000.0,2.2626
2020-05-27,1246897.2978,227698782.9338,226451885.636,2.276988,100000000.0,2.3067
2020-05-28,1389.8645,226551364.3675,226549974.503,2.265514,100000000.0,2.277
2020-05-29,1389.8645,228809751.2169,228808361.3524,2.288098,100000000.0,2.2655
2020-06-01,12059610.9232,233934264.4917,221874653.5685,2.339343,100000000.0,2.2881
2020-06-02,11096223.5266,233056788.4749,221960564.9483,2.330568,100000000.0,2.3393
2020-06-03,10035210.9262,232894356.2763,222859145.3501,2.328944,100000000.0,2.3306
2020-06-04,4318066.6502,233446881.6691,229128815.0189,2.334469,100000000.0,2.3289
2020-06-05,3867388.5324,234467769.5258,230600380.9934,2.344678,100000000.0,2.3345
2020-06-08,3867388.5324,233572665.9142,229705277.3818,2.335727,100000000.0,2.3447
2020-06-09,2006195.6281,235517512.3905,233511316.7624,2.355175,100000000.0,2.3357
2020-06-10,2781171.4585,236959252.3245,234178080.866,2.369593,100000000.0,2.3552
2020-06-11,7312242.3776,236522278.1317,229210035.7541,2.365223,100000000.0,2.3696
2020-06-12,6356560.6377,237297917.7521,230941357.1144,2.372979,100000000.0,2.3652
2020-06-15,9603242.004,238169429.7895,228566187.7855,2.381694,100000000.0,2.373
2020-06-16,13336920.3099,240859797.7539,227522877.444,2.408598,100000000.0,2.3817
2020-06-17,12854619.5463,241087056.3405,228232436.7942,2.410871,100000000.0,2.4086
2020-06-18,12054582.3001,241208096.6566,229153514.3565,2.412081,100000000.0,2.4109
2020-06-19,18149120.0412,244724929.161,226575809.1198,2.447249,100000000.0,2.4121
2020-06-22,18833131.6587,246216647.3612,227383515.7025,2.462166,100000000.0,2.4472
2020-06-23,21441056.1175,248607164.5365,227166108.419,2.486072,100000000.0,2.4622
2020-06-24,17230552.0468,248604663.6746,231374111.6278,2.486047,100000000.0,2.4861
2020-06-29,18929016.2398,248006306.3121,229077290.0723,2.480063,100000000.0,2.486
2020-06-30,38.6267,252107447.6174,252107408.9907,2.521074,100000000.0,2.4801
2020-07-01,6488446.3662,251026666.428,244538220.0618,2.510267,100000000.0,2.5211
2020-07-02,8102834.0272,251307618.3262,243204784.299,2.513076,100000000.0,2.5103
2020-07-03,12308217.6373,253443904.9557,241135687.3184,2.534439,100000000.0,2.5131
2020-07-06,21617769.5177,257007920.1793,235390150.6616,2.570079,100000000.0,2.5344
2020-07-07,139.5695,260079646.5183,260079506.9488,2.600796,100000000.0,2.5701
2020-07-08,139.5695,263071925.8669,263071786.2974,2.630719,100000000.0,2.6008
2020-07-09,1428375.4764,268211246.9242,266782871.4478,2.682112,100000000.0,2.6307
2020-07-10,3973034.6029,269199333.7969,265226299.194,2.691993,100000000.0,2.6821
2020-07-13,18400521.7766,274539597.9162,256139076.1396,2.745396,100000000.0,2.692
2020-07-14,16276188.716,273212812.4047,256936623.6887,2.732128,100000000.0,2.7454
2020-07-15,21763592.0166,271220333.1296,249456741.113,2.712203,100000000.0,2.7321
2020-07-16,102.2164,264300898.588,264300796.3716,2.643009,100000000.0,2.7122
2020-07-17,102.2164,264781643.9404,264781541.724,2.647816,100000000.0,2.643
2020-07-20,4824800.9145,265793404.0509,260968603.1364,2.657934,100000000.0,2.6478
2020-07-21,4824800.9145,266941918.5129,262117117.5984,2.669419,100000000.0,2.6579
2020-07-22,5439426.7746,267835130.0798,262395703.3052,2.678351,100000000.0,2.6694
2020-07-23,5918094.344,268651709.7299,262733615.3859,2.686517,100000000.0,2.6784
2020-07-24,45.7439,264226363.6155,264226317.8716,2.642264,100000000.0,2.6865
2020-07-27,45.7439,264386177.1333,264386131.3894,2.643862,100000000.0,2.6423
2020-07-28,549261.2432,265090169.7262,264540908.483,2.650902,100000000.0,2.6439
2020-07-29,5319498.5862,266875169.65,261555671.0638,2.668752,100000000.0,2.6509
2020-07-30,5835219.1745,266539626.3713,260704407.1968,2.665396,100000000.0,2.6688
2020-07-31,6855376.8502,267316876.3906,260461499.5404,2.673169,100000000.0,2.6654
2020-08-03,8444483.2359,268557202.2498,260112719.0139,2.685572,100000000.0,2.6732
2020-08-04,8444483.2359,268077508.6682,259633025.4323,2.680775,100000000.0,2.6856
2020-08-05,9711367.4865,268468968.7635,258757601.277,2.68469,100000000.0,2.6808
2020-08-06,10006829.4435,267705093.3652,257698263.9217,2.677051,100000000.0,2.6847
2020-08-07,10006829.4435,266784937.9528,256778108.5093,2.667849,100000000.0,2.6771
2020-08-10,49855869.2099,266635616.7849,216779747.575,2.666356,100000000.0,2.6678
2020-08-11,49855869.2099,266670390.3179,216814521.108,2.666704,100000000.0,2.6664
2020-08-12,49855869.2099,266750618.6739,216894749.464,2.667506,100000000.0,2.6667
2020-08-13,49855869.2099,266774473.5549,216918604.345,2.667745,100000000.0,2.6675
2020-08-14,476.0197,266840080.1881,266839604.1684,2.668401,100000000.0,2.6677
2020-08-17,476.0197,267999235.1509,267998759.1312,2.679992,100000000.0,2.6684
2020-08-18,476.0197,267910424.4657,267909948.446,2.679104,100000000.0,2.68
2020-08-19,476.0197,267171090.0092,267170613.9895,2.671711,100000000.0,2.6791
2020-08-20,476.0197,266542462.8938,266541986.8741,2.665425,100000000.0,2.6717
2020-08-21,50122789.293,266999973.969,216877184.676,2.67,100000000.0,2.6654
2020-08-24,297.4929,267011775.3803,267011477.8874,2.670118,100000000.0,2.67
2020-08-25,297.4929,267210485.5247,267210188.0318,2.672105,100000000.0,2.6701
2020-08-26,1732.8523,266657109.1015,266655376.2492,2.666571,100000000.0,2.6721
2020-08-27,1732.8523,266893263.6307,266891530.7784,2.668933,100000000.0,2.6666
2020-08-28,1699105.8491,269110537.2998,267411431.4507,2.691105,100000000.0,2.6689
2020-08-31,1699105.8491,268678329.2492,266979223.4001,2.686783,100000000.0,2.6911
2020-09-01,1699105.8491,269023761.4281,267324655.579,2.690238,100000000.0,2.6868
2020-09-02,1699105.8491,269016699.3959,267317593.5468,2.690167,100000000.0,2.6902
2020-09-03,3716.4446,268627674.3858,268623957.9412,2.686277,100000000.0,2.6902
2020-09-04,2526495.8849,267194245.2357,264667749.3508,2.671942,100000000.0,2.6863
2020-09-07,7603706.9764,264993025.035,257389318.0586,2.64993,100000000.0,2.6719
2020-09-08,1496.459,265913492.5335,265911996.0745,2.659135,100000000.0,2.6499
2020-09-09,11993509.7027,263422138.0757,251428628.373,2.634221,100000000.0,2.6591
2020-09-10,10046099.5523,263809561.3607,253763461.8084,2.638096,100000000.0,2.6342
2020-09-11,8003536.8489,264481130.9225,256477594.0736,2.644811,100000000.0,2.6381
2020-09-14,9649246.5982,265294533.7319,255645287.1337,2.652945,100000000.0,2.6448
2020-09-15,130707666.088,266243847.685,135536181.597,2.662438,100000000.0,2.6529
2020-09-16,130707666.088,266249111.3268,135541445.2388,2.662491,100000000.0,2.6624
2020-09-17,130707666.088,266277727.7456,135570061.6576,2.662777,100000000.0,2.6625
2020-09-18,130707666.088,266243180.4628,135535514.3748,2.662432,100000000.0,2.6628
2020-09-21,20156179.3688,266325726.6562,246169547.2874,2.663257,100000000.0,2.6624
2020-09-22,18470668.5502,265182616.8867,246711948.3365,2.651826,100000000.0,2.6633
2020-09-23,129413116.1635,265108986.2737,135695870.1102,2.65109,100000000.0,2.6518
2020-09-24,129413116.1635,265111729.2983,135698613.1348,2.651117,100000000.0,2.6511
2020-09-25,129413116.1635,265052791.3373,135639675.1738,2.650528,100000000.0,2.6511
2020-09-28,129413116.1635,265082964.6079,135669848.4444,2.65083,100000000.0,2.6505
2020-09-29,129413116.1635,265097643.4963,135684527.3328,2.650976,100000000.0,2.6508
2020-09-30,129413116.1635,265114546.4587,135701430.2952,2.651145,100000000.0,2.651
2020-10-09,129413116.1635,265211664.3567,135798548.1932,2.652117,100000000.0,2.6511
2020-10-12,94083554.3803,265196152.4697,171112598.0894,2.651962,100000000.0,2.6521
2020-10-13,3544.4348,265204737.6904,265201193.2556,2.652047,100000000.0,2.652
2020-10-14,1438.758,264754652.5236,264753213.7656,2.647547,100000000.0,2.652
2020-10-15,1438.758,263803376.5986,263801937.8406,2.638034,100000000.0,2.6475
2020-10-16,1438.758,263341511.2102,263340072.4522,2.633415,100000000.0,2.638
2020-10-19,1438.758,262212604.4522,262211165.6942,2.622126,100000000.0,2.6334
2020-10-20,1438.758,263990116.5808,263988677.8228,2.639901,100000000.0,2.6221
2020-10-21,1438.758,262517196.5346,262515757.7766,2.625172,100000000.0,2.6399
2020-10-22,1438.758,261694776.9034,261693338.1454,2.616948,100000000.0,2.6252
2020-10-23,1438.758,259200775.3452,259199336.5872,2.592008,100000000.0,2.6169
2020-10-26,2536.585,259759916.4459,259757379.8609,2.597599,100000000.0,2.592
2020-10-27,360.1218,259578706.2388,259578346.117,2.595787,100000000.0,2.5976
2020-10-28,1168.8984,260184466.2564,260183297.358,2.601845,100000000.0,2.5958
2020-10-29,1168.8984,261528551.9756,261527383.0772,2.615286,100000000.0,2.6018
2020-10-30,3092100.6646,259353762.2706,256261661.606,2.593538,100000000.0,2.6153
2020-11-02,5188057.415,261884893.5134,256696836.0984,2.618849,100000000.0,2.5935
2020-11-03,7311816.363,263561116.1814,256249299.8184,2.635611,100000000.0,2.6188
2020-11-04,6288446.7109,263896287.0445,257607840.3336,2.638963,100000000.0,2.6356
2020-11-05,8654976.4275,265629059.3465,256974082.919,2.656291,100000000.0,2.639
2020-11-06,777004.0906,263128510.0529,262351505.9623,2.631285,100000000.0,2.6563
2020-11-09,8645833.1029,266985952.751,258340119.6481,2.66986,100000000.0,2.6313
2020-11-10,7390686.5172,266445979.0197,259055292.5025,2.66446,100000000.0,2.6699
2020-11-11,12893561.0676,265710524.37,252816963.3024,2.657105,100000000.0,2.6645
2020-11-12,2438304.561,265628936.055,263190631.494,2.656289,100000000.0,2.6571
2020-11-13,6215589.2664,263761591.1272,257546001.8608,2.637616,100000000.0,2.6563
2020-11-16,8138535.6001,265079968.3411,256941432.741,2.6508,100000000.0,2.6376
2020-11-17,9055478.5611,265083532.3132,256028053.7521,2.650835,100000000.0,2.6508
2020-11-18,10340721.8237,265334120.9856,254993399.1619,2.653341,100000000.0,2.6508
2020-11-19,1160008.9854,266260090.9938,265100082.0084,2.662601,100000000.0,2.6533
2020-11-20,4394.7867,266423336.2636,266418941.4769,2.664233,100000000.0,2.6626
2020-11-23,4394.7867,268280832.1018,268276437.3151,2.682808,100000000.0,2.6642
2020-11-24,4394.7867,267380798.6662,267376403.8795,2.673808,100000000.0,2.6828
2020-11-25,4394.7867,265898589.5825,265894194.7958,2.658986,100000000.0,2.6738
2020-11-26,4394.7867,266457310.0821,266452915.2954,2.664573,100000000.0,2.659
2020-11-27,4394.7867,268369110.4322,268364715.6455,2.683691,100000000.0,2.6646
2020-11-30,4394.7867,267353821.002,267349426.2153,2.673538,100000000.0,2.6837
2020-12-01,4394.7867,270355043.563,270350648.7763,2.70355,100000000.0,2.6735
2020-12-02,4394.7867,270348780.3467,270344385.56,2.703488,100000000.0,2.7036
