date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2014-10-14,000012.XSHG,国债指数,196610.0,143.895,142.8798,28291195.95
2014-10-14,000993.XSHG,全指信息,9707.0,4472.706,4149.0479,43416557.142
2014-10-14,399975.XSHE,证券公司,71963.0,599.6805,599.6805,43154807.8215
2014-10-15,000012.XSHG,国债指数,196610.0,143.938,142.8798,28299650.18
2014-10-15,000993.XSHG,全指信息,9838.0,4488.301,4153.5653,44155905.238
2014-10-15,399975.XSHE,证券公司,70994.0,621.8495,621.8495,44147583.403
2014-10-16,000012.XSHG,国债指数,196610.0,144.003,142.8798,28312429.83
2014-10-16,000993.XSHG,全指信息,9838.0,4415.937,4153.5653,43443988.206
2014-10-17,000012.XSHG,国债指数,196610.0,143.894,142.8798,28290999.34
2014-10-17,000993.XSHG,全指信息,9838.0,4387.714,4153.5653,43166330.332
2014-10-17,399975.XSHE,证券公司,69622.0,622.1281,622.1281,43313802.5782
2014-10-20,000012.XSHG,国债指数,196610.0,144.031,142.8798,28317934.91
2014-10-20,000993.XSHG,全指信息,9838.0,4471.155,4153.5653,43987222.89
2014-10-20,399975.XSHE,证券公司,69848.0,624.2695,624.2695,43603976.036
2014-10-21,000012.XSHG,国债指数,196610.0,144.054,142.8798,28322456.94
2014-10-21,000993.XSHG,全指信息,9838.0,4437.699,4153.5653,43658082.762
2014-10-21,399975.XSHE,证券公司,69826.0,621.1393,621.1393,43371672.7618
2014-10-22,000012.XSHG,国债指数,196610.0,144.059,142.8798,28323439.99
2014-10-22,000993.XSHG,全指信息,9838.0,4394.084,4153.5653,43228998.392
2014-10-22,399975.XSHE,证券公司,69804.0,612.0777,612.0777,42725471.7708
2014-10-23,000012.XSHG,国债指数,196610.0,144.064,142.8798,28324423.04
2014-10-23,000993.XSHG,全指信息,9838.0,4325.951,4153.5653,42558705.938
2014-10-23,399975.XSHE,证券公司,69781.0,606.8511,606.8511,42346676.6091
2014-10-24,000012.XSHG,国债指数,196610.0,144.115,142.8798,28334450.15
2014-10-24,000993.XSHG,全指信息,9838.0,4340.638,4153.5653,42703196.644
2014-10-24,399975.XSHE,证券公司,69759.0,603.1234,603.1234,42073285.2606
2014-10-27,000012.XSHG,国债指数,196610.0,144.412,142.8798,28392843.32
2014-10-27,000993.XSHG,全指信息,9560.0,4375.293,4153.5653,41827801.08
2014-10-27,399975.XSHE,证券公司,71826.0,582.0781,582.0781,41808341.6106
2014-10-28,000012.XSHG,国债指数,196610.0,144.405,142.8798,28391467.05
2014-10-28,000993.XSHG,全指信息,9560.0,4479.617,4153.5653,42825138.52
2014-10-28,399975.XSHE,证券公司,71293.0,605.014,605.014,43133263.102
2014-10-29,000012.XSHG,国债指数,196610.0,144.393,142.8798,28389107.73
2014-10-29,000993.XSHG,全指信息,9710.0,4531.335,4159.4011,43999262.85
2014-10-29,399975.XSHE,证券公司,70674.0,622.479,622.479,43993080.846
2014-10-30,000012.XSHG,国债指数,196610.0,144.421,142.8798,28394612.81
2014-10-30,000993.XSHG,全指信息,9710.0,4526.54,4159.4011,43952703.4
2014-10-30,399975.XSHE,证券公司,70425.0,626.1108,626.1108,44093853.09
2014-10-31,000012.XSHG,国债指数,196610.0,144.485,142.8798,28407195.85
2014-10-31,000993.XSHG,全指信息,9924.0,4489.808,4166.526,44556854.592
2014-10-31,399975.XSHE,证券公司,69131.0,644.3418,644.3418,44543992.9758
2014-11-03,000012.XSHG,国债指数,196610.0,144.553,142.8798,28420565.33
2014-11-03,000993.XSHG,全指信息,9924.0,4531.334,4166.526,44968958.616
2014-11-03,399975.XSHE,证券公司,69109.0,644.603,644.603,44547868.727
2014-11-04,000012.XSHG,国债指数,196610.0,144.591,142.8798,28428036.51
2014-11-04,000993.XSHG,全指信息,9924.0,4502.923,4166.526,44687007.852
2014-11-05,000012.XSHG,国债指数,196610.0,144.62,142.8798,28433738.2
2014-11-05,399975.XSHE,证券公司,67431.0,660.6282,660.6282,44546820.1542
2014-11-05,399913.XSHE,300医药,7829.0,5688.751,5688.751,44537231.579
2014-11-06,000012.XSHG,国债指数,196610.0,144.648,142.8798,28439243.28
2014-11-06,399975.XSHE,证券公司,67562.0,661.1025,660.6291,44665407.105
2014-11-07,000012.XSHG,国债指数,196610.0,144.749,142.8798,28459100.89
2014-11-07,399975.XSHE,证券公司,66481.0,682.8605,660.6291,45397248.9005
2014-11-07,000300.XSHG,沪深300,18140.0,2502.153,2502.153,45389055.42
2014-11-10,000012.XSHG,国债指数,196610.0,144.819,142.8798,28472863.59
