date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-04-29,1380.5744,245743185.2059,245741804.6315,2.457432,100000000.0,2.4636
2020-04-30,1380.5744,245465687.2805,245464306.7061,2.454657,100000000.0,2.4574
2020-05-06,1380.5744,246196782.1776,246195401.6032,2.461968,100000000.0,2.4547
2020-05-07,1380.5744,246466978.6708,246465598.0964,2.46467,100000000.0,2.462
2020-05-08,1380.5744,246968603.7578,246967223.1834,2.469686,100000000.0,2.4647
2020-05-11,1380.5744,246285271.9994,246283891.425,2.462853,100000000.0,2.4697
2020-05-12,1380.5744,246778899.6201,246777519.0457,2.467789,100000000.0,2.4629
2020-05-13,1380.5744,247364234.803,247362854.2286,2.473642,100000000.0,2.4678
2020-05-14,21350.4132,247003847.1061,246982496.6929,2.470038,100000000.0,2.4736
2020-05-15,21350.4132,246337000.6388,246315650.2256,2.46337,100000000.0,2.47
2020-05-18,21350.4132,247929779.2023,247908428.7891,2.479298,100000000.0,2.4634
2020-05-19,21350.4132,248099373.467,248078023.0538,2.480994,100000000.0,2.4793
2020-05-20,21350.4132,247319581.8857,247298231.4725,2.473196,100000000.0,2.481
2020-05-21,21350.4132,247560992.3989,247539641.9857,2.47561,100000000.0,2.4732
2020-05-22,21350.4132,245617411.1616,245596060.7484,2.456174,100000000.0,2.4756
2020-05-25,21350.4132,246804929.1653,246783578.7521,2.468049,100000000.0,2.4562
2020-05-26,21350.4132,247497821.4097,247476470.9965,2.474978,100000000.0,2.468
2020-05-27,21350.4132,246415015.8084,246393665.3952,2.46415,100000000.0,2.475
2020-05-28,21350.4132,245807180.3143,245785829.9011,2.458072,100000000.0,2.4642
2020-05-29,21350.4132,246857431.0682,246836080.655,2.468574,100000000.0,2.4581
2020-06-01,21350.4132,248467535.6105,248446185.1973,2.484675,100000000.0,2.4686
2020-06-02,21350.4132,247866483.7259,247845133.3127,2.478665,100000000.0,2.4847
2020-06-03,21350.4132,247823988.3779,247802637.9647,2.47824,100000000.0,2.4787
2020-06-04,21350.4132,248427883.8197,248406533.4065,2.484279,100000000.0,2.4782
2020-06-05,21350.4132,248576966.899,248555616.4858,2.48577,100000000.0,2.4843
2020-06-08,21350.4132,248303250.0406,248281899.6274,2.483033,100000000.0,2.4858
2020-06-09,21350.4132,249276960.2615,249255609.8483,2.49277,100000000.0,2.483
2020-06-10,21350.4132,249839141.1735,249817790.7603,2.498391,100000000.0,2.4928
2020-06-11,21350.4132,248859643.2461,248838292.8329,2.488596,100000000.0,2.4984
2020-06-12,21350.4132,249588535.1708,249567184.7576,2.495885,100000000.0,2.4886
2020-06-15,21350.4132,249289697.2749,249268346.8617,2.492897,100000000.0,2.4959
2020-06-16,21350.4132,250455866.5606,250434516.1474,2.504559,100000000.0,2.4929
2020-06-17,21350.4132,251376594.5541,251355244.1409,2.513766,100000000.0,2.5046
2020-06-18,21350.4132,251175569.7662,251154219.353,2.511756,100000000.0,2.5138
2020-06-19,21350.4132,253366980.5272,253345630.114,2.53367,100000000.0,2.5118
2020-06-22,21350.4132,253500290.458,253478940.0448,2.535003,100000000.0,2.5337
2020-06-23,21350.4132,254678835.258,254657484.8448,2.546788,100000000.0,2.535
2020-06-24,21350.4132,254180962.2526,254159611.8394,2.54181,100000000.0,2.5468
2020-06-29,21350.4132,254659512.5404,254638162.1272,2.546595,100000000.0,2.5418
2020-06-30,21350.4132,255570822.9186,255549472.5054,2.555708,100000000.0,2.5466
2020-07-01,21350.4132,256415851.7222,256394501.309,2.564159,100000000.0,2.5557
2020-07-02,21350.4132,256878278.0294,256856927.6162,2.568783,100000000.0,2.5642
2020-07-03,21350.4132,257397308.375,257375957.9618,2.573973,100000000.0,2.5688
2020-07-06,21350.4132,258844831.1807,258823480.7675,2.588448,100000000.0,2.574
2020-07-07,21350.4132,260819980.4148,260798630.0016,2.6082,100000000.0,2.5884
2020-07-08,21350.4132,261225781.3689,261204430.9557,2.612258,100000000.0,2.6082
2020-07-09,21350.4132,263249075.7179,263227725.3047,2.632491,100000000.0,2.6123
2020-07-10,21350.4132,263832334.8535,263810984.4403,2.638323,100000000.0,2.6325
2020-07-13,6.2315,267442244.4691,267442238.2376,2.674422,100000000.0,2.6383
2020-07-14,6.2315,267583173.0677,267583166.8362,2.675832,100000000.0,2.6744
2020-07-15,6.2315,268428276.7867,268428270.5552,2.684283,100000000.0,2.6758
2020-07-16,6.2315,263998483.9015,263998477.67,2.639985,100000000.0,2.6843
2020-07-17,6.2315,264965358.5127,264965352.2812,2.649654,100000000.0,2.64
2020-07-20,6.2315,264876817.0357,264876810.8042,2.648768,100000000.0,2.6497
2020-07-21,6.2315,266576222.4287,266576216.1972,2.665762,100000000.0,2.6488
2020-07-22,6.2315,267216351.3231,267216345.0916,2.672164,100000000.0,2.6658
2020-07-23,6.2315,267993347.5167,267993341.2852,2.679933,100000000.0,2.6722
2020-07-24,6.2315,265214059.8661,265214053.6346,2.652141,100000000.0,2.6799
2020-07-27,6.2315,266292902.4533,266292896.2218,2.662929,100000000.0,2.6521
2020-07-28,6.2315,267275837.8023,267275831.5708,2.672758,100000000.0,2.6629
2020-07-29,6.2315,268745749.6077,268745743.3762,2.687457,100000000.0,2.6728
2020-07-30,6.2315,269120177.3785,269120171.147,2.691202,100000000.0,2.6875
2020-07-31,6.2315,269591348.1935,269591341.962,2.695913,100000000.0,2.6912
2020-08-03,6.2315,270747379.4959,270747373.2644,2.707474,100000000.0,2.6959
2020-08-04,6.2315,270543812.7003,270543806.4688,2.705438,100000000.0,2.7075
2020-08-05,6.2315,271342206.6013,271342200.3698,2.713422,100000000.0,2.7054
2020-08-06,6.2315,269680659.7569,269680653.5254,2.696807,100000000.0,2.7134
2020-08-07,6.2315,268962988.6625,268962982.431,2.68963,100000000.0,2.6968
2020-08-10,6.2315,268867536.0325,268867529.801,2.688675,100000000.0,2.6896
2020-08-11,31687512.0313,268710242.7131,237022730.6818,2.687102,100000000.0,2.6887
2020-08-12,31687512.0313,267834294.3727,236146782.3414,2.678343,100000000.0,2.6871
2020-08-13,59904489.9384,267283362.0304,207378872.092,2.672834,100000000.0,2.6783
2020-08-14,59904489.9384,267353708.2224,207449218.284,2.673537,100000000.0,2.6728
2020-08-17,29956616.2179,267306028.8443,237349412.6264,2.67306,100000000.0,2.6735
2020-08-18,29956616.2179,267707437.9715,237750821.7536,2.677074,100000000.0,2.6731
2020-08-19,29956616.2179,267302182.3235,237345566.1056,2.673022,100000000.0,2.6771
2020-08-20,259725.4855,266656026.0827,266396300.5972,2.66656,100000000.0,2.673
2020-08-21,29889941.1935,267118890.9483,237228949.7548,2.671189,100000000.0,2.6666
2020-08-24,29889941.1935,267648427.7445,237758486.551,2.676484,100000000.0,2.6712
2020-08-25,29889941.1935,268040292.1962,238150351.0027,2.680403,100000000.0,2.6765
2020-08-26,596.1649,267806724.2294,267806128.0645,2.678067,100000000.0,2.6804
2020-08-27,252.5061,268428330.9866,268428078.4805,2.684283,100000000.0,2.6781
2020-08-28,252.5061,269773221.4864,269772968.9803,2.697732,100000000.0,2.6843
2020-08-31,252.5061,269613794.0006,269613541.4945,2.696138,100000000.0,2.6977
2020-09-01,252.5061,269652537.9809,269652285.4748,2.696525,100000000.0,2.6961
2020-09-02,252.5061,270068833.7798,270068581.2737,2.700688,100000000.0,2.6965
2020-09-03,252.5061,269489772.9884,269489520.4823,2.694898,100000000.0,2.7007
2020-09-04,252.5061,268717130.95,268716878.4439,2.687171,100000000.0,2.6949
2020-09-07,252.5061,267103377.9402,267103125.4341,2.671034,100000000.0,2.6872
2020-09-08,252.5061,266997084.2663,266996831.7602,2.669971,100000000.0,2.671
2020-09-09,252.5061,264893608.3491,264893355.843,2.648936,100000000.0,2.67
2020-09-10,252.5061,264488268.8746,264488016.3685,2.644883,100000000.0,2.6489
2020-09-11,28496096.173,265501476.6592,237005380.4862,2.655015,100000000.0,2.6449
2020-09-14,28496096.173,265665109.6719,237169013.4989,2.656651,100000000.0,2.655
2020-09-15,28496096.173,265862039.5034,237365943.3304,2.65862,100000000.0,2.6567
2020-09-16,57940561.3977,265380816.2153,207440254.8176,2.653808,100000000.0,2.6586
2020-09-17,57940561.3977,265424612.3929,207484050.9952,2.654246,100000000.0,2.6538
2020-09-18,57940561.3977,265371739.2873,207431177.8896,2.653717,100000000.0,2.6542
2020-09-21,57940561.3977,265525139.3705,207584577.9728,2.655251,100000000.0,2.6537
2020-09-22,57940561.3977,265618404.8057,207677843.408,2.656184,100000000.0,2.6553
2020-09-23,57940561.3977,265617156.7281,207676595.3304,2.656172,100000000.0,2.6562
2020-09-24,57940561.3977,265621354.8073,207680793.4096,2.656214,100000000.0,2.6562
2020-09-25,57940561.3977,265531152.8353,207590591.4376,2.655312,100000000.0,2.6562
2020-09-28,57940561.3977,265577331.7065,207636770.3088,2.655773,100000000.0,2.6553
2020-09-29,57940561.3977,265599797.1033,207659235.7056,2.655998,100000000.0,2.6558
2020-09-30,57940561.3977,265625666.3481,207685104.9504,2.656257,100000000.0,2.656
2020-10-09,57940561.3977,265774301.0441,207833739.6464,2.657743,100000000.0,2.6563
2020-10-12,57940561.3977,265759210.6513,207818649.2536,2.657592,100000000.0,2.6577
2020-10-13,57940561.3977,265787916.4361,207847355.0384,2.657879,100000000.0,2.6576
2020-10-14,57940561.3977,265784966.4345,207844405.0368,2.65785,100000000.0,2.6579
2020-10-15,1038.7967,265701380.2459,265700341.4492,2.657014,100000000.0,2.6578
2020-10-16,1038.7967,265758376.3163,265757337.5196,2.657584,100000000.0,2.657
2020-10-19,1038.7967,265291640.6383,265290601.8416,2.652916,100000000.0,2.6576
2020-10-20,1038.7967,265655857.3443,265654818.5476,2.656559,100000000.0,2.6529
2020-10-21,1038.7967,265331552.4811,265330513.6844,2.653316,100000000.0,2.6566
2020-10-22,1038.7967,265536363.5383,265535324.7416,2.655364,100000000.0,2.6533
2020-10-23,1038.7967,264660800.5359,264659761.7392,2.646608,100000000.0,2.6554
2020-10-26,1038.7967,263585661.1875,263584622.3908,2.635857,100000000.0,2.6466
2020-10-27,6962.9042,263633277.3291,263626314.4249,2.636333,100000000.0,2.6359
2020-10-28,6962.9042,264462878.0857,264455915.1815,2.644629,100000000.0,2.6363
2020-10-29,6962.9042,265429799.0165,265422836.1123,2.654298,100000000.0,2.6446
2020-10-30,6962.9042,263970686.6136,263963723.7094,2.639707,100000000.0,2.6543
2020-11-02,6962.9042,263777723.5584,263770760.6542,2.637777,100000000.0,2.6397
2020-11-03,6962.9042,264362572.672,264355609.7678,2.643626,100000000.0,2.6378
2020-11-04,6962.9042,264687888.7838,264680925.8796,2.646879,100000000.0,2.6436
2020-11-05,6962.9042,265179653.4215,265172690.5173,2.651797,100000000.0,2.6469
2020-11-06,6962.9042,264075258.0072,264068295.103,2.640753,100000000.0,2.6518
2020-11-09,2354.3014,265127355.1353,265125000.8339,2.651274,100000000.0,2.6408
2020-11-10,2378.3228,264678013.2985,264675634.9757,2.64678,100000000.0,2.6513
2020-11-11,2378.3228,264266842.3476,264264464.0248,2.642668,100000000.0,2.6468
2020-11-12,2378.3228,264315925.5553,264313547.2325,2.643159,100000000.0,2.6427
2020-11-13,2378.3228,264104465.5347,264102087.2119,2.641045,100000000.0,2.6432
2020-11-16,2378.3228,266013734.7837,266011356.4609,2.660137,100000000.0,2.641
2020-11-17,2378.3228,265163049.6489,265160671.3261,2.65163,100000000.0,2.6601
2020-11-18,2378.3228,265135725.0836,265133346.7608,2.651357,100000000.0,2.6516
2020-11-19,2378.3228,265097478.6174,265095100.2946,2.650975,100000000.0,2.6514
2020-11-20,2378.3228,266302372.1021,266299993.7793,2.663024,100000000.0,2.651
2020-11-23,2378.3228,267474477.9573,267472099.6345,2.674745,100000000.0,2.663
2020-11-24,2378.3228,267791248.6968,267788870.374,2.677912,100000000.0,2.6747
2020-11-25,2378.3228,266058135.0397,266055756.7169,2.660581,100000000.0,2.6779
2020-11-26,2378.3228,266302727.1663,266300348.8435,2.663027,100000000.0,2.6606
2020-11-27,29028482.8618,266523588.7386,237495105.8768,2.665236,100000000.0,2.663
2020-11-30,2167.7111,266970743.7228,266968576.0117,2.669707,100000000.0,2.6652
2020-12-01,2167.7111,267771463.3248,267769295.6137,2.677715,100000000.0,2.6697
2020-12-02,2167.7111,267695219.652,267693051.9409,2.676952,100000000.0,2.6777
2020-12-03,2167.7111,266778539.8976,266776372.1865,2.667785,100000000.0,2.677
2020-12-04,2167.7111,267471310.9928,267469143.2817,2.674713,100000000.0,2.6678
2020-12-07,2167.7111,266987163.7791,266984996.068,2.669872,100000000.0,2.6747
2020-12-08,2167.7111,266985854.5321,266983686.821,2.669859,100000000.0,2.6699
2020-12-09,2167.7111,266309377.459,266307209.7479,2.663094,100000000.0,2.6699
2020-12-10,2167.7111,265975722.6555,265973554.9444,2.659757,100000000.0,2.6631
2020-12-11,2167.7111,265232909.9335,265230742.2224,2.652329,100000000.0,2.6598
2020-12-14,2167.7111,265890420.5751,265888252.864,2.658904,100000000.0,2.6523
2020-12-15,2167.7111,265965230.5714,265963062.8603,2.659652,100000000.0,2.6589
2020-12-16,2167.7111,265945156.428,265942988.7169,2.659452,100000000.0,2.6597
2020-12-17,2167.7111,267399118.8596,267396951.1485,2.673991,100000000.0,2.6595
2020-12-18,2167.7111,267899541.9476,267897374.2365,2.678995,100000000.0,2.674
2020-12-21,2167.7111,269173441.7812,269171274.0701,2.691734,100000000.0,2.679
2020-12-22,2167.7111,267213363.9812,267211196.2701,2.672134,100000000.0,2.6917
2020-12-23,13242.2013,268018727.3559,268005485.1546,2.680187,100000000.0,2.6721
2020-12-24,13242.2013,267878870.9927,267865628.7914,2.678789,100000000.0,2.6802
2020-12-25,13242.2013,268782511.2269,268769269.0256,2.687825,100000000.0,2.6788
2020-12-28,13242.2013,269171271.2795,269158029.0782,2.691713,100000000.0,2.6878
2020-12-29,13242.2013,268519201.4265,268505959.2252,2.685192,100000000.0,2.6917
2020-12-30,13242.2013,269700465.3189,269687223.1176,2.697005,100000000.0,2.6852
2020-12-31,13242.2013,270460727.6807,270447485.4794,2.704607,100000000.0,2.697
2021-01-04,13242.2013,271802886.0277,271789643.8264,2.718029,100000000.0,2.7046
2021-01-05,13242.2013,274174683.0961,274161440.8948,2.741747,100000000.0,2.718
2021-01-06,13242.2013,275090925.7369,275077683.5356,2.750909,100000000.0,2.7417
2021-01-07,13242.2013,276011645.1265,275998402.9252,2.760116,100000000.0,2.7509
2021-01-08,13242.2013,275034306.5523,275021064.351,2.750343,100000000.0,2.7601
2021-01-11,13242.2013,273329283.1925,273316040.9912,2.733293,100000000.0,2.7503
2021-01-12,13242.2013,274810989.7847,274797747.5834,2.74811,100000000.0,2.7333
2021-01-13,13242.2013,273957577.8431,273944335.6418,2.739576,100000000.0,2.7481
2021-01-14,13242.2013,272517292.5597,272504050.3584,2.725173,100000000.0,2.7396
2021-01-15,13242.2013,271817647.1207,271804404.9194,2.718176,100000000.0,2.7252
2021-01-18,13242.2013,271810992.7173,271797750.516,2.71811,100000000.0,2.7182
2021-01-19,13242.2013,270585122.5635,270571880.3622,2.705851,100000000.0,2.7181
2021-01-20,13242.2013,271930017.4005,271916775.1992,2.7193,100000000.0,2.7059
2021-01-21,13242.2013,273302978.2351,273289736.0338,2.73303,100000000.0,2.7193
2021-01-22,13242.2013,274800736.2235,274787494.0222,2.748007,100000000.0,2.733
2021-01-25,13242.2013,276267155.1045,276253912.9032,2.762672,100000000.0,2.748
2021-01-26,13242.2013,274919494.8901,274906252.6888,2.749195,100000000.0,2.7627
2021-01-27,13242.2013,274434132.4593,274420890.258,2.744341,100000000.0,2.7492
2021-01-28,13242.2013,272855525.2103,272842283.009,2.728555,100000000.0,2.7443
2021-01-29,13242.2013,272646357.1945,272633114.9932,2.726464,100000000.0,2.7286
2021-02-01,13242.2013,273538077.7005,273524835.4992,2.735381,100000000.0,2.7265
2021-02-02,908.431,275188109.9126,275187201.4816,2.751881,100000000.0,2.7354
2021-02-03,131.6532,275219042.6428,275218910.9896,2.75219,100000000.0,2.7519
2021-02-04,711.117,273591443.7611,273590732.6441,2.735914,100000000.0,2.7522
2021-02-05,711.117,274147228.9671,274146517.8501,2.741472,100000000.0,2.7359
2021-02-08,740.4889,275188472.3878,275187731.8989,2.751885,100000000.0,2.7415
2021-02-09,740.4889,276441025.7457,276440285.2568,2.76441,100000000.0,2.7519
2021-02-10,740.4889,278214672.6058,278213932.1169,2.782147,100000000.0,2.7644
2021-02-18,740.4889,275854662.5551,275853922.0662,2.758547,100000000.0,2.7821
2021-02-19,740.4889,275528553.3734,275527812.8845,2.755286,100000000.0,2.7585
2021-02-22,740.4889,272288477.5942,272287737.1053,2.722885,100000000.0,2.7553
2021-02-23,1169.1143,271877810.3647,271876641.2504,2.718778,100000000.0,2.7229
2021-02-24,4357.6033,269038046.1032,269033688.4999,2.69038,100000000.0,2.7188
2021-02-25,29701014.7835,268696123.0571,238995108.2736,2.686961,100000000.0,2.6904
2021-02-26,29037807.5783,267390190.5657,238352382.9874,2.673902,100000000.0,2.687
2021-03-01,29037807.5783,268503016.0805,239465208.5022,2.68503,100000000.0,2.6739
2021-03-02,29037807.5783,267527055.5731,238489247.9948,2.675271,100000000.0,2.685
2021-03-03,29037807.5783,268705927.7201,239668120.1418,2.687059,100000000.0,2.6753
2021-03-04,29037807.5783,267497550.586,238459743.0077,2.674976,100000000.0,2.6871
2021-03-05,29037807.5783,266543398.0899,237505590.5116,2.665434,100000000.0,2.675
2021-03-08,28134518.9423,265820665.3973,237686146.455,2.658207,100000000.0,2.6654
2021-03-09,28134518.9423,265386575.6491,237252056.7068,2.653866,100000000.0,2.6582
2021-03-10,55782740.9831,265454218.1647,209671477.1816,2.654542,100000000.0,2.6539
2021-03-11,55782740.9831,265426533.5343,209643792.5512,2.654265,100000000.0,2.6545
2021-03-12,55782740.9831,265405089.2919,209622348.3088,2.654051,100000000.0,2.6543
2021-03-15,55782740.9831,265509700.8871,209726959.904,2.655097,100000000.0,2.6541
2021-03-16,27896433.4772,265503310.9445,237606877.4673,2.655033,100000000.0,2.6551
2021-03-17,55927481.4948,265661589.4796,209734107.9848,2.656616,100000000.0,2.655
2021-03-18,55927481.4948,265681899.106,209754417.6112,2.656819,100000000.0,2.6566
2021-03-19,55927481.4948,265830533.802,209903052.3072,2.658305,100000000.0,2.6568
2021-03-22,55927481.4948,265868203.0532,209940721.5584,2.658682,100000000.0,2.6583
2021-03-23,55927481.4948,265941385.7852,210013904.2904,2.659414,100000000.0,2.6587
2021-03-24,55927481.4948,265960106.9492,210032625.4544,2.659601,100000000.0,2.6594
2021-03-25,55927481.4948,265994145.4292,210066663.9344,2.659941,100000000.0,2.6596
2021-03-26,55927481.4948,265985068.5012,210057587.0064,2.659851,100000000.0,2.6599
2021-03-29,55927481.4948,266065399.314,210137917.8192,2.660654,100000000.0,2.6599
2021-03-30,55927481.4948,266116683.9572,210189202.4624,2.661167,100000000.0,2.6607
2021-03-31,55927481.4948,266125987.8084,210198506.3136,2.66126,100000000.0,2.6612
2021-04-01,55927481.4948,266203709.0044,210276227.5096,2.662037,100000000.0,2.6613
2021-04-02,55927481.4948,266113733.9556,210186252.4608,2.661137,100000000.0,2.662
2021-04-06,55927481.4948,266283132.1244,210355650.6296,2.662831,100000000.0,2.6611
2021-04-07,27971995.0681,266241104.1725,238269109.1044,2.662411,100000000.0,2.6628
2021-04-08,27971995.0681,266705443.9923,238733448.9242,2.667054,100000000.0,2.6624
2021-04-09,27971995.0681,266209995.5493,238238000.4812,2.6621,100000000.0,2.6671
2021-04-12,27971995.0681,265695772.7683,237723777.7002,2.656958,100000000.0,2.6621
2021-04-13,6696.0331,266141622.4614,266134926.4283,2.661416,100000000.0,2.657
2021-04-14,6696.0331,266604432.3137,266597736.2806,2.666044,100000000.0,2.6614
2021-04-15,6696.0331,266250395.8841,266243699.851,2.662504,100000000.0,2.666
2021-04-16,6696.0331,266766906.9616,266760210.9285,2.667669,100000000.0,2.6625
2021-04-19,6696.0331,267723266.0901,267716570.057,2.677233,100000000.0,2.6677
2021-04-20,6696.0331,267920982.5407,267914286.5076,2.67921,100000000.0,2.6772
2021-04-21,6696.0331,268193011.5827,268186315.5496,2.68193,100000000.0,2.6792
2021-04-22,6696.0331,268275051.35,268268355.3169,2.682751,100000000.0,2.6819
2021-04-23,6696.0331,268810924.3333,268804228.3002,2.688109,100000000.0,2.6828
2021-04-26,6696.0331,268069265.964,268062569.9309,2.680693,100000000.0,2.6881
2021-04-27,6696.0331,268333195.1505,268326499.1174,2.683332,100000000.0,2.6807
2021-04-28,6696.0331,268837550.6471,268830854.614,2.688376,100000000.0,2.6833
2021-04-29,6696.0331,269353575.385,269346879.3519,2.693536,100000000.0,2.6884
2021-04-30,6696.0331,269165717.7394,269159021.7063,2.691657,100000000.0,2.6935
2021-05-06,6696.0331,268437652.2599,268430956.2268,2.684377,100000000.0,2.6917
2021-05-07,28072882.5092,267851563.8094,239778681.3002,2.678516,100000000.0,2.6844
2021-05-10,28072882.5092,268077200.46,240004317.9508,2.680772,100000000.0,2.6785
2021-05-11,28072882.5092,268003893.4212,239931010.912,2.680039,100000000.0,2.6808
2021-05-12,28072882.5092,268316795.2574,240243912.7482,2.683168,100000000.0,2.68
2021-05-13,28072882.5092,268117201.991,240044319.4818,2.681172,100000000.0,2.6832
2021-05-14,28072882.5092,268481585.3396,240408702.8304,2.684816,100000000.0,2.6812
2021-05-17,1913.3988,268745811.285,268743897.8862,2.687458,100000000.0,2.6848
2021-05-18,1913.3988,269256488.5479,269254575.1491,2.692565,100000000.0,2.6875
2021-05-19,559.2589,269380270.5834,269379711.3245,2.693803,100000000.0,2.6926
2021-05-20,204.496,269670562.4808,269670357.9848,2.696706,100000000.0,2.6938
2021-05-21,654.5502,269126044.5932,269125390.043,2.69126,100000000.0,2.6967
2021-05-24,305.5202,269775192.4042,269774886.884,2.697752,100000000.0,2.6913
2021-05-25,345972.375,271320059.0141,270974086.6391,2.713201,100000000.0,2.6978
2021-05-26,299264.9447,271350716.5471,271051451.6024,2.713507,100000000.0,2.7132
2021-05-27,188190.8559,271641047.8901,271452857.0342,2.71641,100000000.0,2.7135
2021-05-28,446333.1694,272065671.5412,271619338.3718,2.720657,100000000.0,2.7164
2021-05-31,314679.9633,272367673.1901,272052993.2268,2.723677,100000000.0,2.7207
2021-06-01,30150301.5444,272012857.9764,241862556.432,2.720129,100000000.0,2.7237
2021-06-02,182712.3137,271782163.3446,271599451.0309,2.717822,100000000.0,2.7201
2021-06-03,174801.4161,271589232.023,271414430.6069,2.715892,100000000.0,2.7178
2021-06-04,230288.3097,271868288.4519,271638000.1422,2.718683,100000000.0,2.7159
2021-06-07,254211.5835,272123638.9207,271869427.3372,2.721236,100000000.0,2.7187
2021-06-08,359831.6954,271979658.9526,271619827.2572,2.719797,100000000.0,2.7212
2021-06-09,168019.2874,271538762.5731,271370743.2858,2.715388,100000000.0,2.7198
2021-06-10,30291587.817,272083785.9994,241792198.1824,2.720838,100000000.0,2.7154
2021-06-11,154001.7323,271890963.2362,271736961.5039,2.71891,100000000.0,2.7208
2021-06-15,29798166.4962,271114855.1088,241316688.6126,2.711149,100000000.0,2.7189
2021-06-16,263544.5522,270765207.5975,270501663.0453,2.707652,100000000.0,2.7111
2021-06-17,29753729.0596,271174156.4562,241420427.3966,2.711742,100000000.0,2.7077
2021-06-18,29753729.0596,271458380.0107,241704650.9511,2.714584,100000000.0,2.7117
2021-06-21,29753729.0596,271490456.7427,241736727.6831,2.714905,100000000.0,2.7146
2021-06-22,29753729.0596,271488910.6022,241735181.5426,2.714889,100000000.0,2.7149
2021-06-23,7929.7275,271631420.8849,271623491.1574,2.716314,100000000.0,2.7149
2021-06-24,7929.7275,271247701.4049,271239771.6774,2.712477,100000000.0,2.7163
2021-06-25,7929.7275,271705903.7342,271697974.0067,2.717059,100000000.0,2.7125
2021-06-28,7929.7275,272118932.5505,272111002.823,2.721189,100000000.0,2.7171
2021-06-29,7929.7275,271317249.6438,271309319.9163,2.713172,100000000.0,2.7212
2021-06-30,7929.7275,272223738.6133,272215808.8858,2.722237,100000000.0,2.7132
2021-07-01,7929.7275,271202640.4204,271194710.6929,2.712026,100000000.0,2.7222
2021-07-02,7929.7275,270433257.5159,270425327.7884,2.704333,100000000.0,2.712
2021-07-05,29491405.3749,271274795.5265,241783390.1516,2.712748,100000000.0,2.7043
2021-07-06,29491405.3749,271207312.8884,241715907.5135,2.712073,100000000.0,2.7127
2021-07-07,29491405.3749,271608504.6461,242117099.2712,2.716085,100000000.0,2.7121
2021-07-08,1019.9951,272205227.4289,272204207.4338,2.722052,100000000.0,2.7161
2021-07-09,1019.9951,271745823.8867,271744803.8916,2.717458,100000000.0,2.7221
2021-07-12,1019.9951,273689549.1032,273688529.1081,2.736895,100000000.0,2.7175
2021-07-13,1019.9951,273276038.2452,273275018.2501,2.73276,100000000.0,2.7369
2021-07-14,1019.9951,273039639.5368,273038619.5417,2.730396,100000000.0,2.7328
2021-07-15,1019.9951,273412999.7504,273411979.7553,2.73413,100000000.0,2.7304
2021-07-16,1019.9951,272517776.9011,272516756.906,2.725178,100000000.0,2.7341
2021-07-19,1019.9951,272838633.0845,272837613.0894,2.728386,100000000.0,2.7252
2021-07-20,1019.9951,273227755.5071,273226735.512,2.732278,100000000.0,2.7284
2021-07-21,1019.9951,274723736.2195,274722716.2244,2.747237,100000000.0,2.7323
2021-07-22,1019.9951,275082344.3773,275081324.3822,2.750823,100000000.0,2.7472
2021-07-23,1019.9951,274020938.3289,274019918.3338,2.740209,100000000.0,2.7508
2021-07-26,1019.9951,272858930.5097,272857910.5146,2.728589,100000000.0,2.7402
2021-07-27,615.5018,271400462.154,271399846.6522,2.714005,100000000.0,2.7286
2021-07-28,615.5018,269949330.7164,269948715.2146,2.699493,100000000.0,2.714
2021-07-29,29453425.5856,272616006.7786,243162581.193,2.72616,100000000.0,2.6995
2021-07-30,29453425.5856,273328806.987,243875381.4014,2.733288,100000000.0,2.7262
2021-08-02,29453425.5856,273672192.4091,244218766.8235,2.736722,100000000.0,2.7333
2021-08-03,29453425.5856,271851331.218,242397905.6324,2.718513,100000000.0,2.7367
2021-08-04,29453425.5856,273293446.8405,243840021.2549,2.732934,100000000.0,2.7185
2021-08-05,29453425.5856,272943857.0251,243490431.4395,2.729439,100000000.0,2.7329
2021-08-06,29453425.5856,273986799.8827,244533374.2971,2.739868,100000000.0,2.7294
2021-08-09,29453425.5856,273358975.4652,243905549.8796,2.73359,100000000.0,2.7399
2021-08-10,29453425.5856,273142404.9047,243688979.3191,2.731424,100000000.0,2.7336
2021-08-11,29453425.5856,273712204.6961,244258779.1105,2.737122,100000000.0,2.7314
2021-08-12,29453425.5856,274363953.2208,244910527.6352,2.74364,100000000.0,2.7371
2021-08-13,615.3846,274579058.6466,274578443.262,2.745791,100000000.0,2.7436
2021-08-16,30186027.445,273268887.3746,243082859.9296,2.732689,100000000.0,2.7458
2021-08-17,693942.7029,273133454.0999,272439511.397,2.731335,100000000.0,2.7327
2021-08-18,30375884.0483,273611594.9951,243235710.9468,2.736116,100000000.0,2.7313
2021-08-19,627916.3977,273758798.9189,273130882.5212,2.737588,100000000.0,2.7361
2021-08-20,29745277.8556,273763832.6272,244018554.7716,2.737638,100000000.0,2.7376
2021-08-23,29745277.8556,273871527.3556,244126249.5,2.738715,100000000.0,2.7376
2021-08-24,30075575.2534,274557478.6407,244481903.3873,2.745575,100000000.0,2.7387
2021-08-25,29827832.897,274102560.4092,244274727.5122,2.741026,100000000.0,2.7456
2021-08-26,29617046.3601,273667472.2276,244050425.8675,2.736675,100000000.0,2.741
2021-08-27,29617046.3601,273624261.0925,244007214.7324,2.736243,100000000.0,2.7367
