date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-05-20,16515.7994,141475543.4607,141459027.6613,1.414755,100000000.0,1.4229
2020-05-21,16515.7994,141754789.9435,141738274.1441,1.417548,100000000.0,1.4148
2020-05-22,16515.7994,139709009.2117,139692493.4123,1.39709,100000000.0,1.4175
2020-05-25,16515.7994,140957430.4111,140940914.6117,1.409574,100000000.0,1.3971
2020-05-26,16515.7994,141746367.4073,141729851.6079,1.417464,100000000.0,1.4096
2020-05-27,16515.7994,140628537.7215,140612021.9221,1.406285,100000000.0,1.4175
2020-05-28,4420.7818,139943386.8105,139938966.0287,1.399434,100000000.0,1.4063
2020-05-29,4420.7818,141307484.691,141303063.9092,1.413075,100000000.0,1.3994
2020-06-01,4420.7818,143316804.6748,143312383.893,1.433168,100000000.0,1.4131
2020-06-02,4420.7818,142591893.5472,142587472.7654,1.425919,100000000.0,1.4332
2020-06-03,4420.7818,142600876.8157,142596456.0339,1.426009,100000000.0,1.4259
2020-06-04,4420.7818,143382563.7085,143378142.9267,1.433826,100000000.0,1.426
2020-06-05,4420.7818,143628787.205,143624366.4232,1.436288,100000000.0,1.4338
2020-06-08,4420.7818,143247799.6227,143243378.8409,1.432478,100000000.0,1.4363
2020-06-09,4420.7818,144537026.9587,144532606.1769,1.44537,100000000.0,1.4325
2020-06-10,4420.7818,145288295.3277,145283874.5459,1.452883,100000000.0,1.4454
2020-06-11,4420.7818,144021573.2995,144017152.5177,1.440216,100000000.0,1.4529
2020-06-12,4420.7818,144935437.2373,144931016.4555,1.449354,100000000.0,1.4402
2020-06-15,4420.7818,144561672.979,144557252.1972,1.445617,100000000.0,1.4494
2020-06-16,4420.7818,146204909.7058,146200488.924,1.462049,100000000.0,1.4456
2020-06-17,4420.7818,147450218.1072,147445797.3254,1.474502,100000000.0,1.462
2020-06-18,4420.7818,147180510.3002,147176089.5184,1.471805,100000000.0,1.4745
2020-06-19,4420.7818,150045476.135,150041055.3532,1.500455,100000000.0,1.4718
2020-06-22,4420.7818,150207598.8834,150203178.1016,1.502076,100000000.0,1.5005
2020-06-23,4420.7818,151913479.4357,151909058.6539,1.519135,100000000.0,1.5021
2020-06-24,4420.7818,151302467.4397,151298046.6579,1.513025,100000000.0,1.5191
2020-06-29,4420.7818,151852998.8908,151848578.109,1.51853,100000000.0,1.513
2020-06-30,4420.7818,153065852.1296,153061431.3478,1.530659,100000000.0,1.5185
2020-07-01,4420.7818,154031320.4558,154026899.674,1.540313,100000000.0,1.5307
2020-07-02,4420.7818,154569894.0477,154565473.2659,1.545699,100000000.0,1.5403
2020-07-03,4420.7818,155301525.6987,155297104.9169,1.553015,100000000.0,1.5457
2020-07-06,17.5176,157269357.9082,157269340.3906,1.572694,100000000.0,1.553
2020-07-07,17.5176,159431613.1878,159431595.6702,1.594316,100000000.0,1.5727
2020-07-08,17.5176,159837256.8459,159837239.3283,1.598373,100000000.0,1.5943
2020-07-09,17.5176,162033520.3897,162033502.8721,1.620335,100000000.0,1.5984
2020-07-10,17.5176,162684230.6204,162684213.1028,1.626842,100000000.0,1.6203
2020-07-13,17.5176,166439955.3151,166439937.7975,1.6644,100000000.0,1.6268
2020-07-14,17.5176,166698836.9304,166698819.4128,1.666988,100000000.0,1.6644
2020-07-15,90.3428,168068524.3187,168068433.9759,1.680685,100000000.0,1.667
2020-07-16,159.6838,162692343.6623,162692183.9785,1.626923,100000000.0,1.6807
2020-07-17,159.6838,163343126.5493,163342966.8655,1.633431,100000000.0,1.6269
2020-07-20,159.6838,163278688.9725,163278529.2887,1.632787,100000000.0,1.6334
2020-07-21,159.6838,164447276.0783,164447116.3945,1.644473,100000000.0,1.6328
2020-07-22,159.6838,164876771.4838,164876611.8,1.648768,100000000.0,1.6445
2020-07-23,159.6838,165425972.052,165425812.3682,1.65426,100000000.0,1.6488
2020-07-24,159.6838,163506321.2661,163506161.5823,1.635063,100000000.0,1.6543
2020-07-27,159.6838,164244650.1278,164244490.444,1.642447,100000000.0,1.6351
2020-07-28,159.6838,164882445.8749,164882286.1911,1.648824,100000000.0,1.6424
2020-07-29,159.6838,165912156.0885,165911996.4047,1.659122,100000000.0,1.6488
2020-07-30,159.6838,166162208.0087,166162048.3249,1.661622,100000000.0,1.6591
2020-07-31,127.8671,166491928.7579,166491800.8908,1.664919,100000000.0,1.6616
2020-08-03,127.8671,166996535.5809,166996407.7138,1.669965,100000000.0,1.6649
2020-08-04,127.8671,166928944.8431,166928816.976,1.669289,100000000.0,1.67
2020-08-05,127.8671,167253044.7025,167252916.8354,1.67253,100000000.0,1.6693
2020-08-06,127.8671,166541208.6513,166541080.7842,1.665412,100000000.0,1.6725
2020-08-07,127.8671,166248524.4531,166248396.586,1.662485,100000000.0,1.6654
2020-08-10,127.8671,166223833.0359,166223705.1688,1.662238,100000000.0,1.6625
2020-08-11,12536352.7893,166161697.1013,153625344.312,1.661617,100000000.0,1.6622
2020-08-12,12536352.7893,165805087.2437,153268734.4544,1.658051,100000000.0,1.6616
2020-08-13,24642855.0422,165574423.2082,140931568.166,1.655744,100000000.0,1.6581
2020-08-14,24642855.0422,165622229.4242,140979374.382,1.656222,100000000.0,1.6557
2020-08-17,6424.904,165589141.8556,165582716.9516,1.655891,100000000.0,1.6562
2020-08-18,179.7334,165712909.6049,165712729.8715,1.657129,100000000.0,1.6559
2020-08-19,171.7296,165279591.0589,165279419.3293,1.652796,100000000.0,1.6571
2020-08-20,171.7296,164788327.303,164788155.5734,1.647883,100000000.0,1.6528
2020-08-21,24089774.0807,164994431.9735,140904657.8928,1.649944,100000000.0,1.6479
2020-08-24,24089774.0807,165007308.8091,140917534.7284,1.650073,100000000.0,1.6499
2020-08-25,2830.6553,165006694.0003,165003863.345,1.650067,100000000.0,1.6501
2020-08-26,3837.0477,164317771.5635,164313934.5158,1.643178,100000000.0,1.6501
2020-08-27,17032.5731,164750250.5301,164733217.957,1.647503,100000000.0,1.6432
2020-08-28,17032.5731,165964151.0955,165947118.5224,1.659642,100000000.0,1.6475
2020-08-31,17032.5731,165788336.8697,165771304.2966,1.657883,100000000.0,1.6596
2020-09-01,17032.5731,165822031.8825,165804999.3094,1.65822,100000000.0,1.6579
2020-09-02,17032.5731,166195639.2441,166178606.671,1.661956,100000000.0,1.6582
2020-09-03,3377.3302,165676995.7654,165673618.4352,1.65677,100000000.0,1.662
2020-09-04,3377.3302,164708027.6908,164704650.3606,1.64708,100000000.0,1.6568
2020-09-07,3377.3302,162742456.3747,162739079.0445,1.627425,100000000.0,1.6471
2020-09-08,3377.3302,162619160.3608,162615783.0306,1.626192,100000000.0,1.6274
2020-09-09,3377.3302,160039100.3075,160035722.9773,1.600391,100000000.0,1.6262
2020-09-10,3377.3302,159429208.4627,159425831.1325,1.594292,100000000.0,1.6004
2020-09-11,35729118.7143,160677938.8107,124948820.0964,1.606779,100000000.0,1.5943
2020-09-14,35729118.7143,160815454.5427,125086335.8284,1.608155,100000000.0,1.6068
2020-09-15,35729118.7143,161036811.638,125307692.9237,1.610368,100000000.0,1.6082
2020-09-16,71324413.4498,160448785.2348,89124371.785,1.604488,100000000.0,1.6104
2020-09-17,71324413.4498,160467601.7698,89143188.32,1.604676,100000000.0,1.6045
2020-09-18,71324413.4498,160444885.4348,89120471.985,1.604449,100000000.0,1.6047
2020-09-21,71324413.4498,160510792.0548,89186378.605,1.605108,100000000.0,1.6044
2020-09-22,71324413.4498,160550862.4998,89226449.05,1.605509,100000000.0,1.6051
2020-09-23,71324413.4498,160550326.2773,89225912.8275,1.605503,100000000.0,1.6055
2020-09-24,71324413.4498,160552129.9348,89227716.485,1.605521,100000000.0,1.6055
2020-09-25,71324413.4498,160513375.6723,89188962.2225,1.605134,100000000.0,1.6055
2020-09-28,71324413.4498,160533215.9048,89208802.455,1.605332,100000000.0,1.6051
2020-09-29,71324413.4498,160542867.9098,89218454.46,1.605429,100000000.0,1.6053
2020-09-30,71324413.4498,160553982.3398,89229568.89,1.60554,100000000.0,1.6054
2020-10-09,71324413.4498,160617841.5648,89293428.115,1.606178,100000000.0,1.6055
2020-10-12,71324413.4498,160611358.1473,89286944.6975,1.606114,100000000.0,1.6062
2020-10-13,71324413.4498,160623691.2648,89299277.815,1.606237,100000000.0,1.6061
2020-10-14,71324413.4498,160622423.8298,89298010.38,1.606224,100000000.0,1.6062
2020-10-15,9040.1856,160579085.5829,160570045.3973,1.605791,100000000.0,1.6062
2020-10-16,9040.1856,160419755.761,160410715.5754,1.604198,100000000.0,1.6058
2020-10-19,9040.1856,159548757.4286,159539717.243,1.595488,100000000.0,1.6042
2020-10-20,9040.1856,160468483.4545,160459443.2689,1.604685,100000000.0,1.5955
2020-10-21,9040.1856,160127463.3982,160118423.2126,1.601275,100000000.0,1.6047
2020-10-22,9040.1856,160414416.4646,160405376.279,1.604144,100000000.0,1.6013
2020-10-23,9040.1856,158906780.0447,158897739.8591,1.589068,100000000.0,1.6041
2020-10-26,9040.1856,157530113.5802,157521073.3946,1.575301,100000000.0,1.5891
2020-10-27,33752709.3251,157769709.8781,124017000.553,1.577697,100000000.0,1.5753
2020-10-28,19432.613,158439438.8371,158420006.2241,1.584394,100000000.0,1.5777
2020-10-29,19432.613,160076711.2847,160057278.6717,1.600767,100000000.0,1.5844
2020-10-30,19432.613,157914751.3622,157895318.7492,1.579148,100000000.0,1.6008
2020-11-02,19432.613,157555391.2627,157535958.6497,1.575554,100000000.0,1.5791
2020-11-03,19432.613,158451181.7151,158431749.1021,1.584512,100000000.0,1.5756
2020-11-04,19432.613,158855834.4391,158836401.8261,1.588558,100000000.0,1.5845
2020-11-05,19432.613,159595812.7179,159576380.1049,1.595958,100000000.0,1.5886
2020-11-06,19432.613,157922267.2158,157902834.6028,1.579223,100000000.0,1.596
2020-11-09,4051.5499,159553822.7069,159549771.157,1.595538,100000000.0,1.5792
2020-11-10,4051.5499,158833682.046,158829630.4961,1.588337,100000000.0,1.5955
2020-11-11,4051.5499,158179827.7269,158175776.177,1.581798,100000000.0,1.5883
2020-11-12,4051.5499,158282933.2487,158278881.6988,1.582829,100000000.0,1.5818
2020-11-13,4051.5499,157976231.3255,157972179.7756,1.579762,100000000.0,1.5828
2020-11-16,4051.5499,160850645.8591,160846594.3092,1.608506,100000000.0,1.5798
2020-11-17,4051.5499,159690043.5583,159685992.0084,1.5969,100000000.0,1.6085
2020-11-18,4051.5499,159645990.1345,159641938.5846,1.59646,100000000.0,1.5969
2020-11-19,4051.5499,159661149.5981,159657098.0482,1.596611,100000000.0,1.5965
2020-11-20,4051.5499,161565436.6499,161561385.1,1.615654,100000000.0,1.5966
2020-11-23,4051.5499,163291103.2282,163287051.6783,1.632911,100000000.0,1.6157
2020-11-24,4051.5499,163759930.5255,163755878.9756,1.637599,100000000.0,1.6329
2020-11-25,4051.5499,161107923.9168,161103872.3669,1.611079,100000000.0,1.6376
2020-11-26,4051.5499,161452855.6795,161448804.1296,1.614529,100000000.0,1.6111
2020-11-27,44701106.2659,161722066.6493,117020960.3834,1.617221,100000000.0,1.6145
2020-11-30,44701106.2659,162339586.6991,117638480.4332,1.623396,100000000.0,1.6172
2020-12-01,531.8822,162539214.5494,162538682.6672,1.625392,100000000.0,1.6234
2020-12-02,531.8822,162322625.1898,162322093.3076,1.623226,100000000.0,1.6254
2020-12-03,531.8822,161042078.4045,161041546.5223,1.610421,100000000.0,1.6232
2020-12-04,531.8822,161301774.859,161301242.9768,1.613018,100000000.0,1.6104
2020-12-07,531.8822,160130933.0318,160130401.1496,1.601309,100000000.0,1.613
2020-12-08,43969036.7072,160320319.6681,116351282.9609,1.603203,100000000.0,1.6013
2020-12-09,43969036.7072,159786224.6358,115817187.9286,1.597862,100000000.0,1.6032
2020-12-10,43405729.2839,159237106.6162,115831377.3323,1.592371,100000000.0,1.5979
2020-12-11,43405729.2839,158556439.548,115150710.2641,1.585564,100000000.0,1.5924
2020-12-14,43405729.2839,159109482.5044,115703753.2205,1.591095,100000000.0,1.5856
2020-12-15,43405729.2839,159040803.4626,115635074.1787,1.590408,100000000.0,1.5911
2020-12-16,43405729.2839,158979137.9431,115573408.6592,1.589791,100000000.0,1.5904
2020-12-17,44102242.6725,160649470.7474,116547228.0749,1.606495,100000000.0,1.5898
2020-12-18,44102242.6725,161562192.2975,117459949.625,1.615622,100000000.0,1.6065
2020-12-21,45249604.9238,162975722.5959,117726117.6721,1.629757,100000000.0,1.6156
2020-12-22,44176078.6155,160811915.6715,116635837.056,1.608119,100000000.0,1.6298
2020-12-23,18014.9531,161594220.881,161576205.9279,1.615942,100000000.0,1.6081
2020-12-24,18014.9531,161378404.4476,161360389.4945,1.613784,100000000.0,1.6159
2020-12-25,18014.9531,162661940.8913,162643925.9382,1.626619,100000000.0,1.6138
2020-12-28,18014.9531,163170503.6476,163152488.6945,1.631705,100000000.0,1.6266
2020-12-29,18014.9531,162097803.9801,162079789.027,1.620978,100000000.0,1.6317
2020-12-30,18014.9531,163814678.223,163796663.2699,1.638147,100000000.0,1.621
2020-12-31,18014.9531,164882301.6977,164864286.7446,1.648823,100000000.0,1.6381
2021-01-04,18014.9531,166782717.3347,166764702.3816,1.667827,100000000.0,1.6488
2021-01-05,32.7052,170265674.5469,170265641.8417,1.702657,100000000.0,1.6678
2021-01-06,32.7052,171234428.7239,171234396.0187,1.712344,100000000.0,1.7027
2021-01-07,32.7052,172221688.3296,172221655.6244,1.722217,100000000.0,1.7123
2021-01-08,32.7052,171116109.2708,171116076.5656,1.711161,100000000.0,1.7222
2021-01-11,32.7052,169209319.5653,169209286.8601,1.692093,100000000.0,1.7112
2021-01-12,32.7052,170760854.0681,170760821.3629,1.707609,100000000.0,1.6921
2021-01-13,32.7052,169769209.3691,169769176.6639,1.697692,100000000.0,1.7076
2021-01-14,32.7052,168189883.9047,168189851.1995,1.681899,100000000.0,1.6977
2021-01-15,32.7052,167405059.8682,167405027.163,1.674051,100000000.0,1.6819
2021-01-18,32.7052,167396288.7561,167396256.0509,1.673963,100000000.0,1.6741
2021-01-19,32.7052,166037032.3984,166036999.6932,1.66037,100000000.0,1.674
2021-01-20,32.7052,167491759.5079,167491726.8027,1.674918,100000000.0,1.6604
2021-01-21,32.7052,168997722.8012,168997690.096,1.689977,100000000.0,1.6749
2021-01-22,32.7052,170608852.6602,170608819.955,1.706089,100000000.0,1.69
2021-01-25,39.2428,172157312.1161,172157272.8733,1.721573,100000000.0,1.7061
2021-01-26,39.2428,171036002.2493,171035963.0065,1.71036,100000000.0,1.7216
2021-01-27,39.2428,170634711.4436,170634672.2008,1.706347,100000000.0,1.7104
2021-01-28,39.2428,169314218.6304,169314179.3876,1.693142,100000000.0,1.7063
2021-01-29,39.2428,169135478.0017,169135438.7589,1.691355,100000000.0,1.6931
2021-02-01,39.2428,169862310.3129,169862271.0701,1.698623,100000000.0,1.6914
2021-02-02,725.496,171249868.0597,171249142.5637,1.712499,100000000.0,1.6986
2021-02-03,725.496,171286745.0047,171286019.5087,1.712867,100000000.0,1.7125
2021-02-04,725.496,169933723.7796,169932998.2836,1.699337,100000000.0,1.7129
2021-02-05,725.496,170399403.8258,170398678.3298,1.703994,100000000.0,1.6993
2021-02-08,26168135.2688,171268392.1819,145100256.9131,1.712684,100000000.0,1.704
2021-02-09,26168135.2688,171877103.4321,145708968.1633,1.718771,100000000.0,1.7127
2021-02-10,28415835.144,172717458.4839,144301623.3399,1.727175,100000000.0,1.7188
2021-02-18,28415835.144,171551431.6663,143135596.5223,1.715514,100000000.0,1.7272
2021-02-19,620482.9311,171539233.2117,170918750.2806,1.715392,100000000.0,1.7155
2021-02-22,620482.9311,171443933.3543,170823450.4232,1.714439,100000000.0,1.7154
2021-02-23,620482.9311,170922651.3907,170302168.4596,1.709227,100000000.0,1.7144
2021-02-24,620482.9311,168478594.7378,167858111.8067,1.684786,100000000.0,1.7092
2021-02-25,26146900.8236,168161604.8653,142014704.0417,1.681616,100000000.0,1.6848
2021-02-26,25570198.906,167004049.1274,141433850.2214,1.67004,100000000.0,1.6816
2021-03-01,25570198.906,167972797.6539,142402598.7479,1.679728,100000000.0,1.67
2021-03-02,25570198.906,167101047.7916,141530848.8856,1.67101,100000000.0,1.6797
2021-03-03,25570198.906,168108957.5673,142538758.6613,1.68109,100000000.0,1.671
2021-03-04,25570198.906,167051535.124,141481336.218,1.670515,100000000.0,1.6811
2021-03-05,25570198.906,166201476.7306,140631277.8246,1.662015,100000000.0,1.6705
2021-03-08,24775088.5498,165545528.455,140770439.9052,1.655455,100000000.0,1.662
2021-03-09,24775088.5498,165155280.1634,140380191.6136,1.651553,100000000.0,1.6555
2021-03-10,49122744.2916,165184230.8221,116061486.5305,1.651842,100000000.0,1.6516
2021-03-11,49122744.2916,165168906.2801,116046161.9885,1.651689,100000000.0,1.6518
2021-03-12,49122744.2916,165157036.0406,116034291.749,1.65157,100000000.0,1.6517
2021-03-15,49122744.2916,165214942.7116,116092198.42,1.652149,100000000.0,1.6516
2021-03-16,49122744.2916,165213875.0181,116091130.7265,1.652139,100000000.0,1.6521
2021-03-17,49122744.2916,165218899.4581,116096155.1665,1.652189,100000000.0,1.6521
2021-03-18,49122744.2916,165230141.6426,116107397.351,1.652301,100000000.0,1.6522
2021-03-19,49122744.2916,165312416.8476,116189672.556,1.653124,100000000.0,1.6523
2021-03-22,49122744.2916,165333268.2736,116210523.982,1.653333,100000000.0,1.6531
2021-03-23,49122744.2916,165373777.8211,116251033.5295,1.653738,100000000.0,1.6533
2021-03-24,49122744.2916,165384140.7286,116261396.437,1.653841,100000000.0,1.6537
2021-03-25,49122744.2916,165402982.3786,116280238.087,1.65403,100000000.0,1.6538
2021-03-26,49122744.2916,165397957.9386,116275213.647,1.65398,100000000.0,1.654
2021-03-29,49122744.2916,165442424.2326,116319679.941,1.654424,100000000.0,1.654
2021-03-30,49122744.2916,165470812.3186,116348068.027,1.654708,100000000.0,1.6544
2021-03-31,49122744.2916,165475962.3696,116353218.078,1.65476,100000000.0,1.6547
2021-04-01,49122744.2916,165518984.1371,116396239.8455,1.65519,100000000.0,1.6548
2021-04-02,49122744.2916,165469179.3756,116346435.084,1.654692,100000000.0,1.6552
2021-04-06,49122744.2916,165562947.9871,116440203.6955,1.655629,100000000.0,1.6547
2021-04-07,26701.2612,165534305.2564,165507603.9952,1.655343,100000000.0,1.6556
2021-04-08,26701.2612,166244122.9103,166217421.6491,1.662441,100000000.0,1.6553
2021-04-09,26701.2612,165309646.6416,165282945.3804,1.653096,100000000.0,1.6624
2021-04-12,25789.8628,164498080.6716,164472290.8088,1.644981,100000000.0,1.6531
2021-04-13,33375342.4629,165267440.5354,131892098.0725,1.652674,100000000.0,1.645
2021-04-14,33375342.4629,165455610.2827,132080267.8198,1.654556,100000000.0,1.6527
2021-04-15,33375342.4629,165128784.3797,131753441.9168,1.651288,100000000.0,1.6546
2021-04-16,33375342.4629,165374124.4336,131998781.9707,1.653741,100000000.0,1.6513
2021-04-19,33375342.4629,166011967.9021,132636625.4392,1.66012,100000000.0,1.6537
2021-04-20,28306.1553,166307699.5826,166279393.4273,1.663077,100000000.0,1.6601
2021-04-21,28306.1553,166596820.3407,166568514.1854,1.665968,100000000.0,1.6631
2021-04-22,28306.1553,166900675.5006,166872369.3453,1.669007,100000000.0,1.666
2021-04-23,28306.1553,167362071.6369,167333765.4816,1.673621,100000000.0,1.669
2021-04-26,24293.4702,166217823.5384,166193530.0682,1.662178,100000000.0,1.6736
2021-04-27,24293.4702,166375725.1124,166351431.6422,1.663757,100000000.0,1.6622
2021-04-28,24293.4702,166838227.9477,166813934.4775,1.668382,100000000.0,1.6638
2021-04-29,24293.4702,167786205.3605,167761911.8903,1.677862,100000000.0,1.6684
2021-04-30,24293.4702,166852165.3326,166827871.8624,1.668522,100000000.0,1.6779
2021-05-06,24293.4702,164840783.395,164816489.9248,1.648408,100000000.0,1.6685
2021-05-07,2241.2278,162752716.364,162750475.1362,1.627527,100000000.0,1.6484
2021-05-10,2241.2278,166201979.126,166199737.8982,1.66202,100000000.0,1.6275
2021-05-11,2241.2278,165052042.5892,165049801.3614,1.65052,100000000.0,1.662
2021-05-12,2241.2278,166248214.3302,166245973.1024,1.662482,100000000.0,1.6505
2021-05-13,2241.2278,164049055.126,164046813.8982,1.640491,100000000.0,1.6625
2021-05-14,20.6892,165555169.9284,165555149.2392,1.655552,100000000.0,1.6405
2021-05-17,20.6892,167694292.8711,167694272.1819,1.676943,100000000.0,1.6556
2021-05-18,20.6892,167694648.4347,167694627.7455,1.676946,100000000.0,1.6769
2021-05-19,20.6892,167749119.2955,167749098.6063,1.677491,100000000.0,1.6769
2021-05-20,20.6892,166404528.7521,166404508.0629,1.664045,100000000.0,1.6775
2021-05-21,20.6892,166028363.8614,166028343.1722,1.660284,100000000.0,1.664
2021-05-24,20.6892,165538745.4531,165538724.7639,1.655387,100000000.0,1.6603
2021-05-25,20.6892,167151433.7292,167151413.04,1.671514,100000000.0,1.6554
2021-05-26,20.6892,167497070.8749,167497050.1857,1.674971,100000000.0,1.6715
2021-05-27,20.6892,167766601.7628,167766581.0736,1.677666,100000000.0,1.675
2021-05-28,20.6892,167582140.9119,167582120.2227,1.675821,100000000.0,1.6777
2021-05-31,20.6892,169286709.9483,169286689.2591,1.692867,100000000.0,1.6758
2021-06-01,20.6892,170088321.4344,170088300.7452,1.700883,100000000.0,1.6929
2021-06-02,20.6892,168676831.6467,168676810.9575,1.686768,100000000.0,1.7009
2021-06-03,20.6892,168111928.0956,168111907.4064,1.681119,100000000.0,1.6868
2021-06-04,20.6892,168210953.7597,168210933.0705,1.68211,100000000.0,1.6811
2021-06-07,20.6892,168137620.8522,168137600.163,1.681376,100000000.0,1.6821
2021-06-08,657.7353,166504464.3248,166503806.5895,1.665045,100000000.0,1.6814
2021-06-09,367.7821,166067963.4226,166067595.6405,1.66068,100000000.0,1.665
2021-06-10,531.9562,166979878.5078,166979346.5516,1.669799,100000000.0,1.6607
2021-06-11,697.6934,166130349.3677,166129651.6743,1.661303,100000000.0,1.6698
2021-06-15,55.8734,164622396.8402,164622340.9668,1.646224,100000000.0,1.6613
2021-06-16,39620239.6375,163109677.6684,123489438.0309,1.631097,100000000.0,1.6462
2021-06-17,39620239.6375,163281712.8181,123661473.1806,1.632817,100000000.0,1.6311
2021-06-18,39861569.9782,163650526.9624,123788956.9842,1.636505,100000000.0,1.6328
2021-06-21,39861569.9782,163629511.9624,123767941.9842,1.636295,100000000.0,1.6365
2021-06-22,39861569.9782,163572178.9714,123710608.9932,1.635722,100000000.0,1.6363
2021-06-23,79763230.9758,163750433.475,83987202.4992,1.637504,100000000.0,1.6357
2021-06-24,79763230.9758,163755423.9462,83992192.9704,1.637554,100000000.0,1.6375
2021-06-25,101112298.7383,163792605.7063,62680306.968,1.637926,100000000.0,1.6376
2021-06-28,101112298.7383,163800687.6895,62688388.9512,1.638007,100000000.0,1.6379
2021-06-29,101112298.7383,163740726.7519,62628428.0136,1.637407,100000000.0,1.638
2021-06-30,14432.2757,163758726.0498,163744293.7741,1.637587,100000000.0,1.6374
2021-07-01,50555679.302,163753389.1014,113197709.7994,1.637534,100000000.0,1.6376
2021-07-02,50555679.302,162908314.02,112352634.718,1.629083,100000000.0,1.6375
2021-07-05,50555679.302,163941511.3172,113385832.0152,1.639415,100000000.0,1.6291
2021-07-06,50555679.302,163763131.449,113207452.147,1.637631,100000000.0,1.6394
2021-07-07,50555679.302,164363172.9284,113807493.6264,1.643632,100000000.0,1.6376
2021-07-08,5612.2964,165166553.2628,165160940.9664,1.651666,100000000.0,1.6436
2021-07-09,5612.2964,167528386.0854,167522773.789,1.675284,100000000.0,1.6517
2021-07-12,5612.2964,170608282.9086,170602670.6122,1.706083,100000000.0,1.6753
2021-07-13,119.6971,169862463.4231,169862343.726,1.698625,100000000.0,1.7061
2021-07-14,119.6971,168099325.7163,168099206.0192,1.680993,100000000.0,1.6986
2021-07-15,119.6971,169364073.7586,169363954.0615,1.693641,100000000.0,1.681
2021-07-16,119.6971,169229251.5476,169229131.8505,1.692293,100000000.0,1.6936
2021-07-19,119.6971,169132369.3875,169132249.6904,1.691324,100000000.0,1.6923
2021-07-20,119.6971,169600358.9239,169600239.2268,1.696004,100000000.0,1.6913
2021-07-21,119.6971,172504851.451,172504731.7539,1.725049,100000000.0,1.696
2021-07-22,119.6971,174172631.408,174172511.7109,1.741726,100000000.0,1.725
2021-07-23,119.6971,173688877.7611,173688758.064,1.736889,100000000.0,1.7417
2021-07-26,48.3495,173594469.4764,173594421.1269,1.735945,100000000.0,1.7369
2021-07-27,48.3495,171505562.2271,171505513.8776,1.715056,100000000.0,1.7359
2021-07-28,48.3495,169669120.7973,169669072.4478,1.696691,100000000.0,1.7151
2021-07-29,36813567.0231,172979927.1675,136166360.1444,1.729799,100000000.0,1.6967
2021-07-30,36813567.0231,173766943.0275,136953376.0044,1.737669,100000000.0,1.7298
2021-08-02,94.5713,173974798.5205,173974703.9492,1.739748,100000000.0,1.7377
2021-08-03,94.5713,171746196.7909,171746102.2196,1.717462,100000000.0,1.7397
2021-08-04,94.5713,173633873.3925,173633778.8212,1.736339,100000000.0,1.7175
2021-08-05,94.5713,173018690.5917,173018596.0204,1.730187,100000000.0,1.7363
2021-08-06,94.5713,173777973.3175,173777878.7462,1.73778,100000000.0,1.7302
2021-08-09,94.5713,173247665.8009,173247571.2296,1.732477,100000000.0,1.7378
2021-08-10,26686955.8702,173096471.5202,146409515.65,1.730965,100000000.0,1.7325
2021-08-11,26686955.8702,173601039.613,146914083.7428,1.73601,100000000.0,1.731
2021-08-12,495.4688,174160956.1426,174160460.6738,1.74161,100000000.0,1.736
2021-08-13,26681242.0966,174354838.1414,147673596.0448,1.743548,100000000.0,1.7416
2021-08-16,26681242.0966,173220890.1754,146539648.0788,1.732209,100000000.0,1.7435
2021-08-17,26681242.0966,173072462.7918,146391220.6952,1.730725,100000000.0,1.7322
2021-08-18,101483.236,173292514.6435,173191031.4075,1.732925,100000000.0,1.7307
2021-08-19,101483.236,172948659.5101,172847176.2741,1.729487,100000000.0,1.7329
2021-08-20,26356744.7695,172921957.1936,146565212.4241,1.72922,100000000.0,1.7295
2021-08-23,26356744.7695,173005477.7329,146648732.9634,1.730055,100000000.0,1.7292
2021-08-24,26692216.5391,173613827.2429,146921610.7038,1.736138,100000000.0,1.7301
2021-08-25,26473320.8954,173196493.3772,146723172.4818,1.731965,100000000.0,1.7361
2021-08-26,4935.5079,172807840.0537,172802904.5458,1.728078,100000000.0,1.732
2021-08-27,4935.5079,173274728.7184,173269793.2105,1.732747,100000000.0,1.7281
2021-08-30,4935.5079,173640181.3638,173635245.8559,1.736402,100000000.0,1.7327
2021-08-31,4935.5079,174433209.3703,174428273.8624,1.744332,100000000.0,1.7364
2021-09-01,4935.5079,173858823.934,173853888.4261,1.738588,100000000.0,1.7443
2021-09-02,4935.5079,174469438.749,174464503.2411,1.744694,100000000.0,1.7386
2021-09-03,4935.5079,173636030.5068,173631094.9989,1.73636,100000000.0,1.7447
2021-09-06,4935.5079,174370852.1825,174365916.6746,1.743709,100000000.0,1.7364
2021-09-07,4935.5079,175238281.206,175233345.6981,1.752383,100000000.0,1.7437
2021-09-08,4935.5079,175208528.7785,175203593.2706,1.752085,100000000.0,1.7524
2021-09-09,4935.5079,175560741.2824,175555805.7745,1.755607,100000000.0,1.7521
2021-09-10,4935.5079,176282929.9406,176277994.4327,1.762829,100000000.0,1.7556
2021-09-13,4935.5079,176863670.1034,176858734.5955,1.768637,100000000.0,1.7628
2021-09-14,4935.5079,175730457.0411,175725521.5332,1.757305,100000000.0,1.7686
2021-09-15,4935.5079,175826202.9176,175821267.4097,1.758262,100000000.0,1.7573
2021-09-16,4935.5079,174560216.7468,174555281.2389,1.745602,100000000.0,1.7583
