date,cash,transaction_cost,market_value,total_value
2020-02-19,5156.0488,0.0,249768617.3034,249773773.3522
2020-02-20,5156.0488,0.0,253776962.0987,253782118.1475
2020-02-21,5156.0488,0.0,257194807.3291,257199963.3779
2020-02-24,5156.0488,0.0,261260035.5035,261265191.5523
2020-02-25,5156.0488,0.0,262567572.3981,262572728.4469
2020-02-26,5156.0488,0.0,253391690.3611,253396846.4099
2020-02-27,176.924,13852.0055,253613323.206,253613500.13
2020-02-28,176.924,0.0,240932958.0157,240933134.9397
2020-03-02,836.1494,13599.4583,248426356.5825,248427192.7319
2020-03-03,836.1494,0.0,250128485.6162,250129321.7656
2020-03-04,836.1494,0.0,248630708.0562,248631544.2056
2020-03-05,836.1494,0.0,250017746.9817,250018583.1311
2020-03-06,836.1494,0.0,247802846.0128,247803682.1622
2020-03-09,207.2713,22504.3577,237278471.8635,237278679.1348
2020-03-10,391500.3752,62.6169,245492480.6046,245883980.9798
2020-03-11,698.5411,62.5183,239783561.826,239784260.3671
2020-03-12,698.5411,0.0,236778424.103,236779122.6441
2020-03-13,22436245.5732,12196.3578,213645541.4227,236081786.9959
2020-03-16,12850598.2653,1533.4582,213403451.0627,226254049.328
2020-03-17,197628379.1114,0.0,28364516.4866,225992895.598
2020-03-18,197628379.1114,0.0,28365332.6838,225993711.7952
2020-03-19,197628379.1114,0.0,28379270.8206,226007649.932
2020-03-20,197628379.1114,0.0,28386600.8993,226014980.0107
2020-03-23,197628379.1114,0.0,28422136.8697,226050515.9811
2020-03-24,197628379.1114,0.0,28437848.6658,226066227.7772
2020-03-25,197628379.1114,0.0,28442400.5348,226070779.6462
2020-03-26,197628379.1114,0.0,28449165.5539,226077544.6653
2020-03-27,197628379.1114,0.0,28455428.2978,226083807.4092
2020-03-30,197628379.1114,0.0,28455899.1808,226084278.2922
2020-03-31,197628379.1114,0.0,28463700.1425,226092079.2539
2020-04-01,197628379.1114,0.0,28487934.9209,226116314.0323
2020-04-02,197628379.1114,0.0,28497949.0327,226126328.1441
2020-04-03,197628379.1114,0.0,28498027.5132,226126406.6246
2020-04-07,197628379.1114,0.0,28527128.0826,226155507.194
2020-04-08,197628379.1114,0.0,28538350.7941,226166729.9055
2020-04-09,197628379.1114,0.0,28556997.7609,226185376.8723
2020-04-10,197628379.1114,0.0,28562993.6711,226191372.7825
2020-04-13,173811905.8853,3810.0261,52388041.094,226199946.9793
2020-04-14,10933.43,27803.707,226155397.0701,226166330.5001
2020-04-15,10933.43,0.0,224579407.7847,224590341.2147
2020-04-16,10933.43,0.0,224434603.6456,224445537.0756
2020-04-17,10933.43,0.0,224701801.6517,224712735.0817
2020-04-20,10738143.9929,1716.6284,215098835.1598,225836979.1527
2020-04-21,12091835.668,216.6253,211867285.4432,223959121.1112
2020-04-22,12091835.668,0.0,216032010.5407,228123846.2087
2020-04-23,19977588.5332,1261.9224,208441147.9721,228418736.5053
2020-04-24,19977588.5332,0.0,207395863.2042,227373451.7374
2020-04-27,78.3139,9510.1068,229478662.7122,229478741.0261
2020-04-28,78.3139,0.0,230858172.6389,230858250.9528
2020-04-29,78.3139,0.0,228515469.3762,228515547.6901
2020-04-30,78.3139,0.0,227805659.3702,227805737.6841
2020-05-06,78.3139,0.0,229939161.7091,229939240.023
2020-05-07,16354541.005,2617.1328,214420463.0044,230775004.0094
2020-05-08,31.729,5083.2654,231665572.5063,231665604.2353
2020-05-11,1467878.8249,234.8931,228535912.0232,230003790.8481
2020-05-12,4997328.8777,564.8024,226301032.2168,231298361.0945
2020-05-13,4997328.8777,0.0,227770901.0301,232768229.9078
2020-05-14,13277868.6808,1325.0984,218598332.6833,231876201.3641
2020-05-15,17529219.6634,680.325,213418432.2483,230947651.9117
2020-05-18,13901882.3672,580.2811,219233028.5294,233134910.8966
2020-05-19,17992505.8327,654.6045,215458125.4102,233450631.2429
2020-05-20,17992505.8327,0.0,214388308.3882,232380814.2209
2020-05-21,126.3481,6103.622,232715627.9916,232715754.3397
2020-05-22,126.3481,0.0,230304200.9662,230304327.3143
2020-05-25,126.3481,0.0,231786779.3863,231786905.7344
2020-05-26,126.3481,0.0,232670860.9665,232670987.3146
2020-05-27,126.3481,0.0,231349435.8626,231349562.2107
2020-05-28,5134430.3811,821.6201,225445336.3667,230579766.7478
2020-05-29,5134430.3811,0.0,226667815.8482,231802246.2293
2020-06-01,7892.4976,820.1148,233645267.8476,233653160.3452
2020-06-02,7892.4976,0.0,232936107.5227,232944000.0203
2020-06-03,7892.4976,0.0,232872909.4291,232880801.9267
2020-06-04,7892.4976,0.0,233614079.687,233621972.1846
2020-06-05,7892.4976,0.0,233793525.8518,233801418.3494
2020-06-08,7892.4976,0.0,233509477.9767,233517370.4743
2020-06-09,7892.4976,0.0,234686916.6888,234694809.1864
2020-06-10,7892.4976,0.0,235324797.0227,235332689.5203
2020-06-11,7892.4976,0.0,234071126.0696,234079018.5672
2020-06-12,7892.4976,0.0,234939030.7289,234946923.2265
2020-06-15,8380807.8486,1339.8808,226178153.7522,234558961.6008
2020-06-16,8380807.8486,0.0,227480650.2503,235861458.0989
2020-06-17,8380807.8486,0.0,228463209.7268,236844017.5754
2020-06-18,9886978.3255,241.0258,226787547.0494,236674525.3749
2020-06-19,9886978.3255,0.0,229161169.4904,239048147.8159
2020-06-22,9886978.3255,0.0,229270834.3357,239157812.6612
2020-06-23,4003289.6917,941.2396,236472602.8063,240475892.498
2020-06-24,4003289.6917,0.0,235950740.3891,239954030.0808
2020-06-29,4003289.6917,0.0,236488072.901,240491362.5927
2020-06-30,4003289.6917,0.0,237584383.4924,241587673.1841
2020-07-01,4003289.6917,0.0,238710992.3741,242714282.0658
2020-07-02,102625.4817,624.0064,243229426.6686,243332052.1503
2020-07-03,102625.4817,0.0,243814688.7753,243917314.257
2020-07-06,3282.6643,15.8923,245856667.381,245859950.0453
2020-07-07,3282.6643,0.0,248301923.2578,248305205.9221
2020-07-08,3282.6643,0.0,248818747.1832,248822029.8475
2020-07-09,3282.6643,0.0,251272810.0402,251276092.7045
2020-07-10,3282.6643,0.0,251960851.4762,251964134.1405
2020-07-13,3282.6643,0.0,256384213.352,256387496.0163
2020-07-14,3282.6643,0.0,256651886.4031,256655169.0674
2020-07-15,10311.6644,9281.4839,258190025.4105,258200337.0749
2020-07-16,17354.6404,17727.6973,247790180.3172,247807534.9576
2020-07-17,17354.6404,0.0,250956268.1948,250973622.8352
2020-07-20,17354.6404,0.0,250616270.3398,250633624.9802
2020-07-21,17354.6404,0.0,255690178.021,255707532.6614
2020-07-22,17354.6404,0.0,257745867.6274,257763222.2678
2020-07-23,17354.6404,0.0,260097711.3756,260115066.016
2020-07-24,1588.1121,2.5222,250819432.4311,250821020.5432
2020-07-27,1588.1121,0.0,254026106.0685,254027694.1806
2020-07-28,1588.1121,0.0,257287756.2137,257289344.3258
2020-07-29,1588.1121,0.0,261967543.4622,261969131.5743
2020-07-30,1588.1121,0.0,263066173.1923,263067761.3044
2020-07-31,1588.1121,0.0,264681594.6276,264683182.7397
2020-08-03,1588.1121,0.0,268137491.3333,268139079.4454
2020-08-04,1588.1121,0.0,267288832.136,267290420.2481
2020-08-05,1588.1121,0.0,269959400.1144,269960988.2265
2020-08-06,1588.1121,0.0,264827437.8258,264829025.9379
2020-08-07,1588.1121,0.0,262445374.9669,262446963.079
2020-08-10,1588.1121,0.0,261981735.1397,261983323.2518
2020-08-11,111717393.2309,0.0,149743054.9469,261460448.1778
2020-08-12,111717393.2309,0.0,146881122.1799,258598515.4108
2020-08-13,197140747.0177,0.0,59727416.659,256868163.6767
2020-08-14,197140747.0177,0.0,59747677.143,256888424.1607
2020-08-17,197140747.0177,0.0,59735324.7834,256876071.8011
2020-08-18,1476.2483,31537.2374,256841162.9798,256842639.2281
2020-08-19,38.6387,14404.3403,252976691.5274,252976730.1661
2020-08-20,38.6387,0.0,249137783.8928,249137822.5315
2020-08-21,190597446.8709,0.0,59716011.9672,250313458.8381
2020-08-24,190597446.8709,0.0,59721469.2266,250318916.0975
2020-08-25,190597446.8709,0.0,59722841.711,250320288.5819
2020-08-26,21224386.7361,27095.3544,229037173.9938,250261560.7299
2020-08-27,22072796.0413,27179.6105,229564493.8263,251637289.8676
2020-08-28,22901540.8214,132.6204,232775081.0445,255676621.8659
2020-08-31,23889180.0073,158.0476,231116305.6478,255005485.6551
2020-09-01,24636779.5512,119.6351,230464584.985,255101364.5362
2020-09-02,135.4011,4337.3653,256282030.7751,256282166.1762
2020-09-03,57.9265,10326.6193,254688411.3394,254688469.2659
2020-09-04,57.9265,0.0,252916881.2494,252916939.1759
2020-09-07,57.9265,0.0,249387998.7545,249388056.681
2020-09-08,559732.6287,89.5623,248572656.281,249132388.9097
2020-09-09,763.9099,89.4207,244570856.125,244571620.0349
2020-09-10,763.9099,0.0,243508266.071,243509029.9809
2020-09-11,62320879.6977,0.0,183406433.2424,245727312.9401
2020-09-14,62320879.6977,0.0,183640884.8066,245961764.5043
2020-09-15,62320879.6977,0.0,184040567.8045,246361447.5022
2020-09-16,127337252.4734,0.0,117948397.5466,245285650.02
2020-09-17,127337252.4734,0.0,117973299.6032,245310552.0766
2020-09-18,127337252.4734,0.0,117943236.4986,245280488.972
2020-09-21,127337252.4734,0.0,118030458.2098,245367710.6832
2020-09-22,127337252.4734,0.0,118083487.978,245420740.4514
2020-09-23,127337252.4734,0.0,118082778.3339,245420030.8073
2020-09-24,127337252.4734,0.0,118085165.3186,245422417.792
2020-09-25,127337252.4734,0.0,118033877.4041,245371129.8775
2020-09-28,127337252.4734,0.0,118060134.2358,245397386.7092
2020-09-29,127337252.4734,0.0,118072907.8296,245410160.303
2020-09-30,127337252.4734,0.0,118087616.8164,245424869.2898
2020-10-09,127337252.4734,0.0,118172128.9774,245509381.4508
2020-10-12,127337252.4734,0.0,118163548.7351,245500801.2085
2020-10-13,127337252.4734,0.0,118179870.5494,245517123.0228
2020-10-14,127337252.4734,0.0,118178193.2088,245515445.6822
2020-10-15,127337252.4734,0.0,118135937.1283,245473189.6017
2020-10-16,13302.3879,20368.573,245435518.8286,245448821.2165
2020-10-19,329.4651,2.0753,243878615.9514,243878945.4165
2020-10-20,329.4651,0.0,245506721.511,245507050.9761
2020-10-21,329.4651,0.0,244923756.619,244924086.0841
2020-10-22,329.4651,0.0,245416718.1696,245417047.6347
2020-10-23,329.4651,0.0,242728347.5261,242728676.9912
2020-10-26,329.4651,0.0,240255243.6887,240255573.1538
2020-10-27,10259.5417,9693.7037,240656482.6152,240666742.1569
2020-10-28,13622772.9535,2178.3507,228946595.5057,242569368.4592
2020-10-29,15654789.8025,325.1747,229007663.9012,244662453.7037
2020-10-30,8867143.386,1085.8497,233027985.9462,241895129.3322
2020-11-02,8867143.386,0.0,232574412.23,241441555.616
2020-11-03,1656137.1073,1153.5764,240989032.5821,242645169.6894
2020-11-04,1656137.1073,0.0,241564924.0263,243221061.1336
2020-11-05,1656137.1073,0.0,242653593.2136,244309730.3209
2020-11-06,9547277.3926,1262.7845,232408058.6756,241955336.0682
2020-11-09,631240.3686,10285.4103,243498117.28,244129357.6486
2020-11-10,631240.3686,0.0,242400500.199,243031740.5676
2020-11-11,1088.7573,100.8081,242085562.7634,242086651.5207
2020-11-12,7877561.7019,1260.4373,234370920.0359,242248481.7378
2020-11-13,6923099.9719,152.6894,234980961.2116,241904061.1835
2020-11-16,4924297.4337,319.7572,240973004.8827,245897302.3164
2020-11-17,4284.0385,787.0762,244268424.5057,244272708.5442
2020-11-18,4284.0385,0.0,244255803.4135,244260087.452
2020-11-19,8446347.9495,1350.9464,235732099.3477,244178447.2972
2020-11-20,22823471.367,2300.7079,224028610.5498,246852081.9168
2020-11-23,22823471.367,0.0,226165261.0681,248988732.4351
2020-11-24,23685673.5076,137.9744,225916669.7702,249602343.2778
2020-11-25,14319765.4334,1498.3056,232141204.0275,246460969.4609
2020-11-26,14319765.4334,0.0,232592453.5378,246912218.9712
2020-11-27,67432401.5401,0.0,179791542.2098,247223943.7499
2020-11-30,67432401.5401,0.0,180648259.4504,248080660.9905
2020-12-01,67432401.5401,0.0,180936775.6216,248369177.1617
2020-12-02,6324705.7449,9775.6672,241812193.774,248136899.5189
2020-12-03,12997453.6946,1067.8105,233374971.4201,246372425.1147
2020-12-04,13159513.2429,25.9337,233556326.1235,246715839.3664
2020-12-07,11040034.8393,339.0623,234164432.9586,245204467.7979
2020-12-08,14430416.6043,8548.7081,231013672.8963,245444089.5006
2020-12-09,8067081.0104,1017.9708,236080634.4213,244147715.4317
2020-12-10,20049556.4897,1917.5029,223363796.6197,243413353.1094
2020-12-11,12591810.4949,1193.0485,229654860.3013,242246670.7962
2020-12-14,18105441.1663,882.3221,226254345.6947,244359786.861
2020-12-15,16971095.8266,181.4662,227141207.9344,244112303.761
2020-12-16,18270280.6772,207.9028,226295349.2852,244565629.9624
2020-12-17,18270280.6772,0.0,229060554.81,247330835.4872
2020-12-18,25.1149,6271.4395,247939259.5528,247939284.6677
2020-12-21,25.1149,0.0,250274563.4942,250274588.6091
2020-12-22,25.1149,0.0,247507492.8936,247507518.0085
2020-12-23,548.6842,8511.3439,248619148.3445,248619697.0287
2020-12-24,548.6842,0.0,248416019.0243,248416567.7085
2020-12-25,548.6842,0.0,249949142.6306,249949691.3148
2020-12-28,548.6842,0.0,250446728.2175,250447276.9017
2020-12-29,548.6842,0.0,249249474.8554,249250023.5396
2020-12-30,548.6842,0.0,251212506.8983,251213055.5825
2020-12-31,548.6842,0.0,252434731.4124,252435280.0966
2021-01-04,8291.1284,9299.7378,254510323.9644,254518615.0928
2021-01-05,8291.1284,0.0,259467605.627,259475896.7554
2021-01-06,8291.1284,0.0,261366029.0214,261374320.1498
2021-01-07,8291.1284,0.0,263273885.8018,263282176.9302
2021-01-08,8291.1284,0.0,261197645.0113,261205936.1397
2021-01-11,8291.1284,0.0,257513035.0164,257521326.1448
2021-01-12,8291.1284,0.0,260481894.6399,260490185.7683
2021-01-13,8291.1284,0.0,258501732.6551,258510023.7835
2021-01-14,18260.3665,8714.4008,255436147.1583,255454407.5248
2021-01-15,18260.3665,0.0,253658672.4043,253676932.7708
2021-01-18,18260.3665,0.0,253650890.4055,253669150.772
2021-01-19,1368.3296,2.7023,250487415.3959,250488783.7255
2021-01-20,1368.3296,0.0,253971934.4231,253973302.7527
2021-01-21,1368.3296,0.0,257480980.6438,257482348.9734
2021-01-22,1368.3296,0.0,261394402.3977,261395770.7273
2021-01-25,1368.3296,0.0,264829690.1501,264831058.4797
2021-01-26,1368.3296,0.0,261334807.0673,261336175.3969
2021-01-27,1368.3296,0.0,260143294.494,260144662.8236
2021-01-28,1368.3296,0.0,256065659.5246,256067027.8542
2021-01-29,1368.3296,0.0,255488392.6889,255489761.0185
2021-02-01,1368.3296,0.0,257700847.3653,257702215.6949
2021-02-02,716.0446,12898.2587,261933378.3012,261934094.3458
2021-02-03,716.0446,0.0,262124821.6255,262125537.6701
2021-02-04,716.0446,0.0,258093456.6109,258094172.6555
2021-02-05,716.0446,0.0,259695510.3719,259696226.4165
2021-02-08,76585432.1083,0.0,185811733.8417,262397165.95
2021-02-09,76585432.1083,0.0,187793764.9155,264379197.0238
2021-02-10,76585432.1083,0.0,190432506.3263,267017938.4346
2021-02-18,4111.8437,20975.9266,262801956.0537,262806067.8974
2021-02-19,4111.8437,0.0,264371974.7913,264376086.635
2021-02-22,4111.8437,0.0,254549642.8722,254553754.7159
2021-02-23,4111.8437,0.0,253130412.951,253134524.7947
2021-02-24,4111.8437,0.0,245540405.1721,245544517.0158
2021-02-25,58.3197,13677.0009,244607931.1097,244607989.4294
2021-02-26,58.3197,0.0,238183784.6853,238183843.005
2021-03-01,93357435.1791,0.0,148915906.9183,242273342.0974
2021-03-02,93357435.1791,0.0,146076699.3432,239434134.5223
2021-03-03,93357435.1791,0.0,149160798.3853,242518233.5644
2021-03-04,93357435.1791,0.0,145813446.1396,239170881.3187
2021-03-05,93357435.1791,0.0,143054628.2006,236412063.3797
2021-03-08,93357435.1791,0.0,140872924.0287,234230359.2078
2021-03-09,93357435.1791,0.0,139632223.935,232989659.1141
2021-03-10,168627354.545,0.0,64320336.8913,232947691.4363
2021-03-11,168627354.545,0.0,64311844.1541,232939198.6991
2021-03-12,168627354.545,0.0,64305265.7634,232932620.3084
2021-03-15,168627354.545,0.0,64337357.172,232964711.717
2021-03-16,168627354.545,0.0,64336765.4649,232964120.0099
2021-03-17,168627354.545,0.0,64339549.9689,232966904.5139
2021-03-18,168627354.545,0.0,64345780.2966,232973134.8416
2021-03-19,168627354.545,0.0,64391376.5496,233018731.0946
2021-03-22,168627354.545,0.0,64402932.2412,233030286.7862
2021-03-23,168627354.545,0.0,64425382.3047,233052736.8497
2021-03-24,168627354.545,0.0,64431125.3442,233058479.8892
2021-03-25,168627354.545,0.0,64441567.2342,233068921.7792
2021-03-26,168627354.545,0.0,64438782.7302,233066137.2752
2021-03-29,168627354.545,0.0,64463425.5906,233090780.1356
2021-03-30,168627354.545,0.0,64479158.0382,233106512.5832
2021-03-31,168627354.545,0.0,64482012.1548,233109366.6998
2021-04-01,168627354.545,0.0,64505854.4703,233133209.0153
2021-04-02,168627354.545,0.0,64478253.0744,233105607.6194
2021-04-06,168627354.545,0.0,64530218.8803,233157573.4253
2021-04-07,145037923.6049,3773.7052,88104355.23,233142278.8349
2021-04-08,2080.8187,23202.0225,233108202.9066,233110283.7253
2021-04-09,2080.8187,0.0,230348167.9414,230350248.7601
2021-04-12,1763630.0089,281.893,225870431.2321,227634061.241
2021-04-13,69731817.413,0.0,159425463.4608,229157280.8738
2021-04-14,69731817.413,0.0,159815696.9988,229547514.4118
2021-04-15,69731817.413,0.0,159200986.2792,228932803.6922
2021-04-16,15220523.026,8720.4118,214190776.8732,229411299.8992
2021-04-19,22369916.435,1144.086,209958218.39,232328134.825
2021-04-20,66.3647,6947.2032,232686560.5837,232686626.9484
2021-04-21,822054.8627,131.5392,232309601.2084,233131656.0711
2021-04-22,10064523.0562,1479.0316,223372875.9793,233437399.0355
2021-04-23,10064523.0562,0.0,224062407.3324,234126930.3886
2021-04-26,63.4085,6052.6842,232662484.3804,232662547.7889
2021-04-27,63.4085,0.0,232887420.1258,232887483.5343
2021-04-28,63.4085,0.0,233361304.3958,233361367.8043
2021-04-29,63.4085,0.0,234271355.3414,234271418.7499
2021-04-30,6146434.109,983.5767,227381059.9896,233527494.0986
2021-05-06,1144.7676,983.089,231873531.0432,231874675.8108
2021-05-07,3492.0697,13580.7748,230215389.1032,230218881.1729
2021-05-10,3492.0697,0.0,233316213.3596,233319705.4293
2021-05-11,3492.0697,0.0,232055243.7448,232058735.8145
2021-05-12,3492.0697,0.0,233033865.8321,233037357.9018
2021-05-13,3492.0697,0.0,230962891.1073,230966383.177
2021-05-14,13946.1908,9852.782,232117338.7392,232131284.93
2021-05-17,13946.1908,0.0,235226234.3784,235240180.5692
2021-05-18,998621.7031,157.5733,234401978.816,235400600.5191
2021-05-19,5598375.6734,736.0784,229935454.5537,235533830.2271
2021-05-20,4620850.0869,156.3791,228914046.9733,233534897.0602
2021-05-21,4620850.0869,0.0,228517419.3963,233138269.4832
2021-05-24,3228334.1864,222.7669,229220961.4191,232449295.6055
2021-05-25,5717.8663,515.5361,234548159.239,234553877.1053
2021-05-26,6067882.1748,970.1015,229063798.0177,235131680.1925
2021-05-27,6067882.1748,0.0,229383087.8952,235450970.07
2021-05-28,4953572.1229,178.2611,230526405.3873,235479977.5102
2021-05-31,5898007.1355,151.1338,232054595.2085,237952602.344
2021-06-01,6576921.6086,108.6437,232345155.4452,238922077.0538
2021-06-02,7789722.7674,194.0792,229243792.7409,237033515.5083
2021-06-03,7789722.7674,0.0,228577465.0685,236367187.8359
2021-06-04,7789722.7674,0.0,228643252.0785,236432974.8459
2021-06-07,7789722.7674,0.0,228486949.4077,236276672.1751
2021-06-08,831403.9064,10817.7415,233181367.1389,234012771.0453
2021-06-09,3394237.6045,20980.8739,229854396.1573,233248633.7618
2021-06-10,4310416.7069,20502.3784,230120183.1905,234430599.8974
2021-06-11,762.8282,20710.704,233171861.9651,233172624.7933
2021-06-15,744.4498,21049.989,231036234.2117,231036978.6615
2021-06-16,1199.1297,7816.9661,229037161.4625,229038360.5922
2021-06-17,393.6807,0.1289,230946264.8114,230946658.4921
2021-06-18,4516337.3961,722.6666,227427738.8625,231944076.2586
2021-06-21,9135990.4086,739.2628,223373432.3777,232509422.7863
2021-06-22,12396462.5533,521.759,219951195.4784,232347658.0317
2021-06-23,71543658.6352,0.0,161929853.0712,233473511.7064
2021-06-24,71543658.6352,0.0,161556280.7064,233099939.3416
2021-06-25,42643277.732,4623.3212,190662365.7,233305643.432
2021-06-28,42643277.732,0.0,191182544.8034,233825822.5354
2021-06-29,42643277.732,0.0,190539634.343,233182912.075
2021-06-30,42643277.732,0.0,191565326.5708,234208604.3028
2021-07-01,42643277.732,0.0,190639054.8046,233282332.5366
2021-07-02,42643277.732,0.0,189851178.8416,232494456.5736
2021-07-05,42643277.732,0.0,190808435.164,233451712.896
2021-07-06,42643277.732,0.0,190662061.9542,233305339.6862
2021-07-07,42643277.732,0.0,191240064.9346,233883342.6666
2021-07-08,42643277.732,0.0,192050675.7734,234693953.5054
2021-07-09,6008.4254,6820.8717,234251109.312,234257117.7374
2021-07-12,6008.4254,0.0,236929398.1064,236935406.5318
2021-07-13,6008.4254,0.0,236323727.2054,236329735.6308
2021-07-14,6008.4254,0.0,234660445.3822,234666453.8076
2021-07-15,6008.4254,0.0,235861176.6016,235867185.027
2021-07-16,6008.4254,0.0,235746240.7926,235752249.218
2021-07-19,6008.4254,0.0,235701986.6474,235707995.0728
2021-07-20,6008.4254,0.0,236211461.3922,236217469.8176
2021-07-21,6008.4254,0.0,239132532.458,239138540.8834
2021-07-22,6008.4254,0.0,240839628.21,240845636.6354
2021-07-23,6008.4254,0.0,240292339.2784,240298347.7038
2021-07-26,3523.8499,13439.2927,240127578.3162,240131102.1661
2021-07-27,3523.8499,0.0,236390319.1444,236393842.9943
2021-07-28,3523.8499,0.0,233007131.645,233010655.4949
2021-07-29,69537670.0436,0.0,169505864.9064,239043534.95
2021-07-30,69537670.0436,0.0,170884416.3,240422086.3436
2021-08-02,97802653.3022,4523.121,142910766.4488,240713419.751
2021-08-03,540.1974,15645.8348,236702907.7504,236703447.9478
2021-08-04,540.1974,0.0,242121658.5948,242122198.7922
2021-08-05,540.1974,0.0,240111924.0586,240112464.256
2021-08-06,540.1974,0.0,241779647.1608,241780187.3582
2021-08-09,540.1974,0.0,240537822.3544,240538362.5518
2021-08-10,98816057.1736,0.0,141370172.204,240186229.3776
2021-08-11,98816057.1736,0.0,142632916.6192,241448973.7928
2021-08-12,98816057.1736,0.0,144002859.935,242818917.1086
2021-08-13,6026.9535,15807.0757,243287357.9216,243293384.8751
2021-08-16,98571227.8289,0.0,141634288.2532,240205516.0821
2021-08-17,98571227.8289,0.0,141173178.8488,239744406.6777
2021-08-18,98571227.8289,0.0,141633408.106,240204635.9349
2021-08-19,72.9073,15768.8618,240494177.5523,240494250.4596
2021-08-20,66947189.4815,0.0,173277573.5857,240224763.0672
2021-08-23,66947189.4815,0.0,173524133.5842,240471323.0657
2021-08-24,66947189.4815,0.0,175784459.8343,242731649.3158
2021-08-25,91700953.8984,3961.2361,149378338.8302,241079292.7286
2021-08-26,5567.6176,14668.9148,239656843.8347,239662411.4523
2021-08-27,568.345,0.7998,241904746.8055,241905315.1505
2021-08-30,568.345,0.0,243550966.9178,243551535.2628
2021-08-31,568.345,0.0,247929168.1319,247929736.4769
2021-09-01,568.345,0.0,244847825.0387,244848393.3837
2021-09-02,568.345,0.0,248345176.321,248345744.666
2021-09-03,3396174.2381,543.3839,240308060.8229,243704235.061
2021-09-06,6490531.695,495.1764,241052610.2342,247543141.9292
2021-09-07,9645156.3128,504.8207,242607914.7856,252253071.0984
2021-09-08,9645156.3128,0.0,242493564.2414,252138720.5542
2021-09-09,9210975.2822,69.4579,244624098.465,253835073.7472
2021-09-10,14017493.4071,769.166,243471982.0956,257489475.5027
2021-09-13,19974795.5817,953.3209,240031026.5409,260005822.1226
2021-09-14,16903237.063,491.3707,237428150.36,254331387.423
2021-09-15,19356913.0204,392.651,235378415.3667,254735328.3871
2021-09-16,13998408.1057,857.2236,234470648.5254,248469056.6311
2021-09-17,13998408.1057,0.0,232963032.7596,246961440.8653
2021-09-22,16527290.7513,404.686,230007229.5648,246534520.3161
2021-09-23,15746094.1639,124.9715,231804817.1338,247550911.2977
2021-09-24,12447519.7889,527.6875,231050849.4878,243498369.2767
2021-09-27,3977728.9306,13867.2377,231923986.0916,235901715.0222
2021-09-28,4371896.1236,63.0768,232264281.0063,236636177.1299
2021-09-29,8814365.0303,710.9088,224518457.934,233332822.9643
2021-09-30,14797435.3631,957.4444,219656158.7906,234453594.1537
2021-10-08,14688106.0062,17.4899,222891494.4103,237579600.4165
2021-10-11,22538906.7575,13069.8206,214775239.6666,237314146.4241
2021-10-12,22138687.9599,64.0248,212760175.3776,234898863.3375
2021-10-13,22570264.2003,12923.5095,214839553.6038,237409817.8041
2021-10-14,22570264.2003,0.0,212274520.1706,234844784.3709
2021-10-15,150.6503,5894.1764,233478707.4277,233478858.078
2021-10-18,150.6503,0.0,229364219.8958,229364370.5461
2021-10-19,74449913.3672,0.0,158123738.6003,232573651.9675
2021-10-20,74449913.3672,0.0,157967572.0839,232417485.4511
2021-10-21,74449913.3672,0.0,157814162.1641,232264075.5313
2021-10-22,74449913.3672,0.0,158992619.1205,233442532.4877
2021-10-25,74449913.3672,0.0,158725446.7327,233175360.0999
2021-10-26,48390938.6817,4168.7689,184415412.9248,232806351.6065
2021-10-27,48390938.6817,0.0,183482967.4251,231873906.1068
2021-10-28,48390938.6817,0.0,183955500.9393,232346439.621
2021-10-29,48390938.6817,0.0,185536578.5347,233927517.2164
2021-11-01,48390938.6817,0.0,184932700.9054,233323639.5871
2021-11-02,48390938.6817,0.0,185226422.2299,233617360.9116
2021-11-03,48390938.6817,0.0,185075870.6104,233466809.2921
2021-11-04,8953216.2745,6309.0261,226777543.696,235730759.9705
2021-11-05,14150385.011,831.6801,221506202.0343,235656587.0453
2021-11-08,14150385.011,0.0,220776733.8212,234927118.8322
2021-11-09,14150385.011,0.0,220903380.5142,235053765.5252
2021-11-10,14150385.011,0.0,219669473.1295,233819858.1405
2021-11-11,14130654.545,12032.7744,220710010.506,234840665.051
2021-11-12,184.6679,14296.1265,235149947.0387,235150131.7066
2021-11-15,184.6679,0.0,237225071.026,237225255.6939
2021-11-16,2350066.2492,376.0412,235152471.7911,237502538.0403
2021-11-17,4259820.3069,305.6095,233783750.2711,238043570.578
2021-11-18,3659667.6662,96.0091,232180850.3612,235840518.0274
2021-11-19,2875568.0129,125.4359,233725948.9833,236601516.9962
2021-11-22,10638007.7176,1242.1891,226731009.1835,237369016.9011
2021-11-23,12971887.2866,373.4805,224043550.6277,237015437.9143
2021-11-24,14103472.0666,181.0825,223676249.7356,237779721.8022
2021-11-25,10403408.5099,591.9155,225772934.3486,236176342.8585
2021-11-26,16641185.2717,998.204,218627758.7032,235268943.9749
2021-11-29,17367671.1364,116.2563,217126491.926,234494163.0624
2021-11-30,16902773.191,74.3718,217873981.0626,234776754.2536
2021-12-01,16782297.8798,19.273,218920208.0769,235702505.9567
2021-12-02,16400944.1806,61.0068,217878360.5309,234279304.7115
2021-12-03,15494624.9803,144.9879,219464871.8336,234959496.8139
2021-12-06,11602234.3599,622.6829,222437416.0659,234039650.4258
2021-12-07,17154189.3607,7366.5087,216786372.852,233940562.2127
2021-12-08,17229012.9172,14924.7829,218274577.5236,235503590.4408
2021-12-09,20601676.1889,14647.6699,216209267.9788,236810944.1677
