date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2018-11-21,13098256.7831,206458449.1543,193360192.3712,2.064584,100000000.0,2.0595
2018-11-22,13529002.4881,206070919.062,192541916.5739,2.060709,100000000.0,2.0646
2018-11-23,6730106.1061,200205218.0529,193475111.9468,2.002052,100000000.0,2.0607
2018-11-26,8529171.9206,199682941.239,191153769.3184,1.996829,100000000.0,2.0021
2018-11-27,9465280.3416,200742872.8672,191277592.5256,2.007429,100000000.0,1.9968
2018-11-28,13936214.2843,203235524.1747,189299309.8904,2.032355,100000000.0,2.0074
2018-11-29,13581404.7412,201256560.6224,187675155.8812,2.012566,100000000.0,2.0324
2018-11-30,63.4806,202927749.1169,202927685.6363,2.029277,100000000.0,2.0126
2018-12-03,143978964.7297,208063109.3803,64084144.6506,2.080631,100000000.0,2.0293
2018-12-04,1216.7254,208076781.335,208075564.6096,2.080768,100000000.0,2.0806
2018-12-05,1216.7254,208311868.2124,208310651.487,2.083119,100000000.0,2.0808
2018-12-06,394.9532,203511120.7848,203510725.8316,2.035111,100000000.0,2.0831
2018-12-07,777.3695,201708823.6878,201708046.3183,2.017088,100000000.0,2.0351
2018-12-10,198.4111,200702340.8272,200702142.4161,2.007023,100000000.0,2.0171
2018-12-11,90690965.2832,201829104.2802,111138138.997,2.018291,100000000.0,2.007
2018-12-12,90690965.2832,202208751.2547,111517785.9715,2.022088,100000000.0,2.0183
2018-12-13,69126326.5389,203039023.2262,133912696.6873,2.03039,100000000.0,2.0221
2018-12-14,69126326.5389,202328090.2702,133201763.7313,2.023281,100000000.0,2.0304
2018-12-17,69126326.5389,201956359.8536,132830033.3147,2.019564,100000000.0,2.0233
2018-12-18,69126326.5389,201666272.6228,132539946.0839,2.016663,100000000.0,2.0196
2018-12-19,69126326.5389,200807543.7112,131681217.1723,2.008075,100000000.0,2.0167
2018-12-20,114842104.9359,200779674.2989,85937569.363,2.007797,100000000.0,2.0081
2018-12-21,114842104.9359,200778153.7339,85936048.798,2.007782,100000000.0,2.0078
2018-12-24,114842104.9359,200791737.4479,85949632.512,2.007917,100000000.0,2.0078
2018-12-25,114842104.9359,200819006.2469,85976901.311,2.00819,100000000.0,2.0079
2018-12-26,114842104.9359,200841865.4074,85999760.4715,2.008419,100000000.0,2.0082
2018-12-27,114842104.9359,200849569.6034,86007464.6675,2.008496,100000000.0,2.0084
2018-12-28,114842104.9359,200947848.7879,86105743.852,2.009478,100000000.0,2.0085
2019-01-02,114842104.9359,201013081.0264,86170976.0905,2.010131,100000000.0,2.0095
2019-01-03,114842104.9359,201061080.1949,86218975.259,2.010611,100000000.0,2.0101
2019-01-04,114842104.9359,201078262.5794,86236157.6435,2.010783,100000000.0,2.0106
2019-01-07,114842104.9359,201107001.2579,86264896.322,2.01107,100000000.0,2.0108
2019-01-08,114842104.9359,201146789.3754,86304684.4395,2.011468,100000000.0,2.0111
2019-01-09,114842104.9359,201146688.0044,86304583.0685,2.011467,100000000.0,2.0115
2019-01-10,114842104.9359,201132344.0079,86290239.072,2.011323,100000000.0,2.0115
2019-01-11,114842104.9359,201132800.1774,86290695.2415,2.011328,100000000.0,2.0113
2019-01-14,94613727.1766,201143806.7802,106530079.6036,2.011438,100000000.0,2.0113
2019-01-15,94613727.1766,201149437.4862,106535710.3096,2.011494,100000000.0,2.0114
2019-01-16,5965719.501,201249246.5888,195283527.0878,2.012492,100000000.0,2.0115
2019-01-17,5716406.6289,200448472.7991,194732066.1702,2.004485,100000000.0,2.0125
2019-01-18,35032648.3716,201739087.2481,166706438.8765,2.017391,100000000.0,2.0045
2019-01-21,10745302.6936,201962225.6741,191216922.9805,2.019622,100000000.0,2.0174
2019-01-22,9146468.1859,200818602.5139,191672134.328,2.008186,100000000.0,2.0196
2019-01-23,9325525.1418,200730594.8664,191405069.7246,2.007306,100000000.0,2.0082
2019-01-24,34336202.1581,201823973.6865,167487771.5284,2.01824,100000000.0,2.0073
2019-01-25,11054940.4458,201781463.0707,190726522.6249,2.017815,100000000.0,2.0182
2019-01-28,112.0424,201816049.388,201815937.3456,2.01816,100000000.0,2.0178
2019-01-29,112.0424,201386700.9652,201386588.9228,2.013867,100000000.0,2.0182
2019-01-30,112.0424,200411001.6775,200410889.6351,2.00411,100000000.0,2.0139
2019-01-31,112.0424,200893968.2102,200893856.1678,2.00894,100000000.0,2.0041
2019-02-01,112.0424,202778324.7149,202778212.6725,2.027783,100000000.0,2.0089
2019-02-11,10834.1404,205208306.7701,205197472.6297,2.052083,100000000.0,2.0278
2019-02-12,10834.1404,205958201.556,205947367.4156,2.059582,100000000.0,2.0521
2019-02-13,575.9905,208619218.5912,208618642.6007,2.086192,100000000.0,2.0596
2019-02-14,575.9905,209180711.3886,209180135.3981,2.091807,100000000.0,2.0862
2019-02-15,575.9905,207806519.5543,207805943.5638,2.078065,100000000.0,2.0918
2019-02-18,575.9905,212584763.2318,212584187.2413,2.125848,100000000.0,2.0781
2019-02-19,575.9905,212706377.487,212705801.4965,2.127064,100000000.0,2.1258
2019-02-20,575.9905,212777311.5785,212776735.588,2.127773,100000000.0,2.1271
2019-02-21,312684.2103,213114060.375,212801376.1647,2.131141,100000000.0,2.1278
2019-02-22,585.2431,218480421.1133,218479835.8702,2.184804,100000000.0,2.1311
2019-02-25,5545.2921,226236911.0369,226231365.7448,2.262369,100000000.0,2.1848
2019-02-26,948.579,224255720.2532,224254771.6742,2.242557,100000000.0,2.2624
2019-02-27,156.4213,222984901.4383,222984745.017,2.229849,100000000.0,2.2426
2019-02-28,156.4213,220918436.0358,220918279.6145,2.209184,100000000.0,2.2298
2019-03-01,156.4213,223941469.7069,223941313.2856,2.239415,100000000.0,2.2092
2019-03-04,3598546.1848,226542030.689,222943484.5042,2.26542,100000000.0,2.2394
2019-03-05,3598546.1848,230286598.5339,226688052.3491,2.302866,100000000.0,2.2654
2019-03-06,3691920.6596,235415814.001,231723893.3414,2.354158,100000000.0,2.3029
2019-03-07,1581774.4826,239133505.7658,237551731.2832,2.391335,100000000.0,2.3542
2019-03-08,653.9155,230370328.019,230369674.1035,2.303703,100000000.0,2.3913
2019-03-11,653.9155,235333419.6162,235332765.7007,2.353334,100000000.0,2.3037
2019-03-12,653.9155,239514658.7865,239514004.871,2.395147,100000000.0,2.3533
2019-03-13,653.9155,234142303.6148,234141649.6993,2.341423,100000000.0,2.3951
2019-03-14,492.3259,228591337.3473,228590845.0214,2.285913,100000000.0,2.3414
2019-03-15,772563.8746,229277952.6737,228505388.7991,2.29278,100000000.0,2.2859
2019-03-18,234.0816,233595875.019,233595640.9374,2.335959,100000000.0,2.2928
2019-03-19,234.0816,234527297.2252,234527063.1436,2.345273,100000000.0,2.336
2019-03-20,234.0816,235139041.9024,235138807.8208,2.35139,100000000.0,2.3453
2019-03-21,234.0816,239149423.217,239149189.1354,2.391494,100000000.0,2.3514
2019-03-22,1040722.1889,237635531.4446,236594809.2557,2.376355,100000000.0,2.3915
2019-03-25,8428.8143,232343092.7241,232334663.9098,2.323431,100000000.0,2.3764
2019-03-26,236.5045,227858085.6499,227857849.1454,2.278581,100000000.0,2.3234
2019-03-27,236.5045,229954723.3944,229954486.8899,2.299547,100000000.0,2.2786
2019-03-28,236.5045,228320458.1512,228320221.6467,2.283205,100000000.0,2.2995
2019-03-29,236.5045,234110497.6542,234110261.1497,2.341105,100000000.0,2.2832
2019-04-01,236.5045,240410261.7153,240410025.2108,2.404103,100000000.0,2.3411
2019-04-02,236.5045,239777965.286,239777728.7815,2.39778,100000000.0,2.4041
2019-04-03,2975.5893,241293170.5542,241290194.9649,2.412932,100000000.0,2.3978
2019-04-04,2975.5893,242594750.7006,242591775.1113,2.425948,100000000.0,2.4129
2019-04-08,7536806.1128,240458603.7421,232921797.6293,2.404586,100000000.0,2.4259
2019-04-09,7940438.3902,243354465.4522,235414027.062,2.433545,100000000.0,2.4046
2019-04-10,7940438.3902,244955109.6167,237014671.2265,2.449551,100000000.0,2.4335
2019-04-11,5188443.9229,239457861.9372,234269418.0143,2.394579,100000000.0,2.4496
2019-04-12,5188443.9229,238539653.1481,233351209.2252,2.385397,100000000.0,2.3946
2019-04-15,4733205.236,236679339.0752,231946133.8392,2.366793,100000000.0,2.3854
2019-04-16,4107436.6445,240723226.6139,236615789.9694,2.407232,100000000.0,2.3668
2019-04-17,6120715.3847,240748875.3014,234628159.9167,2.407489,100000000.0,2.4072
2019-04-18,8213186.9145,240051617.2993,231838430.3848,2.400516,100000000.0,2.4075
2019-04-19,21393162.5313,241135022.7894,219741860.2581,2.41135,100000000.0,2.4005
2019-04-22,156.8324,239151221.0336,239151064.2012,2.391512,100000000.0,2.4114
2019-04-23,36813098.4642,239347933.2554,202534834.7912,2.393479,100000000.0,2.3915
2019-04-24,9418407.3394,239620354.2064,230201946.867,2.396204,100000000.0,2.3935
2019-04-25,3512732.5074,237210991.118,233698258.6106,2.37211,100000000.0,2.3962
2019-04-26,3230316.4586,235689026.8299,232458710.3713,2.35689,100000000.0,2.3721
2019-04-29,72083099.3073,236633966.9439,164550867.6366,2.36634,100000000.0,2.3569
2019-04-30,99089440.9675,237482190.9743,138392750.0068,2.374822,100000000.0,2.3663
2019-05-06,125113210.8486,233674113.9793,108560903.1307,2.336741,100000000.0,2.3748
2019-05-07,188752733.8129,235116825.3921,46364091.5792,2.351168,100000000.0,2.3367
2019-05-08,188752733.8129,235130022.8561,46377289.0432,2.3513,100000000.0,2.3512
2019-05-09,188752733.8129,235143408.8553,46390675.0424,2.351434,100000000.0,2.3513
2019-05-10,188752733.8129,235144270.7305,46391536.9176,2.351443,100000000.0,2.3514
2019-05-13,188752733.8129,235134278.3649,46381544.552,2.351343,100000000.0,2.3514
2019-05-14,188752733.8129,235129753.5201,46377019.7072,2.351298,100000000.0,2.3513
2019-05-15,188752733.8129,235163151.1841,46410417.3712,2.351632,100000000.0,2.3513
2019-05-16,188752733.8129,235171177.3969,46418443.584,2.351712,100000000.0,2.3516
2019-05-17,188752733.8129,235174894.2337,46422160.4208,2.351749,100000000.0,2.3517
2019-05-20,188752733.8129,235188899.7057,46436165.8928,2.351889,100000000.0,2.3517
2019-05-21,188752733.8129,235183432.1849,46430698.372,2.351834,100000000.0,2.3519
2019-05-22,188752733.8129,235178395.6017,46425661.7888,2.351784,100000000.0,2.3518
2019-05-23,188752733.8129,235189276.7761,46436542.9632,2.351893,100000000.0,2.3518
2019-05-24,188752733.8129,235203363.0489,46450629.236,2.352034,100000000.0,2.3519
2019-05-27,188752733.8129,235213597.8169,46460864.004,2.352136,100000000.0,2.352
2019-05-28,188752733.8129,235216291.1769,46463557.364,2.352163,100000000.0,2.3521
2019-05-29,188752733.8129,235222108.8345,46469375.0216,2.352221,100000000.0,2.3522
2019-05-30,188752733.8129,235228384.3633,46475650.5504,2.352284,100000000.0,2.3522
2019-05-31,188752733.8129,235228088.0937,46475354.2808,2.352281,100000000.0,2.3523
2019-06-03,188752733.8129,235249096.3017,46496362.4888,2.352491,100000000.0,2.3523
2019-06-04,188752733.8129,235260166.0113,46507432.1984,2.352602,100000000.0,2.3525
2019-06-05,188752733.8129,235272636.2681,46519902.4552,2.352726,100000000.0,2.3526
2019-06-06,188752733.8129,235282089.9617,46529356.1488,2.352821,100000000.0,2.3527
2019-06-10,188752733.8129,235305710.7289,46552976.916,2.353057,100000000.0,2.3528
2019-06-11,188752733.8129,235304579.5177,46551845.7048,2.353046,100000000.0,2.3531
2019-06-12,382.9908,235272956.492,235272573.5012,2.35273,100000000.0,2.353
2019-06-13,1752273.7892,235301429.2174,233549155.4282,2.353014,100000000.0,2.3527
2019-06-14,124172307.0543,233242602.6088,109070295.5545,2.332426,100000000.0,2.353
2019-06-17,87284200.0647,233075277.7901,145791077.7254,2.330753,100000000.0,2.3324
2019-06-18,87284200.0647,232530962.4291,145246762.3644,2.32531,100000000.0,2.3308
2019-06-19,5622.1928,232674965.9876,232669343.7948,2.32675,100000000.0,2.3253
2019-06-20,527.7722,237621202.7259,237620674.9537,2.376212,100000000.0,2.3267
2019-06-21,8967320.687,239017740.0187,230050419.3317,2.390177,100000000.0,2.3762
2019-06-24,11144152.494,239953727.298,228809574.804,2.399537,100000000.0,2.3902
2019-06-25,11288373.1755,240006864.1063,228718490.9308,2.400069,100000000.0,2.3995
2019-06-26,13847413.0076,237224019.5726,223376606.565,2.37224,100000000.0,2.4001
2019-06-27,16010054.3728,238771591.89,222761537.5172,2.387716,100000000.0,2.3722
2019-06-28,80.0317,238469625.1522,238469545.1205,2.384696,100000000.0,2.3877
2019-07-01,80.0317,241195822.6326,241195742.6009,2.411958,100000000.0,2.3847
2019-07-02,3601.6298,241464098.5677,241460496.9379,2.414641,100000000.0,2.412
2019-07-03,597.3764,238935864.0907,238935266.7143,2.389359,100000000.0,2.4146
2019-07-04,597.3764,238015259.2828,238014661.9064,2.380153,100000000.0,2.3894
2019-07-05,597.3764,239298261.7672,239297664.3908,2.392983,100000000.0,2.3802
2019-07-08,597.3764,236003401.888,236002804.5116,2.360034,100000000.0,2.393
2019-07-09,597.3764,236403496.2379,236402898.8615,2.364035,100000000.0,2.36
2019-07-10,2413.4538,236257671.5554,236255258.1016,2.362577,100000000.0,2.364
2019-07-11,208.0569,236011104.9993,236010896.9424,2.360111,100000000.0,2.3626
2019-07-12,208.0569,236652519.5985,236652311.5416,2.366525,100000000.0,2.3601
2019-07-15,208.0569,237738393.9041,237738185.8472,2.377384,100000000.0,2.3665
2019-07-16,208.0569,236642982.7171,236642774.6602,2.36643,100000000.0,2.3774
2019-07-17,208.0569,236535034.4565,236534826.3996,2.36535,100000000.0,2.3664
2019-07-18,208.0569,234982188.4421,234981980.3852,2.349822,100000000.0,2.3654
2019-07-19,36340495.2621,236016005.4027,199675510.1406,2.36016,100000000.0,2.3498
2019-07-22,82578576.8588,235604845.5014,153026268.6426,2.356048,100000000.0,2.3602
2019-07-23,82578576.8588,235352739.764,152774162.9052,2.353527,100000000.0,2.356
2019-07-24,82578576.8588,235391761.1156,152813184.2568,2.353918,100000000.0,2.3535
2019-07-25,82578576.8588,235785131.086,153206554.2272,2.357851,100000000.0,2.3539
2019-07-26,82578576.8588,235652653.789,153074076.9302,2.356527,100000000.0,2.3579
2019-07-29,121292611.2412,236142344.4764,114849733.2352,2.361423,100000000.0,2.3565
2019-07-30,121292611.2412,236153436.374,114860825.1328,2.361534,100000000.0,2.3614
2019-07-31,90757341.7877,236182487.4373,145425145.6496,2.361825,100000000.0,2.3615
2019-08-01,90757341.7877,236216833.5565,145459491.7688,2.362168,100000000.0,2.3618
2019-08-02,90757341.7877,236253435.9901,145496094.2024,2.362534,100000000.0,2.3622
2019-08-05,90757341.7877,236344273.5365,145586931.7488,2.363443,100000000.0,2.3625
2019-08-06,90757341.7877,236367338.0837,145609996.296,2.363673,100000000.0,2.3634
2019-08-07,90757341.7877,236394748.1253,145637406.3376,2.363947,100000000.0,2.3637
2019-08-08,90757341.7877,236452409.4933,145695067.7056,2.364524,100000000.0,2.3639
2019-08-09,90757341.7877,236514332.7885,145756991.0008,2.365143,100000000.0,2.3645
2019-08-12,90757341.7877,236537230.2013,145779888.4136,2.365372,100000000.0,2.3651
2019-08-13,90757341.7877,236592384.5533,145835042.7656,2.365924,100000000.0,2.3654
2019-08-14,90757341.7877,236664168.7781,145906826.9904,2.366642,100000000.0,2.3659
2019-08-15,90757341.7877,236697929.9269,145940588.1392,2.366979,100000000.0,2.3666
2019-08-16,90757341.7877,236702943.9589,145945602.1712,2.367029,100000000.0,2.367
2019-08-19,90757341.7877,236756426.9669,145999085.1792,2.367564,100000000.0,2.367
2019-08-20,711.8819,236789875.8019,236789163.92,2.367899,100000000.0,2.3676
2019-08-21,711.8819,236596222.2099,236595510.328,2.365962,100000000.0,2.3679
2019-08-22,711.8819,237193237.2774,237192525.3955,2.371932,100000000.0,2.366
2019-08-23,711.8819,237897956.5225,237897244.6406,2.37898,100000000.0,2.3719
2019-08-26,2190.8562,237379012.7841,237376821.9279,2.37379,100000000.0,2.379
2019-08-27,2190.8562,238540334.5724,238538143.7162,2.385403,100000000.0,2.3738
2019-08-28,2190.8562,237888631.1764,237886440.3202,2.378886,100000000.0,2.3854
2019-08-29,2190.8562,238219064.6323,238216873.7761,2.382191,100000000.0,2.3789
2019-08-30,5389888.9304,237915099.1336,232525210.2032,2.379151,100000000.0,2.3822
2019-09-02,1845718.0065,239523286.1926,237677568.1861,2.395233,100000000.0,2.3792
2019-09-03,1431953.468,239994711.4375,238562757.9695,2.399947,100000000.0,2.3952
2019-09-04,1431953.468,240016966.5074,238585013.0394,2.40017,100000000.0,2.3999
2019-09-05,621580.9236,241042993.0436,240421412.12,2.41043,100000000.0,2.4002
2019-09-06,32655626.1428,241487211.9367,208831585.7939,2.414872,100000000.0,2.4104
2019-09-09,27688598.6375,242828598.6173,215139999.9798,2.428286,100000000.0,2.4149
2019-09-10,32765055.7871,242753418.4037,209988362.6166,2.427534,100000000.0,2.4283
2019-09-11,21433586.7351,241750243.1349,220316656.3998,2.417502,100000000.0,2.4275
2019-09-12,38540630.0565,242058594.261,203517964.2045,2.420586,100000000.0,2.4175
2019-09-16,28806631.2714,242558748.5186,213752117.2472,2.425587,100000000.0,2.4206
2019-09-17,33306425.5746,241229944.733,207923519.1584,2.412299,100000000.0,2.4256
2019-09-18,6461732.6468,241465303.7529,235003571.1061,2.414653,100000000.0,2.4123
2019-09-19,6761566.2558,242376165.8625,235614599.6067,2.423762,100000000.0,2.4147
2019-09-20,8492731.6504,242808164.597,234315432.9466,2.428082,100000000.0,2.4238
2019-09-23,8928245.4976,242177158.5733,233248913.0757,2.421772,100000000.0,2.4281
2019-09-24,12185625.2071,242778041.1504,230592415.9433,2.42778,100000000.0,2.4218
2019-09-25,7862404.8487,241199785.4662,233337380.6175,2.411998,100000000.0,2.4278
2019-09-26,168.7774,238967548.4371,238967379.6597,2.389675,100000000.0,2.412
2019-09-27,168.7774,240162935.0408,240162766.2634,2.401629,100000000.0,2.3897
2019-09-30,9337724.6676,238251416.0989,228913691.4313,2.382514,100000000.0,2.4016
2019-10-08,8585641.2209,237500906.8287,228915265.6078,2.375009,100000000.0,2.3825
2019-10-09,90999318.3428,237918645.5284,146919327.1856,2.379186,100000000.0,2.375
2019-10-10,90999318.3428,237958507.0828,146959188.74,2.379585,100000000.0,2.3792
2019-10-11,90999318.3428,237970875.0284,146971556.6856,2.379709,100000000.0,2.3796
2019-10-14,90999318.3428,237811094.542,146811776.1992,2.378111,100000000.0,2.3797
2019-10-15,90999318.3428,237657247.3268,146657928.984,2.376572,100000000.0,2.3781
2019-10-16,90999318.3428,237704044.9588,146704726.616,2.37704,100000000.0,2.3766
2019-10-17,90999318.3428,237759282.878,146759964.5352,2.377593,100000000.0,2.377
2019-10-18,90999318.3428,237730535.7612,146731217.4184,2.377305,100000000.0,2.3776
2019-10-21,90999318.3428,237761204.9236,146761886.5808,2.377612,100000000.0,2.3773
2019-10-22,90999318.3428,237729867.2236,146730548.8808,2.377299,100000000.0,2.3776
2019-10-23,90999318.3428,237794297.5348,146794979.192,2.377943,100000000.0,2.3773
2019-10-24,90999318.3428,237783099.53,146783781.1872,2.377831,100000000.0,2.3779
2019-10-25,90999318.3428,237996195.89,146996877.5472,2.379962,100000000.0,2.3778
2019-10-28,90999318.3428,237961849.7708,146962531.428,2.379618,100000000.0,2.38
2019-10-29,90999318.3428,237917308.4532,146917990.1104,2.379173,100000000.0,2.3796
2019-10-30,90999318.3428,237871095.7916,146871777.4488,2.378711,100000000.0,2.3792
2019-10-31,90999318.3428,237880706.0196,146881387.6768,2.378807,100000000.0,2.3787
2019-11-01,90999318.3428,237913297.2276,146913978.8848,2.379133,100000000.0,2.3788
2019-11-04,90999318.3428,237910288.8084,146910970.4656,2.379103,100000000.0,2.3791
2019-11-05,20891402.0414,237932583.7835,217041181.7421,2.379326,100000000.0,2.3791
2019-11-06,20891402.0414,237248268.6856,216356866.6442,2.372483,100000000.0,2.3793
2019-11-07,20891402.0414,237784103.0893,216892701.0479,2.377841,100000000.0,2.3725
2019-11-08,88.645,237764369.7213,237764281.0763,2.377644,100000000.0,2.3778
2019-11-11,88.645,236567273.2167,236567184.5717,2.365673,100000000.0,2.3776
2019-11-12,21486184.3931,236775581.4655,215289397.0724,2.367756,100000000.0,2.3657
2019-11-13,21486184.3931,237196588.7744,215710404.3813,2.371966,100000000.0,2.3678
2019-11-14,21486184.3931,237553314.963,216067130.5699,2.375533,100000000.0,2.372
2019-11-15,9417585.4258,237043838.4697,227626253.0439,2.370438,100000000.0,2.3755
2019-11-18,9417585.4258,237445962.0649,228028376.6391,2.37446,100000000.0,2.3704
2019-11-19,7083576.2507,238470964.3591,231387388.1084,2.38471,100000000.0,2.3745
2019-11-20,7662259.5225,238201123.3207,230538863.7982,2.382011,100000000.0,2.3847
2019-11-21,7662259.5225,237735259.2978,230072999.7753,2.377353,100000000.0,2.382
2019-11-22,1087263.4101,236327397.358,235240133.9479,2.363274,100000000.0,2.3774
2019-11-25,39240779.4554,235705118.9215,196464339.4661,2.357051,100000000.0,2.3633
2019-11-26,65095522.5611,235999099.9411,170903577.38,2.359991,100000000.0,2.3571
2019-11-27,65095522.5611,236016250.3738,170920727.8127,2.360163,100000000.0,2.36
2019-11-28,65095522.5611,236036792.135,170941269.5739,2.360368,100000000.0,2.3602
2019-11-29,65095522.5611,236066538.9307,170971016.3696,2.360665,100000000.0,2.3604
2019-12-02,65095522.5611,236055492.8893,170959970.3282,2.360555,100000000.0,2.3607
2019-12-03,65095522.5611,236073321.5877,170977799.0266,2.360733,100000000.0,2.3606
2019-12-04,65095522.5611,236077003.6015,170981481.0404,2.36077,100000000.0,2.3607
2019-12-05,65095522.5611,236108010.0335,171012487.4724,2.36108,100000000.0,2.3608
2019-12-06,13129462.8812,236110936.6257,222981473.7445,2.361109,100000000.0,2.3611
2019-12-09,18476241.4181,236316361.0865,217840119.6684,2.363164,100000000.0,2.3611
2019-12-10,18605232.5762,236874168.2219,218268935.6457,2.368742,100000000.0,2.3632
2019-12-11,18830964.9765,236516757.892,217685792.9155,2.365168,100000000.0,2.3687
2019-12-12,21091372.9321,236494302.7715,215402929.8394,2.364943,100000000.0,2.3652
2019-12-13,15252744.3388,237073141.5503,221820397.2115,2.370731,100000000.0,2.3649
2019-12-16,11373724.2694,238295870.9372,226922146.6678,2.382959,100000000.0,2.3707
2019-12-17,9582019.377,239154799.5338,229572780.1568,2.391548,100000000.0,2.383
2019-12-18,9582019.377,239620373.6745,230038354.2975,2.396204,100000000.0,2.3915
2019-12-19,9582019.377,239736593.0733,230154573.6963,2.397366,100000000.0,2.3962
2019-12-20,14959519.6618,238933137.3378,223973617.676,2.389331,100000000.0,2.3974
2019-12-23,5712212.1997,237874505.2471,232162293.0474,2.378745,100000000.0,2.3893
2019-12-24,57389.364,239777148.3358,239719758.9718,2.397771,100000000.0,2.3787
2019-12-25,321215.937,240401713.0912,240080497.1542,2.404017,100000000.0,2.3978
2019-12-26,1075833.985,240944844.2329,239869010.2479,2.409448,100000000.0,2.404
2019-12-27,514.9343,240829257.5068,240828742.5725,2.408293,100000000.0,2.4094
2019-12-30,514.9343,241329018.0994,241328503.1651,2.41329,100000000.0,2.4083
2019-12-31,514.9343,241561175.7785,241560660.8442,2.415612,100000000.0,2.4133
2020-01-02,514.9343,243773253.4697,243772738.5354,2.437733,100000000.0,2.4156
2020-01-03,514.9343,244660685.7588,244660170.8245,2.446607,100000000.0,2.4377
2020-01-06,514.9343,246309715.6985,246309200.7642,2.463097,100000000.0,2.4466
2020-01-07,514.9343,247107566.8683,247107051.934,2.471076,100000000.0,2.4631
2020-01-08,514.9343,246177639.8994,246177124.9651,2.461776,100000000.0,2.4711
2020-01-09,514.9343,246738971.053,246738456.1187,2.46739,100000000.0,2.4618
2020-01-10,514.9343,246529525.2478,246529010.3135,2.465295,100000000.0,2.4674
2020-01-13,514.9343,247700468.0092,247699953.0749,2.477005,100000000.0,2.4653
2020-01-14,514.9343,248123213.8991,248122698.9648,2.481232,100000000.0,2.477
2020-01-15,514.9343,247769194.2223,247768679.288,2.477692,100000000.0,2.4812
2020-01-16,514.9343,247475295.2264,247474780.2921,2.474753,100000000.0,2.4777
2020-01-17,514.9343,247314965.5214,247314450.5871,2.47315,100000000.0,2.4748
2020-01-20,514.9343,248151930.9492,248151416.0149,2.481519,100000000.0,2.4731
2020-01-21,514.9343,246817082.9173,246816567.983,2.468171,100000000.0,2.4815
2020-01-22,514.9343,247947642.5935,247947127.6592,2.479476,100000000.0,2.4682
2020-01-23,802.8683,245554580.1479,245553777.2796,2.455546,100000000.0,2.4795
2020-02-03,797.7408,234712417.002,234711619.2612,2.347124,100000000.0,2.4555
2020-02-04,182229724.1922,238887721.3799,56657997.1877,2.388877,100000000.0,2.3471
2020-02-05,182229724.1922,238896564.4802,56666840.288,2.388966,100000000.0,2.3889
2020-02-06,42.7383,238895684.9599,238895642.2216,2.388957,100000000.0,2.389
2020-02-07,42.7383,241723176.9554,241723134.2171,2.417232,100000000.0,2.389
2020-02-10,42.7383,240799255.1294,240799212.3911,2.407993,100000000.0,2.4172
2020-02-11,42.7383,240442842.7411,240442800.0028,2.404428,100000000.0,2.408
2020-02-12,42.7383,244710060.9477,244710018.2094,2.447101,100000000.0,2.4044
2020-02-13,56761395.6095,242749735.0043,185988339.3948,2.427497,100000000.0,2.4471
2020-02-14,56761395.6095,243217831.7082,186456436.0987,2.432178,100000000.0,2.4275
2020-02-17,56761395.6095,246842002.2556,190080606.6461,2.46842,100000000.0,2.4322
2020-02-18,921.0129,248116760.2268,248115839.2139,2.481168,100000000.0,2.4684
2020-02-19,921.0129,244882750.1576,244881829.1447,2.448828,100000000.0,2.4812
2020-02-20,55723527.8449,247877132.453,192153604.6081,2.478771,100000000.0,2.4488
2020-02-21,655.5019,250192426.4134,250191770.9115,2.501924,100000000.0,2.4788
2020-02-24,655.5019,252904400.505,252903745.0031,2.529044,100000000.0,2.5019
2020-02-25,217.6111,254393739.5858,254393521.9747,2.543937,100000000.0,2.529
2020-02-26,217.6111,246854009.0838,246853791.4727,2.46854,100000000.0,2.5439
2020-02-27,217.6111,247249041.7219,247248824.1108,2.47249,100000000.0,2.4685
2020-02-28,217.6111,235480557.0482,235480339.4371,2.354806,100000000.0,2.4725
2020-03-02,4431.2467,241678515.6765,241674084.4298,2.416785,100000000.0,2.3548
2020-03-03,1406.6754,243462011.2987,243460604.6233,2.43462,100000000.0,2.4168
2020-03-04,1406.6754,243309933.8561,243308527.1807,2.433099,100000000.0,2.4346
2020-03-05,124.7631,246668633.3525,246668508.5894,2.466686,100000000.0,2.4331
2020-03-06,14549.6314,242910480.2131,242895930.5817,2.429105,100000000.0,2.4667
2020-03-09,507.8062,234280823.2843,234280315.4781,2.342808,100000000.0,2.4291
2020-03-10,507.8062,241275271.5484,241274763.7422,2.412753,100000000.0,2.3428
2020-03-11,507.8062,237040746.4619,237040238.6557,2.370407,100000000.0,2.4128
2020-03-12,75047471.4657,233210138.3403,158162666.8746,2.332101,100000000.0,2.3704
2020-03-13,75047471.4657,231983390.752,156935919.2863,2.319834,100000000.0,2.3321
2020-03-16,75047471.4657,225551806.326,150504334.8603,2.255518,100000000.0,2.3198
2020-03-17,192478445.2537,225243445.5609,32765000.3072,2.252434,100000000.0,2.2555
2020-03-18,192478445.2537,225244388.3833,32765943.1296,2.252444,100000000.0,2.2524
2020-03-19,192478445.2537,225260488.8889,32782043.6352,2.252605,100000000.0,2.2524
2020-03-20,192478445.2537,225268956.1593,32790510.9056,2.25269,100000000.0,2.2526
2020-03-23,192478445.2537,225310005.1961,32831559.9424,2.2531,100000000.0,2.2527
2020-03-24,192478445.2537,225328154.5273,32849709.2736,2.253282,100000000.0,2.2531
