date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2021-06-18,426.6198,45840895.0752,45840468.4554,4.58409,10000000.0,4.5458
2021-06-21,426.6198,46109884.5058,46109457.886,4.610988,10000000.0,4.5841
2021-06-22,426.6198,46029830.1998,46029403.58,4.602983,10000000.0,4.611
2021-06-23,426.6198,46578391.3597,46577964.7399,4.657839,10000000.0,4.603
2021-06-24,22085479.3173,46462855.0257,24377375.7084,4.646286,10000000.0,4.6578
2021-06-25,22085479.3173,46543987.8378,24458508.5205,4.654399,10000000.0,4.6463
2021-06-28,22085479.3173,46807047.2019,24721567.8846,4.680705,10000000.0,4.6544
2021-06-29,11644.2301,46538607.4258,46526963.1957,4.653861,10000000.0,4.6807
2021-06-30,11644.2301,47060648.5026,47049004.2725,4.706065,10000000.0,4.6539
2021-07-01,22525552.5023,47011559.5638,24486007.0615,4.701156,10000000.0,4.7061
2021-07-02,10104.999,46601195.9872,46591090.9882,4.66012,10000000.0,4.7012
2021-07-05,10104.999,46877307.5034,46867202.5044,4.687731,10000000.0,4.6601
2021-07-06,21458199.0748,45943987.0217,24485787.9469,4.594399,10000000.0,4.6877
2021-07-07,21458199.0748,46226258.1628,24768059.088,4.622626,10000000.0,4.5944
2021-07-08,4458.3118,46594351.6414,46589893.3296,4.659435,10000000.0,4.6226
2021-07-09,4458.3118,47563588.3727,47559130.0609,4.756359,10000000.0,4.6594
2021-07-12,4458.3118,48925012.5215,48920554.2097,4.892501,10000000.0,4.7564
2021-07-13,4458.3118,48549201.2249,48544742.9131,4.85492,10000000.0,4.8925
2021-07-14,4458.3118,47597193.6151,47592735.3033,4.759719,10000000.0,4.8549
2021-07-15,4458.3118,48222803.6627,48218345.3509,4.82228,10000000.0,4.7597
2021-07-16,4458.3118,48119788.3082,48115329.9964,4.811979,10000000.0,4.8223
2021-07-19,4458.3118,48058917.2847,48054458.9729,4.805892,10000000.0,4.812
2021-07-20,4458.3118,48305776.7583,48301318.4465,4.830578,10000000.0,4.8059
2021-07-21,4458.3118,49823926.9361,49819468.6243,4.982393,10000000.0,4.8306
2021-07-22,4458.3118,50688096.5819,50683638.2701,5.06881,10000000.0,4.9824
2021-07-23,4458.3118,50389772.8614,50385314.5496,5.038977,10000000.0,5.0688
2021-07-26,4458.3118,50319879.8074,50315421.4956,5.031988,10000000.0,5.039
2021-07-27,4458.3118,48927218.053,48922759.7412,4.892722,10000000.0,5.032
2021-07-28,4458.3118,47681520.7356,47677062.4238,4.768152,10000000.0,4.8927
2021-07-29,25318596.0141,49887360.3357,24568764.3216,4.988736,10000000.0,4.7682
2021-07-30,2959.9006,50369823.7395,50366863.8389,5.036982,10000000.0,4.9887
2021-08-02,2959.9006,50597398.7153,50594438.8147,5.05974,10000000.0,5.037
2021-08-03,2959.9006,48542100.9836,48539141.083,4.85421,10000000.0,5.0597
2021-08-04,2959.9006,50264916.8196,50261956.919,5.026492,10000000.0,4.8542
2021-08-05,2959.9006,49612206.5931,49609246.6925,4.961221,10000000.0,5.0265
2021-08-06,2959.9006,50281219.1765,50278259.2759,5.028122,10000000.0,4.9612
2021-08-09,2959.9006,49835038.7678,49832078.8672,4.983504,10000000.0,5.0281
2021-08-10,2959.9006,49683351.7863,49680391.8857,4.968335,10000000.0,4.9835
2021-08-11,2959.9006,50109680.5927,50106720.6921,5.010968,10000000.0,4.9683
2021-08-12,2959.9006,50729443.2769,50726483.3763,5.072944,10000000.0,5.011
2021-08-13,2959.9006,50254457.9067,50251498.0061,5.025446,10000000.0,5.0729
2021-08-16,2959.9006,49146245.8096,49143285.909,4.914625,10000000.0,5.0254
2021-08-17,2959.9006,48167288.9201,48164329.0195,4.816729,10000000.0,4.9146
2021-08-18,23831576.3368,48421631.4416,24590055.1048,4.842163,10000000.0,4.8167
2021-08-19,797.7582,48527561.0718,48526763.3136,4.852756,10000000.0,4.8422
2021-08-20,797.7582,48457131.4854,48456333.7272,4.845713,10000000.0,4.8528
2021-08-23,797.7582,49177869.8342,49177072.076,4.917787,10000000.0,4.8457
2021-08-24,797.7582,50383513.8142,50382716.056,5.038351,10000000.0,4.9178
2021-08-25,797.7582,50455343.0854,50454545.3272,5.045534,10000000.0,5.0384
2021-08-26,797.7582,50384782.1438,50383984.3856,5.038478,10000000.0,5.0455
2021-08-27,797.7582,51053704.631,51052906.8728,5.10537,10000000.0,5.0385
2021-08-30,797.7582,51606358.319,51605560.5608,5.160636,10000000.0,5.1054
2021-08-31,797.7582,52778522.5134,52777724.7552,5.277852,10000000.0,5.1606
2021-09-01,797.7582,51693612.487,51692814.7288,5.169361,10000000.0,5.2779
2021-09-02,797.7582,52630424.079,52629626.3208,5.263042,10000000.0,5.1694
2021-09-03,797.7582,51323287.6934,51322489.9352,5.132329,10000000.0,5.263
2021-09-06,797.7582,52311797.8846,52311000.1264,5.23118,10000000.0,5.1323
2021-09-07,797.7582,53605538.6566,53604740.8984,5.360554,10000000.0,5.2312
2021-09-08,797.7582,53564901.3054,53564103.5472,5.35649,10000000.0,5.3606
2021-09-09,797.7582,54130569.2678,54129771.5096,5.413057,10000000.0,5.3565
2021-09-10,797.7582,55185822.0214,55185024.2632,5.518582,10000000.0,5.4131
2021-09-13,797.7582,55949716.1654,55948918.4072,5.594972,10000000.0,5.5186
2021-09-14,797.7582,54277229.0766,54276431.3184,5.427723,10000000.0,5.595
2021-09-15,797.7582,54414634.7206,54413836.9624,5.441463,10000000.0,5.4277
2021-09-16,797.7582,52515558.4806,52514760.7224,5.251556,10000000.0,5.4415
2021-09-17,797.7582,51969475.127,51968677.3688,5.196948,10000000.0,5.2516
2021-09-22,797.7582,51864382.9102,51863585.152,5.186438,10000000.0,5.1969
2021-09-23,797.7582,52123271.6094,52122473.8512,5.212327,10000000.0,5.1864
2021-09-24,797.7582,50911701.8014,50910904.0432,5.09117,10000000.0,5.2123
2021-09-27,658.1741,48684931.9781,48684273.804,4.868493,10000000.0,5.0912
2021-09-28,6179910.5878,48843143.0806,42663232.4928,4.884314,10000000.0,4.8685
2021-09-29,29862073.9545,48272716.6574,18410642.7029,4.827272,10000000.0,4.8843
2021-09-30,29862073.9545,48442310.7384,18580236.7839,4.844231,10000000.0,4.8273
2021-10-08,29862073.9545,48882020.2559,19019946.3014,4.888202,10000000.0,4.8442
2021-10-11,29862073.9545,48772278.1538,18910204.1993,4.877228,10000000.0,4.8882
2021-10-12,29862073.9545,48731283.7779,18869209.8234,4.873128,10000000.0,4.8772
2021-10-13,29862073.9545,49155672.0524,19293598.0979,4.915567,10000000.0,4.8731
2021-10-14,29862073.9545,48901015.7933,19038941.8388,4.890102,10000000.0,4.9156
2021-10-15,29862073.9545,48759730.7235,18897656.769,4.875973,10000000.0,4.8901
2021-10-18,29862073.9545,48197506.5809,18335432.6264,4.819751,10000000.0,4.876
2021-10-19,35819837.8438,48630076.1434,12810238.2996,4.863008,10000000.0,4.8198
2021-10-20,35819837.8438,48599921.213,12780083.3692,4.859992,10000000.0,4.863
2021-10-21,12943.119,48566413.5824,48553470.4634,4.856641,10000000.0,4.86
2021-10-22,12943.119,48970103.7798,48957160.6608,4.89701,10000000.0,4.8566
2021-10-25,12943.119,49015732.7198,49002789.6008,4.901573,10000000.0,4.897
2021-10-26,12943.119,48650901.9997,48637958.8807,4.86509,10000000.0,4.9016
2021-10-27,35090951.4602,47776520.4542,12685568.994,4.777652,10000000.0,4.8651
2021-10-28,35090951.4602,47856193.3062,12765241.846,4.785619,10000000.0,4.7777
2021-10-29,35090951.4602,48110897.8822,13019946.422,4.81109,10000000.0,4.7856
2021-11-01,35090951.4602,48004032.8078,12913081.3476,4.800403,10000000.0,4.8111
2021-11-02,909.0414,48041852.6304,48040943.589,4.804185,10000000.0,4.8004
2021-11-03,909.0414,48093930.8932,48093021.8518,4.809393,10000000.0,4.8042
2021-11-04,909.0414,48921079.9236,48920170.8822,4.892108,10000000.0,4.8094
2021-11-05,909.0414,49096636.0544,49095727.013,4.909664,10000000.0,4.8921
2021-11-08,909.0414,48768139.2878,48767230.2464,4.876814,10000000.0,4.9097
2021-11-09,909.0414,49188023.577,49187114.5356,4.918802,10000000.0,4.8768
2021-11-10,9.9593,49127191.3044,49127181.3451,4.912719,10000000.0,4.9188
2021-11-11,9.9593,49881854.6503,49881844.691,4.988185,10000000.0,4.9127
2021-11-12,9.9593,50152966.8704,50152956.9111,5.015297,10000000.0,4.9882
2021-11-15,9.9593,50655641.0186,50655631.0593,5.065564,10000000.0,5.0153
2021-11-16,9.9593,50454808.5089,50454798.5496,5.045481,10000000.0,5.0656
2021-11-17,9.9593,50750576.5867,50750566.6274,5.075058,10000000.0,5.0455
2021-11-18,9.9593,49810609.0676,49810599.1083,4.981061,10000000.0,5.0751
2021-11-19,9.9593,50323030.6025,50323020.6432,5.032303,10000000.0,4.9811
2021-11-22,9.9593,51112962.7804,51112952.8211,5.111296,10000000.0,5.0323
2021-11-23,9.9593,50874351.0318,50874341.0725,5.087435,10000000.0,5.1113
2021-11-24,9.9593,50987465.5048,50987455.5455,5.098747,10000000.0,5.0874
2021-11-25,9.9593,50474552.0959,50474542.1366,5.047455,10000000.0,5.0987
2021-11-26,9.9593,49864361.3253,49864351.366,4.986436,10000000.0,5.0475
2021-11-29,9.9593,49670616.6114,49670606.6521,4.967062,10000000.0,4.9864
2021-11-30,9.9593,50083541.1685,50083531.2092,5.008354,10000000.0,4.9671
2021-12-01,9.9593,50430366.3484,50430356.3891,5.043037,10000000.0,5.0084
2021-12-02,9.9593,49664483.3224,49664473.3631,4.966448,10000000.0,5.043
2021-12-03,5181.7773,50145714.5947,50140532.8174,5.014571,10000000.0,4.9664
2021-12-06,5181.7773,49466855.9255,49461674.1482,4.946686,10000000.0,5.0146
2021-12-07,5181.7773,48900599.397,48895417.6197,4.89006,10000000.0,4.9467
2021-12-08,219.6521,50133166.3592,50132946.7071,5.013317,10000000.0,4.8901
2021-12-09,219.6521,50804606.8436,50804387.1915,5.080461,10000000.0,5.0133
2021-12-10,219.6521,50329386.4583,50329166.8062,5.032939,10000000.0,5.0805
2021-12-13,219.6521,50603617.3846,50603397.7325,5.060362,10000000.0,5.0329
2021-12-14,219.6521,50058746.9784,50058527.3263,5.005875,10000000.0,5.0604
2021-12-15,219.6521,49984224.5487,49984004.8966,4.998422,10000000.0,5.0059
2021-12-16,219.6521,50389490.0306,50389270.3785,5.038949,10000000.0,4.9984
2021-12-17,347.505,49824480.7149,49824133.2099,4.982448,10000000.0,5.0389
2021-12-20,347.505,48843544.6804,48843197.1754,4.884354,10000000.0,4.9824
2021-12-21,347.505,49530969.2197,49530621.7147,4.953097,10000000.0,4.8844
2021-12-22,347.505,49590434.7622,49590087.2572,4.959043,10000000.0,4.9531
2021-12-23,347.505,49491410.8945,49491063.3895,4.949141,10000000.0,4.959
2021-12-24,347.505,49233320.6685,49232973.1635,4.923332,10000000.0,4.9491
2021-12-27,347.505,49086773.1621,49086425.6571,4.908677,10000000.0,4.9233
2021-12-28,347.505,49407415.8897,49407068.3847,4.940742,10000000.0,4.9087
2021-12-29,347.505,48732976.0106,48732628.5056,4.873298,10000000.0,4.9407
2021-12-30,347.505,49964396.4467,49964048.9417,4.99644,10000000.0,4.8733
2021-12-31,347.505,50209936.9257,50209589.4207,5.020994,10000000.0,4.9964
2022-01-04,347.505,50539353.8879,50539006.3829,5.053935,10000000.0,5.021
2022-01-05,21829.7002,50177696.3133,50155866.6131,5.01777,10000000.0,5.0539
2022-01-06,21829.7002,49383372.4059,49361542.7057,4.938337,10000000.0,5.0178
2022-01-07,35861725.6448,48644572.0588,12782846.414,4.864457,10000000.0,4.9383
2022-01-10,35861725.6448,48597395.3656,12735669.7208,4.85974,10000000.0,4.8645
2022-01-11,35861725.6448,48224660.1469,12362934.5021,4.822466,10000000.0,4.8597
2022-01-12,35861725.6448,48307112.9264,12445387.2816,4.830711,10000000.0,4.8225
2022-01-13,35861725.6448,48043914.0372,12182188.3924,4.804391,10000000.0,4.8307
2022-01-14,35861725.6448,48149363.1264,12287637.4816,4.814936,10000000.0,4.8044
2022-01-17,35861725.6448,48530398.2653,12668672.6205,4.85304,10000000.0,4.8149
2022-01-18,35861725.6448,48305791.0591,12444065.4143,4.830579,10000000.0,4.853
2022-01-19,35861725.6448,48367538.7022,12505813.0574,4.836754,10000000.0,4.8306
2022-01-20,35861725.6448,48057648.7231,12195923.0783,4.805765,10000000.0,4.8368
2022-01-21,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.8058
2022-01-24,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-01-25,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-01-26,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-01-27,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-01-28,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-07,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-08,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-09,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-10,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-11,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-14,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-15,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-16,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-17,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-18,47721232.9443,47721232.9443,0.0,4.772123,10000000.0,4.7721
2022-02-21,11575.6208,47713600.6203,47702024.9995,4.77136,10000000.0,4.7721
2022-02-22,11575.6208,47742154.6508,47730579.03,4.774215,10000000.0,4.7714
2022-02-23,23386855.5292,47815410.9739,24428555.4447,4.781541,10000000.0,4.7742
2022-02-24,23386855.5292,47583118.1923,24196262.6631,4.758312,10000000.0,4.7815
2022-02-25,23386855.5292,47872790.9537,24485935.4245,4.787279,10000000.0,4.7583
2022-02-28,23386855.5292,48399214.6262,25012359.097,4.839921,10000000.0,4.7873
2022-03-01,23386855.5292,47851417.0385,24464561.5093,4.785142,10000000.0,4.8399
2022-03-02,11349.3105,48121377.4163,48110028.1058,4.812138,10000000.0,4.7851
2022-03-03,11349.3105,47644445.4506,47633096.1401,4.764445,10000000.0,4.8121
2022-03-04,22819709.4724,47063019.4369,24243309.9645,4.706302,10000000.0,4.7644
2022-03-07,22819709.4724,47003966.0458,24184256.5734,4.700397,10000000.0,4.7063
2022-03-08,22819709.4724,45718541.0313,22898831.5589,4.571854,10000000.0,4.7004
2022-03-09,22819709.4724,45148867.0517,22329157.5793,4.514887,10000000.0,4.5719
2022-03-10,22819709.4724,45384818.045,22565108.5726,4.538482,10000000.0,4.5149
2022-03-11,22819709.4724,45293603.7042,22473894.2318,4.52936,10000000.0,4.5385
2022-03-14,22819709.4724,44382685.2793,21562975.8069,4.438269,10000000.0,4.5294
2022-03-15,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.4383
2022-03-16,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-17,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-18,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-21,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-22,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-23,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-24,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-25,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-28,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-29,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-30,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-03-31,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-04-01,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-04-06,43349913.0351,43349913.0351,0.0,4.334991,10000000.0,4.335
2022-04-07,12119.3246,43342980.0974,43330860.7728,4.334298,10000000.0,4.335
2022-04-08,12119.3246,42544707.9602,42532588.6356,4.254471,10000000.0,4.3343
2022-04-11,12119.3246,41445758.6168,41433639.2922,4.144576,10000000.0,4.2545
2022-04-12,20986073.0175,42605521.0635,21619448.046,4.260552,10000000.0,4.1446
2022-04-13,20986073.0175,42039730.9443,21053657.9268,4.203973,10000000.0,4.2606
2022-04-14,20986073.0175,42125293.6905,21139220.673,4.212529,10000000.0,4.204
2022-04-15,10617203.4346,42439353.4144,31822149.9798,4.243935,10000000.0,4.2125
2022-04-18,10617203.4346,42300009.523,31682806.0884,4.230001,10000000.0,4.2439
2022-04-19,20875079.635,42185075.9011,21309996.2661,4.218508,10000000.0,4.23
2022-04-20,20875079.635,42298653.6286,21423573.9936,4.229865,10000000.0,4.2185
2022-04-21,20875079.635,41860815.7687,20985736.1337,4.186082,10000000.0,4.2299
2022-04-22,20875079.635,41799688.5796,20924608.9446,4.179969,10000000.0,4.1861
2022-04-25,20875079.635,40950102.2605,20075022.6255,4.09501,10000000.0,4.18
2022-04-26,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.095
2022-04-27,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-04-28,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-04-29,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-05,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-06,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-09,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-10,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-11,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-12,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-13,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-16,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-17,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-18,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-19,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-20,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-23,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-24,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-25,41110731.5534,41110731.5534,0.0,4.111073,10000000.0,4.1111
2022-05-26,4525.3446,41104155.6126,41099630.268,4.110416,10000000.0,4.1111
2022-05-27,4525.3446,40798184.3256,40793658.981,4.079818,10000000.0,4.1104
2022-05-30,4525.3446,41069138.0016,41064612.657,4.106914,10000000.0,4.0798
2022-05-31,4525.3446,41575543.2276,41571017.883,4.157554,10000000.0,4.1069
2022-06-01,4525.3446,41339215.9776,41334690.633,4.133922,10000000.0,4.1576
2022-06-02,4525.3446,41582322.6996,41577797.355,4.158232,10000000.0,4.1339
2022-06-06,4525.3446,42998163.1566,42993637.812,4.299816,10000000.0,4.1582
2022-06-07,4525.3446,42945146.1666,42940620.822,4.294515,10000000.0,4.2998
2022-06-08,4525.3446,43484514.7626,43479989.418,4.348451,10000000.0,4.2945
2022-06-09,2510.874,43082546.7816,43080035.9076,4.308255,10000000.0,4.3485
2022-06-10,498.7047,43931731.7387,43931233.034,4.393173,10000000.0,4.3083
2022-06-13,498.7047,44104501.3942,44104002.6895,4.41045,10000000.0,4.3932
2022-06-14,498.7047,44952090.443,44951591.7383,4.495209,10000000.0,4.4105
2022-06-15,498.7047,45602568.9808,45602070.2761,4.560257,10000000.0,4.4952
2022-06-16,498.7047,44594977.1124,44594478.4077,4.459498,10000000.0,4.5603
2022-06-17,498.7047,45162827.3265,45162328.6218,4.516283,10000000.0,4.4595
2022-06-20,498.7047,44757501.321,44757002.6163,4.47575,10000000.0,4.5163
2022-06-21,498.7047,43954923.7114,43954425.0067,4.395492,10000000.0,4.4758
2022-06-22,6924.4458,43478640.1293,43471715.6835,4.347864,10000000.0,4.3955
2022-06-23,6924.4458,44389151.0798,44382226.634,4.438915,10000000.0,4.3479
2022-06-24,6924.4458,44667403.3446,44660478.8988,4.46674,10000000.0,4.4389
2022-06-27,6924.4458,45361986.6073,45355062.1615,4.536199,10000000.0,4.4667
2022-06-28,3703.4734,45639588.8664,45635885.393,4.563959,10000000.0,4.5362
2022-06-29,3703.4734,45153621.4105,45149917.9371,4.515362,10000000.0,4.564
2022-06-30,694.0633,46363615.0078,46362920.9445,4.636362,10000000.0,4.5154
2022-07-01,16463.2093,46023758.162,46007294.9527,4.602376,10000000.0,4.6364
