date,cash,transaction_cost,market_value,total_value
2021-11-01,35090951.4602,0.0,12913081.3476,48004032.8078
2021-11-02,909.0414,5613.5086,48040943.589,48041852.6304
2021-11-03,909.0414,0.0,48093021.8518,48093930.8932
2021-11-04,909.0414,0.0,48920170.8822,48921079.9236
2021-11-05,909.0414,0.0,49095727.013,49096636.0544
2021-11-08,909.0414,0.0,48767230.2464,48768139.2878
2021-11-09,909.0414,0.0,49187114.5356,49188023.577
2021-11-10,9.9593,2053.369,49127181.3451,49127191.3044
2021-11-11,9.9593,0.0,49881844.691,49881854.6503
2021-11-12,9.9593,0.0,50152956.9111,50152966.8704
2021-11-15,9.9593,0.0,50655631.0593,50655641.0186
2021-11-16,9.9593,0.0,50454798.5496,50454808.5089
2021-11-17,9.9593,0.0,50750566.6274,50750576.5867
2021-11-18,9.9593,0.0,49810599.1083,49810609.0676
2021-11-19,9.9593,0.0,50323020.6432,50323030.6025
2021-11-22,9.9593,0.0,51112952.8211,51112962.7804
2021-11-23,9.9593,0.0,50874341.0725,50874351.0318
2021-11-24,9.9593,0.0,50987455.5455,50987465.5048
2021-11-25,9.9593,0.0,50474542.1366,50474552.0959
2021-11-26,9.9593,0.0,49864351.366,49864361.3253
2021-11-29,9.9593,0.0,49670606.6521,49670616.6114
2021-11-30,9.9593,0.0,50083531.2092,50083541.1685
2021-12-01,9.9593,0.0,50430356.3891,50430366.3484
2021-12-02,9.9593,0.0,49664473.3631,49664483.3224
2021-12-03,5181.7773,2042.5525,50140532.8174,50145714.5947
2021-12-06,5181.7773,0.0,49461674.1482,49466855.9255
2021-12-07,5181.7773,0.0,48895417.6197,48900599.397
2021-12-08,219.6521,5994.1435,50132946.7071,50133166.3592
2021-12-09,219.6521,0.0,50804387.1915,50804606.8436
2021-12-10,219.6521,0.0,50329166.8062,50329386.4583
2021-12-13,219.6521,0.0,50603397.7325,50603617.3846
2021-12-14,219.6521,0.0,50058527.3263,50058746.9784
2021-12-15,219.6521,0.0,49984004.8966,49984224.5487
2021-12-16,219.6521,0.0,50389270.3785,50389490.0306
2021-12-17,347.505,1940.8894,49824133.2099,49824480.7149
2021-12-20,347.505,0.0,48843197.1754,48843544.6804
2021-12-21,347.505,0.0,49530621.7147,49530969.2197
2021-12-22,347.505,0.0,49590087.2572,49590434.7622
2021-12-23,347.505,0.0,49491063.3895,49491410.8945
2021-12-24,347.505,0.0,49232973.1635,49233320.6685
2021-12-27,347.505,0.0,49086425.6571,49086773.1621
2021-12-28,347.505,0.0,49407068.3847,49407415.8897
2021-12-29,347.505,0.0,48732628.5056,48732976.0106
2021-12-30,347.505,0.0,49964048.9417,49964396.4467
2021-12-31,347.505,0.0,50209589.4207,50209936.9257
2022-01-04,347.505,0.0,50539006.3829,50539353.8879
2022-01-05,21829.7002,5916.4217,50155866.6131,50177696.3133
2022-01-06,21829.7002,0.0,49361542.7057,49383372.4059
2022-01-07,35861725.6448,0.0,12782846.414,48644572.0588
2022-01-10,35861725.6448,0.0,12735669.7208,48597395.3656
2022-01-11,35861725.6448,0.0,12362934.5021,48224660.1469
2022-01-12,35861725.6448,0.0,12445387.2816,48307112.9264
2022-01-13,35861725.6448,0.0,12182188.3924,48043914.0372
2022-01-14,35861725.6448,0.0,12287637.4816,48149363.1264
2022-01-17,35861725.6448,0.0,12668672.6205,48530398.2653
2022-01-18,35861725.6448,0.0,12444065.4143,48305791.0591
2022-01-19,35861725.6448,0.0,12505813.0574,48367538.7022
2022-01-20,35861725.6448,0.0,12195923.0783,48057648.7231
2022-01-21,47721232.9443,0.0,0.0,47721232.9443
2022-01-24,47721232.9443,0.0,0.0,47721232.9443
2022-01-25,47721232.9443,0.0,0.0,47721232.9443
2022-01-26,47721232.9443,0.0,0.0,47721232.9443
2022-01-27,47721232.9443,0.0,0.0,47721232.9443
2022-01-28,47721232.9443,0.0,0.0,47721232.9443
2022-02-07,47721232.9443,0.0,0.0,47721232.9443
2022-02-08,47721232.9443,0.0,0.0,47721232.9443
2022-02-09,47721232.9443,0.0,0.0,47721232.9443
2022-02-10,47721232.9443,0.0,0.0,47721232.9443
2022-02-11,47721232.9443,0.0,0.0,47721232.9443
2022-02-14,47721232.9443,0.0,0.0,47721232.9443
2022-02-15,47721232.9443,0.0,0.0,47721232.9443
2022-02-16,47721232.9443,0.0,0.0,47721232.9443
2022-02-17,47721232.9443,0.0,0.0,47721232.9443
2022-02-18,47721232.9443,0.0,0.0,47721232.9443
2022-02-21,11575.6208,7632.324,47702024.9995,47713600.6203
2022-02-22,11575.6208,0.0,47730579.03,47742154.6508
2022-02-23,23386855.5292,0.0,24428555.4447,47815410.9739
2022-02-24,23386855.5292,0.0,24196262.6631,47583118.1923
2022-02-25,23386855.5292,0.0,24485935.4245,47872790.9537
2022-02-28,23386855.5292,0.0,25012359.097,48399214.6262
2022-03-01,23386855.5292,0.0,24464561.5093,47851417.0385
2022-03-02,11349.3105,3739.4827,48110028.1058,48121377.4163
2022-03-03,11349.3105,0.0,47633096.1401,47644445.4506
2022-03-04,22819709.4724,0.0,24243309.9645,47063019.4369
2022-03-07,22819709.4724,0.0,24184256.5734,47003966.0458
2022-03-08,22819709.4724,0.0,22898831.5589,45718541.0313
2022-03-09,22819709.4724,0.0,22329157.5793,45148867.0517
2022-03-10,22819709.4724,0.0,22565108.5726,45384818.045
2022-03-11,22819709.4724,0.0,22473894.2318,45293603.7042
2022-03-14,22819709.4724,0.0,21562975.8069,44382685.2793
2022-03-15,43349913.0351,0.0,0.0,43349913.0351
2022-03-16,43349913.0351,0.0,0.0,43349913.0351
2022-03-17,43349913.0351,0.0,0.0,43349913.0351
2022-03-18,43349913.0351,0.0,0.0,43349913.0351
2022-03-21,43349913.0351,0.0,0.0,43349913.0351
2022-03-22,43349913.0351,0.0,0.0,43349913.0351
2022-03-23,43349913.0351,0.0,0.0,43349913.0351
2022-03-24,43349913.0351,0.0,0.0,43349913.0351
2022-03-25,43349913.0351,0.0,0.0,43349913.0351
2022-03-28,43349913.0351,0.0,0.0,43349913.0351
2022-03-29,43349913.0351,0.0,0.0,43349913.0351
2022-03-30,43349913.0351,0.0,0.0,43349913.0351
2022-03-31,43349913.0351,0.0,0.0,43349913.0351
2022-04-01,43349913.0351,0.0,0.0,43349913.0351
2022-04-06,43349913.0351,0.0,0.0,43349913.0351
2022-04-07,12119.3246,6932.9377,43330860.7728,43342980.0974
2022-04-08,12119.3246,0.0,42532588.6356,42544707.9602
2022-04-11,12119.3246,0.0,41433639.2922,41445758.6168
2022-04-12,20986073.0175,0.0,21619448.046,42605521.0635
2022-04-13,20986073.0175,0.0,21053657.9268,42039730.9443
2022-04-14,20986073.0175,0.0,21139220.673,42125293.6905
2022-04-15,10617203.4346,5091.544,31822149.9798,42439353.4144
2022-04-18,10617203.4346,0.0,31682806.0884,42300009.523
2022-04-19,20875079.635,0.0,21309996.2661,42185075.9011
2022-04-20,20875079.635,0.0,21423573.9936,42298653.6286
2022-04-21,20875079.635,0.0,20985736.1337,41860815.7687
2022-04-22,20875079.635,0.0,20924608.9446,41799688.5796
2022-04-25,20875079.635,0.0,20075022.6255,40950102.2605
2022-04-26,41110731.5534,0.0,0.0,41110731.5534
2022-04-27,41110731.5534,0.0,0.0,41110731.5534
2022-04-28,41110731.5534,0.0,0.0,41110731.5534
2022-04-29,41110731.5534,0.0,0.0,41110731.5534
2022-05-05,41110731.5534,0.0,0.0,41110731.5534
2022-05-06,41110731.5534,0.0,0.0,41110731.5534
2022-05-09,41110731.5534,0.0,0.0,41110731.5534
2022-05-10,41110731.5534,0.0,0.0,41110731.5534
2022-05-11,41110731.5534,0.0,0.0,41110731.5534
2022-05-12,41110731.5534,0.0,0.0,41110731.5534
2022-05-13,41110731.5534,0.0,0.0,41110731.5534
2022-05-16,41110731.5534,0.0,0.0,41110731.5534
2022-05-17,41110731.5534,0.0,0.0,41110731.5534
2022-05-18,41110731.5534,0.0,0.0,41110731.5534
2022-05-19,41110731.5534,0.0,0.0,41110731.5534
2022-05-20,41110731.5534,0.0,0.0,41110731.5534
2022-05-23,41110731.5534,0.0,0.0,41110731.5534
2022-05-24,41110731.5534,0.0,0.0,41110731.5534
2022-05-25,41110731.5534,0.0,0.0,41110731.5534
2022-05-26,4525.3446,6575.9408,41099630.268,41104155.6126
2022-05-27,4525.3446,0.0,40793658.981,40798184.3256
2022-05-30,4525.3446,0.0,41064612.657,41069138.0016
2022-05-31,4525.3446,0.0,41571017.883,41575543.2276
2022-06-01,4525.3446,0.0,41334690.633,41339215.9776
2022-06-02,4525.3446,0.0,41577797.355,41582322.6996
2022-06-06,4525.3446,0.0,42993637.812,42998163.1566
2022-06-07,4525.3446,0.0,42940620.822,42945146.1666
2022-06-08,4525.3446,0.0,43479989.418,43484514.7626
2022-06-09,2510.874,3366.6859,43080035.9076,43082546.7816
2022-06-10,498.7047,3425.6943,43931233.034,43931731.7387
2022-06-13,498.7047,0.0,44104002.6895,44104501.3942
2022-06-14,498.7047,0.0,44951591.7383,44952090.443
2022-06-15,498.7047,0.0,45602070.2761,45602568.9808
2022-06-16,498.7047,0.0,44594478.4077,44594977.1124
2022-06-17,498.7047,0.0,45162328.6218,45162827.3265
2022-06-20,498.7047,0.0,44757002.6163,44757501.321
2022-06-21,498.7047,0.0,43954425.0067,43954923.7114
2022-06-22,6924.4458,3542.0133,43471715.6835,43478640.1293
2022-06-23,6924.4458,0.0,44382226.634,44389151.0798
2022-06-24,6924.4458,0.0,44660478.8988,44667403.3446
2022-06-27,6924.4458,0.0,45355062.1615,45361986.6073
2022-06-28,3703.4734,3567.952,45635885.393,45639588.8664
2022-06-29,3703.4734,0.0,45149917.9371,45153621.4105
2022-06-30,694.0633,3760.8246,46362920.9445,46363615.0078
2022-07-01,16463.2093,3709.7774,46007294.9527,46023758.162
