date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2018-08-01,3387.9363,102535205.4167,102531817.4804,1.025352,100000000.0,1.0476
2018-08-02,3387.9363,100330655.1611,100327267.2248,1.003307,100000000.0,1.0254
2018-08-03,3387.9363,98835880.5721,98832492.6358,0.988359,100000000.0,1.0033
2018-08-06,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9884
2018-08-07,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-08,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-09,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-10,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-13,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-14,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-15,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-16,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-17,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-20,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-21,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-22,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-23,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-24,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-27,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-28,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-29,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-30,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-08-31,98193799.5729,98193799.5729,0.0,0.981938,100000000.0,0.9819
2018-09-03,2171.0097,98178091.4257,98175920.416,0.981781,100000000.0,0.9819
2018-09-04,2171.0097,99487248.9817,99485077.972,0.994872,100000000.0,0.9818
2018-09-05,2171.0097,97359967.9937,97357796.984,0.9736,100000000.0,0.9949
2018-09-06,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9736
2018-09-07,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-10,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-11,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-12,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-13,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-14,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-17,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-18,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-19,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-20,96174473.1669,96174473.1669,0.0,0.961745,100000000.0,0.9617
2018-09-21,3362.0291,96159088.2507,96155726.2216,0.961591,100000000.0,0.9617
2018-09-25,3362.0291,95168082.4657,95164720.4366,0.951681,100000000.0,0.9616
2018-09-26,3362.0291,96312653.1361,96309291.107,0.963127,100000000.0,0.9517
2018-09-27,3362.0291,96096030.9147,96092668.8856,0.96096,100000000.0,0.9631
2018-09-28,3362.0291,97125556.6231,97122194.594,0.971256,100000000.0,0.961
2018-10-08,3362.0291,92754584.2695,92751222.2404,0.927546,100000000.0,0.9713
2018-10-09,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9275
2018-10-10,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-11,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-12,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-15,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-16,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-17,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-18,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-19,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-22,92775430.8426,92775430.8426,0.0,0.927754,100000000.0,0.9278
2018-10-23,874.091,92760589.2881,92759715.1971,0.927606,100000000.0,0.9278
2018-10-24,874.091,93071474.6748,93070600.5838,0.930715,100000000.0,0.9276
2018-10-25,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9307
2018-10-26,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-10-29,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-10-30,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-10-31,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-11-01,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-11-02,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-11-05,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-11-06,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-11-07,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-11-08,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-11-09,93293105.3366,93293105.3366,0.0,0.932931,100000000.0,0.9329
2018-11-12,569.8766,93278180.9188,93277611.0422,0.932782,100000000.0,0.9329
2018-11-13,569.8766,94863543.092,94862973.2154,0.948635,100000000.0,0.9328
2018-11-14,569.8766,94432690.007,94432120.1304,0.944327,100000000.0,0.9486
2018-11-15,569.8766,95762593.27,95762023.3934,0.957626,100000000.0,0.9443
2018-11-16,569.8766,95628686.38,95628116.5034,0.956287,100000000.0,0.9576
2018-11-19,569.8766,95023352.2766,95022782.4,0.950234,100000000.0,0.9563
2018-11-20,569.8766,92361181.0844,92360611.2078,0.923612,100000000.0,0.9502
2018-11-21,569.8766,92885503.223,92884933.3464,0.928855,100000000.0,0.9236
2018-11-22,569.8766,92265054.3368,92264484.4602,0.922651,100000000.0,0.9289
2018-11-23,569.8766,89185877.3268,89185307.4502,0.891859,100000000.0,0.9227
2018-11-26,569.8766,88900924.8278,88900354.9512,0.889009,100000000.0,0.8919
2018-11-27,569.8766,89642053.4654,89641483.5888,0.896421,100000000.0,0.889
2018-11-28,569.8766,91390025.6238,91389455.7472,0.9139,100000000.0,0.8964
2018-11-29,569.8766,89456934.8564,89456364.9798,0.894569,100000000.0,0.9139
2018-11-30,569.8766,90593078.5976,90592508.721,0.905931,100000000.0,0.8946
2018-12-03,93536014.9199,93536014.9199,0.0,0.93536,100000000.0,0.9059
2018-12-04,93536014.9199,93536014.9199,0.0,0.93536,100000000.0,0.9354
2018-12-05,311.0438,93521051.6014,93520740.5576,0.935211,100000000.0,0.9354
2018-12-06,311.0438,91084093.5094,91083782.4656,0.910841,100000000.0,0.9352
2018-12-07,311.0438,90763138.6972,90762827.6534,0.907631,100000000.0,0.9108
2018-12-10,311.0438,89804023.8434,89803712.7996,0.89804,100000000.0,0.9076
2018-12-11,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.898
2018-12-12,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-13,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-14,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-17,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-18,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-19,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-20,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-21,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-24,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-25,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-26,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-27,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2018-12-28,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-02,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-03,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-04,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-07,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-08,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-09,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-10,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-11,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-14,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-15,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-16,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-17,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-18,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-21,90549670.1695,90549670.1695,0.0,0.905497,100000000.0,0.9055
2019-01-22,713.621,90535184.6542,90534471.0332,0.905352,100000000.0,0.9055
2019-01-23,713.621,90426453.179,90425739.558,0.904265,100000000.0,0.9054
2019-01-24,713.621,90924597.455,90923883.834,0.909246,100000000.0,0.9043
2019-01-25,713.621,91899656.5234,91898942.9024,0.918997,100000000.0,0.9092
2019-01-28,713.621,91842747.4866,91842033.8656,0.918427,100000000.0,0.919
2019-01-29,713.621,92450892.1702,92450178.5492,0.924509,100000000.0,0.9184
2019-01-30,713.621,91759891.907,91759178.286,0.917599,100000000.0,0.9245
2019-01-31,713.621,93233872.3706,93233158.7496,0.932339,100000000.0,0.9176
2019-02-01,713.621,94158285.5482,94157571.9272,0.941583,100000000.0,0.9323
2019-02-11,713.621,95612335.3498,95611621.7288,0.956123,100000000.0,0.9416
2019-02-12,713.621,96044622.8494,96043909.2284,0.960446,100000000.0,0.9561
2019-02-13,713.621,97912059.3074,97911345.6864,0.979121,100000000.0,0.9604
2019-02-14,713.621,98119009.411,98118295.79,0.98119,100000000.0,0.9791
2019-02-15,713.621,95956914.3506,95956200.7296,0.959569,100000000.0,0.9812
2019-02-18,713.621,98719817.6546,98719104.0336,0.987198,100000000.0,0.9596
2019-02-19,713.621,98632361.8554,98631648.2344,0.986324,100000000.0,0.9872
2019-02-20,713.621,99079248.8706,99078535.2496,0.990792,100000000.0,0.9863
2019-02-21,713.621,98710443.3146,98709729.6936,0.987104,100000000.0,0.9908
2019-02-22,713.621,100654105.3842,100653391.7632,1.006541,100000000.0,0.9871
2019-02-25,713.621,106827600.0874,106826886.4664,1.068276,100000000.0,1.0065
2019-02-26,713.621,104977784.6714,104977071.0504,1.049778,100000000.0,1.0683
2019-02-27,713.621,105176811.4198,105176097.7988,1.051768,100000000.0,1.0498
2019-02-28,713.621,104968130.4598,104967416.8388,1.049681,100000000.0,1.0518
2019-03-01,713.621,107705603.489,107704889.868,1.077056,100000000.0,1.0497
2019-03-04,713.621,108582878.681,108582165.06,1.085829,100000000.0,1.0771
2019-03-05,713.621,108685135.0686,108684421.4476,1.086851,100000000.0,1.0858
2019-03-06,713.621,109333785.0526,109333071.4316,1.093338,100000000.0,1.0869
2019-03-07,713.621,107624005.973,107623292.352,1.07624,100000000.0,1.0933
2019-03-08,713.621,103428654.6074,103427940.9864,1.034287,100000000.0,1.0762
2019-03-11,713.621,104793726.9778,104793013.3568,1.047937,100000000.0,1.0343
2019-03-12,713.621,105116639.0258,105115925.4048,1.051166,100000000.0,1.0479
2019-03-13,713.621,104720118.0298,104719404.4088,1.047201,100000000.0,1.0512
2019-03-14,713.621,104597735.3418,104597021.7208,1.045977,100000000.0,1.0472
2019-03-15,713.621,105827675.9218,105826962.3008,1.058277,100000000.0,1.046
2019-03-18,713.621,108804911.9618,108804198.3408,1.088049,100000000.0,1.0583
2019-03-19,713.621,108144037.295,108143323.674,1.08144,100000000.0,1.088
2019-03-20,713.621,108313462.8666,108312749.2456,1.083135,100000000.0,1.0814
2019-03-21,713.621,108026510.2434,108025796.6224,1.080265,100000000.0,1.0831
2019-03-22,713.621,107844759.4526,107844045.8316,1.078448,100000000.0,1.0803
2019-03-25,713.621,104809299.251,104808585.63,1.048093,100000000.0,1.0784
2019-03-26,1002.7361,104090283.5814,104089280.8453,1.040903,100000000.0,1.0481
2019-03-27,1002.7361,104574433.7889,104573431.0528,1.045744,100000000.0,1.0409
2019-03-28,1002.7361,103875003.5498,103874000.8137,1.03875,100000000.0,1.0457
2019-03-29,1002.7361,108135704.1586,108134701.4225,1.081357,100000000.0,1.0388
2019-04-01,1002.7361,112435717.8281,112434715.092,1.124357,100000000.0,1.0814
2019-04-02,1002.7361,112005649.4176,112004646.6815,1.120056,100000000.0,1.1244
2019-04-03,1002.7361,112900942.5992,112899939.8631,1.129009,100000000.0,1.1201
2019-04-04,1002.7361,113481009.7789,113480007.0428,1.13481,100000000.0,1.129
2019-04-08,1002.7361,111079720.5262,111078717.7901,1.110797,100000000.0,1.1348
2019-04-09,1002.7361,111176486.7167,111175483.9806,1.111765,100000000.0,1.1108
2019-04-10,1002.7361,110248463.5125,110247460.7764,1.102485,100000000.0,1.1118
2019-04-11,312.713,107945149.2454,107944836.5324,1.079451,100000000.0,1.1025
2019-04-12,312.713,107663595.077,107663282.364,1.076636,100000000.0,1.0795
2019-04-15,312.713,107718405.6202,107718092.9072,1.077184,100000000.0,1.0766
2019-04-16,312.713,111023495.3482,111023182.6352,1.110235,100000000.0,1.0772
2019-04-17,312.713,110891688.1794,110891375.4664,1.108917,100000000.0,1.1102
2019-04-18,312.713,110556687.133,110556374.42,1.105567,100000000.0,1.1089
2019-04-19,312.713,112220886.5474,112220573.8344,1.122209,100000000.0,1.1056
2019-04-22,312.713,109429230.999,109428918.286,1.094292,100000000.0,1.1222
2019-04-23,312.713,109619202.2406,109618889.5276,1.096192,100000000.0,1.0943
2019-04-24,312.713,109605337.8798,109605025.1668,1.096053,100000000.0,1.0962
2019-04-25,312.713,107511816.8114,107511504.0984,1.075118,100000000.0,1.0961
2019-04-26,312.713,106170881.0898,106170568.3768,1.061709,100000000.0,1.0751
2019-04-29,312.713,107415400.2478,107415087.5348,1.074154,100000000.0,1.0617
2019-04-30,312.713,107499036.655,107498723.942,1.07499,100000000.0,1.0742
2019-05-06,312.713,101619740.3446,101619427.6316,1.016197,100000000.0,1.075
2019-05-07,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0162
2019-05-08,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-09,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-10,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-13,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-14,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-15,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-16,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-17,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-20,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-21,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-22,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-23,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-24,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-27,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-28,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-29,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-30,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-05-31,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-06-03,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-06-04,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-06-05,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-06-06,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-06-10,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-06-11,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-06-12,102383696.3262,102383696.3262,0.0,1.023837,100000000.0,1.0238
2019-06-13,2561.5691,102367317.9651,102364756.396,1.023673,100000000.0,1.0238
2019-06-14,101750075.2358,101750075.2358,0.0,1.017501,100000000.0,1.0237
2019-06-17,101750075.2358,101750075.2358,0.0,1.017501,100000000.0,1.0175
2019-06-18,101750075.2358,101750075.2358,0.0,1.017501,100000000.0,1.0175
2019-06-19,1903.4014,101733798.1326,101731894.7312,1.017338,100000000.0,1.0175
2019-06-20,1903.4014,105129127.2578,105127223.8564,1.051291,100000000.0,1.0173
2019-06-21,1903.4014,105002267.7172,105000364.3158,1.050023,100000000.0,1.0513
2019-06-24,1903.4014,105314585.9177,105312682.5163,1.053146,100000000.0,1.05
2019-06-25,1903.4014,104106654.7982,104104751.3968,1.041067,100000000.0,1.0531
2019-06-26,1903.4014,103869405.9366,103867502.5352,1.038694,100000000.0,1.0411
2019-06-27,1903.4014,105066262.3414,105064358.94,1.050663,100000000.0,1.0387
2019-06-28,1903.4014,104888591.5088,104886688.1074,1.048886,100000000.0,1.0507
2019-07-01,1903.4014,107873197.7276,107871294.3262,1.078732,100000000.0,1.0489
2019-07-02,1903.4014,107897371.4298,107895468.0284,1.078974,100000000.0,1.0787
2019-07-03,1903.4014,106624765.8167,106622862.4153,1.066248,100000000.0,1.079
2019-07-04,1903.4014,106163556.2176,106161652.8162,1.061636,100000000.0,1.0662
2019-07-05,1903.4014,106806296.0583,106804392.6569,1.068063,100000000.0,1.0616
2019-07-08,1903.4014,104509582.2096,104507678.8082,1.045096,100000000.0,1.0681
2019-07-09,1903.4014,104110703.3438,104108799.9424,1.041107,100000000.0,1.0451
2019-07-10,1903.4014,104049254.396,104047350.9946,1.040493,100000000.0,1.0411
2019-07-11,1903.4014,103992441.8508,103990538.4494,1.039924,100000000.0,1.0405
2019-07-12,1903.4014,104711978.8188,104710075.4174,1.04712,100000000.0,1.0399
2019-07-15,1903.4014,104853279.1944,104851375.793,1.048533,100000000.0,1.0471
2019-07-16,1903.4014,104206063.9728,104204160.5714,1.042061,100000000.0,1.0485
2019-07-17,1903.4014,104001799.0007,103999895.5993,1.040018,100000000.0,1.0421
2019-07-18,1903.4014,103202952.4557,103201049.0543,1.03203,100000000.0,1.04
2019-07-19,1472.5634,104396697.3062,104395224.7428,1.043967,100000000.0,1.032
2019-07-22,1472.5634,102635362.0742,102633889.5108,1.026354,100000000.0,1.044
2019-07-23,1472.5634,103919039.3856,103917566.8222,1.03919,100000000.0,1.0264
2019-07-24,1472.5634,105191268.2888,105189795.7254,1.051913,100000000.0,1.0392
2019-07-25,1472.5634,106028024.3876,106026551.8242,1.06028,100000000.0,1.0519
2019-07-26,1472.5634,105742193.3138,105740720.7504,1.057422,100000000.0,1.0603
2019-07-29,1472.5634,106058307.4922,106056834.9288,1.060583,100000000.0,1.0574
2019-07-30,106962222.5819,106962222.5819,0.0,1.069622,100000000.0,1.0606
2019-07-31,106962222.5819,106962222.5819,0.0,1.069622,100000000.0,1.0696
2019-08-01,937.1991,106945111.5141,106944174.315,1.069451,100000000.0,1.0696
2019-08-02,937.1991,105781705.5891,105780768.39,1.057817,100000000.0,1.0695
2019-08-05,937.1991,104057691.7791,104056754.58,1.040577,100000000.0,1.0578
2019-08-06,937.1991,102463455.6741,102462518.475,1.024635,100000000.0,1.0406
2019-08-07,101926709.0958,101926709.0958,0.0,1.019267,100000000.0,1.0246
2019-08-08,101926709.0958,101926709.0958,0.0,1.019267,100000000.0,1.0193
2019-08-09,101926709.0958,101926709.0958,0.0,1.019267,100000000.0,1.0193
2019-08-12,101926709.0958,101926709.0958,0.0,1.019267,100000000.0,1.0193
2019-08-13,101926709.0958,101926709.0958,0.0,1.019267,100000000.0,1.0193
2019-08-14,101926709.0958,101926709.0958,0.0,1.019267,100000000.0,1.0193
2019-08-15,101926709.0958,101926709.0958,0.0,1.019267,100000000.0,1.0193
2019-08-16,101926709.0958,101926709.0958,0.0,1.019267,100000000.0,1.0193
2019-08-19,687.7124,101910403.5413,101909715.8289,1.019104,100000000.0,1.0193
2019-08-20,687.7124,101203861.9349,101203174.2225,1.012039,100000000.0,1.0191
2019-08-21,687.7124,101093389.4525,101092701.7401,1.010934,100000000.0,1.012
2019-08-22,687.7124,101320978.3399,101320290.6275,1.01321,100000000.0,1.0109
2019-08-23,687.7124,101452958.7948,101452271.0824,1.01453,100000000.0,1.0132
2019-08-26,687.7124,100525823.8868,100525136.1744,1.005258,100000000.0,1.0145
2019-08-27,687.7124,102241827.2682,102241139.5558,1.022418,100000000.0,1.0053
2019-08-28,687.7124,102057624.8281,102056937.1157,1.020576,100000000.0,1.0224
2019-08-29,687.7124,101785870.8106,101785183.0982,1.017859,100000000.0,1.0206
2019-08-30,687.7124,101160261.9778,101159574.2654,1.011603,100000000.0,1.0179
2019-09-02,687.7124,103759429.8078,103758742.0954,1.037594,100000000.0,1.0116
2019-09-03,687.7124,104270490.6329,104269802.9205,1.042705,100000000.0,1.0376
2019-09-04,687.7124,104834652.6012,104833964.8888,1.048347,100000000.0,1.0427
2019-09-05,687.7124,106068211.7504,106067524.038,1.060682,100000000.0,1.0483
2019-09-06,687.7124,106268226.4751,106267538.7627,1.062682,100000000.0,1.0607
2019-09-09,687.7124,108842338.3021,108841650.5897,1.088423,100000000.0,1.0627
2019-09-10,687.7124,108344866.7478,108344179.0354,1.083449,100000000.0,1.0884
2019-09-11,687.7124,106977744.6593,106977056.9469,1.069777,100000000.0,1.0834
2019-09-12,687.7124,107419496.4355,107418808.7231,1.074195,100000000.0,1.0698
2019-09-16,687.7124,107657873.8475,107657186.1351,1.076579,100000000.0,1.0742
2019-09-17,687.7124,105373212.2326,105372524.5202,1.053732,100000000.0,1.0766
2019-09-18,687.7124,105456060.3147,105455372.6023,1.054561,100000000.0,1.0537
2019-09-19,687.7124,107107194.3951,107106506.6827,1.071072,100000000.0,1.0546
2019-09-20,687.7124,107072530.4511,107071842.7387,1.070725,100000000.0,1.0711
2019-09-23,687.7124,105771156.8216,105770469.1092,1.057712,100000000.0,1.0707
2019-09-24,687.7124,106416257.8432,106415570.1308,1.064163,100000000.0,1.0577
2019-09-25,687.7124,105037863.6932,105037175.9808,1.050379,100000000.0,1.0642
2019-09-26,687.7124,101969878.58,101969190.8676,1.019699,100000000.0,1.0504
2019-09-27,276.9539,103427728.0579,103427451.104,1.034277,100000000.0,1.0197
2019-09-30,276.9539,102380240.5571,102379963.6032,1.023802,100000000.0,1.0343
2019-10-08,276.9539,103328775.1667,103328498.2128,1.033288,100000000.0,1.0238
2019-10-09,276.9539,103385544.8227,103385267.8688,1.033855,100000000.0,1.0333
2019-10-10,276.9539,103880995.4915,103880718.5376,1.03881,100000000.0,1.0339
2019-10-11,105111448.4687,105111448.4687,0.0,1.051114,100000000.0,1.0388
2019-10-14,105111448.4687,105111448.4687,0.0,1.051114,100000000.0,1.0511
2019-10-15,3035.8042,105094633.813,105091598.0088,1.050946,100000000.0,1.0511
2019-10-16,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0509
2019-10-17,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-18,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-21,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-22,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-23,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-24,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-25,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-28,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-29,104720968.3006,104720968.3006,0.0,1.04721,100000000.0,1.0472
2019-10-30,274.4324,104704215.67,104703941.2376,1.047042,100000000.0,1.0472
2019-10-31,274.4324,104809227.1564,104808952.724,1.048092,100000000.0,1.047
2019-11-01,274.4324,106743963.8436,106743689.4112,1.06744,100000000.0,1.0481
2019-11-04,274.4324,107346563.6044,107346289.172,1.073466,100000000.0,1.0674
2019-11-05,274.4324,107961422.0156,107961147.5832,1.079614,100000000.0,1.0735
2019-11-06,274.4324,107559440.1228,107559165.6904,1.075594,100000000.0,1.0796
2019-11-07,274.4324,107573304.5228,107573030.0904,1.075733,100000000.0,1.0756
2019-11-08,274.4324,106984992.6564,106984718.224,1.06985,100000000.0,1.0757
2019-11-11,274.4324,105150951.846,105150677.4136,1.05151,100000000.0,1.0698
2019-11-12,105178499.3211,105178499.3211,0.0,1.051785,100000000.0,1.0515
2019-11-13,105178499.3211,105178499.3211,0.0,1.051785,100000000.0,1.0518
2019-11-14,1510.544,105161673.695,105160163.151,1.051617,100000000.0,1.0518
2019-11-15,1510.544,104055828.038,104054317.494,1.040558,100000000.0,1.0516
2019-11-18,1510.544,104534719.865,104533209.321,1.045347,100000000.0,1.0406
2019-11-19,1510.544,107429157.749,107427647.205,1.074292,100000000.0,1.0453
2019-11-20,1510.544,106844290.781,106842780.237,1.068443,100000000.0,1.0743
2019-11-21,1510.544,106442769.443,106441258.899,1.064428,100000000.0,1.0684
2019-11-22,1510.544,104367646.082,104366135.538,1.043676,100000000.0,1.0644
2019-11-25,1510.544,103247541.59,103246031.046,1.032475,100000000.0,1.0437
2019-11-26,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0325
2019-11-27,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-11-28,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-11-29,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-12-02,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-12-03,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-12-04,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-12-05,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-12-06,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-12-09,104306202.4216,104306202.4216,0.0,1.043062,100000000.0,1.0431
2019-12-10,255.0511,104289516.1399,104289261.0888,1.042895,100000000.0,1.0431
2019-12-11,255.0511,103341536.1596,103341281.1085,1.033415,100000000.0,1.0429
2019-12-12,255.0511,103505516.0491,103505260.998,1.035055,100000000.0,1.0334
2019-12-13,255.0511,105576071.1387,105575816.0876,1.055761,100000000.0,1.0351
2019-12-16,255.0511,107074822.6701,107074567.619,1.070748,100000000.0,1.0558
2019-12-17,255.0511,108354858.1677,108354603.1166,1.083549,100000000.0,1.0707
2019-12-18,255.0511,107801638.7965,107801383.7454,1.078016,100000000.0,1.0835
2019-12-19,255.0511,107682537.6136,107682282.5625,1.076825,100000000.0,1.078
