date,cash,transaction_cost,market_value,total_value
2020-09-14,59174804.4015,0.0,0.0,59174804.4015
2020-09-15,59174804.4015,0.0,0.0,59174804.4015
2020-09-16,59174804.4015,0.0,0.0,59174804.4015
2020-09-17,59174804.4015,0.0,0.0,59174804.4015
2020-09-18,59174804.4015,0.0,0.0,59174804.4015
2020-09-21,59174804.4015,0.0,0.0,59174804.4015
2020-09-22,59174804.4015,0.0,0.0,59174804.4015
2020-09-23,59174804.4015,0.0,0.0,59174804.4015
2020-09-24,59174804.4015,0.0,0.0,59174804.4015
2020-09-25,59174804.4015,0.0,0.0,59174804.4015
2020-09-28,59174804.4015,0.0,0.0,59174804.4015
2020-09-29,59174804.4015,0.0,0.0,59174804.4015
2020-09-30,59174804.4015,0.0,0.0,59174804.4015
2020-10-09,59174804.4015,0.0,0.0,59174804.4015
2020-10-12,59174804.4015,0.0,0.0,59174804.4015
2020-10-13,59174804.4015,0.0,0.0,59174804.4015
2020-10-14,59174804.4015,0.0,0.0,59174804.4015
2020-10-15,1150.2669,9466.2701,59164187.8645,59165338.1314
2020-10-16,1611.4023,18946.9175,59199413.0532,59201024.4555
2020-10-19,2076.7515,18859.7859,58927168.5086,58929245.2601
2020-10-20,2551.3024,18974.254,59284819.2316,59287370.534
2020-10-21,3034.0204,19044.7112,59504958.6297,59507992.6501
2020-10-22,3522.7715,19030.0621,59459184.7105,59462707.482
2020-10-23,4013.5098,18860.1417,58928267.32,58932280.8298
2020-10-26,4506.1714,18691.9796,58402843.9731,58407350.1445
2020-10-27,216.6741,18649.0891,58271223.5244,58271440.1985
2020-10-28,723.0745,18792.3933,58716579.528,58717302.6025
2020-10-29,1239.2404,18917.7925,59108384.4736,59109623.714
2020-10-30,1752.9986,18599.2702,58113162.8502,58114915.8488
2020-11-02,2276.0353,18706.2529,58447425.7392,58449701.7745
2020-11-03,2811.5376,18923.1557,59125132.333,59127943.8706
2020-11-04,3358.8805,19112.9635,59718180.69,59721539.5705
2020-11-05,3919.6687,19353.567,60469939.5648,60473859.2335
2020-11-06,4488.5414,19405.5893,60632479.401,60636967.9424
2020-11-09,5074.0585,19744.9369,61692762.663,61697836.7215
2020-11-10,602.4032,19652.4511,61406319.4155,61406921.8187
2020-11-11,602.4032,0.0,61049422.998,61050025.4012
2020-11-12,602.4032,0.0,61016950.9515,61017553.3547
2020-11-13,602.4032,0.0,60163628.673,60164231.0762
2020-11-16,602.4032,0.0,60777833.2035,60778435.6067
2020-11-17,602.4032,0.0,60813570.7785,60814173.1817
2020-11-18,602.4032,0.0,60933292.2615,60933894.6647
2020-11-19,602.4032,0.0,61405803.678,61406406.0812
2020-11-20,602.4032,0.0,61496205.7875,61496808.1907
2020-11-23,602.4032,0.0,62318434.5555,62319036.9587
2020-11-24,602.4032,0.0,61909040.9145,61909643.3177
2020-11-25,602.4032,0.0,61237340.754,61237943.1572
2020-11-26,602.4032,0.0,61482518.721,61483121.1242
2020-11-27,602.4032,0.0,62328543.0105,62329145.4137
2020-11-30,602.4032,0.0,61856178.4275,61856780.8307
2020-12-01,602.4032,0.0,63198175.9425,63198778.3457
2020-12-02,602.4032,0.0,63184217.052,63184819.4552
2020-12-03,602.4032,0.0,63023533.8765,63024136.2797
2020-12-04,602.4032,0.0,63126856.1205,63127458.5237
2020-12-07,602.4032,0.0,62501886.6315,62502489.0347
2020-12-08,602.4032,0.0,62283341.349,62283943.7522
2020-12-09,602.4032,0.0,61523310.5235,61523912.9267
2020-12-10,602.4032,0.0,61487430.969,61488033.3722
2020-12-11,602.4032,0.0,60890370.7665,60890973.1697
2020-12-14,602.4032,0.0,61482967.716,61483570.1192
2020-12-15,602.4032,0.0,61490592.1365,61491194.5397
2020-12-16,602.4032,0.0,61790292.6585,61790895.0617
2020-12-17,602.4032,0.0,62718007.341,62718609.7442
2020-12-18,602.4032,0.0,62408848.8,62409451.2032
2020-12-21,602.4032,0.0,62736997.4025,62737599.8057
2020-12-22,602.4032,0.0,61913106.1395,61913708.5427
2020-12-23,602.4032,0.0,62329513.8105,62330116.2137
2020-12-24,602.4032,0.0,62367347.1,62367949.5032
2020-12-25,602.4032,0.0,62733214.923,62733817.3262
2020-12-28,602.4032,0.0,63207252.9225,63207855.3257
2020-12-29,602.4032,0.0,62993124.78,62993727.1832
2020-12-30,2658.9901,10216.8533,63855333.0625,63857992.0526
2020-12-31,2658.9901,0.0,65302132.4445,65304791.4346
2021-01-04,2658.9901,0.0,67764620.2695,67767279.2596
2021-01-05,2658.9901,0.0,68201963.655,68204622.6451
2021-01-06,2658.9901,0.0,68578734.9695,68581393.9596
2021-01-07,2658.9901,0.0,69620191.97,69622850.9601
2021-01-08,2658.9901,0.0,69364415.0955,69367074.0856
2021-01-11,2658.9901,0.0,68089330.512,68091989.5021
2021-01-12,2658.9901,0.0,70015396.444,70018055.4341
2021-01-13,2658.9901,0.0,68913508.2685,68916167.2586
2021-01-14,2658.9901,0.0,68008240.461,68010899.4511
2021-01-15,2658.9901,0.0,68025132.5705,68027791.5606
2021-01-18,2658.9901,0.0,69329646.806,69332305.7961
2021-01-19,2658.9901,0.0,67905005.5215,67907664.5116
2021-01-20,2658.9901,0.0,70556577.98,70559236.9701
2021-01-21,2658.9901,0.0,72291117.815,72293776.8051
2021-01-22,2658.9901,0.0,73931602.9655,73934261.9556
2021-01-25,2658.9901,0.0,73865610.8015,73868269.7916
2021-01-26,2658.9901,0.0,71732691.9295,71735350.9196
2021-01-27,2658.9901,0.0,72231886.4575,72234545.4476
2021-01-28,2658.9901,0.0,69608422.751,69611081.7411
2021-01-29,2658.9901,0.0,68881960.7735,68884619.7636
2021-02-01,2658.9901,0.0,69567252.4995,69569911.4896
2021-02-02,2658.9901,0.0,71079777.664,71082436.6541
2021-02-03,2658.9901,0.0,70971212.893,70973871.8831
2021-02-04,2658.9901,0.0,70460092.8395,70462751.8296
2021-02-05,2658.9901,0.0,70309450.799,70312109.7891
2021-02-08,2658.9901,0.0,72166497.5045,72169156.4946
2021-02-09,2658.9901,0.0,73403342.033,73406001.0231
2021-02-10,2658.9901,0.0,75155029.3515,75157688.3416
2021-02-18,2658.9901,0.0,73092970.16,73095629.1501
2021-02-19,2658.9901,0.0,72331046.4205,72333705.4106
2021-02-22,2658.9901,0.0,69097870.6845,69100529.6746
2021-02-23,4578.6061,10959.153,68494706.4243,68499285.0304
2021-02-24,4578.6061,0.0,66799080.7521,66803659.3582
2021-02-25,4578.6061,0.0,67450991.6385,67455570.2446
2021-02-26,65725225.4801,0.0,0.0,65725225.4801
2021-03-01,65725225.4801,0.0,0.0,65725225.4801
2021-03-02,65725225.4801,0.0,0.0,65725225.4801
2021-03-03,65725225.4801,0.0,0.0,65725225.4801
2021-03-04,65725225.4801,0.0,0.0,65725225.4801
2021-03-05,65725225.4801,0.0,0.0,65725225.4801
2021-03-08,65725225.4801,0.0,0.0,65725225.4801
2021-03-09,65725225.4801,0.0,0.0,65725225.4801
2021-03-10,65725225.4801,0.0,0.0,65725225.4801
2021-03-11,65725225.4801,0.0,0.0,65725225.4801
2021-03-12,65725225.4801,0.0,0.0,65725225.4801
2021-03-15,65725225.4801,0.0,0.0,65725225.4801
2021-03-16,65725225.4801,0.0,0.0,65725225.4801
2021-03-17,65725225.4801,0.0,0.0,65725225.4801
2021-03-18,65725225.4801,0.0,0.0,65725225.4801
2021-03-19,65725225.4801,0.0,0.0,65725225.4801
2021-03-22,65725225.4801,0.0,0.0,65725225.4801
2021-03-23,65725225.4801,0.0,0.0,65725225.4801
2021-03-24,65725225.4801,0.0,0.0,65725225.4801
2021-03-25,65725225.4801,0.0,0.0,65725225.4801
2021-03-26,65725225.4801,0.0,0.0,65725225.4801
2021-03-29,65725225.4801,0.0,0.0,65725225.4801
2021-03-30,65725225.4801,0.0,0.0,65725225.4801
2021-03-31,65725225.4801,0.0,0.0,65725225.4801
2021-04-01,65725225.4801,0.0,0.0,65725225.4801
2021-04-02,65725225.4801,0.0,0.0,65725225.4801
2021-04-06,65725225.4801,0.0,0.0,65725225.4801
2021-04-07,65725225.4801,0.0,0.0,65725225.4801
2021-04-08,65725225.4801,0.0,0.0,65725225.4801
2021-04-09,3545.1164,10513.7867,65711166.577,65714711.6934
2021-04-12,2124.4484,10361.4989,64759368.1197,64761492.5681
2021-04-13,65296248.5083,0.0,0.0,65296248.5083
2021-04-14,65296248.5083,0.0,0.0,65296248.5083
2021-04-15,65296248.5083,0.0,0.0,65296248.5083
2021-04-16,1779.9676,10445.4437,65284023.097,65285803.0646
2021-04-19,1779.9676,0.0,67989679.313,67991459.2806
2021-04-20,1779.9676,0.0,67928203.758,67929983.7256
2021-04-21,1779.9676,0.0,68417636.8975,68419416.8651
2021-04-22,1779.9676,0.0,68943507.3795,68945287.3471
2021-04-23,1779.9676,0.0,70235720.731,70237500.6986
2021-04-26,1779.9676,0.0,69647391.9295,69649171.8971
2021-04-27,1779.9676,0.0,70037418.088,70039198.0556
2021-04-28,1779.9676,0.0,71551466.484,71553246.4516
2021-04-29,1779.9676,0.0,71570978.6985,71572758.6661
2021-04-30,1779.9676,0.0,72508674.416,72510454.3836
2021-05-06,1779.9676,0.0,70712406.078,70714186.0456
2021-05-07,1779.9676,0.0,68263687.6595,68265467.6271
2021-05-10,1779.9676,0.0,68528977.7825,68530757.7501
2021-05-11,1779.9676,0.0,68520102.4105,68521882.3781
2021-05-12,1779.9676,0.0,69435126.525,69436906.4926
2021-05-13,1779.9676,0.0,69042548.4625,69044328.4301
2021-05-14,1779.9676,0.0,71157910.348,71159690.3156
2021-05-17,1779.9676,0.0,73009342.5005,73011122.4681
2021-05-18,1779.9676,0.0,72478842.0015,72480621.9691
2021-05-19,1779.9676,0.0,73055851.42,73057631.3876
2021-05-20,1779.9676,0.0,73733508.589,73735288.5566
2021-05-21,1779.9676,0.0,73021478.1175,73023258.0851
2021-05-24,1779.9676,0.0,73641330.439,73643110.4066
2021-05-25,1779.9676,0.0,75697620.907,75699400.8746
2021-05-26,1779.9676,0.0,74982065.149,74983845.1166
2021-05-27,1779.9676,0.0,75668367.831,75670147.7986
2021-05-28,1779.9676,0.0,75813390.096,75815170.0636
2021-05-31,1779.9676,0.0,77614213.395,77615993.3626
2021-06-01,1779.9676,0.0,77405224.654,77407004.6216
2021-06-02,1779.9676,0.0,76065076.319,76066856.2866
2021-06-03,1779.9676,0.0,75097855.4475,75099635.4151
2021-06-04,1779.9676,0.0,76055466.8055,76057246.7731
2021-06-07,1779.9676,0.0,75718451.2925,75720231.2601
2021-06-08,1779.9676,0.0,75257051.569,75258831.5366
2021-06-09,1779.9676,0.0,75234863.139,75236643.1066
2021-06-10,1779.9676,0.0,77061625.3225,77063405.2901
2021-06-11,1779.9676,0.0,77366242.444,77368022.4116
2021-06-15,1779.9676,0.0,76514617.1945,76516397.1621
2021-06-16,1779.9676,0.0,73313328.6825,73315108.6501
2021-06-17,1779.9676,0.0,74788439.433,74790219.4006
2021-06-18,1779.9676,0.0,75976062.2485,75977842.2161
2021-06-21,1779.9676,0.0,76711381.1895,76713161.1571
2021-06-22,1779.9676,0.0,76979129.3965,76980909.3641
2021-06-23,1779.9676,0.0,77845883.121,77847663.0886
2021-06-24,1779.9676,0.0,76912669.654,76914449.6216
2021-06-25,1779.9676,0.0,78520289.427,78522069.3946
2021-06-28,1779.9676,0.0,80048708.7015,80050488.6691
2021-06-29,1779.9676,0.0,79893309.9445,79895089.9121
2021-06-30,1779.9676,0.0,81557207.6445,81558987.6121
2021-07-01,1779.9676,0.0,81045438.3085,81047218.2761
2021-07-02,1779.9676,0.0,78196561.1715,78198341.1391
2021-07-05,1779.9676,0.0,78623894.853,78625674.8206
2021-07-06,1779.9676,0.0,77213573.849,77215353.8166
2021-07-07,1779.9676,0.0,79971917.0315,79973696.9991
2021-07-08,1779.9676,0.0,80520006.435,80521786.4026
2021-07-09,1779.9676,0.0,79965349.6315,79967129.5991
2021-07-12,1779.9676,0.0,82907866.165,82909646.1326
2021-07-13,1779.9676,0.0,82443790.226,82445570.1936
2021-07-14,1779.9676,0.0,81825746.285,81827526.2526
2021-07-15,1779.9676,0.0,82969515.287,82971295.2546
2021-07-16,1779.9676,0.0,80512740.076,80514520.0436
2021-07-19,1779.9676,0.0,80908639.3665,80910419.3341
2021-07-20,1779.9676,0.0,81243224.9415,81245004.9091
2021-07-21,1779.9676,0.0,83500867.2025,83502647.1701
2021-07-22,1779.9676,0.0,83134734.6525,83136514.6201
2021-07-23,1779.9676,0.0,81385871.215,81387651.1826
2021-07-26,1779.9676,0.0,79072148.049,79073928.0166
2021-07-27,75815879.4791,0.0,0.0,75815879.4791
2021-07-28,75815879.4791,0.0,0.0,75815879.4791
2021-07-29,75815879.4791,0.0,0.0,75815879.4791
2021-07-30,75815879.4791,0.0,0.0,75815879.4791
2021-08-02,75815879.4791,0.0,0.0,75815879.4791
2021-08-03,165.2453,12128.5737,75803585.66,75803750.9053
2021-08-04,165.2453,0.0,77676162.06,77676327.3053
2021-08-05,165.2453,0.0,77008506.54,77008671.7853
2021-08-06,165.2453,0.0,76101652.7,76101817.9453
2021-08-09,165.2453,0.0,75357080.24,75357245.4853
2021-08-10,75605063.8058,0.0,0.0,75605063.8058
2021-08-11,75605063.8058,0.0,0.0,75605063.8058
2021-08-12,75605063.8058,0.0,0.0,75605063.8058
2021-08-13,75605063.8058,0.0,0.0,75605063.8058
2021-08-16,75605063.8058,0.0,0.0,75605063.8058
2021-08-17,75605063.8058,0.0,0.0,75605063.8058
2021-08-18,75605063.8058,0.0,0.0,75605063.8058
2021-08-19,75605063.8058,0.0,0.0,75605063.8058
2021-08-20,75605063.8058,0.0,0.0,75605063.8058
2021-08-23,75605063.8058,0.0,0.0,75605063.8058
2021-08-24,75605063.8058,0.0,0.0,75605063.8058
2021-08-25,75605063.8058,0.0,0.0,75605063.8058
2021-08-26,75605063.8058,0.0,0.0,75605063.8058
2021-08-27,75605063.8058,0.0,0.0,75605063.8058
2021-08-30,75605063.8058,0.0,0.0,75605063.8058
2021-08-31,75605063.8058,0.0,0.0,75605063.8058
2021-09-01,75605063.8058,0.0,0.0,75605063.8058
2021-09-02,75605063.8058,0.0,0.0,75605063.8058
2021-09-03,75605063.8058,0.0,0.0,75605063.8058
2021-09-06,75605063.8058,0.0,0.0,75605063.8058
2021-09-07,75605063.8058,0.0,0.0,75605063.8058
2021-09-08,75605063.8058,0.0,0.0,75605063.8058
2021-09-09,75605063.8058,0.0,0.0,75605063.8058
2021-09-10,75605063.8058,0.0,0.0,75605063.8058
2021-09-13,75605063.8058,0.0,0.0,75605063.8058
2021-09-14,75605063.8058,0.0,0.0,75605063.8058
2021-09-15,75605063.8058,0.0,0.0,75605063.8058
2021-09-16,75605063.8058,0.0,0.0,75605063.8058
2021-09-17,75605063.8058,0.0,0.0,75605063.8058
2021-09-22,75605063.8058,0.0,0.0,75605063.8058
2021-09-23,75605063.8058,0.0,0.0,75605063.8058
2021-09-24,75605063.8058,0.0,0.0,75605063.8058
2021-09-27,75605063.8058,0.0,0.0,75605063.8058
2021-09-28,75605063.8058,0.0,0.0,75605063.8058
2021-09-29,75605063.8058,0.0,0.0,75605063.8058
2021-09-30,2084.9611,12094.5415,75590884.3032,75592969.2643
2021-10-08,2084.9611,0.0,77117681.8755,77119766.8366
2021-10-11,2084.9611,0.0,77362263.09,77364348.0511
2021-10-12,2084.9611,0.0,76899253.5675,76901338.5286
2021-10-13,2084.9611,0.0,77730939.9657,77733024.9268
2021-10-14,2084.9611,0.0,77141194.7208,77143279.6819
2021-10-15,2084.9611,0.0,77399802.459,77401887.4201
2021-10-18,2084.9611,0.0,76036714.2507,76038799.2118
2021-10-19,2084.9611,0.0,76829459.7462,76831544.7073
2021-10-20,2084.9611,0.0,76629708.4329,76631793.394
2021-10-21,2084.9611,0.0,77156951.9868,77159036.9479
2021-10-22,2084.9611,0.0,77936984.5968,77939069.5579
2021-10-25,2084.9611,0.0,77823474.75,77825559.7111
2021-10-26,2084.9611,0.0,77339870.5128,77341955.4739
2021-10-27,2084.9611,0.0,76194927.7488,76197012.7099
2021-10-28,2084.9611,0.0,75862797.822,75864882.7831
2021-10-29,2084.9611,0.0,76476918.8862,76479003.8473
2021-11-01,2084.9611,0.0,76168531.9311,76170616.8922
2021-11-02,2084.9611,0.0,75159625.8315,75161710.7926
2021-11-03,2371.7324,11948.2294,74676434.0475,74678805.7799
2021-11-04,2371.7324,0.0,75465667.5825,75468039.3149
2021-11-05,2371.7324,0.0,75252572.508,75254944.2404
2021-11-08,2371.7324,0.0,75870653.94,75873025.6724
2021-11-09,2371.7324,0.0,76536150.4345,76538522.1669
2021-11-10,2371.7324,0.0,76305427.057,76307798.7894
2021-11-11,2371.7324,0.0,77059089.756,77061461.4884
2021-11-12,2371.7324,0.0,76989521.4785,76991893.2109
2021-11-15,2371.7324,0.0,76355061.93,76357433.6624
2021-11-16,2371.7324,0.0,76171926.4415,76174298.1739
2021-11-17,2371.7324,0.0,76791727.1605,76794098.8929
2021-11-18,2371.7324,0.0,75951772.4145,75954144.1469
2021-11-19,2371.7324,0.0,76738550.4665,76740922.1989
2021-11-22,2371.7324,0.0,78686038.026,78688409.7584
2021-11-23,2371.7324,0.0,78395204.694,78397576.4264
2021-11-24,2371.7324,0.0,78078577.568,78080949.3004
2021-11-25,2371.7324,0.0,77984054.9395,77986426.6719
2021-11-26,2371.7324,0.0,77858686.1475,77861057.8799
2021-11-29,2371.7324,0.0,78634010.516,78636382.2484
2021-11-30,2371.7324,0.0,78458575.907,78460947.6394
2021-12-01,2371.7324,0.0,77959708.848,77962080.5804
2021-12-02,2371.7324,0.0,77814884.73,77817256.4624
2021-12-03,2371.7324,0.0,78078649.392,78081021.1244
2021-12-06,2371.7324,0.0,76446202.097,76448573.8294
2021-12-07,2371.7324,0.0,75612365.858,75614737.5904
2021-12-08,973.999,12295.0849,76844280.6432,76845254.6422
2021-12-09,973.999,0.0,78232561.2279,78233535.2269
2021-12-10,973.999,0.0,77958640.5302,77959614.5292
2021-12-13,973.999,0.0,78457950.6634,78458924.6624
2021-12-14,973.999,0.0,77963362.9453,77964336.9443
2021-12-15,973.999,0.0,77278799.9392,77279773.9382
2021-12-16,973.999,0.0,77629551.4911,77630525.4901
2021-12-17,973.999,0.0,76424282.3374,76425256.3364
2021-12-20,973.999,0.0,75534550.4619,75535524.4609
2021-12-21,973.999,0.0,75967350.2087,75968324.2077
2021-12-22,973.999,0.0,75913966.4548,75914940.4538
2021-12-23,973.999,0.0,76552312.6104,76553286.6094
2021-12-24,973.999,0.0,76235181.1007,76236155.0997
2021-12-27,973.999,0.0,76122702.9129,76123676.9119
2021-12-28,973.999,0.0,76692941.278,76693915.277
2021-12-29,973.999,0.0,75316267.6504,75317241.6494
2021-12-30,973.999,0.0,75831007.7237,75831981.7227
2021-12-31,973.999,0.0,76029990.0231,76030964.0221
2022-01-04,973.999,0.0,75816953.1057,75817927.1047
2022-01-05,973.999,0.0,75375750.7278,75376724.7268
2022-01-06,74345853.5608,0.0,0.0,74345853.5608
2022-01-07,74345853.5608,0.0,0.0,74345853.5608
2022-01-10,74345853.5608,0.0,0.0,74345853.5608
2022-01-11,74345853.5608,0.0,0.0,74345853.5608
2022-01-12,74345853.5608,0.0,0.0,74345853.5608
2022-01-13,74345853.5608,0.0,0.0,74345853.5608
2022-01-14,74345853.5608,0.0,0.0,74345853.5608
2022-01-17,74345853.5608,0.0,0.0,74345853.5608
2022-01-18,74345853.5608,0.0,0.0,74345853.5608
2022-01-19,74345853.5608,0.0,0.0,74345853.5608
2022-01-20,74345853.5608,0.0,0.0,74345853.5608
2022-01-21,74345853.5608,0.0,0.0,74345853.5608
2022-01-24,74345853.5608,0.0,0.0,74345853.5608
2022-01-25,74345853.5608,0.0,0.0,74345853.5608
2022-01-26,74345853.5608,0.0,0.0,74345853.5608
2022-01-27,74345853.5608,0.0,0.0,74345853.5608
2022-01-28,74345853.5608,0.0,0.0,74345853.5608
2022-02-07,74345853.5608,0.0,0.0,74345853.5608
2022-02-08,74345853.5608,0.0,0.0,74345853.5608
2022-02-09,74345853.5608,0.0,0.0,74345853.5608
2022-02-10,74345853.5608,0.0,0.0,74345853.5608
2022-02-11,74345853.5608,0.0,0.0,74345853.5608
2022-02-14,74345853.5608,0.0,0.0,74345853.5608
2022-02-15,74345853.5608,0.0,0.0,74345853.5608
2022-02-16,74345853.5608,0.0,0.0,74345853.5608
2022-02-17,74345853.5608,0.0,0.0,74345853.5608
2022-02-18,74345853.5608,0.0,0.0,74345853.5608
2022-02-21,74345853.5608,0.0,0.0,74345853.5608
2022-02-22,74345853.5608,0.0,0.0,74345853.5608
2022-02-23,74345853.5608,0.0,0.0,74345853.5608
2022-02-24,74345853.5608,0.0,0.0,74345853.5608
2022-02-25,74345853.5608,0.0,0.0,74345853.5608
2022-02-28,74345853.5608,0.0,0.0,74345853.5608
2022-03-01,74345853.5608,0.0,0.0,74345853.5608
2022-03-02,74345853.5608,0.0,0.0,74345853.5608
2022-03-03,74345853.5608,0.0,0.0,74345853.5608
2022-03-04,74345853.5608,0.0,0.0,74345853.5608
2022-03-07,74345853.5608,0.0,0.0,74345853.5608
2022-03-08,74345853.5608,0.0,0.0,74345853.5608
2022-03-09,74345853.5608,0.0,0.0,74345853.5608
2022-03-10,74345853.5608,0.0,0.0,74345853.5608
2022-03-11,74345853.5608,0.0,0.0,74345853.5608
2022-03-14,74345853.5608,0.0,0.0,74345853.5608
2022-03-15,74345853.5608,0.0,0.0,74345853.5608
2022-03-16,74345853.5608,0.0,0.0,74345853.5608
2022-03-17,74345853.5608,0.0,0.0,74345853.5608
2022-03-18,74345853.5608,0.0,0.0,74345853.5608
2022-03-21,74345853.5608,0.0,0.0,74345853.5608
2022-03-22,74345853.5608,0.0,0.0,74345853.5608
2022-03-23,74345853.5608,0.0,0.0,74345853.5608
2022-03-24,74345853.5608,0.0,0.0,74345853.5608
2022-03-25,74345853.5608,0.0,0.0,74345853.5608
2022-03-28,74345853.5608,0.0,0.0,74345853.5608
2022-03-29,74345853.5608,0.0,0.0,74345853.5608
2022-03-30,74345853.5608,0.0,0.0,74345853.5608
2022-03-31,74345853.5608,0.0,0.0,74345853.5608
2022-04-01,74345853.5608,0.0,0.0,74345853.5608
2022-04-06,74345853.5608,0.0,0.0,74345853.5608
2022-04-07,74345853.5608,0.0,0.0,74345853.5608
2022-04-08,74345853.5608,0.0,0.0,74345853.5608
2022-04-11,74345853.5608,0.0,0.0,74345853.5608
2022-04-12,74345853.5608,0.0,0.0,74345853.5608
2022-04-13,74345853.5608,0.0,0.0,74345853.5608
2022-04-14,74345853.5608,0.0,0.0,74345853.5608
2022-04-15,74345853.5608,0.0,0.0,74345853.5608
2022-04-18,3144.9521,11892.9305,74330815.6782,74333960.6303
2022-04-19,73766589.6865,0.0,0.0,73766589.6865
2022-04-20,73766589.6865,0.0,0.0,73766589.6865
2022-04-21,73766589.6865,0.0,0.0,73766589.6865
2022-04-22,73766589.6865,0.0,0.0,73766589.6865
2022-04-25,73766589.6865,0.0,0.0,73766589.6865
2022-04-26,73766589.6865,0.0,0.0,73766589.6865
2022-04-27,73766589.6865,0.0,0.0,73766589.6865
2022-04-28,73766589.6865,0.0,0.0,73766589.6865
2022-04-29,73766589.6865,0.0,0.0,73766589.6865
2022-05-05,73766589.6865,0.0,0.0,73766589.6865
2022-05-06,73766589.6865,0.0,0.0,73766589.6865
2022-05-09,73766589.6865,0.0,0.0,73766589.6865
2022-05-10,73766589.6865,0.0,0.0,73766589.6865
2022-05-11,73766589.6865,0.0,0.0,73766589.6865
2022-05-12,73766589.6865,0.0,0.0,73766589.6865
2022-05-13,73766589.6865,0.0,0.0,73766589.6865
2022-05-16,73766589.6865,0.0,0.0,73766589.6865
2022-05-17,73766589.6865,0.0,0.0,73766589.6865
2022-05-18,73766589.6865,0.0,0.0,73766589.6865
2022-05-19,73766589.6865,0.0,0.0,73766589.6865
2022-05-20,73766589.6865,0.0,0.0,73766589.6865
2022-05-23,73766589.6865,0.0,0.0,73766589.6865
2022-05-24,73766589.6865,0.0,0.0,73766589.6865
2022-05-25,73766589.6865,0.0,0.0,73766589.6865
2022-05-26,759.3692,11800.6447,73754029.6725,73754789.0417
2022-05-27,759.3692,0.0,73796852.84,73797612.2092
2022-05-30,759.3692,0.0,74683464.31,74684223.6792
2022-05-31,759.3692,0.0,76421572.6975,76422332.0667
2022-06-01,759.3692,0.0,77180092.7875,77180852.1567
2022-06-02,759.3692,0.0,78111090.755,78111850.1242
2022-06-06,759.3692,0.0,81174280.1925,81175039.5617
2022-06-07,759.3692,0.0,81173257.0375,81174016.4067
2022-06-08,759.3692,0.0,81863044.625,81863803.9942
2022-06-09,759.3692,0.0,79444020.23,79444779.5992
2022-06-10,759.3692,0.0,81231926.3975,81232685.7667
2022-06-13,759.3692,0.0,80914656.2,80915415.5692
2022-06-14,759.3692,0.0,80972690.06,80973449.4292
2022-06-15,759.3692,0.0,81823348.1175,81824107.4867
2022-06-16,759.3692,0.0,82153337.8475,82154097.2167
2022-06-17,759.3692,0.0,84432917.655,84433677.0242
2022-06-20,759.3692,0.0,86114736.63,86115495.9992
2022-06-21,759.3692,0.0,85569595.1975,85570354.5667
2022-06-22,759.3692,0.0,85070734.0525,85071493.4217
2022-06-23,759.3692,0.0,87702237.8725,87702997.2417
2022-06-24,759.3692,0.0,89746568.29,89747327.6592
2022-06-27,759.3692,0.0,89942222.8525,89942982.2217
2022-06-28,759.3692,0.0,90254329.6125,90255088.9817
2022-06-29,759.3692,0.0,87972595.46,87973354.8292
2022-06-30,759.3692,0.0,89306849.9525,89307609.3217
2022-07-01,759.3692,0.0,88396238.825,88396998.1942
