date,cash,transaction_cost,market_value,total_value
2016-03-17,361834.8129,30509.0118,381001198.217,381363033.0299
2016-03-18,179752.6764,29.1285,390786719.332,390966472.0084
2016-03-21,86135.6471,14.9763,414157064.98,414243200.6271
2016-03-22,86135.6471,0.0,408040638.06,408126773.7071
2016-03-23,86135.6471,0.0,412143423.565,412229559.2121
2016-03-24,86135.6471,0.0,401630260.815,401716396.4621
2016-03-25,86135.6471,0.0,405649213.855,405735349.5021
2016-03-28,86135.6471,0.0,402638827.815,402724963.4621
2016-03-29,86135.6471,0.0,398488927.605,398575063.2521
2016-03-30,86135.6471,0.0,409447419.715,409533555.3621
2016-03-31,86135.6471,0.0,410275005.545,410361141.1921
2016-04-01,86135.6471,0.0,407337683.58,407423819.2271
2016-04-05,86135.6471,0.0,414015199.855,414101335.5021
2016-04-06,86135.6471,0.0,414389765.55,414475901.1971
2016-04-07,86135.6471,0.0,405667403.125,405753538.7721
2016-04-08,86135.6471,0.0,399414079.87,399500215.5171
2016-04-11,86135.6471,0.0,407276693.055,407362828.7021
2016-04-12,86135.6471,0.0,405271614.36,405357750.0071
2016-04-13,86135.6471,0.0,412125464.72,412211600.3671
2016-04-14,86135.6471,0.0,415001220.96,415087356.6071
2016-04-15,86135.6471,0.0,413616607.69,413702743.3371
2016-04-18,86135.6471,0.0,406097883.235,406184018.8821
2016-04-19,86135.6471,0.0,407830477.99,407916613.6371
2016-04-20,1624.0317,32725.486,398637171.8036,398638795.8353
2016-04-21,200528558.8574,259.5896,200569230.3822,401097789.2396
2016-04-22,198632132.4826,303.3797,198627348.582,397259481.0646
2016-04-25,197946898.671,109.6199,197942046.3787,395888945.0497
2016-04-26,197946898.671,0.0,198064021.958,396010920.629
2016-04-27,197946898.671,0.0,197339190.0485,395286088.7195
2016-04-28,196738483.0166,193.3156,196736794.8512,393475277.8678
2016-04-29,394979497.113,0.0,0.0,394979497.113
2016-05-03,394979497.113,0.0,0.0,394979497.113
2016-05-04,394979497.113,0.0,0.0,394979497.113
2016-05-05,394979497.113,0.0,0.0,394979497.113
2016-05-06,394979497.113,0.0,0.0,394979497.113
2016-05-09,394979497.113,0.0,0.0,394979497.113
2016-05-10,394979497.113,0.0,0.0,394979497.113
2016-05-11,394979497.113,0.0,0.0,394979497.113
2016-05-12,394979497.113,0.0,0.0,394979497.113
2016-05-13,394979497.113,0.0,0.0,394979497.113
2016-05-16,394979497.113,0.0,0.0,394979497.113
2016-05-17,394979497.113,0.0,0.0,394979497.113
2016-05-18,394979497.113,0.0,0.0,394979497.113
2016-05-19,394979497.113,0.0,0.0,394979497.113
2016-05-20,394979497.113,0.0,0.0,394979497.113
2016-05-23,394979497.113,0.0,0.0,394979497.113
2016-05-24,394979497.113,0.0,0.0,394979497.113
2016-05-25,9510.6207,63185.0882,394906801.404,394916312.0247
2016-05-26,198029502.092,0.0,196916382.284,394945884.376
2016-05-27,198029502.092,0.0,196692825.808,394722327.9
2016-05-30,197097852.7639,149.04,197085084.372,394182937.1359
2016-05-31,400589064.6678,0.0,0.0,400589064.6678
2016-06-01,400589064.6678,0.0,0.0,400589064.6678
2016-06-02,400589064.6678,0.0,0.0,400589064.6678
2016-06-03,400589064.6678,0.0,0.0,400589064.6678
2016-06-06,2302.3454,64083.6286,400522678.6938,400524981.0392
2016-06-07,2302.3454,0.0,399696925.318,399699227.6634
2016-06-08,2302.3454,0.0,397387364.5478,397389666.8932
2016-06-13,2302.3454,0.0,380919346.0831,380921648.4285
2016-06-14,2302.3454,0.0,380726386.377,380728688.7224
2016-06-15,2302.3454,0.0,396161232.527,396163534.8724
2016-06-16,2302.3454,0.0,400226681.0495,400228983.3949
2016-06-17,2302.3454,0.0,400918004.0456,400920306.391
2016-06-20,2302.3454,0.0,400930227.3073,400932529.6527
2016-06-21,2302.3454,0.0,392991754.7295,392994057.0749
2016-06-22,2302.3454,0.0,400050904.4508,400053206.7962
2016-06-23,2302.3454,0.0,395824397.7226,395826700.068
2016-06-24,2302.3454,0.0,394323603.0709,394325905.4163
2016-06-27,2302.3454,0.0,403475247.8923,403477550.2377
2016-06-28,2302.3454,0.0,405692466.5809,405694768.9263
2016-06-29,2302.3454,0.0,408480007.1422,408482309.4876
2016-06-30,2302.3454,0.0,406686614.232,406688916.5774
2016-07-01,2302.3454,0.0,406707954.6983,406710257.0437
2016-07-04,2302.3454,0.0,418032890.7591,418035193.1045
2016-07-05,2302.3454,0.0,418296912.9912,418299215.3366
2016-07-06,2302.3454,0.0,423026801.0507,423029103.3961
2016-07-07,2302.3454,0.0,428398466.5451,428400768.8905
2016-07-08,2302.3454,0.0,425223967.3131,425226269.6585
2016-07-11,2302.3454,0.0,429269550.1509,429271852.4963
2016-07-12,2302.3454,0.0,432803539.3042,432805841.6496
2016-07-13,2302.3454,0.0,437004455.2504,437006757.5958
2016-07-14,2302.3454,0.0,434228325.6942,434230628.0396
2016-07-15,2302.3454,0.0,431775824.1572,431778126.5026
2016-07-18,2302.3454,0.0,428955548.1548,428957850.5002
2016-07-19,2302.3454,0.0,430937077.8032,430939380.1486
2016-07-20,2302.3454,0.0,428483199.4347,428485501.7801
2016-07-21,2302.3454,0.0,428228703.2733,428231005.6187
2016-07-22,2302.3454,0.0,424237742.264,424240044.6094
2016-07-25,2302.3454,0.0,422463872.7493,422466175.0947
2016-07-26,2302.3454,0.0,429125071.1497,429127373.4951
2016-07-27,2302.3454,0.0,408676724.927,408679027.2724
2016-07-28,349.087,33287.6085,406523520.8088,406523869.8958
2016-07-29,7179.5049,32288.5901,401294413.352,401301592.8569
2016-08-01,7179.5049,0.0,396809461.643,396816641.1479
2016-08-02,563.1621,32129.0488,397852157.562,397852720.7241
2016-08-03,563.1621,0.0,398777182.566,398777745.7281
2016-08-04,199515181.8677,0.0,198256589.957,397771771.8247
2016-08-05,199515181.8677,0.0,198685383.535,398200565.4027
2016-08-08,199515181.8677,0.0,200574798.676,400089980.5437
2016-08-09,200715219.139,192.0367,200728545.968,401443765.107
2016-08-10,200715219.139,0.0,200654084.888,401369304.027
2016-08-11,200715219.139,0.0,199440522.812,400155741.951
2016-08-12,200715219.139,0.0,201045530.112,401760749.251
2016-08-15,202187477.72,235.5991,202193349.484,404380827.204
2016-08-16,202187477.72,0.0,201309223.472,403496701.192
2016-08-17,202187477.72,0.0,201798256.625,403985734.345
2016-08-18,2624.4535,32344.4014,402365618.29,402368242.7435
2016-08-19,2624.4535,0.0,401385133.968,401387758.4215
2016-08-22,2624.4535,0.0,398054111.444,398056735.8975
2016-08-23,2624.4535,0.0,400238423.244,400241047.6975
2016-08-24,199080493.7612,503.3008,199125528.762,398206022.5232
2016-08-25,199080493.7612,0.0,197764986.684,396845480.4452
2016-08-26,199080493.7612,0.0,198328825.8,397409319.5612
2016-08-29,231.0148,31847.7464,398925687.365,398925918.3798
2016-08-30,231.0148,0.0,399075627.683,399075858.6978
2016-08-31,231.0148,0.0,400814872.54,400815103.5548
2016-09-01,231.0148,0.0,397106605.102,397106836.1168
2016-09-02,231.0148,0.0,399025751.508,399025982.5228
2016-09-05,231.0148,0.0,399319745.96,399319976.9748
2016-09-06,231.0148,0.0,400747241.803,400747472.8178
2016-09-07,231.0148,0.0,399419024.776,399419255.7908
2016-09-08,231.0148,0.0,399774661.139,399774892.1538
2016-09-09,231.0148,0.0,397161741.327,397161972.3418
2016-09-12,231.0148,0.0,390128886.399,390129117.4138
2016-09-13,389079122.0243,0.0,0.0,389079122.0243
2016-09-14,389079122.0243,0.0,0.0,389079122.0243
2016-09-19,389079122.0243,0.0,0.0,389079122.0243
2016-09-20,389079122.0243,0.0,0.0,389079122.0243
2016-09-21,389079122.0243,0.0,0.0,389079122.0243
2016-09-22,389079122.0243,0.0,0.0,389079122.0243
2016-09-23,389079122.0243,0.0,0.0,389079122.0243
2016-09-26,389079122.0243,0.0,0.0,389079122.0243
2016-09-27,389079122.0243,0.0,0.0,389079122.0243
2016-09-28,389079122.0243,0.0,0.0,389079122.0243
2016-09-29,389079122.0243,0.0,0.0,389079122.0243
2016-09-30,389079122.0243,0.0,0.0,389079122.0243
2016-10-10,389079122.0243,0.0,0.0,389079122.0243
2016-10-11,389079122.0243,0.0,0.0,389079122.0243
2016-10-12,389079122.0243,0.0,0.0,389079122.0243
2016-10-13,5869.4314,62241.7617,389011010.8311,389016880.2625
2016-10-14,193481543.3405,0.0,194697009.556,388178552.8965
2016-10-17,193481543.3405,0.0,194273555.36,387755098.7005
2016-10-18,194524045.4585,166.827,194526461.235,389050506.6935
2016-10-19,194524045.4585,0.0,194169306.955,388693352.4135
2016-10-20,193421152.8379,176.4346,193414820.885,386835973.7229
2016-10-21,193421152.8379,0.0,192983996.09,386405148.9279
2016-10-24,535.0979,30942.3481,387565138.402,387565673.4999
2016-10-25,340.4485,61871.4513,386701965.948,386702306.3965
2016-10-26,371.4736,61666.6249,386874654.993,386875026.4666
2016-10-27,422.2748,61686.7488,386227731.959,386228154.2338
2016-10-28,662014.5958,61969.569,385925387.316,386587401.9118
2016-10-31,8.1013,61975.7215,386233390.047,386233398.1483
2016-11-01,194813746.9971,0.0,194756813.6,389570560.5971
2016-11-02,377220.3136,31104.8675,388465676.377,388842896.6906
2016-11-03,908.946,63687.7336,394473643.574,394474552.52
2016-11-04,196562049.3707,0.0,196697135.235,393259184.6057
2016-11-07,522856.8077,31361.253,391524515.127,392047371.9347
2016-11-08,3520.0588,31629.3068,393752869.2966,393756389.3554
2016-11-09,3520.0588,0.0,394130608.3408,394134128.3996
2016-11-10,3520.0588,0.0,399936387.1742,399939907.233
2016-11-11,3520.0588,0.0,414714459.3918,414717979.4506
2016-11-14,3520.0588,0.0,415177001.6472,415180521.706
2016-11-15,3520.0588,0.0,411554367.0906,411557887.1494
2016-11-16,3520.0588,0.0,411174766.3344,411178286.3932
2016-11-17,3520.0588,0.0,411151607.6376,411155127.6964
2016-11-18,3520.0588,0.0,404860048.3892,404863568.448
2016-11-21,3520.0588,0.0,406020178.7058,406023698.7646
2016-11-22,3520.0588,0.0,411094725.0712,411098245.13
2016-11-23,3520.0588,0.0,406960739.4898,406964259.5486
2016-11-24,3520.0588,0.0,410469812.1992,410473332.258
2016-11-25,3520.0588,0.0,410738895.9432,410742416.002
2016-11-28,3520.0588,0.0,414407091.6498,414410611.7086
2016-11-29,3520.0588,0.0,410556846.7512,410560366.81
2016-11-30,3520.0588,0.0,404463592.0932,404467112.152
2016-12-01,3520.0588,0.0,408666718.344,408670238.4028
2016-12-02,3520.0588,0.0,401172199.3952,401175719.454
2016-12-05,3520.0588,0.0,393133642.8692,393137162.928
2016-12-06,6524.5465,31711.5248,391563880.6974,391570405.2439
2016-12-07,6524.5465,0.0,396633040.7412,396639565.2877
2016-12-08,6524.5465,0.0,397395122.6598,397401647.2063
2016-12-09,198691677.7104,0.0,198275479.8,396967157.5104
2016-12-12,195762211.2708,468.6396,195754686.3,391516897.5708
2016-12-13,394700152.0866,0.0,0.0,394700152.0866
2016-12-14,394700152.0866,0.0,0.0,394700152.0866
2016-12-15,394700152.0866,0.0,0.0,394700152.0866
2016-12-16,394700152.0866,0.0,0.0,394700152.0866
2016-12-19,394700152.0866,0.0,0.0,394700152.0866
2016-12-20,394700152.0866,0.0,0.0,394700152.0866
2016-12-21,394700152.0866,0.0,0.0,394700152.0866
2016-12-22,394700152.0866,0.0,0.0,394700152.0866
2016-12-23,394700152.0866,0.0,0.0,394700152.0866
2016-12-26,394700152.0866,0.0,0.0,394700152.0866
2016-12-27,394700152.0866,0.0,0.0,394700152.0866
2016-12-28,394700152.0866,0.0,0.0,394700152.0866
2016-12-29,394700152.0866,0.0,0.0,394700152.0866
2016-12-30,394700152.0866,0.0,0.0,394700152.0866
2017-01-03,394700152.0866,0.0,0.0,394700152.0866
2017-01-04,394700152.0866,0.0,0.0,394700152.0866
2017-01-05,394700152.0866,0.0,0.0,394700152.0866
2017-01-06,394700152.0866,0.0,0.0,394700152.0866
2017-01-09,394700152.0866,0.0,0.0,394700152.0866
2017-01-10,394700152.0866,0.0,0.0,394700152.0866
2017-01-11,394700152.0866,0.0,0.0,394700152.0866
2017-01-12,394700152.0866,0.0,0.0,394700152.0866
2017-01-13,394700152.0866,0.0,0.0,394700152.0866
2017-01-16,394700152.0866,0.0,0.0,394700152.0866
2017-01-17,394700152.0866,0.0,0.0,394700152.0866
2017-01-18,394700152.0866,0.0,0.0,394700152.0866
2017-01-19,394700152.0866,0.0,0.0,394700152.0866
2017-01-20,394700152.0866,0.0,0.0,394700152.0866
2017-01-23,394700152.0866,0.0,0.0,394700152.0866
2017-01-24,394700152.0866,0.0,0.0,394700152.0866
2017-01-25,9153.4173,63140.4573,394627858.212,394637011.6293
2017-01-26,9153.4173,0.0,395173036.779,395182190.1963
2017-02-03,9153.4173,0.0,395325676.794,395334830.2113
2017-02-06,9153.4173,0.0,395658097.416,395667250.8333
2017-02-07,9153.4173,0.0,394603778.217,394612931.6343
2017-02-08,9153.4173,0.0,395455197.657,395464351.0743
2017-02-09,744596.7038,31698.1224,395485928.4259,396230525.1297
2017-02-10,744596.7038,0.0,395931656.8524,396676253.5562
2017-02-13,744596.7038,0.0,400110123.9269,400854720.6307
2017-02-14,744596.7038,0.0,401966666.6059,402711263.3097
2017-02-15,744596.7038,0.0,395685726.8418,396430323.5456
2017-02-16,744596.7038,0.0,401370244.5945,402114841.2983
2017-02-17,744596.7038,0.0,397921899.1191,398666495.8229
2017-02-20,744596.7038,0.0,402187917.6694,402932514.3732
2017-02-21,744596.7038,0.0,405442286.7652,406186883.469
2017-02-22,744596.7038,0.0,405889239.5559,406633836.2597
2017-02-23,744596.7038,0.0,410761155.2962,411505752.0
2017-02-24,744596.7038,0.0,408370214.8496,409114811.5534
2017-02-27,744596.7038,0.0,405648324.6562,406392921.36
2017-02-28,744596.7038,0.0,406531568.4367,407276165.1405
2017-03-01,744596.7038,0.0,407297237.1124,408041833.8162
2017-03-02,744596.7038,0.0,406306951.8958,407051548.5996
2017-03-03,744596.7038,0.0,403746100.8791,404490697.5829
2017-03-06,744596.7038,0.0,405226942.6139,405971539.3177
2017-03-07,744596.7038,0.0,404727790.5939,405472387.2977
2017-03-08,744596.7038,0.0,404189681.373,404934278.0768
2017-03-09,744596.7038,0.0,400356127.2304,401100723.9342
2017-03-10,744596.7038,0.0,403224552.8511,403969149.5549
2017-03-13,744596.7038,0.0,407707767.0181,408452363.7219
2017-03-14,744596.7038,0.0,407503698.3691,408248295.0729
2017-03-15,744596.7038,0.0,409918739.2422,410663335.946
2017-03-16,744596.7038,0.0,411445651.5838,412190248.2876
2017-03-17,744596.7038,0.0,407822278.2247,408566874.9285
2017-03-20,744596.7038,0.0,410536020.8408,411280617.5446
2017-03-21,744596.7038,0.0,413111321.2329,413855917.9367
2017-03-22,4004.1315,34228.1189,416886501.5138,416890505.6453
2017-03-23,4004.1315,0.0,417398875.3424,417402879.4739
2017-03-24,4004.1315,0.0,418379668.6608,418383672.7923
2017-03-27,4004.1315,0.0,415450425.5154,415454429.6469
2017-03-28,4004.1315,0.0,415502248.8496,415506252.9811
2017-03-29,4004.1315,0.0,413742224.1016,413746228.2331
2017-03-30,4004.1315,0.0,407623051.5438,407627055.6753
2017-03-31,4849.2349,33227.34,411064770.782,411069620.0169
2017-04-05,4849.2349,0.0,413511434.818,413516284.0529
2017-04-06,4849.2349,0.0,413876710.335,413881559.5699
2017-04-07,4849.2349,0.0,413130438.605,413135287.8399
2017-04-10,4849.2349,0.0,408449431.262,408454280.4969
2017-04-11,4849.2349,0.0,406139893.499,406144742.7339
2017-04-12,4849.2349,0.0,407682101.181,407686950.4159
2017-04-13,4849.2349,0.0,412237186.381,412242035.6159
2017-04-14,4849.2349,0.0,409375747.629,409380596.8639
2017-04-17,4849.2349,0.0,410475161.78,410480011.0149
2017-04-18,4849.2349,0.0,414731202.711,414736051.9459
2017-04-19,4849.2349,0.0,413979687.228,413984536.4629
2017-04-20,4849.2349,0.0,424025081.081,424029930.3159
2017-04-21,4849.2349,0.0,421354695.084,421359544.3189
2017-04-24,4849.2349,0.0,416665662.955,416670512.1899
2017-04-25,210439207.6376,0.0,209707834.512,420147042.1496
2017-04-26,210439207.6376,0.0,209340955.218,419780162.8556
2017-04-27,210439207.6376,0.0,209625831.5,420065039.1376
2017-04-28,12265.875,33662.9246,417386002.634,417398268.509
2017-05-02,12265.875,0.0,415173614.282,415185880.157
2017-05-03,12265.875,0.0,415497614.191,415509880.066
2017-05-04,207462813.7137,0.0,207609552.956,415072366.6697
2017-05-05,415121867.9641,0.0,0.0,415121867.9641
2017-05-08,415121867.9641,0.0,0.0,415121867.9641
2017-05-09,415121867.9641,0.0,0.0,415121867.9641
2017-05-10,415121867.9641,0.0,0.0,415121867.9641
2017-05-11,415121867.9641,0.0,0.0,415121867.9641
2017-05-12,415121867.9641,0.0,0.0,415121867.9641
2017-05-15,415121867.9641,0.0,0.0,415121867.9641
2017-05-16,415121867.9641,0.0,0.0,415121867.9641
2017-05-17,415121867.9641,0.0,0.0,415121867.9641
2017-05-18,415121867.9641,0.0,0.0,415121867.9641
2017-05-19,415121867.9641,0.0,0.0,415121867.9641
2017-05-22,415121867.9641,0.0,0.0,415121867.9641
2017-05-23,415121867.9641,0.0,0.0,415121867.9641
2017-05-24,415121867.9641,0.0,0.0,415121867.9641
2017-05-25,415121867.9641,0.0,0.0,415121867.9641
2017-05-26,415121867.9641,0.0,0.0,415121867.9641
2017-05-31,415121867.9641,0.0,0.0,415121867.9641
2017-06-01,415121867.9641,0.0,0.0,415121867.9641
2017-06-02,415121867.9641,0.0,0.0,415121867.9641
2017-06-05,6893.6075,66407.7707,415048566.586,415055460.1935
2017-06-06,6893.6075,0.0,419034719.982,419041613.5895
2017-06-07,6893.6075,0.0,426738259.676,426745153.2835
2017-06-08,6893.6075,0.0,434489980.446,434496874.0535
2017-06-09,6893.6075,0.0,435784919.605,435791813.2125
2017-06-12,6893.6075,0.0,440212444.62,440219338.2275
2017-06-13,6893.6075,0.0,440733053.807,440739947.4145
2017-06-14,6893.6075,0.0,435921932.641,435928826.2485
2017-06-15,6893.6075,0.0,432497546.374,432504439.9815
2017-06-16,6893.6075,0.0,431083895.434,431090789.0415
2017-06-19,6893.6075,0.0,433577883.09,433584776.6975
2017-06-20,6893.6075,0.0,430010818.744,430017712.3515
2017-06-21,6893.6075,0.0,439184495.119,439191388.7265
2017-06-22,6893.6075,0.0,435382543.261,435389436.8685
2017-06-23,6893.6075,0.0,440085565.276,440092458.8835
2017-06-26,6893.6075,0.0,446929352.779,446936246.3865
2017-06-27,6893.6075,0.0,447634828.394,447641722.0015
2017-06-28,6893.6075,0.0,441655810.892,441662704.4995
2017-06-29,6893.6075,0.0,443819498.36,443826391.9675
2017-06-30,6893.6075,0.0,445788885.108,445795778.7155
2017-07-03,6893.6075,0.0,441684598.017,441691491.6245
2017-07-04,6893.6075,0.0,435915781.695,435922675.3025
2017-07-05,6893.6075,0.0,439191773.506,439198667.1135
2017-07-06,6893.6075,0.0,435602861.967,435609755.5745
2017-07-07,755.0508,35047.6489,431472347.787,431473102.8378
2017-07-10,217512516.0838,0.0,217458557.092,434971073.1758
2017-07-11,217694079.497,29.0548,217694353.544,435388433.041
2017-07-12,217250395.3479,70.9781,217249615.833,434500011.1809
2017-07-13,1070.912,35425.3379,438659870.796,438660941.708
2017-07-14,1070.912,0.0,438175325.41,438176396.322
2017-07-17,1070.912,0.0,428375866.031,428376936.943
2017-07-18,215628290.8787,707.8009,215665248.4272,431293539.3059
2017-07-19,220432441.1188,768.787,220442500.0377,440874941.1565
2017-07-20,220432441.1188,0.0,221276650.572,441709091.6908
2017-07-21,221358068.0556,148.124,221365898.6414,442723966.697
2017-07-24,459487.5218,35338.1188,441302427.8457,441761915.3675
2017-07-25,231881.9347,36.4111,440018042.3189,440249924.2536
2017-07-26,117267.7094,18.3353,444769383.8712,444886651.5806
2017-07-27,117267.7094,0.0,442004261.3549,442121529.0643
2017-07-28,117267.7094,0.0,446616851.1651,446734118.8745
2017-07-31,117267.7094,0.0,457927825.3763,458045093.0857
2017-08-01,117267.7094,0.0,458457198.4896,458574466.199
2017-08-02,117267.7094,0.0,462639825.1695,462757092.8789
2017-08-03,117267.7094,0.0,464653377.2376,464770644.947
2017-08-04,117267.7094,0.0,460521874.2142,460639141.9236
2017-08-07,117267.7094,0.0,465410827.7718,465528095.4812
2017-08-08,117267.7094,0.0,467395325.7519,467512593.4613
2017-08-09,117267.7094,0.0,469613799.2586,469731066.968
2017-08-10,117267.7094,0.0,465808241.2907,465925509.0001
2017-08-11,117267.7094,0.0,446464782.8997,446582050.6091
2017-08-14,79.1389,38349.0232,457025685.858,457025764.9969
2017-08-15,79.1389,0.0,457581705.2292,457581784.3681
2017-08-16,79.1389,0.0,457023049.3236,457023128.4625
2017-08-17,79.1389,0.0,461340697.406,461340776.5449
2017-08-18,79.1389,0.0,454048431.8744,454048511.0133
2017-08-21,79.1389,0.0,459657900.8636,459657980.0025
2017-08-22,79.1389,0.0,460316999.0484,460317078.1873
2017-08-23,79.1389,0.0,452929849.506,452929928.6449
2017-08-24,79.1389,0.0,448967523.5104,448967602.6493
2017-08-25,79.1389,0.0,457310671.2924,457310750.4313
2017-08-28,79.1389,0.0,465583593.8444,465583672.9833
2017-08-29,79.1389,0.0,463635389.4336,463635468.5725
2017-08-30,79.1389,0.0,468014139.7176,468014218.8565
2017-08-31,79.1389,0.0,472145654.3208,472145733.4597
2017-09-01,79.1389,0.0,479176362.6072,479176441.7461
2017-09-04,79.1389,0.0,484072761.6944,484072840.8333
2017-09-05,79.1389,0.0,482698159.9004,482698239.0393
2017-09-06,79.1389,0.0,487327227.5168,487327306.6557
2017-09-07,79.1389,0.0,481696350.6608,481696429.7997
2017-09-08,79.1389,0.0,484200858.352,484200937.4909
2017-09-11,79.1389,0.0,493367162.9624,493367242.1013
2017-09-12,79.1389,0.0,488667703.3048,488667782.4437
2017-09-13,79.1389,0.0,490969780.5496,490969859.6885
2017-09-14,79.1389,0.0,486977314.3072,486977393.4461
2017-09-15,79.1389,0.0,479992500.6172,479992579.7561
2017-09-18,79.1389,0.0,482373702.9176,482373782.0565
2017-09-19,79.1389,0.0,479963671.0516,479963750.1905
2017-09-20,79.1389,0.0,486422921.0392,486423000.1781
2017-09-21,79.1389,0.0,476121275.178,476121354.3169
2017-09-22,79.1389,0.0,472119890.728,472119969.8669
2017-09-25,79.1389,0.0,463527210.154,463527289.2929
2017-09-26,977.1864,38113.9601,466592239.5963,466593216.7827
2017-09-27,977.1864,0.0,473118722.3505,473119699.5369
2017-09-28,977.1864,0.0,472190169.3348,472191146.5212
2017-09-29,977.1864,0.0,474508549.9526,474509527.139
2017-10-09,10980.1738,38948.9763,480501965.25,480512945.4238
2017-10-10,10980.1738,0.0,484976142.7192,484987122.893
2017-10-11,10980.1738,0.0,487977511.2598,487988491.4336
2017-10-12,10980.1738,0.0,487820833.8716,487831814.0454
2017-10-13,10980.1738,0.0,490711161.6814,490722141.8552
2017-10-16,10980.1738,0.0,484275596.6012,484286576.775
2017-10-17,10980.1738,0.0,484100411.0742,484111391.248
2017-10-18,10980.1738,0.0,487736797.102,487747777.2758
2017-10-19,10980.1738,0.0,489298099.5396,489309079.7134
2017-10-20,9234.0502,40374.891,488469705.208,488478939.2582
2017-10-23,9234.0502,0.0,492572620.972,492581855.0222
2017-10-24,9234.0502,0.0,494718525.832,494727759.8822
2017-10-25,9234.0502,0.0,497073626.212,497082860.2622
2017-10-26,9234.0502,0.0,498293341.316,498302575.3662
2017-10-27,9234.0502,0.0,505341061.768,505350295.8182
2017-10-30,9234.0502,0.0,501579043.752,501588277.8022
2017-10-31,9234.0502,0.0,499093046.872,499102280.9222
2017-11-01,9234.0502,0.0,497917758.52,497926992.5702
2017-11-02,9234.0502,0.0,500372585.888,500381819.9382
2017-11-03,9234.0502,0.0,504612135.508,504621369.5582
2017-11-06,9234.0502,0.0,520425624.52,520434858.5702
2017-11-07,9234.0502,0.0,516443406.716,516452640.7662
2017-11-08,9234.0502,0.0,510502280.648,510511514.6982
2017-11-09,9234.0502,0.0,512498173.896,512507407.9462
2017-11-10,9234.0502,0.0,521126211.328,521135445.3782
2017-11-13,9234.0502,0.0,518501516.756,518510750.8062
2017-11-14,9234.0502,0.0,508491057.012,508500291.0622
2017-11-15,9234.0502,0.0,512405785.492,512415019.5422
2017-11-16,9234.0502,0.0,524009664.784,524018898.8342
2017-11-17,9234.0502,0.0,517459169.924,517468403.9742
2017-11-20,9234.0502,0.0,517681749.928,517690983.9782
2017-11-21,9234.0502,0.0,524295797.1,524305031.1502
2017-11-22,9234.0502,0.0,516431618.828,516440852.8782
2017-11-23,9234.0502,0.0,495578887.38,495588121.4302
2017-11-24,247640834.5977,680.8956,247685326.0,495326160.5977
2017-11-27,491522081.4338,0.0,0.0,491522081.4338
2017-11-28,491522081.4338,0.0,0.0,491522081.4338
2017-11-29,491522081.4338,0.0,0.0,491522081.4338
2017-11-30,491522081.4338,0.0,0.0,491522081.4338
2017-12-01,491522081.4338,0.0,0.0,491522081.4338
2017-12-04,491522081.4338,0.0,0.0,491522081.4338
2017-12-05,491522081.4338,0.0,0.0,491522081.4338
2017-12-06,491522081.4338,0.0,0.0,491522081.4338
2017-12-07,491522081.4338,0.0,0.0,491522081.4338
2017-12-08,491522081.4338,0.0,0.0,491522081.4338
2017-12-11,491522081.4338,0.0,0.0,491522081.4338
2017-12-12,491522081.4338,0.0,0.0,491522081.4338
2017-12-13,491522081.4338,0.0,0.0,491522081.4338
2017-12-14,491522081.4338,0.0,0.0,491522081.4338
2017-12-15,491522081.4338,0.0,0.0,491522081.4338
2017-12-18,491522081.4338,0.0,0.0,491522081.4338
2017-12-19,491522081.4338,0.0,0.0,491522081.4338
2017-12-20,491522081.4338,0.0,0.0,491522081.4338
2017-12-21,491522081.4338,0.0,0.0,491522081.4338
2017-12-22,491522081.4338,0.0,0.0,491522081.4338
2017-12-25,491522081.4338,0.0,0.0,491522081.4338
2017-12-26,10032.3027,78629.3472,491433419.784,491443452.0867
2017-12-27,10032.3027,0.0,481651386.766,481661419.0687
2017-12-28,10032.3027,0.0,490231611.564,490241643.8667
2017-12-29,10032.3027,0.0,490220385.536,490230417.8387
2018-01-02,10032.3027,0.0,491307927.628,491317959.9307
2018-01-03,10032.3027,0.0,493562465.062,493572497.3647
2018-01-04,10032.3027,0.0,500858926.724,500868959.0267
2018-01-05,10032.3027,0.0,501442502.47,501452534.7727
2018-01-08,10032.3027,0.0,504534862.978,504544895.2807
2018-01-09,10032.3027,0.0,517126123.568,517136155.8707
2018-01-10,10032.3027,0.0,519617928.262,519627960.5647
2018-01-11,10032.3027,0.0,515973074.336,515983106.6387
2018-01-12,10032.3027,0.0,520957629.836,520967662.1387
2018-01-15,10032.3027,0.0,517812034.3,517822066.6027
2018-01-16,10032.3027,0.0,523486606.236,523496638.5387
2018-01-17,10032.3027,0.0,515579637.222,515589669.5247
2018-01-18,10032.3027,0.0,514555043.724,514565076.0267
2018-01-19,10032.3027,0.0,511429824.906,511439857.2087
2018-01-22,10032.3027,0.0,524868217.0746,524878249.3773
2018-01-23,10032.3027,0.0,525552724.1066,525562756.4093
2018-01-24,10032.3027,0.0,523729738.8122,523739771.1149
2018-01-25,10032.3027,0.0,518233995.8606,518244028.1633
2018-01-26,10032.3027,0.0,520544098.2768,520554130.5795
2018-01-29,10032.3027,0.0,503954113.797,503964146.0997
2018-01-30,10032.3027,0.0,503131825.5302,503141857.8329
2018-01-31,10032.3027,0.0,507919450.7206,507929483.0233
2018-02-01,10032.3027,0.0,499802595.1536,499812627.4563
2018-02-02,698.961,40598.3334,499449991.4795,499450690.4405
2018-02-05,246364569.1033,713.253,246404484.336,492769053.4393
