date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2021-03-05,319148144.9817,654414861.1829,335266716.2012,6.544149,100000000.0,6.6619
2021-03-08,319148144.9817,645053383.7898,325905238.8081,6.450534,100000000.0,6.5441
2021-03-09,319148144.9817,639742037.9955,320593893.0138,6.39742,100000000.0,6.4505
2021-03-10,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3974
2021-03-11,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-12,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-15,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-16,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-17,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-18,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-19,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-22,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-23,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-24,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-25,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-26,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-29,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-30,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-03-31,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-04-01,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-04-02,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-04-06,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-04-07,639441263.9441,639441263.9441,0.0,6.394413,100000000.0,6.3944
2021-04-08,16157.8737,639338972.2938,639322814.4201,6.39339,100000000.0,6.3944
2021-04-09,16157.8737,627110787.5636,627094629.6899,6.271108,100000000.0,6.3934
2021-04-12,16157.8737,614542910.57,614526752.6963,6.145429,100000000.0,6.2711
2021-04-13,308097911.1322,621118880.8747,313020969.7425,6.211189,100000000.0,6.1454
2021-04-14,308097911.1322,622813362.4522,314715451.32,6.228134,100000000.0,6.2112
2021-04-15,308097911.1322,620353795.1422,312255884.01,6.203538,100000000.0,6.2281
2021-04-16,4747.1063,622348387.5344,622343640.4281,6.223484,100000000.0,6.2035
2021-04-19,4747.1063,637062766.8611,637058019.7548,6.370628,100000000.0,6.2235
2021-04-20,4747.1063,638581016.8946,638576269.7883,6.38581,100000000.0,6.3706
2021-04-21,4747.1063,640442158.9919,640437411.8856,6.404422,100000000.0,6.3858
2021-04-22,4747.1063,642588228.3176,642583481.2113,6.425882,100000000.0,6.4044
2021-04-23,4747.1063,645983469.1193,645978722.013,6.459835,100000000.0,6.4259
2021-04-26,4747.1063,637693861.9679,637689114.8616,6.376939,100000000.0,6.4598
2021-04-27,4747.1063,638685110.5049,638680363.3986,6.386851,100000000.0,6.3769
2021-04-28,4747.1063,641453589.1646,641448842.0583,6.414536,100000000.0,6.3869
2021-04-29,4747.1063,647316742.862,647311995.7557,6.473167,100000000.0,6.4145
2021-04-30,4747.1063,641448465.5921,641443718.4858,6.414485,100000000.0,6.4732
2021-05-06,4747.1063,628836517.7099,628831770.6036,6.288365,100000000.0,6.4145
2021-05-07,3852.0562,616012466.8741,616008614.8179,6.160125,100000000.0,6.2884
2021-05-10,3852.0562,637074308.4461,637070456.3899,6.370743,100000000.0,6.1601
2021-05-11,3852.0562,629967382.0353,629963529.9791,6.299674,100000000.0,6.3707
2021-05-12,3852.0562,637207667.2857,637203815.2295,6.372077,100000000.0,6.2997
2021-05-13,3852.0562,623447162.8244,623443310.7682,6.234472,100000000.0,6.3721
2021-05-14,3852.0562,632790703.3116,632786851.2554,6.327907,100000000.0,6.2345
2021-05-17,3852.0562,649226409.4315,649222557.3753,6.492264,100000000.0,6.3279
2021-05-18,3852.0562,649059513.3249,649055661.2687,6.490595,100000000.0,6.4923
2021-05-19,3852.0562,649336044.5971,649332192.5409,6.49336,100000000.0,6.4906
2021-05-20,3852.0562,638723787.2761,638719935.2199,6.387238,100000000.0,6.4934
2021-05-21,3852.0562,635571066.4786,635567214.4224,6.355711,100000000.0,6.3872
2021-05-24,3852.0562,631647948.3727,631644096.3165,6.316479,100000000.0,6.3557
2021-05-25,3852.0562,644245330.5574,644241478.5012,6.442453,100000000.0,6.3165
2021-05-26,3852.0562,646771950.8661,646768098.8099,6.46772,100000000.0,6.4425
2021-05-27,3852.0562,648846137.5546,648842285.4984,6.488461,100000000.0,6.4677
2021-05-28,3852.0562,647234812.2247,647230960.1685,6.472348,100000000.0,6.4885
2021-05-31,3852.0562,660348815.3903,660344963.3341,6.603488,100000000.0,6.4723
2021-06-01,3852.0562,666321528.0918,666317676.0356,6.663215,100000000.0,6.6035
2021-06-02,3852.0562,655301020.3675,655297168.3113,6.55301,100000000.0,6.6632
2021-06-03,3852.0562,651114570.056,651110717.9998,6.511146,100000000.0,6.553
2021-06-04,3852.0562,652059634.0117,652055781.9555,6.520596,100000000.0,6.5111
2021-06-07,3852.0562,651630806.031,651626953.9748,6.516308,100000000.0,6.5206
2021-06-08,213.1519,639079693.2272,639079480.0753,6.390797,100000000.0,6.5163
2021-06-09,750.6519,636112845.5728,636112094.9209,6.361128,100000000.0,6.3908
2021-06-10,485.9412,643062026.7258,643061540.7846,6.43062,100000000.0,6.3611
2021-06-11,256.0138,636716143.9563,636715887.9425,6.367161,100000000.0,6.4306
2021-06-15,59.805,625019081.4383,625019021.6333,6.250191,100000000.0,6.3672
2021-06-16,5076.8665,612651393.3589,612646316.4924,6.126514,100000000.0,6.2502
2021-06-17,5076.8665,624402522.8313,624397445.9648,6.244025,100000000.0,6.1265
2021-06-18,5076.8665,629654918.6101,629649841.7436,6.296549,100000000.0,6.244
2021-06-21,5076.8665,633440487.0701,633435410.2036,6.334405,100000000.0,6.2965
2021-06-22,5076.8665,632344462.1041,632339385.2376,6.323445,100000000.0,6.3344
2021-06-23,295464470.8385,639929564.6969,344465093.8584,6.399296,100000000.0,6.3234
2021-06-24,295464470.8385,637133426.1233,341668955.2848,6.371334,100000000.0,6.3993
2021-06-25,295464470.8385,638270569.1645,342806098.326,6.382706,100000000.0,6.3713
2021-06-28,295464470.8385,641957562.3497,346493091.5112,6.419576,100000000.0,6.3827
2021-06-29,295464470.8385,638244651.6197,342780180.7812,6.382447,100000000.0,6.4196
2021-06-30,295464470.8385,645206688.7089,349742217.8704,6.452067,100000000.0,6.3824
2021-07-01,295464470.8385,638655983.8165,343191512.978,6.38656,100000000.0,6.4521
2021-07-02,295464470.8385,632954884.5529,337490413.7144,6.329549,100000000.0,6.3866
2021-07-05,295464470.8385,639954793.4033,344490322.5648,6.399548,100000000.0,6.3295
2021-07-06,295464470.8385,638652912.7453,343188441.9068,6.386529,100000000.0,6.3995
2021-07-07,295464470.8385,642609174.7745,347144703.936,6.426092,100000000.0,6.3865
2021-07-08,295464470.8385,647816410.3905,352351939.552,6.478164,100000000.0,6.4261
2021-07-09,6118.1584,644454899.1106,644448780.9522,6.444549,100000000.0,6.4782
2021-07-12,6118.1584,662783005.3278,662776887.1694,6.62783,100000000.0,6.4445
2021-07-13,6118.1584,657556602.2319,657550484.0735,6.575566,100000000.0,6.6278
2021-07-14,6118.1584,644978520.3688,644972402.2104,6.449785,100000000.0,6.5756
2021-07-15,6118.1584,653069287.3829,653063169.2245,6.530693,100000000.0,6.4498
2021-07-16,6118.1584,651633306.4929,651627188.3345,6.516333,100000000.0,6.5307
2021-07-19,6118.1584,650899703.0301,650893584.8717,6.508997,100000000.0,6.5163
2021-07-20,6118.1584,654284828.1721,654278710.0137,6.542848,100000000.0,6.509
2021-07-21,6118.1584,674556699.1571,674550580.9987,6.745567,100000000.0,6.5428
2021-07-22,6118.1584,686134500.7035,686128382.5451,6.861345,100000000.0,6.7456
2021-07-23,6118.1584,681878036.3664,681871918.208,6.81878,100000000.0,6.8613
2021-07-26,6118.1584,680732684.8492,680726566.6908,6.807327,100000000.0,6.8188
2021-07-27,6118.1584,662282957.7538,662276839.5954,6.62283,100000000.0,6.8073
2021-07-28,6118.1584,645478747.4152,645472629.2568,6.454787,100000000.0,6.6228
2021-07-29,354804562.673,675155999.7728,320351437.0998,6.75156,100000000.0,6.4548
2021-07-30,354804562.673,681499632.6556,326695069.9826,6.814996,100000000.0,6.7516
2021-08-02,354804562.673,682298280.0663,327493717.3933,6.822983,100000000.0,6.815
2021-08-03,2268.1854,663102641.3854,663100373.2,6.631026,100000000.0,6.823
2021-08-04,2268.1854,686286125.3525,686283857.1671,6.862861,100000000.0,6.631
2021-08-05,2268.1854,677483825.9033,677481557.7179,6.774838,100000000.0,6.8629
2021-08-06,2268.1854,686038997.0701,686036728.8847,6.86039,100000000.0,6.7748
2021-08-09,2268.1854,680220051.5218,680217783.3364,6.802201,100000000.0,6.8604
2021-08-10,358480945.5999,678248703.1088,319767757.5089,6.782487,100000000.0,6.8022
2021-08-11,358480945.5999,684310810.0806,325829864.4807,6.843108,100000000.0,6.7825
2021-08-12,358480945.5999,690820562.6727,332339617.0728,6.908206,100000000.0,6.8431
2021-08-13,1112.4363,693119202.5789,693118090.1426,6.931192,100000000.0,6.9082
2021-08-16,357592712.0627,678530245.1879,320937533.1252,6.785302,100000000.0,6.9312
2021-08-17,357592712.0627,676173593.7291,318580881.6664,6.761736,100000000.0,6.7853
2021-08-18,357592712.0627,678221759.0946,320629047.0319,6.782218,100000000.0,6.7617
2021-08-19,234.1386,679595475.6279,679595241.4893,6.795955,100000000.0,6.7822
2021-08-20,322023707.4409,678484845.5474,356461138.1065,6.784848,100000000.0,6.796
2021-08-23,322023707.4409,679332058.9189,357308351.478,6.793321,100000000.0,6.7848
2021-08-24,322023707.4409,687526505.9824,365502798.5415,6.875265,100000000.0,6.7933
2021-08-25,322023707.4409,681493802.6759,359470095.235,6.814938,100000000.0,6.8753
2021-08-26,4039.8853,676367270.765,676363230.8797,6.763673,100000000.0,6.8149
2021-08-27,4039.8853,684141137.9789,684137098.0936,6.841411,100000000.0,6.7637
2021-08-30,4039.8853,689690855.4224,689686815.5371,6.896909,100000000.0,6.8414
2021-08-31,4039.8853,705313574.8402,705309534.9549,7.053136,100000000.0,6.8969
2021-09-01,4039.8853,694849660.3509,694845620.4656,6.948497,100000000.0,7.0531
2021-09-02,4039.8853,707364654.7924,707360614.9071,7.073647,100000000.0,6.9485
2021-09-03,4039.8853,690918487.0502,690914447.1649,6.909185,100000000.0,7.0736
2021-09-06,4039.8853,704932125.6246,704928085.7393,7.049321,100000000.0,6.9092
2021-09-07,4039.8853,722364247.1511,722360207.2658,7.223642,100000000.0,7.0493
2021-09-08,4039.8853,721964966.2567,721960926.3714,7.21965,100000000.0,7.2236
2021-09-09,4039.8853,728109829.2905,728105789.4052,7.281098,100000000.0,7.2196
2021-09-10,4039.8853,741704320.2612,741700280.3759,7.417043,100000000.0,7.2811
2021-09-13,4039.8853,751150266.3767,751146226.4914,7.511503,100000000.0,7.417
2021-09-14,4039.8853,728663906.9911,728659867.1058,7.286639,100000000.0,7.5115
2021-09-15,4039.8853,730180556.1816,730176516.2963,7.301806,100000000.0,7.2866
2021-09-16,4039.8853,705557970.7141,705553930.8288,7.05558,100000000.0,7.3018
2021-09-17,4039.8853,699991189.8434,699987149.9581,6.999912,100000000.0,7.0556
2021-09-22,4039.8853,698219740.3593,698215700.474,6.982197,100000000.0,6.9999
2021-09-23,4039.8853,702186538.5922,702182498.7069,7.021865,100000000.0,6.9822
2021-09-24,4039.8853,686557110.8337,686553070.9484,6.865571,100000000.0,7.0219
2021-09-27,1079.5756,657778616.7656,657777537.19,6.577786,100000000.0,6.8656
2021-09-28,1079.5756,660984371.208,660983291.6324,6.609844,100000000.0,6.5778
2021-09-29,1079.5756,649062620.5873,649061541.0117,6.490626,100000000.0,6.6098
2021-09-30,1079.5756,652879248.8921,652878169.3165,6.528792,100000000.0,6.4906
2021-10-08,1079.5756,664474950.4719,664473870.8963,6.64475,100000000.0,6.5288
2021-10-11,18889.7601,663280611.0875,663261721.3274,6.632806,100000000.0,6.6447
2021-10-12,18889.7601,654462118.649,654443228.8889,6.544621,100000000.0,6.6328
2021-10-13,8279.7866,665231375.5811,665223095.7945,6.652314,100000000.0,6.5446
2021-10-14,8279.7866,655347747.05,655339467.2634,6.553477,100000000.0,6.6523
2021-10-15,8279.7866,650023147.1742,650014867.3876,6.500231,100000000.0,6.5535
2021-10-18,8279.7866,632165652.1586,632157372.372,6.321657,100000000.0,6.5002
2021-10-19,281360336.5754,646163175.3704,364802838.795,6.461632,100000000.0,6.3217
2021-10-20,281360336.5754,645304440.0404,363944103.465,6.453044,100000000.0,6.4616
2021-10-21,281360336.5754,644513352.4904,363153015.915,6.445134,100000000.0,6.453
2021-10-22,281360336.5754,649973839.7204,368613503.145,6.499738,100000000.0,6.4451
2021-10-25,281360336.5754,648718641.0104,367358304.435,6.487186,100000000.0,6.4997
2021-10-26,281360336.5754,647022231.8804,365661895.305,6.470222,100000000.0,6.4872
2021-10-27,281360336.5754,642612912.2504,361252575.675,6.426129,100000000.0,6.4702
2021-10-28,281360336.5754,644881791.4004,363521454.825,6.448818,100000000.0,6.4261
2021-10-29,281360336.5754,652135126.6004,370774790.025,6.521351,100000000.0,6.4488
2021-11-01,281360336.5754,649091882.4704,367731545.895,6.490919,100000000.0,6.5214
2021-11-02,281360336.5754,650328752.7104,368968416.135,6.503288,100000000.0,6.4909
2021-11-03,281360336.5754,649697374.9454,368337038.37,6.496974,100000000.0,6.5033
2021-11-04,3192.5839,659953525.694,659950333.1101,6.599535,100000000.0,6.497
2021-11-05,3192.5839,660150267.4998,660147074.9159,6.601503,100000000.0,6.5995
2021-11-08,3192.5839,655586030.4135,655582837.8296,6.55586,100000000.0,6.6015
2021-11-09,3192.5839,657501306.2673,657498113.6834,6.575013,100000000.0,6.5559
2021-11-10,3192.5839,652160619.0155,652157426.4316,6.521606,100000000.0,6.575
2021-11-11,4862.5743,658223325.5793,658218463.005,6.582233,100000000.0,6.5216
2021-11-12,738.4398,660455725.0605,660454986.6207,6.604557,100000000.0,6.5822
2021-11-15,738.4398,673271515.1595,673270776.7197,6.732715,100000000.0,6.6046
2021-11-16,738.4398,674553420.3087,674552681.8689,6.745534,100000000.0,6.7327
2021-11-17,738.4398,677855307.1283,677854568.6885,6.778553,100000000.0,6.7455
2021-11-18,738.4398,662855827.7478,662855089.308,6.628558,100000000.0,6.7786
2021-11-19,738.4398,668124712.4457,668123974.0059,6.681247,100000000.0,6.6286
2021-11-22,738.4398,673621255.3448,673620516.905,6.736213,100000000.0,6.6812
2021-11-23,738.4398,670783937.3185,670783198.8787,6.707839,100000000.0,6.7362
2021-11-24,738.4398,675677786.1593,675677047.7195,6.756778,100000000.0,6.7078
2021-11-25,738.4398,663769651.4705,663768913.0307,6.637697,100000000.0,6.7568
2021-11-26,738.4398,656604202.516,656603464.0762,6.566042,100000000.0,6.6377
2021-11-29,738.4398,650727433.5859,650726695.1461,6.507274,100000000.0,6.566
2021-11-30,738.4398,653364354.8195,653363616.3797,6.533644,100000000.0,6.5073
2021-12-01,738.4398,660344208.3203,660343469.8805,6.603442,100000000.0,6.5336
2021-12-02,738.4398,648815699.7608,648814961.321,6.488157,100000000.0,6.6034
2021-12-03,738.4398,654412045.9024,654411307.4626,6.54412,100000000.0,6.4882
2021-12-06,738.4398,646538232.476,646537494.0362,6.465382,100000000.0,6.5441
2021-12-07,145.6236,645811856.2857,645811710.6621,6.458119,100000000.0,6.4654
2021-12-08,768.2506,658763592.2455,658762823.9949,6.587636,100000000.0,6.4581
2021-12-09,552.7977,669107044.0824,669106491.2847,6.69107,100000000.0,6.5876
2021-12-10,377.7006,661713776.9863,661713399.2857,6.617138,100000000.0,6.6911
2021-12-13,238.9414,666341482.8258,666341243.8844,6.663415,100000000.0,6.6171
2021-12-14,138.1964,665443615.6204,665443477.424,6.654436,100000000.0,6.6634
2021-12-15,138.1964,664191348.1575,664191209.9611,6.641913,100000000.0,6.6544
2021-12-16,138.1964,667835041.426,667834903.2296,6.67835,100000000.0,6.6419
2021-12-17,138.1964,657551991.1236,657551852.9272,6.57552,100000000.0,6.6784
2021-12-20,138.1964,646010574.3021,646010436.1057,6.460106,100000000.0,6.5755
2021-12-21,101.4722,653806101.607,653806000.1348,6.538061,100000000.0,6.4601
2021-12-22,101.4722,660120978.1036,660120876.6314,6.60121,100000000.0,6.5381
2021-12-23,101.4722,657872809.4806,657872708.0084,6.578728,100000000.0,6.6012
2021-12-24,101.4722,655682283.4178,655682181.9456,6.556823,100000000.0,6.5787
2021-12-27,101.4722,650610205.7858,650610104.3136,6.506102,100000000.0,6.5568
2021-12-28,101.4722,653879791.028,653879689.5558,6.538798,100000000.0,6.5061
2021-12-29,101.4722,644491350.1788,644491248.7066,6.444914,100000000.0,6.5388
2021-12-30,101.4722,665798887.8138,665798786.3416,6.657989,100000000.0,6.4449
2021-12-31,101.4722,670709597.8238,670709496.3516,6.707096,100000000.0,6.658
2022-01-04,101.4722,681112983.6318,681112882.1596,6.81113,100000000.0,6.7071
2022-01-05,101.4722,677874886.5614,677874785.0892,6.778749,100000000.0,6.8111
2022-01-06,101.4722,666237747.8646,666237646.3924,6.662377,100000000.0,6.7787
2022-01-07,351729339.7784,661977348.6504,310248008.872,6.619773,100000000.0,6.6624
2022-01-10,351729339.7784,660832339.5768,309102999.7984,6.608323,100000000.0,6.6198
2022-01-11,351729339.7784,651785813.0292,300056473.2508,6.517858,100000000.0,6.6083
2022-01-12,351729339.7784,653786995.6952,302057655.9168,6.53787,100000000.0,6.5179
2022-01-13,351729339.7784,647398987.2136,295669647.4352,6.47399,100000000.0,6.5379
2022-01-14,351729339.7784,649958305.2952,298228965.5168,6.499583,100000000.0,6.474
2022-01-17,351729339.7784,659206276.3124,307476936.534,6.592063,100000000.0,6.4996
2022-01-18,351729339.7784,653754913.1148,302025573.3364,6.537549,100000000.0,6.5921
2022-01-19,351729339.7784,655253568.6336,303524228.8552,6.552536,100000000.0,6.5375
2022-01-20,351729339.7784,647732336.9868,296002997.2084,6.477323,100000000.0,6.5525
2022-01-21,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.4773
2022-01-24,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-01-25,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-01-26,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-01-27,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-01-28,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-07,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-08,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-09,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-10,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-11,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-14,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-15,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-16,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-17,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-18,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-21,639567306.905,639567306.905,0.0,6.395673,100000000.0,6.3957
2022-02-22,20659.2287,639464995.8112,639444336.5825,6.39465,100000000.0,6.3957
2022-02-23,319396591.2556,640414571.2219,321017979.9663,6.404146,100000000.0,6.3946
2022-02-24,319396591.2556,637361989.5955,317965398.3399,6.37362,100000000.0,6.4041
2022-02-25,319396591.2556,641168607.0161,321772015.7605,6.411686,100000000.0,6.3736
2022-02-28,319396591.2556,648086390.7686,328689799.513,6.480864,100000000.0,6.4117
2022-03-01,319396591.2556,640887730.3553,321491139.0997,6.408877,100000000.0,6.4809
2022-03-02,319396591.2556,644484446.3598,325087855.1042,6.444844,100000000.0,6.4089
2022-03-03,319396591.2556,644355175.0945,324958583.8389,6.443552,100000000.0,6.4448
2022-03-04,319396591.2556,637980242.6761,318583651.4205,6.379802,100000000.0,6.4436
2022-03-07,319396591.2556,637204216.4242,317807625.1686,6.372042,100000000.0,6.3798
2022-03-08,319396591.2556,620312323.5537,300915732.2981,6.203123,100000000.0,6.372
2022-03-09,319396591.2556,612826183.3853,293429592.1297,6.128262,100000000.0,6.2031
2022-03-10,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1283
2022-03-11,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-14,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-15,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-16,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-17,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-18,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-21,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-22,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-23,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-24,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-25,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-28,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-29,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-30,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-03-31,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-04-01,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-04-06,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-04-07,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-04-08,615879393.0816,615879393.0816,0.0,6.158794,100000000.0,6.1588
2022-04-11,957.1192,615780868.2958,615779911.1766,6.157809,100000000.0,6.1588
2022-04-12,316332923.2425,633011998.7805,316679075.538,6.33012,100000000.0,6.1578
2022-04-13,232.5624,624673768.0092,624673535.4468,6.246738,100000000.0,6.3301
2022-04-14,309595452.1194,631351170.7188,321755718.5994,6.313512,100000000.0,6.2467
2022-04-15,309595452.1194,629457629.2479,319862177.1285,6.294576,100000000.0,6.3135
2022-04-18,309595452.1194,621223013.6163,311627561.4969,6.21223,100000000.0,6.2946
2022-04-19,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.2122
2022-04-20,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-04-21,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-04-22,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-04-25,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-04-26,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-04-27,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-04-28,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-04-29,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-05,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-06,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-09,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-10,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-11,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-12,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-13,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-16,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-17,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-18,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-19,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-20,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-23,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-24,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-25,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-26,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-27,618704872.4855,618704872.4855,0.0,6.187049,100000000.0,6.187
2022-05-30,4770.7828,618605896.3055,618601125.5227,6.186059,100000000.0,6.187
2022-05-31,4770.7828,628607993.5247,628603222.7419,6.28608,100000000.0,6.1861
2022-06-01,4770.7828,624544946.8749,624540176.0921,6.245449,100000000.0,6.2861
2022-06-02,4770.7828,636251251.6969,636246480.9141,6.362513,100000000.0,6.2454
2022-06-06,4770.7828,662088549.678,662083778.8952,6.620885,100000000.0,6.3625
2022-06-07,4770.7828,657529985.5292,657525214.7464,6.5753,100000000.0,6.6209
2022-06-08,4770.7828,664635739.2248,664630968.442,6.646357,100000000.0,6.5753
2022-06-09,4770.7828,651458591.7654,651453820.9826,6.514586,100000000.0,6.6464
2022-06-10,4770.7828,664392094.69,664387323.9072,6.643921,100000000.0,6.5146
2022-06-13,4770.7828,669687824.6061,669683053.8233,6.696878,100000000.0,6.6439
2022-06-14,4770.7828,663844320.5378,663839549.755,6.638443,100000000.0,6.6969
2022-06-15,4770.7828,667242985.0448,667238214.262,6.67243,100000000.0,6.6384
2022-06-16,4770.7828,669511992.903,669507222.1202,6.69512,100000000.0,6.6724
2022-06-17,4770.7828,678396763.5681,678391992.7853,6.783968,100000000.0,6.6951
2022-06-20,4770.7828,677864773.6748,677860002.892,6.778648,100000000.0,6.784
2022-06-21,4770.7828,665652719.2989,665647948.5161,6.656527,100000000.0,6.7786
2022-06-22,4770.7828,654116482.7717,654111711.9889,6.541165,100000000.0,6.6565
2022-06-23,4770.7828,667312881.8811,667308111.0983,6.673129,100000000.0,6.5412
2022-06-24,4770.7828,670087441.3611,670082670.5783,6.700874,100000000.0,6.6731
2022-06-27,4770.7828,683618753.5222,683613982.7394,6.836188,100000000.0,6.7009
2022-06-28,4770.7828,697980114.4845,697975343.7017,6.979801,100000000.0,6.8362
2022-06-29,4770.7828,677952768.8644,677947998.0816,6.779528,100000000.0,6.9798
2022-06-30,4770.7828,688199069.8271,688194299.0443,6.881991,100000000.0,6.7795
2022-07-01,4770.7828,693063722.8221,693058952.0393,6.930637,100000000.0,6.882
