date,cash,transaction_cost,market_value,total_value
2014-04-16,1623.2156,1599.4844,9996777.3,9998400.5156
2014-04-17,1623.2156,0.0,9976295.124,9977918.3396
2014-04-18,1623.2156,0.0,9973455.557,9975078.7726
2014-04-21,440878.5305,70.2921,9453398.545,9894277.0755
2014-04-22,440878.5305,0.0,9486139.509,9927018.0395
2014-04-23,440878.5305,0.0,9485524.318,9926402.8485
2014-04-24,521714.5147,12.9358,9402831.035,9924545.5497
2014-04-25,497676.6613,3.8454,9388689.674,9886366.3353
2014-04-28,396680.9635,16.1567,9442186.156,9838867.1195
2014-04-29,366662.2713,4.8022,9517391.611,9884053.8823
2014-04-30,438673.2117,11.5236,9447158.253,9885831.4647
2014-05-05,534360.1074,15.3124,9339753.66,9874113.7674
2014-05-06,2778422.9551,301.7596,7097970.384,9876393.3391
2014-05-07,2778422.9551,0.0,7098927.072,9877350.0271
2014-05-08,2778422.9551,0.0,7100034.816,9878457.7711
2014-05-09,2778422.9551,0.0,7102602.768,9881025.7231
2014-05-12,2778422.9551,0.0,7105019.664,9883442.6191
2014-05-13,2778422.9551,0.0,7106630.928,9885053.8831
2014-05-14,2778422.9551,0.0,7106530.224,9884953.1791
2014-05-15,2778422.9551,0.0,7106479.872,9884902.8271
2014-05-16,2778422.9551,0.0,7104918.96,9883341.9151
2014-05-19,2778422.9551,0.0,7106328.816,9884751.7711
2014-05-20,2778422.9551,0.0,7107436.56,9885859.5151
2014-05-21,2778422.9551,0.0,7108493.952,9886916.9071
2014-05-22,2778422.9551,0.0,7116650.976,9895073.9311
2014-05-23,2778422.9551,0.0,7108493.952,9886916.9071
2014-05-26,2778422.9551,0.0,7117758.72,9896181.6751
2014-05-27,2778422.9551,0.0,7120326.672,9898749.6271
2014-05-28,268789.824,401.4771,9630565.366,9899355.19
2014-05-29,221470.6222,7.5699,9635154.328,9856624.9502
2014-05-30,237285.6154,2.5308,9628627.126,9865912.7414
2014-06-03,237285.6154,0.0,9636656.586,9873942.2014
2014-06-04,267680.2654,4.8639,9608970.786,9876651.0514
2014-06-05,308338.2191,6.5063,9631714.53,9940052.7491
2014-06-06,294831.5884,2.1607,9636281.889,9931113.4774
2014-06-09,253698.0831,6.5803,9633865.626,9887563.7091
2014-06-10,253698.0831,0.0,9691954.802,9945652.8851
2014-06-11,319322.2056,10.5015,9653978.376,9973300.5816
2014-06-12,319322.2056,0.0,9645811.306,9965133.5116
2014-06-13,319322.2056,0.0,9681779.67,10001101.8756
2014-06-16,319322.2056,0.0,9708520.906,10027843.1116
2014-06-17,238040.7736,13.0029,9758086.463,9996127.2366
2014-06-18,220306.0535,2.8371,9745388.17,9965694.2235
2014-06-19,150300.1393,11.1992,9734977.669,9885277.8083
2014-06-20,163637.825,2.1344,9749309.31,9912947.135
2014-06-23,310632.866,23.523,9655357.839,9965990.705
2014-06-24,310632.866,0.0,9674182.059,9984814.925
2014-06-25,287531.1343,3.6957,9679193.368,9966724.5023
2014-06-26,344359.2334,9.094,9673077.981,10017437.2144
2014-06-27,344359.2334,0.0,9677908.371,10022267.6044
2014-06-30,383684.8203,6.2931,9669384.31,10053069.1303
2014-07-01,383684.8203,0.0,9682938.616,10066623.4363
2014-07-02,404980.4674,3.4078,9677552.402,10082532.8694
2014-07-03,404980.4674,0.0,9682695.366,10087675.8334
2014-07-04,404980.4674,0.0,9661437.276,10066417.7434
2014-07-07,370127.6669,5.5756,9667546.491,10037674.1579
2014-07-08,391285.1561,3.3857,9677999.724,10069284.8801
2014-07-09,337277.9354,8.6398,9685803.129,10023081.0644
2014-07-10,309995.9309,4.3644,9675015.59,9985011.5209
2014-07-11,309995.9309,0.0,9668342.178,9978338.1089
2014-07-14,2834570.2244,0.0,7159601.232,9994171.4564
2014-07-15,2834570.2244,0.0,7160658.624,9995228.8484
2014-07-16,2834570.2244,0.0,7157939.616,9992509.8404
2014-07-17,2834570.2244,0.0,7155019.2,9989589.4244
2014-07-18,2834570.2244,0.0,7155522.72,9990092.9444
2014-07-21,2834570.2244,0.0,7157989.968,9992560.1924
2014-07-22,329529.9191,400.7423,9663989.035,9993518.9541
2014-07-23,329529.9191,0.0,9680747.825,10010277.7441
2014-07-24,308752.0551,3.3239,9758345.13,10067097.1851
2014-07-25,308752.0551,0.0,9784337.439,10093089.4941
2014-07-28,172430.7552,21.8079,10005440.328,10177871.0832
2014-07-29,194101.9573,3.4679,9990107.064,10184209.0213
2014-07-30,194101.9573,0.0,9972797.832,10166899.7893
2014-07-31,194101.9573,0.0,10011262.8,10205364.7573
2014-08-01,194101.9573,0.0,9988717.728,10182819.6853
2014-08-04,81315.1113,18.043,10165683.243,10246998.3543
2014-08-05,81315.1113,0.0,10149473.055,10230788.1663
2014-08-06,2653.1114,12.5839,10209856.478,10212509.5894
2014-08-07,502.2563,0.3441,10165045.968,10165548.2243
2014-08-08,502.2563,0.0,10168946.88,10169449.1363
2014-08-11,502.2563,0.0,10215513.456,10216015.7123
2014-08-12,502.2563,0.0,10195849.296,10196351.5523
2014-08-13,502.2563,0.0,10199945.376,10200447.6323
2014-08-14,502.2563,0.0,10173668.256,10174170.5123
2014-08-15,502.2563,0.0,10201743.504,10202245.7603
2014-08-18,502.2563,0.0,10211379.984,10211882.2403
2014-08-19,43.8225,483.7782,10204765.468,10204809.2905
2014-08-20,43.8225,0.0,10187045.756,10187089.5785
2014-08-21,43.8225,0.0,10231861.809,10231905.6315
2014-08-22,43.8225,0.0,10262860.138,10262903.9605
2014-08-25,43.8225,0.0,10228067.374,10228111.1965
2014-08-26,43.8225,0.0,10158671.918,10158715.7405
2014-08-27,43.8225,0.0,10178135.756,10178179.5785
2014-08-28,43.8225,0.0,10143391.051,10143434.8735
2014-08-29,43.8225,0.0,10185902.781,10185946.6035
2014-09-01,43.8225,0.0,10249658.211,10249702.0335
2014-09-02,43.8225,0.0,10276929.425,10276973.2475
2014-09-03,43.8225,0.0,10303335.217,10303379.0395
2014-09-04,43.8225,0.0,10341845.105,10341888.9275
2014-09-05,204118.5603,32.6572,10128202.416,10332320.9763
2014-09-09,186187.4878,2.8685,10157482.62,10343670.1078
2014-09-10,186187.4878,0.0,10179461.496,10365648.9838
2014-09-11,248211.1364,9.9254,10134825.426,10383036.5624
2014-09-12,283260.3106,5.6088,10121911.34,10405171.6506
2014-09-15,388546.7771,16.8485,10022631.985,10411178.7621
2014-09-16,298671.4694,14.3777,10016304.648,10314976.1174
2014-09-17,298671.4694,0.0,10028686.44,10327357.9094
2014-09-18,386613.8293,14.073,9962339.883,10348953.7123
2014-09-19,386613.8293,0.0,9983193.012,10369806.8413
2014-09-22,284246.0961,16.3762,10061519.694,10345765.7901
2014-09-23,284246.0961,0.0,10098167.172,10382413.2681
2014-09-24,203809.9154,12.8677,10209903.735,10413713.6504
2014-09-25,226432.5352,3.6202,10169226.528,10395659.0632
2014-09-26,259677.0692,5.32,10143340.534,10403017.6032
2014-09-29,274936.3773,2.4419,10161671.292,10436607.6693
2014-09-30,296505.1618,3.4516,10173465.484,10469970.6458
2014-10-08,274695.7208,3.489,10233450.976,10508146.6968
2014-10-09,310596.7937,5.7451,10205624.806,10516221.5997
2014-10-10,268626.2205,6.7142,10236644.456,10505270.6765
2014-10-13,304232.0437,5.6978,10191892.503,10496124.5467
2014-10-14,304232.0437,0.0,10177422.735,10481654.7787
2014-10-15,279498.1189,3.9568,10216707.959,10496206.0779
2014-10-16,279498.1189,0.0,10183360.816,10462858.9349
2014-10-17,279498.1189,0.0,10148085.422,10427583.5409
2014-10-20,3222729.1065,0.0,7252248.912,10474978.0185
2014-10-21,358780.5271,458.1585,10116897.429,10475677.9561
2014-10-22,358780.5271,0.0,10092748.392,10451528.9191
2014-10-23,312960.25,7.3301,10088401.894,10401362.144
2014-10-24,3146520.5918,0.0,7256478.48,10402999.0718
2014-10-27,3146520.5918,0.0,7271433.024,10417953.6158
2014-10-28,182611.1982,474.1496,10234515.804,10417127.0022
2014-10-29,57124.2355,20.0747,10375016.772,10432141.0075
2014-10-30,57124.2355,0.0,10367667.435,10424791.6705
2014-10-31,1124.3979,8.9585,10401518.342,10402642.7399
2014-11-03,1409.6072,505.5137,10437993.084,10439402.6912
2014-11-04,1409.6072,0.0,10438163.154,10439572.7612
2014-11-05,1409.6072,0.0,10424506.788,10425916.3952
2014-11-06,1409.6072,0.0,10422761.358,10424170.9652
2014-11-07,212694.1882,33.8109,10219882.32,10432576.5082
2014-11-10,2264.1568,33.6634,10517233.248,10519497.4048
2014-11-11,58054.5329,8.9279,10490085.801,10548140.3339
2014-11-12,58054.5329,0.0,10530758.565,10588813.0979
2014-11-13,20578.9058,5.9951,10554928.852,10575507.7578
2014-11-14,20578.9058,0.0,10563046.328,10583625.2338
2014-11-17,2004.6464,2.9714,10545450.585,10547455.2314
2014-11-18,2004.6464,0.0,10496028.978,10498033.6244
2014-11-19,2004.6464,0.0,10483248.441,10485253.0874
2014-11-20,2004.6464,0.0,10489955.679,10491960.3254
2014-11-21,2004.6464,0.0,10554457.011,10556461.6574
2014-11-24,1700.0842,370.0582,10639599.36,10641299.4442
2014-11-25,1700.0842,0.0,10698201.56,10699901.6442
2014-11-26,1700.0842,0.0,10787749.94,10789450.0242
2014-11-27,1700.0842,0.0,10856005.04,10857705.1242
2014-11-28,1700.0842,0.0,10995005.72,10996705.8042
2014-12-01,1700.0842,0.0,11021894.07,11023594.1542
2014-12-02,1912.6253,454.0868,11242288.402,11244201.0273
2014-12-03,119476.6241,18.8132,11202425.484,11321902.1081
2014-12-04,1292.3966,18.9065,11669149.665,11670442.0616
2014-12-05,1292.3966,0.0,11765887.982,11767180.3786
2014-12-08,1292.3966,0.0,12099104.808,12100397.2046
2014-12-09,2280.3448,514.8558,11746979.345,11749259.6898
2014-12-10,38468.9897,5.7911,12013530.329,12051999.3187
2014-12-11,11.9185,6.1521,11879755.113,11879767.0315
2014-12-12,11.9185,0.0,11878989.923,11879001.8415
2014-12-15,11.9185,0.0,11925313.98,11925325.8985
2014-12-16,11.9185,0.0,12232919.628,12232931.5465
2014-12-17,11.9185,0.0,12502738.712,12502750.6305
2014-12-18,11.9185,0.0,12473530.675,12473542.5935
2014-12-19,70552.8702,11.2884,12547004.865,12617557.7352
2014-12-22,112859.0071,6.7701,12644359.009,12757218.0161
2014-12-23,7517.3421,16.852,12565378.099,12572895.4411
2014-12-24,1379.1582,0.982,12209031.181,12210410.3392
2014-12-25,1379.1582,0.0,12551286.233,12552665.3912
2014-12-26,83977.4404,13.2178,12826659.55,12910636.9904
2014-12-29,83977.4404,0.0,12901171.483,12985148.9234
2014-12-30,144464.4649,9.6795,12933654.534,13078118.9989
2014-12-31,209825.4055,10.4594,13098664.035,13308489.4405
2015-01-05,284403.56,11.9344,13348768.427,13633171.987
2015-01-06,284403.56,0.0,13299867.444,13584271.004
2015-01-07,284403.56,0.0,13310407.377,13594810.937
2015-01-08,184653.6736,15.9574,13126130.172,13310783.8456
2015-01-09,184653.6736,0.0,13135496.848,13320150.5216
2015-01-12,184653.6736,0.0,13035388.664,13220042.3376
2015-01-13,147320.8623,5.9723,13036464.127,13183784.9893
2015-01-14,147320.8623,0.0,13022556.342,13169877.2043
2015-01-15,242009.3167,15.1526,13279448.026,13521457.3427
2015-01-16,305512.0827,10.1621,13278395.208,13583907.2907
2015-01-19,18752.7975,45.8741,12686387.988,12705140.7855
2015-01-20,18752.7975,0.0,12730577.629,12749330.4265
2015-01-21,157308.7322,1586.1526,13075357.085,13232665.8172
2015-01-22,192183.8913,5.5809,13163351.805,13355535.6963
2015-01-23,132769.3065,9.5048,12954500.415,13087269.7215
2015-01-26,195391.7253,10.0212,13138894.41,13334286.1353
2015-01-27,195391.7253,0.0,13162551.16,13357942.8853
2015-01-28,195391.7253,0.0,13092197.722,13287589.4473
2015-01-29,171428.6838,3.8335,13002147.566,13173576.2498
2015-01-30,127726.6126,6.9912,12866650.6,12994377.2126
2015-02-02,127726.6126,0.0,12964246.201,13091972.8136
2015-02-03,199502.2727,11.4859,13205217.213,13404719.4857
2015-02-04,218834.308,3.0936,13226155.488,13444989.796
2015-02-05,284473.3481,10.5039,13256328.64,13540801.9881
2015-02-06,229073.5736,8.8625,13066030.752,13295104.3256
2015-02-09,229073.5736,0.0,12940794.2,13169867.7736
2015-02-10,281495.4347,8.3888,13110527.58,13392023.0147
2015-02-11,324036.907,6.8077,13211638.65,13535675.557
2015-02-12,359807.3628,5.7242,13269954.217,13629761.5798
2015-02-13,451067.1589,14.6039,13388678.514,13839745.6729
2015-02-16,547779.7104,15.4765,13690612.846,14238392.5564
2015-02-17,547779.7104,0.0,13678197.187,14225976.8974
2015-02-25,547779.7104,0.0,13584389.22,14132168.9304
2015-02-26,512046.622,5.7164,13640802.093,14152848.715
2015-02-27,585300.5715,11.7225,13831537.882,14416838.4535
2015-03-02,670727.2991,13.6705,14073294.655,14744021.9541
2015-03-03,600093.2514,11.2996,14005822.978,14605916.2294
2015-03-04,760853.6856,25.7258,14110893.547,14871747.2326
2015-03-05,760853.6856,0.0,14138281.971,14899135.6566
2015-03-06,140.5064,399.5293,14554126.278,14554266.7844
2015-03-09,140.5064,0.0,14769090.418,14769230.9244
2015-03-10,1270082.2452,203.2232,13754352.861,15024435.1062
2015-03-11,1243612.2337,4.2345,13739529.762,14983141.9957
2015-03-12,678444.8614,90.4123,14227464.428,14905909.2894
2015-03-13,763263.2402,13.5731,14382055.858,15145319.0982
2015-03-16,701115.8102,9.942,14784633.258,15485749.0682
2015-03-17,724624.1303,3.7619,14738323.382,15462947.5123
2015-03-18,650393.0092,11.8751,15020921.166,15671314.1752
2015-03-19,796689.4241,23.4112,14882472.962,15679162.3861
2015-03-20,1580237.2004,125.3877,14236428.636,15816665.8364
2015-03-23,84.022,403.2234,16157811.152,16157895.174
2015-03-24,148612.3007,23.7683,16269347.825,16417960.1257
2015-03-25,174843.257,4.1976,16351490.716,16526333.973
2015-03-26,287122.9504,17.9676,15868995.545,16156118.4954
2015-03-27,400971.8137,18.2187,15880285.008,16281256.8217
2015-03-30,74.3804,64.1333,16153185.036,16153259.4164
2015-03-31,74.3804,0.0,16331318.761,16331393.1414
2015-04-01,74.3804,0.0,16622140.159,16622214.5394
2015-04-02,74.3804,0.0,16903726.615,16903800.9954
2015-04-03,74.3804,0.0,17048186.88,17048261.2604
2015-04-07,74.3804,0.0,17238616.358,17238690.7384
2015-04-08,74.3804,0.0,16962911.298,16962985.6784
2015-04-09,1783.8235,1617.3318,16992357.339,16994141.1625
2015-04-10,1300.7699,1644.0219,17159263.005,17160563.7749
2015-04-13,1300.7699,0.0,17260928.56,17262229.3299
2015-04-14,1075844.9753,171.9546,16114021.04,17189866.0153
2015-04-15,769184.897,1457.0022,15985281.656,16754466.553
2015-04-16,565625.8528,32.5642,16538667.38,17104293.2328
2015-04-17,656494.1455,14.5413,16647066.07,17303560.2155
2015-04-20,111609.538,87.1676,17034245.65,17145855.188
2015-04-21,543915.6579,69.18,16766539.299,17310454.9569
2015-04-22,543915.6579,0.0,17013093.12,17557008.7779
2015-04-23,499802.2109,7.057,17006684.427,17506486.6379
2015-04-24,3572.7109,79.384,17369795.398,17373368.1089
2015-04-27,3572.7109,0.0,17684307.021,17687879.7319
2015-04-28,3572.7109,0.0,17639073.247,17642645.9579
2015-04-29,3572.7109,0.0,17631246.351,17634819.0619
2015-04-30,1426.0417,1705.1315,17554433.49,17555859.5317
2015-05-04,1426.0417,0.0,17509953.468,17511379.5097
2015-05-05,441.9637,1660.3395,17276341.252,17276783.2157
2015-05-06,441.9637,0.0,17196276.152,17196718.1157
2015-05-07,818.3419,1617.181,17006972.094,17007790.4359
2015-05-08,818.3419,0.0,17622604.432,17623422.7739
2015-05-11,818.3419,0.0,18248079.38,18248897.7219
2015-05-12,818.3419,0.0,18628101.432,18628919.7739
2015-05-13,818.3419,0.0,18420041.934,18420860.2759
2015-05-14,818.3419,0.0,18226568.626,18227386.9679
2015-05-15,818.3419,0.0,18238468.35,18239286.6919
2015-05-18,818.3419,0.0,18724336.846,18725155.1879
2015-05-19,818.3419,0.0,18893578.988,18894397.3299
2015-05-20,818.3419,0.0,19186069.248,19186887.5899
2015-05-21,818.3419,0.0,19629016.826,19629835.1679
2015-05-22,818.3419,0.0,19590769.374,19591587.7159
2015-05-25,818.3419,0.0,19414290.672,19415109.0139
2015-05-26,818.3419,0.0,19953310.422,19954128.7639
2015-05-27,818.3419,0.0,19992362.146,19993180.4879
2015-05-28,818.3419,0.0,19284418.124,19285236.4659
2015-05-29,818.3419,0.0,19676750.928,19677569.2699
2015-06-01,818.3419,0.0,20318641.466,20319459.8079
2015-06-02,818.3419,0.0,20977190.366,20978008.7079
2015-06-03,818.3419,0.0,21269015.142,21269833.4839
2015-06-04,818.3419,0.0,21127318.254,21128136.5959
2015-06-05,818.3419,0.0,20923153.544,20923971.8859
2015-06-08,818.3419,0.0,20273725.314,20274543.6559
2015-06-09,818.3419,0.0,20277349.672,20278168.0139
2015-06-10,818.3419,0.0,20743337.838,20744156.1799
2015-06-11,818.3419,0.0,20841755.156,20842573.4979
2015-06-12,818.3419,0.0,20977600.906,20978419.2479
2015-06-15,818.3419,0.0,20248754.646,20249572.9879
2015-06-16,818.3419,0.0,19870848.022,19871666.3639
2015-06-17,818.3419,0.0,20413886.262,20414704.6039
2015-06-18,818.3419,0.0,19560434.236,19561252.5779
2015-06-19,14051388.5513,337.964,4824579.1476,18875967.6989
2015-06-23,14051388.5513,0.0,4827851.0363,18879239.5876
2015-06-24,14051388.5513,0.0,4827198.5965,18878587.1478
2015-06-25,14051388.5513,0.0,4830909.7516,18882298.3029
2015-06-26,14051388.5513,0.0,4831765.6751,18883154.2264
2015-06-29,14051388.5513,0.0,4832928.4391,18884316.9904
2015-06-30,14051388.5513,0.0,4833209.4404,18884597.9917
2015-07-01,14051388.5513,0.0,4830906.5217,18882295.073
2015-07-02,14051388.5513,0.0,4832734.6451,18884123.1964
2015-07-03,14051388.5513,0.0,4833028.566,18884417.1173
2015-07-06,14051388.5513,0.0,4835832.1192,18887220.6705
2015-07-07,14051388.5513,0.0,4837553.6559,18888942.2072
2015-07-08,14051388.5513,0.0,4837653.7828,18889042.3341
2015-07-09,14051388.5513,0.0,4827337.4822,18878726.0335
2015-07-10,14051388.5513,0.0,4828868.4548,18880257.0061
2015-07-13,14051388.5513,0.0,4832582.8398,18883971.3911
2015-07-14,14051388.5513,0.0,4833296.6477,18884685.199
2015-07-15,14051388.5513,0.0,4834682.2748,18886070.8261
2015-07-16,14051388.5513,0.0,4835063.403,18886451.9543
2015-07-17,14051388.5513,0.0,4834943.8967,18886332.448
2015-07-20,14051388.5513,0.0,4845260.1973,18896648.7486
2015-07-21,14051388.5513,0.0,4847582.4954,18898971.0467
2015-07-22,14051388.5513,0.0,4849465.5271,18900854.0784
2015-07-23,14051388.5513,0.0,4851086.9369,18902475.4882
2015-07-24,14051388.5513,0.0,4851584.3415,18902972.8928
2015-07-27,18901053.4377,0.0,0.0,18901053.4377
2015-07-28,18901053.4377,0.0,0.0,18901053.4377
2015-07-29,18901053.4377,0.0,0.0,18901053.4377
2015-07-30,18901053.4377,0.0,0.0,18901053.4377
2015-07-31,18901053.4377,0.0,0.0,18901053.4377
2015-08-03,18901053.4377,0.0,0.0,18901053.4377
2015-08-04,18901053.4377,0.0,0.0,18901053.4377
2015-08-05,62675.1313,3013.6583,18835364.648,18898039.7793
2015-08-06,293364.3331,36.9162,18445684.81,18739049.1431
2015-08-07,383544.657,14.4312,19069748.2,19453292.857
2015-08-10,434964.0706,8.2284,19978285.558,20413249.6286
2015-08-11,434964.0706,0.0,19920669.472,20355633.5426
2015-08-12,19786236.9994,0.0,0.0,19786236.9994
2015-08-13,510180.8838,3083.6756,19272972.44,19783153.3238
2015-08-14,536916.8254,4.2784,19172737.74,19709654.5654
2015-08-17,19651135.851,0.0,0.0,19651135.851
2015-08-18,19651135.851,0.0,0.0,19651135.851
2015-08-19,19651135.851,0.0,0.0,19651135.851
2015-08-20,19651135.851,0.0,0.0,19651135.851
2015-08-21,19651135.851,0.0,0.0,19651135.851
2015-08-24,19651135.851,0.0,0.0,19651135.851
2015-08-25,19651135.851,0.0,0.0,19651135.851
2015-08-26,19651135.851,0.0,0.0,19651135.851
2015-08-27,19651135.851,0.0,0.0,19651135.851
2015-08-28,19651135.851,0.0,0.0,19651135.851
2015-08-31,19651135.851,0.0,0.0,19651135.851
2015-09-01,19651135.851,0.0,0.0,19651135.851
2015-09-02,19651135.851,0.0,0.0,19651135.851
2015-09-07,19651135.851,0.0,0.0,19651135.851
2015-09-08,19651135.851,0.0,0.0,19651135.851
2015-09-09,19651135.851,0.0,0.0,19651135.851
2015-09-10,19651135.851,0.0,0.0,19651135.851
2015-09-11,19651135.851,0.0,0.0,19651135.851
2015-09-14,19651135.851,0.0,0.0,19651135.851
2015-09-15,19651135.851,0.0,0.0,19651135.851
2015-09-16,19651135.851,0.0,0.0,19651135.851
2015-09-17,19651135.851,0.0,0.0,19651135.851
2015-09-18,19651135.851,0.0,0.0,19651135.851
2015-09-21,19651135.851,0.0,0.0,19651135.851
2015-09-22,19651135.851,0.0,0.0,19651135.851
2015-09-23,19651135.851,0.0,0.0,19651135.851
2015-09-24,463045.1861,3069.6034,19185021.0615,19648066.2476
2015-09-25,463045.1861,0.0,19028236.78,19491281.9661
2015-09-28,409121.156,8.6265,19029142.1706,19438263.3266
2015-09-29,399902.3701,2985.3375,18658359.197,19058261.5671
2015-09-30,516513.3973,18.6608,18400415.955,18916929.3523
2015-10-08,516513.3973,0.0,19351397.685,19867911.0823
2015-10-09,516513.3973,0.0,19584155.76,20100669.1573
2015-10-12,632333.9631,18.5343,20352929.87,20985263.8331
2015-10-13,1194333.3888,89.9343,20012723.255,21207056.6438
2015-10-14,1673697.3023,76.7105,19216810.011,20890507.3133
2015-10-15,1791500.5677,18.8515,19928769.504,21720270.0717
2015-10-16,108.0097,425.2678,22088527.9302,22088635.9399
2015-10-19,258028.2299,41.2738,21706829.6802,21964857.9101
2015-10-20,423738.536,26.5179,22163128.2644,22586866.8004
2015-10-21,196262.3656,36.3904,21070015.851,21266278.2166
2015-10-22,324065.0899,20.4517,21853770.1108,22177835.2007
2015-10-23,1400167.278,172.2039,21418726.8268,22818894.1048
2015-10-26,1630130.8849,36.8001,21107397.34,22737528.2249
2015-10-27,1830087.6107,31.9982,21181304.9082,23011392.5189
2015-10-28,1526840.4289,48.5118,20903046.023,22429886.4519
2015-10-29,1526840.4289,0.0,20903143.7296,22429984.1585
2015-10-30,1638345.0503,17.8436,20739385.4004,22377730.4507
2015-11-02,148.397,491.6172,22032588.2175,22032736.6145
2015-11-03,1727083.0133,276.3538,20285597.421,22012680.4343
2015-11-04,419209.385,209.2263,22594992.4455,23014201.8305
2015-11-05,1092.811,66.8879,22874229.0345,22875321.8455
2015-11-06,1092.811,0.0,23564115.6195,23565208.4305
2015-11-09,1092.811,0.0,24013070.85,24014163.661
2015-11-10,728827.7398,116.4562,23442261.2705,24171089.0103
2015-11-11,602597.0811,20.1937,23967730.9055,24570327.9866
2015-11-12,705562.63,16.4771,23717274.7485,24422837.3785
2015-11-13,380291.2749,52.0351,23540005.458,23920296.7329
2015-11-16,1233289.1834,136.5015,23295989.3585,24529278.5419
2015-11-17,1051217.5726,29.1268,22943187.558,23994405.1306
2015-11-18,1381149.2351,52.7975,22236699.06,23617848.2951
2015-11-19,1486420.9649,16.8462,22859776.26,24346197.2249
2015-11-20,134.7161,607.7764,24540538.761,24540673.4771
2015-11-23,134.7161,0.0,24359701.125,24359835.8411
2015-11-24,253538.485,40.5511,24388008.219,24641546.704
2015-11-25,1003888.7807,120.0753,24133869.454,25137758.2347
2015-11-26,907544.6361,15.4126,23860891.653,24768436.2891
2015-11-27,1779.437,1166.8975,23682744.0626,23684523.4996
2015-11-30,111337.7259,17.5321,23746010.1646,23857347.8905
2015-12-01,615772.5534,80.7225,23115487.3826,23731259.936
2015-12-02,1557.4897,98.2587,23428639.1356,23430196.6253
2015-12-03,2847.1353,3212.5492,24125334.4595,24128181.5948
2015-12-04,2061.1405,3139.7058,23671770.0204,23673831.1609
2015-12-07,2061.1405,0.0,24006825.9926,24008887.1331
2015-12-08,2061.1405,0.0,23669873.3914,23671934.5319
2015-12-09,19445360.2828,0.0,4051780.8128,23497141.0956
2015-12-10,19445360.2828,0.0,4052586.4398,23497946.7226
2015-12-11,19445360.2828,0.0,4054805.2158,23500165.4986
2015-12-14,19445360.2828,0.0,4054475.0408,23499835.3236
2015-12-15,19445360.2828,0.0,4058714.4878,23504074.7706
2015-12-16,998623.3271,2951.0058,22501325.0148,23499948.3419
2015-12-17,1327512.0125,52.6306,22658330.9212,23985842.9337
2015-12-18,1477491.7389,24.0006,22476259.7584,23953751.4973
2015-12-21,951042.2144,84.2184,23006913.3148,23957955.5292
2015-12-22,1121755.0458,3012.4038,22899527.0337,24021282.0795
2015-12-23,1121755.0458,0.0,22919299.1336,24041054.1794
2015-12-24,1357940.6889,37.7958,22511810.0371,23869750.726
2015-12-25,1709578.1945,56.271,22205203.6806,23914781.8751
2015-12-28,1236441.6367,75.6897,22145948.9792,23382390.6159
2015-12-29,1502384.2739,42.5576,22048191.8378,23550576.1117
2015-12-30,23.8886,569.8862,23553246.705,23553270.5936
2015-12-31,2573.3551,2691.0329,23431442.4201,23434015.7752
2016-01-04,568.122,1159.7861,22056625.508,22057193.63
2016-01-05,18490388.9772,0.0,2994396.4272,21484785.4044
2016-01-06,18490388.9772,0.0,2994938.3952,21485327.3724
2016-01-07,18490388.9772,0.0,2994601.6008,21484990.578
2016-01-08,18490388.9772,0.0,2995070.016,21485458.9932
2016-01-11,18490388.9772,0.0,2997959.8668,21488348.844
2016-01-12,18490388.9772,0.0,3000373.56,21490762.5372
2016-01-13,18490388.9772,0.0,3002496.9132,21492885.8904
2016-01-14,18490388.9772,0.0,3003559.5576,21493948.5348
2016-01-15,18490388.9772,0.0,3004153.7868,21494542.764
2016-01-18,18490388.9772,0.0,3004130.5596,21494519.5368
2016-01-19,18490388.9772,0.0,3003921.5148,21494310.492
2016-01-20,18490388.9772,0.0,3002704.0224,21493092.9996
2016-01-21,18490388.9772,0.0,3004579.6188,21494968.596
2016-01-22,18490388.9772,0.0,3005820.3384,21496209.3156
2016-01-25,18490388.9772,0.0,3005100.2952,21495489.2724
2016-01-26,18490388.9772,0.0,3004924.1556,21495313.1328
2016-01-27,18490388.9772,0.0,3003873.1248,21494262.102
2016-01-28,18490388.9772,0.0,3004480.9032,21494869.8804
2016-01-29,18490388.9772,0.0,3004078.2984,21494467.2756
2016-02-01,18490388.9772,0.0,3006023.5764,21496412.5536
2016-02-02,18490388.9772,0.0,3005315.1468,21495704.124
2016-02-03,18490388.9772,0.0,3005276.4348,21495665.412
2016-02-04,18490388.9772,0.0,3006251.9772,21496640.9544
2016-02-05,18490388.9772,0.0,3006544.2528,21496933.23
2016-02-15,18490388.9772,0.0,3010550.9448,21500939.922
2016-02-16,68.6993,2957.978,21497940.3432,21498009.0425
2016-02-17,68.6993,0.0,21610575.2724,21610643.9717
2016-02-18,68.6993,0.0,21405205.4932,21405274.1925
2016-02-19,68.6993,0.0,21575200.6092,21575269.3085
2016-02-22,68.6993,0.0,21866549.6492,21866618.3485
2016-02-23,68.6993,0.0,21636651.7836,21636720.4829
2016-02-24,18499717.7178,0.0,3014611.8336,21514329.5514
2016-02-25,18499717.7178,0.0,3013802.7528,21513520.4706
2016-02-26,18499717.7178,0.0,3014917.6584,21514635.3762
2016-02-29,18499717.7178,0.0,3014135.676,21513853.3938
2016-03-01,18499717.7178,0.0,3013709.844,21513427.5618
2016-03-02,1584.9316,2959.2278,21510280.9056,21511865.8372
