date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2015-08-18,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-19,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-20,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-21,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-24,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-25,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-26,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-27,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-28,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-08-31,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-01,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-02,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-07,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-08,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-09,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-10,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-11,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-14,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-15,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-16,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-17,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-18,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-21,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-22,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-23,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-24,212445555.4661,212445555.4661,0.0,2.124456,100000000.0,2.1245
2015-09-25,5144282.2285,212412392.5685,207268110.34,2.124124,100000000.0,2.1245
2015-09-28,4458248.7349,211834862.7817,207376614.0468,2.118349,100000000.0,2.1241
2015-09-29,4458248.7349,207758724.8785,203300476.1436,2.077587,100000000.0,2.1183
2015-09-30,5711715.6521,209684543.9261,203972828.274,2.096845,100000000.0,2.0776
2015-10-08,5711715.6521,220226394.3701,214514678.718,2.202264,100000000.0,2.0968
2015-10-09,5711715.6521,222806570.9801,217094855.328,2.228066,100000000.0,2.2023
2015-10-12,7013538.8111,232612502.8431,225598964.032,2.326125,100000000.0,2.2281
2015-10-13,13244707.4436,235070931.3286,221826223.885,2.350709,100000000.0,2.3261
2015-10-14,18559193.9077,231562216.1347,213003022.227,2.315622,100000000.0,2.3507
2015-10-15,19871858.8657,240759473.8447,220887614.979,2.407595,100000000.0,2.3156
2015-10-16,73.9957,244842385.4257,244842311.43,2.448424,100000000.0,2.4076
2015-10-19,2846929.256,243470462.525,240623533.269,2.434705,100000000.0,2.4484
2015-10-20,4704893.2942,250365091.6182,245660198.324,2.503651,100000000.0,2.4347
2015-10-21,2139337.3109,235728497.2109,233589159.9,2.357285,100000000.0,2.5037
2015-10-22,3577117.9592,245833778.5592,242256660.6,2.458338,100000000.0,2.3573
2015-10-23,15528450.9869,252939704.5399,237411253.553,2.529397,100000000.0,2.4583
2015-10-26,18075740.1714,252037897.6624,233962157.491,2.520379,100000000.0,2.5294
2015-10-27,20295772.5374,255073295.4234,234777522.886,2.550733,100000000.0,2.5204
2015-10-28,16885484.5586,248628258.4736,231742773.915,2.486283,100000000.0,2.5507
2015-10-29,17183669.9613,248629292.8053,231445622.844,2.486293,100000000.0,2.4863
2015-10-30,18164910.6296,248050891.5506,229885980.921,2.480509,100000000.0,2.4863
2015-11-02,70.7115,244227090.6386,244227019.9271,2.442271,100000000.0,2.4805
2015-11-03,19127511.0813,244004800.3699,224877289.2886,2.440048,100000000.0,2.4423
2015-11-04,4603910.454,255105997.9947,250502087.5407,2.55106,100000000.0,2.44
2015-11-05,2063.0082,253566395.7347,253564332.7265,2.535664,100000000.0,2.5511
2015-11-06,2063.0082,261213100.5017,261211037.4935,2.612131,100000000.0,2.5357
2015-11-09,2063.0082,266189309.8148,266187246.8066,2.661893,100000000.0,2.6121
2015-11-10,8064816.7851,267928672.182,259863855.3969,2.679287,100000000.0,2.6619
2015-11-11,6656643.6595,272353911.7316,265697268.0721,2.723539,100000000.0,2.6793
2015-11-12,7808744.6658,270719029.9947,262910285.3289,2.70719,100000000.0,2.7235
2015-11-13,4181969.0565,265148824.8009,260966855.7444,2.651488,100000000.0,2.7072
2015-11-16,13665627.7703,271899518.0276,258233890.2573,2.718995,100000000.0,2.6515
2015-11-17,11616642.7772,265971132.3008,254354489.5236,2.659711,100000000.0,2.719
2015-11-18,15296445.1096,261796848.1276,246500403.018,2.617968,100000000.0,2.6597
2015-11-19,16462745.0637,269869976.8149,253407231.7512,2.6987,100000000.0,2.618
2015-11-20,106.0777,272025588.2099,272025482.1322,2.720256,100000000.0,2.6987
2015-11-23,106.0777,270021316.2573,270021210.1796,2.700213,100000000.0,2.7203
2015-11-24,2798809.9254,273143612.7816,270344802.8562,2.731436,100000000.0,2.7002
2015-11-25,11104811.0756,278643569.7498,267538758.6742,2.786436,100000000.0,2.7314
2015-11-26,10025189.9258,274549828.3608,264524638.435,2.745498,100000000.0,2.7864
2015-11-27,2551.9623,262534377.7015,262531825.7392,2.625344,100000000.0,2.7455
2015-11-30,1245103.2872,264450220.3884,263205117.1012,2.644502,100000000.0,2.6253
2015-12-01,6833710.192,263052649.5562,256218939.3642,2.630526,100000000.0,2.6445
2015-12-02,1547.7389,259715588.6351,259714040.8962,2.597156,100000000.0,2.6305
2015-12-03,1547.7389,267524324.7959,267522777.057,2.675243,100000000.0,2.5972
2015-12-04,1547.7389,266230827.2987,266229279.5598,2.662308,100000000.0,2.6752
2015-12-07,1547.7389,270010337.7551,270008790.0162,2.700103,100000000.0,2.6623
2015-12-08,1547.7389,266209086.9317,266207539.1928,2.662091,100000000.0,2.7001
2015-12-09,219324842.9481,264237116.7657,44912273.8176,2.642371,100000000.0,2.6621
2015-12-10,219324842.9481,264246046.7997,44921203.8516,2.64246,100000000.0,2.6424
2015-12-11,219324842.9481,264270640.9917,44945798.0436,2.642706,100000000.0,2.6425
2015-12-14,219324842.9481,264266981.1417,44942138.1936,2.64267,100000000.0,2.6427
2015-12-15,219324842.9481,264313973.6157,44989130.6676,2.64314,100000000.0,2.6427
2015-12-16,219324842.9481,264300944.5497,44976101.6016,2.643009,100000000.0,2.6431
2015-12-17,14375794.9833,264283997.7787,249908202.7954,2.64284,100000000.0,2.643
2015-12-18,16025571.9737,263930678.3185,247905106.3448,2.639307,100000000.0,2.6428
2015-12-21,10206323.4669,263977428.2805,253771104.8136,2.639774,100000000.0,2.6393
2015-12-22,12117238.0677,264741777.0541,252624538.9864,2.647418,100000000.0,2.6398
2015-12-23,11426709.9848,260679141.818,249252431.8332,2.606791,100000000.0,2.6474
2015-12-24,14369360.3456,261503323.1019,247133962.7563,2.615033,100000000.0,2.6068
2015-12-25,18223446.6693,261996786.9961,243773340.3268,2.619968,100000000.0,2.615
2015-12-28,13005426.3468,256165399.9212,243159973.5744,2.561654,100000000.0,2.62
2015-12-29,15954662.0026,258008352.7268,242053690.7242,2.580084,100000000.0,2.5617
2015-12-30,17.6324,258038017.4129,258037999.7805,2.58038,100000000.0,2.5801
2015-12-31,17.6324,256790538.8891,256790521.2567,2.567905,100000000.0,2.5804
2016-01-04,2399.031,245273342.78,245270943.749,2.452733,100000000.0,2.5679
2016-01-05,205603794.3435,238908332.7831,33304538.4396,2.389083,100000000.0,2.4527
2016-01-06,205603794.3435,238914360.7071,33310566.3636,2.389144,100000000.0,2.3891
2016-01-07,205603794.3435,238910614.7829,33306820.4394,2.389106,100000000.0,2.3891
2016-01-08,205603794.3435,238915824.6315,33312030.288,2.389158,100000000.0,2.3891
2016-01-11,205603794.3435,238947966.3834,33344172.0399,2.38948,100000000.0,2.3892
2016-01-12,205603794.3435,238974812.1735,33371017.83,2.389748,100000000.0,2.3895
2016-01-13,205603794.3435,238998428.7186,33394634.3751,2.389984,100000000.0,2.3897
2016-01-14,205603794.3435,239010247.7553,33406453.4118,2.390102,100000000.0,2.39
2016-01-15,205603794.3435,239016856.9434,33413062.5999,2.390169,100000000.0,2.3901
2016-01-18,205603794.3435,239016598.6038,33412804.2603,2.390166,100000000.0,2.3902
2016-01-19,205603794.3435,239014273.5474,33410479.2039,2.390143,100000000.0,2.3902
2016-01-20,205603794.3435,239000732.2467,33396937.9032,2.390007,100000000.0,2.3901
2016-01-21,205603794.3435,239021593.1694,33417798.8259,2.390216,100000000.0,2.39
2016-01-22,205603794.3435,239035392.8097,33431598.4662,2.390354,100000000.0,2.3902
2016-01-25,205603794.3435,239027384.2821,33423589.9386,2.390274,100000000.0,2.3904
2016-01-26,205603794.3435,239025425.2068,33421630.8633,2.390254,100000000.0,2.3903
2016-01-27,205603794.3435,239013735.3399,33409940.9964,2.390137,100000000.0,2.3903
2016-01-28,205603794.3435,239020495.2261,33416700.8826,2.390205,100000000.0,2.3901
2016-01-29,205603794.3435,239016017.3397,33412222.9962,2.39016,100000000.0,2.3902
2016-02-01,205603794.3435,239037653.2812,33433858.9377,2.390377,100000000.0,2.3902
2016-02-02,205603794.3435,239029773.9234,33425979.5799,2.390298,100000000.0,2.3904
2016-02-03,205603794.3435,239029343.3574,33425549.0139,2.390293,100000000.0,2.3903
2016-02-04,205603794.3435,239040193.6206,33436399.2771,2.390402,100000000.0,2.3903
2016-02-05,205603794.3435,239043444.3939,33439650.0504,2.390434,100000000.0,2.3904
2016-02-15,205603794.3435,239088007.9749,33484213.6314,2.39088,100000000.0,2.3904
2016-02-16,205603794.3435,239088309.3711,33484515.0276,2.390883,100000000.0,2.3909
2016-02-17,550.3331,239055353.5298,239054803.1967,2.390554,100000000.0,2.3909
2016-02-18,550.3331,236785554.3742,236785004.0411,2.367856,100000000.0,2.3906
2016-02-19,550.3331,238664458.4822,238663908.1491,2.386645,100000000.0,2.3679
2016-02-22,550.3331,241884581.0802,241884030.7471,2.418846,100000000.0,2.3866
2016-02-23,550.3331,239343748.5044,239343198.1713,2.393437,100000000.0,2.4188
2016-02-24,204461773.6563,237991153.6611,33529380.0048,2.379912,100000000.0,2.3934
2016-02-25,204461773.6563,237982154.8317,33520381.1754,2.379822,100000000.0,2.3799
2016-02-26,204461773.6563,237994555.1325,33532781.4762,2.379946,100000000.0,2.3798
2016-02-29,204461773.6563,237985857.6993,33524084.043,2.379859,100000000.0,2.3799
2016-03-01,204461773.6563,237981121.4733,33519347.817,2.379811,100000000.0,2.3799
2016-03-02,204461773.6563,237996664.9059,33534891.2496,2.379967,100000000.0,2.3798
2016-03-03,1584.1028,237961437.6978,237959853.595,2.379614,100000000.0,2.38
2016-03-04,1584.1028,242970878.5973,242969294.4945,2.429709,100000000.0,2.3796
2016-03-07,1584.1028,242322357.3323,242320773.2295,2.423224,100000000.0,2.4297
2016-03-08,1584.1028,242693070.6051,242691486.5023,2.426931,100000000.0,2.4232
2016-03-09,1584.1028,241592738.2713,241591154.1685,2.415927,100000000.0,2.4269
2016-03-10,1584.1028,237499589.7412,237498005.6384,2.374996,100000000.0,2.4159
2016-03-11,1584.1028,238236697.5021,238235113.3993,2.382367,100000000.0,2.375
2016-03-14,855263.5732,239828432.9456,238973169.3724,2.398284,100000000.0,2.3824
2016-03-15,855263.5732,241351991.8952,240496728.322,2.41352,100000000.0,2.3983
2016-03-16,4388866.9092,243619812.3377,239230945.4285,2.436198,100000000.0,2.4135
2016-03-17,7654439.465,244209358.2842,236554918.8192,2.442094,100000000.0,2.4362
2016-03-18,9108478.8919,245881174.9274,236772696.0355,2.458812,100000000.0,2.4421
2016-03-21,9608225.7212,250497982.6259,240889756.9047,2.50498,100000000.0,2.4588
2016-03-22,9103379.7433,248800408.9078,239697029.1645,2.488004,100000000.0,2.505
2016-03-23,9739129.0692,249184770.7152,239445641.646,2.491848,100000000.0,2.488
2016-03-24,6908972.0215,245846527.0552,238937555.0337,2.458465,100000000.0,2.4918
2016-03-25,7669511.7357,246966087.0725,239296575.3368,2.469661,100000000.0,2.4585
2016-03-28,11291539.7538,244906698.1166,233615158.3628,2.449067,100000000.0,2.4697
2016-03-29,10706225.4459,243315850.466,232609625.0201,2.433159,100000000.0,2.4491
2016-03-30,7584789.8687,247770992.4424,240186202.5737,2.47771,100000000.0,2.4332
2016-03-31,7981761.3155,247857905.8251,239876144.5096,2.478579,100000000.0,2.4777
2016-04-01,10940789.0982,248477736.0238,237536946.9256,2.484777,100000000.0,2.4786
2016-04-05,11399629.587,250001911.4784,238602281.8914,2.500019,100000000.0,2.4848
2016-04-06,11399629.587,249139030.254,237739400.667,2.49139,100000000.0,2.5
2016-04-07,83.495,246435648.6624,246435565.1674,2.464356,100000000.0,2.4914
2016-04-08,83.495,245281529.1584,245281445.6634,2.452815,100000000.0,2.4644
2016-04-11,8677491.2203,247197328.4243,238519837.204,2.471973,100000000.0,2.4528
2016-04-12,9605081.7971,246838061.9022,237232980.1051,2.468381,100000000.0,2.472
2016-04-13,88.3908,248719760.5735,248719672.1827,2.487198,100000000.0,2.4684
2016-04-14,88.3908,249194150.3822,249194061.9914,2.491942,100000000.0,2.4872
2016-04-15,21289332.4792,249209887.749,227920555.2698,2.492099,100000000.0,2.4919
2016-04-18,17939188.1447,248006705.5701,230067517.4254,2.480067,100000000.0,2.4921
2016-04-19,19150373.3654,248257685.1614,229107311.796,2.482577,100000000.0,2.4801
2016-04-20,8597371.5794,247232790.6185,238635419.0391,2.472328,100000000.0,2.4826
2016-04-21,129110539.8269,245151263.6252,116040723.7983,2.451513,100000000.0,2.4723
2016-04-22,129110539.8269,245139120.2616,116028580.4347,2.451391,100000000.0,2.4515
2016-04-25,129110539.8269,245053228.1776,115942688.3507,2.450532,100000000.0,2.4514
2016-04-26,129110539.8269,245061076.937,115950537.1101,2.450611,100000000.0,2.4505
2016-04-27,129110539.8269,245076552.3211,115966012.4942,2.450766,100000000.0,2.4506
2016-04-28,597.0419,245096918.9095,245096321.8676,2.450969,100000000.0,2.4508
2016-04-29,97239964.5701,244997832.3091,147757867.739,2.449978,100000000.0,2.451
2016-05-03,97239964.5701,245055640.2933,147815675.7232,2.450556,100000000.0,2.45
2016-05-04,97239964.5701,245089495.2139,147849530.6438,2.450895,100000000.0,2.4506
2016-05-05,97239964.5701,245082893.9759,147842929.4058,2.450829,100000000.0,2.4509
2016-05-06,97239964.5701,245129762.7657,147889798.1956,2.451298,100000000.0,2.4508
2016-05-09,97239964.5701,245181346.7255,147941382.1554,2.451813,100000000.0,2.4513
2016-05-10,97239964.5701,245208600.4081,147968635.838,2.452086,100000000.0,2.4518
2016-05-11,97239964.5701,245237740.1587,147997775.5886,2.452377,100000000.0,2.4521
2016-05-12,97239964.5701,245338361.8865,148098397.3164,2.453384,100000000.0,2.4524
2016-05-13,97239964.5701,245427289.9927,148187325.4226,2.454273,100000000.0,2.4534
2016-05-16,97239964.5701,245443604.4809,148203639.9108,2.454436,100000000.0,2.4543
2016-05-17,97239964.5701,245453317.7311,148213353.161,2.454533,100000000.0,2.4544
2016-05-18,97239964.5701,245449545.5951,148209581.025,2.454495,100000000.0,2.4545
2016-05-19,97239964.5701,245450582.9325,148210618.3624,2.454506,100000000.0,2.4545
2016-05-20,97239964.5701,245462276.5541,148222311.984,2.454623,100000000.0,2.4545
2016-05-23,97239964.5701,245449451.2917,148209486.7216,2.454495,100000000.0,2.4546
2016-05-24,97239964.5701,245463596.8017,148223632.2316,2.454636,100000000.0,2.4545
2016-05-25,71783347.2815,245442266.8723,173658919.5908,2.454423,100000000.0,2.4546
2016-05-26,71783347.2815,245460720.1719,173677372.8904,2.454607,100000000.0,2.4544
2016-05-27,71783347.2815,245429780.5079,173646433.2264,2.454298,100000000.0,2.4546
2016-05-30,71783347.2815,245524256.9819,173740909.7004,2.455243,100000000.0,2.4543
2016-05-31,71783347.2815,245469118.0807,173685770.7992,2.454691,100000000.0,2.4552
2016-06-01,71783347.2815,245490002.3539,173706655.0724,2.4549,100000000.0,2.4547
2016-06-02,71783347.2815,245496853.2795,173713505.998,2.454969,100000000.0,2.4549
2016-06-03,71783347.2815,245493096.3203,173709749.0388,2.454931,100000000.0,2.455
2016-06-06,71783347.2815,245505140.6895,173721793.408,2.455051,100000000.0,2.4549
2016-06-07,6605352.9017,245505211.2647,238899858.363,2.455052,100000000.0,2.4551
2016-06-08,6516318.3435,245256492.4292,238740174.0857,2.452565,100000000.0,2.4551
2016-06-13,434.8764,243671695.4106,243671260.5342,2.436717,100000000.0,2.4526
2016-06-14,839.7267,244055268.9879,244054429.2612,2.440553,100000000.0,2.4367
2016-06-15,4992074.6563,247724732.7082,242732658.0519,2.477247,100000000.0,2.4406
2016-06-16,3035343.3334,246395098.4987,243359755.1653,2.463951,100000000.0,2.4772
2016-06-17,2557616.6593,247503749.1722,244946132.5129,2.475037,100000000.0,2.464
2016-06-20,22926121.1071,247472496.5963,224546375.4892,2.474725,100000000.0,2.475
2016-06-21,4.6788,246340259.4084,246340254.7296,2.463403,100000000.0,2.4747
2016-06-22,4.6788,248149076.1634,248149071.4846,2.481491,100000000.0,2.4634
2016-06-23,4.6788,247925877.5518,247925872.873,2.479259,100000000.0,2.4815
2016-06-24,4.6788,247557557.9028,247557553.224,2.475576,100000000.0,2.4793
2016-06-27,4.6788,249887488.468,249887483.7892,2.498875,100000000.0,2.4756
2016-06-28,4.6788,250656777.278,250656772.5992,2.506568,100000000.0,2.4989
2016-06-29,4.6788,250486707.835,250486703.1562,2.504867,100000000.0,2.5066
2016-06-30,4.6788,251120988.4122,251120983.7334,2.51121,100000000.0,2.5049
2016-07-01,4.6788,250663857.1224,250663852.4436,2.506639,100000000.0,2.5112
2016-07-04,4.6788,251988436.5806,251988431.9018,2.519884,100000000.0,2.5066
2016-07-05,4.6788,251877867.8272,251877863.1484,2.518779,100000000.0,2.5199
2016-07-06,4.6788,251778285.6856,251778281.0068,2.517783,100000000.0,2.5188
2016-07-07,4.6788,251637188.8508,251637184.172,2.516372,100000000.0,2.5178
2016-07-08,4.6788,251818339.3114,251818334.6326,2.518183,100000000.0,2.5164
2016-07-11,4.6788,251178445.569,251178440.8902,2.511784,100000000.0,2.5182
2016-07-12,4.6788,252181415.7488,252181411.07,2.521814,100000000.0,2.5118
2016-07-13,99.9509,253449636.6084,253449536.6575,2.534496,100000000.0,2.5218
2016-07-14,337128.6306,253631479.7101,253294351.0795,2.536315,100000000.0,2.5345
2016-07-15,2034.9922,252998022.9267,252995987.9345,2.52998,100000000.0,2.5363
2016-07-18,2034.9922,252749456.6857,252747421.6935,2.527495,100000000.0,2.53
2016-07-19,2034.9922,253323493.5292,253321458.537,2.533235,100000000.0,2.5275
2016-07-20,2034.9922,253299383.1612,253297348.169,2.532994,100000000.0,2.5332
2016-07-21,2034.9922,253352938.7367,253350903.7445,2.533529,100000000.0,2.533
2016-07-22,82.383,253021945.003,253021862.62,2.530219,100000000.0,2.5335
2016-07-25,82.383,253061268.951,253061186.568,2.530613,100000000.0,2.5302
2016-07-26,3626266.1507,253204120.3967,249577854.246,2.532041,100000000.0,2.5306
2016-07-27,326.8413,252927488.7473,252927161.906,2.529275,100000000.0,2.532
2016-07-28,2662.2644,252919902.7864,252917240.522,2.529199,100000000.0,2.5293
2016-07-29,2662.2644,252969007.8893,252966345.6249,2.52969,100000000.0,2.5292
2016-08-01,2662.2644,253027611.8041,253024949.5397,2.530276,100000000.0,2.5297
2016-08-02,8622829.9893,253092261.4053,244469431.416,2.530923,100000000.0,2.5303
2016-08-03,8622829.9893,253135590.4813,244512760.492,2.531356,100000000.0,2.5309
2016-08-04,8622829.9893,253203590.9173,244580760.928,2.532036,100000000.0,2.5314
2016-08-05,8622829.9893,253163962.5453,244541132.556,2.53164,100000000.0,2.532
2016-08-08,8622829.9893,253333423.9493,244710593.96,2.533334,100000000.0,2.5316
2016-08-09,505.1064,253538667.238,253538162.1316,2.535387,100000000.0,2.5333
2016-08-10,8580884.7224,253636723.5264,245055838.804,2.536367,100000000.0,2.5354
2016-08-11,8580884.7224,253708578.8624,245127694.14,2.537086,100000000.0,2.5364
2016-08-12,8580884.7224,253851981.1424,245271096.42,2.53852,100000000.0,2.5371
2016-08-15,40008807.6384,253987732.818,213978925.1796,2.539877,100000000.0,2.5385
2016-08-16,575.1899,254039682.1757,254039106.9858,2.540397,100000000.0,2.5399
2016-08-17,575.1899,253902608.1727,253902032.9828,2.539026,100000000.0,2.5404
2016-08-18,575.1899,253756540.8115,253755965.6216,2.537565,100000000.0,2.539
2016-08-19,575.1899,253745687.6937,253745112.5038,2.537457,100000000.0,2.5376
2016-08-22,4426259.732,253428430.0633,249002170.3313,2.534284,100000000.0,2.5375
2016-08-23,6684927.2373,253523951.0133,246839023.776,2.53524,100000000.0,2.5343
2016-08-24,6058359.5141,253303316.2019,247244956.6878,2.533033,100000000.0,2.5352
2016-08-25,4790471.0381,253163829.23,248373358.1919,2.531638,100000000.0,2.533
2016-08-26,4790471.0381,253148729.2004,248358258.1623,2.531487,100000000.0,2.5316
2016-08-29,6997999.0819,253121981.5899,246123982.508,2.53122,100000000.0,2.5315
2016-08-30,6997999.0819,253163670.6712,246165671.5893,2.531637,100000000.0,2.5312
2016-08-31,6997999.0819,253413367.6334,246415368.5515,2.534134,100000000.0,2.5316
2016-09-01,6997999.0819,253159360.1869,246161361.105,2.531594,100000000.0,2.5341
2016-09-02,6997999.0819,253348615.3049,246350616.223,2.533486,100000000.0,2.5316
2016-09-05,9724635.4063,253415270.3913,243690634.985,2.534153,100000000.0,2.5335
2016-09-06,132.5549,253512193.0625,253512060.5076,2.535122,100000000.0,2.5342
2016-09-07,132.5549,253474531.2943,253474398.7394,2.534745,100000000.0,2.5351
2016-09-08,901785.1144,253538878.2658,252637093.1514,2.535389,100000000.0,2.5347
2016-09-09,901785.1144,253580258.7842,252678473.6698,2.535803,100000000.0,2.5354
2016-09-12,1220.8072,253510349.708,253509128.9008,2.535103,100000000.0,2.5358
2016-09-13,9172305.9302,253539977.3696,244367671.4394,2.5354,100000000.0,2.5351
2016-09-14,9172305.9302,253589802.9246,244417496.9944,2.535898,100000000.0,2.5354
2016-09-19,9172305.9302,253538750.8944,244366444.9642,2.535388,100000000.0,2.5359
2016-09-20,9172305.9302,253623224.3738,244450918.4436,2.536232,100000000.0,2.5354
2016-09-21,9172305.9302,253700032.3832,244527726.453,2.537,100000000.0,2.5362
2016-09-22,9172305.9302,253743725.5622,244571419.632,2.537437,100000000.0,2.537
2016-09-23,9172305.9302,253799836.8026,244627530.8724,2.537998,100000000.0,2.5374
2016-09-26,9172305.9302,253875724.9556,244703419.0254,2.538757,100000000.0,2.538
2016-09-27,9172305.9302,253889982.7298,244717676.7996,2.5389,100000000.0,2.5388
2016-09-28,9172305.9302,253873425.3146,244701119.3844,2.538734,100000000.0,2.5389
2016-09-29,9172305.9302,253970623.4742,244798317.544,2.539706,100000000.0,2.5387
2016-09-30,9172305.9302,254049577.8152,244877271.885,2.540496,100000000.0,2.5397
2016-10-10,9172305.9302,254360182.6596,245187876.7294,2.543602,100000000.0,2.5405
2016-10-11,9172305.9302,254414607.4966,245242301.5664,2.544146,100000000.0,2.5436
2016-10-12,7457316.0157,254421538.6839,246964222.6682,2.544215,100000000.0,2.5441
2016-10-13,7755424.8557,254449445.5781,246694020.7224,2.544494,100000000.0,2.5442
2016-10-14,9161699.3228,254502885.4522,245341186.1294,2.545029,100000000.0,2.5445
2016-10-17,9161699.3228,254587665.5504,245425966.2276,2.545877,100000000.0,2.545
2016-10-18,9161699.3228,254658187.8744,245496488.5516,2.546582,100000000.0,2.5459
2016-10-19,9161699.3228,255042841.159,245881141.8362,2.550428,100000000.0,2.5466
2016-10-20,5212127.7886,255321539.0554,250109411.2668,2.553215,100000000.0,2.5504
2016-10-21,5212127.7886,255497805.2278,250285677.4392,2.554978,100000000.0,2.5532
2016-10-24,3552996.4977,255538598.8799,251985602.3822,2.555386,100000000.0,2.555
2016-10-25,3552996.4977,255548097.9153,251995101.4176,2.555481,100000000.0,2.5554
2016-10-26,4438213.2419,255500075.7529,251061862.511,2.555001,100000000.0,2.5555
2016-10-27,4119155.7219,255509015.3577,251389859.6358,2.55509,100000000.0,2.555
2016-10-28,4119155.7219,255578968.6561,251459812.9342,2.55579,100000000.0,2.5551
2016-10-31,5325436.8748,255584950.6876,250259513.8128,2.55585,100000000.0,2.5558
2016-11-01,7886105.6157,255598902.1371,247712796.5214,2.555989,100000000.0,2.5558
2016-11-02,7168846.1345,255594887.1327,248426040.9982,2.555949,100000000.0,2.556
2016-11-03,7168846.1345,255717691.2369,248548845.1024,2.557177,100000000.0,2.5559
2016-11-04,7586873.0254,255760745.6983,248173872.6729,2.557607,100000000.0,2.5572
2016-11-07,7586873.0254,255691852.319,248104979.2936,2.556919,100000000.0,2.5576
2016-11-08,6683473.1515,255721734.4736,249038261.3221,2.557217,100000000.0,2.5569
2016-11-09,6683473.1515,255761436.5806,249077963.4291,2.557614,100000000.0,2.5572
2016-11-10,5987524.7299,255744321.5393,249756796.8094,2.557443,100000000.0,2.5576
2016-11-11,8244129.6768,255728660.6847,247484531.0079,2.557287,100000000.0,2.5574
2016-11-14,8651850.5344,255751397.7678,247099547.2334,2.557514,100000000.0,2.5573
2016-11-15,7945669.0795,255644140.8651,247698471.7856,2.556441,100000000.0,2.5575
2016-11-16,7945669.0795,255706643.8487,247760974.7692,2.557066,100000000.0,2.5564
2016-11-17,7440630.5365,255525616.9085,248084986.372,2.555256,100000000.0,2.5571
2016-11-18,9051019.928,255524201.228,246473181.3,2.555242,100000000.0,2.5553
2016-11-21,8446564.139,255591627.2002,247145063.0612,2.555916,100000000.0,2.5552
2016-11-22,8049075.7544,255581460.2855,247532384.5311,2.555815,100000000.0,2.5559
2016-11-23,8049075.7544,255678763.2142,247629687.4598,2.556788,100000000.0,2.5558
2016-11-24,7348606.4486,255681330.8102,248332724.3616,2.556813,100000000.0,2.5568
2016-11-25,8684461.4258,255587546.4802,246903085.0544,2.555875,100000000.0,2.5568
2016-11-28,9094850.234,255573249.3357,246478399.1017,2.555732,100000000.0,2.5559
2016-11-29,9094850.234,255457445.1878,246362594.9538,2.554574,100000000.0,2.5557
2016-11-30,6972775.7804,255148688.3576,248175912.5772,2.551487,100000000.0,2.5546
2016-12-01,6972775.7804,255162275.6782,248189499.8978,2.551623,100000000.0,2.5515
2016-12-02,5753854.6574,255197114.7308,249443260.0734,2.551971,100000000.0,2.5516
2016-12-05,1326.149,255151222.9515,255149896.8025,2.551512,100000000.0,2.552
2016-12-06,1326.149,254948718.0002,254947391.8512,2.549487,100000000.0,2.5515
2016-12-07,1326.149,254947943.3294,254946617.1804,2.549479,100000000.0,2.5495
2016-12-08,1326.149,255007815.8546,255006489.7056,2.550078,100000000.0,2.5495
2016-12-09,1326.149,255013954.8337,255012628.6847,2.55014,100000000.0,2.5501
2016-12-12,1326.149,254622830.0675,254621503.9185,2.546228,100000000.0,2.5501
2016-12-13,1326.149,254443272.5701,254441946.4211,2.544433,100000000.0,2.5462
2016-12-14,1326.149,254278117.6317,254276791.4827,2.542781,100000000.0,2.5444
2016-12-15,1179.6134,253615553.3842,253614373.7708,2.536156,100000000.0,2.5428
2016-12-16,36607723.4841,253551302.0295,216943578.5454,2.535513,100000000.0,2.5362
