date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2019-04-10,841.8676,287215328.7836,287214486.916,2.872153,100000000.0,2.8764
2019-04-11,725.8722,285877080.6485,285876354.7763,2.858771,100000000.0,2.8722
2019-04-12,331.182,285408514.7921,285408183.6101,2.854085,100000000.0,2.8588
2019-04-15,28091241.6086,284502351.6893,256411110.0807,2.845024,100000000.0,2.8541
2019-04-16,720.2797,285437375.7942,285436655.5145,2.854374,100000000.0,2.845
2019-04-17,436.2586,285072172.3178,285071736.0592,2.850722,100000000.0,2.8544
2019-04-18,217.7425,284533887.8576,284533670.1151,2.845339,100000000.0,2.8507
2019-04-19,97.7166,285064890.3622,285064792.6456,2.850649,100000000.0,2.8453
2019-04-22,247.6714,283770030.1918,283769782.5204,2.8377,100000000.0,2.8506
2019-04-23,10245.7837,283470387.4407,283460141.657,2.834704,100000000.0,2.8377
2019-04-24,10245.7837,283615915.1053,283605669.3216,2.836159,100000000.0,2.8347
2019-04-25,82.0389,282599852.3039,282599770.265,2.825999,100000000.0,2.8362
2019-04-26,82.0389,281479466.8707,281479384.8318,2.814795,100000000.0,2.826
2019-04-29,743.9964,282842188.235,282841444.2386,2.828422,100000000.0,2.8148
2019-04-30,37445938.249,283570480.8958,246124542.6468,2.835705,100000000.0,2.8284
2019-05-06,55004721.5191,280895497.6689,225890776.1498,2.808955,100000000.0,2.8357
2019-05-07,83525348.0294,281539487.8362,198014139.8068,2.815395,100000000.0,2.809
2019-05-08,83525348.0294,281595852.2422,198070504.2128,2.815959,100000000.0,2.8154
2019-05-09,83525348.0294,281653021.854,198127673.8246,2.81653,100000000.0,2.816
2019-05-10,49923416.3872,281651327.3458,231727910.9586,2.816513,100000000.0,2.8165
2019-05-13,49923416.3872,281601415.0092,231677998.622,2.816014,100000000.0,2.8165
2019-05-14,49923416.3872,281578813.1964,231655396.8092,2.815788,100000000.0,2.816
2019-05-15,49923416.3872,281745636.1004,231822219.7132,2.817456,100000000.0,2.8158
2019-05-16,49923416.3872,281785727.4112,231862311.024,2.817857,100000000.0,2.8175
2019-05-17,49923416.3872,281804293.186,231880876.7988,2.818043,100000000.0,2.8179
2019-05-20,49923416.3872,281874251.178,231950834.7908,2.818743,100000000.0,2.818
2019-05-21,49923416.3872,281846940.6542,231923524.267,2.818469,100000000.0,2.8187
2019-05-22,49923416.3872,281821782.684,231898366.2968,2.818218,100000000.0,2.8185
2019-05-23,49923416.3872,281876134.6624,231952718.2752,2.818761,100000000.0,2.8182
2019-05-24,49923416.3872,281946496.2582,232023079.871,2.819465,100000000.0,2.8188
2019-05-27,49923416.3872,281997619.4062,232074203.019,2.819976,100000000.0,2.8195
2019-05-28,49923416.3872,282011072.8662,232087656.479,2.820111,100000000.0,2.82
2019-05-29,49923416.3872,282040132.3398,232116715.9526,2.820401,100000000.0,2.8201
2019-05-30,49923416.3872,282071478.9016,232148062.5144,2.820715,100000000.0,2.8204
2019-05-31,49923416.3872,282069999.021,232146582.6338,2.8207,100000000.0,2.8207
2019-06-03,49923416.3872,282174936.009,232251519.6218,2.821749,100000000.0,2.8207
2019-06-04,49923416.3872,282230229.7296,232306813.3424,2.822302,100000000.0,2.8217
2019-06-05,49923416.3872,282292519.2494,232369102.8622,2.822925,100000000.0,2.8223
2019-06-06,49923416.3872,282339740.894,232416324.5068,2.823397,100000000.0,2.8229
2019-06-10,49923416.3872,282457727.7382,232534311.351,2.824577,100000000.0,2.8234
2019-06-11,49923416.3872,282452077.285,232528660.8978,2.824521,100000000.0,2.8246
2019-06-12,49923416.3872,282444946.9512,232521530.564,2.824449,100000000.0,2.8245
2019-06-13,49923416.3872,282499164.395,232575748.0078,2.824992,100000000.0,2.8244
2019-06-14,315.9185,282625578.0421,282625262.1236,2.826256,100000000.0,2.825
2019-06-17,50648127.4993,282829153.1765,232181025.6772,2.828292,100000000.0,2.8263
2019-06-18,49485727.5943,282207866.6823,232722139.088,2.822079,100000000.0,2.8283
2019-06-19,50556157.9544,282532983.0704,231976825.116,2.82533,100000000.0,2.8221
2019-06-20,3520169.0324,283468401.3815,279948232.3491,2.834684,100000000.0,2.8253
2019-06-21,691.5739,284957716.6893,284957025.1154,2.849577,100000000.0,2.8347
2019-06-24,691.5739,285460727.6109,285460036.037,2.854607,100000000.0,2.8496
2019-06-25,691.5739,285751813.4843,285751121.9104,2.857518,100000000.0,2.8546
2019-06-26,691.5739,283134059.8943,283133368.3204,2.831341,100000000.0,2.8575
2019-06-27,691.5739,284121548.6605,284120857.0866,2.841215,100000000.0,2.8313
2019-06-28,99.8578,283831397.1527,283831297.2949,2.838314,100000000.0,2.8412
2019-07-01,12041510.9886,285784270.5976,273742759.609,2.857843,100000000.0,2.8383
2019-07-02,7783687.323,285800449.9138,278016762.5908,2.858004,100000000.0,2.8578
2019-07-03,9214330.087,284267634.6195,275053304.5325,2.842676,100000000.0,2.858
2019-07-04,728527.7046,283534354.2175,282805826.5129,2.835344,100000000.0,2.8427
2019-07-05,728527.7046,283769441.621,283040913.9164,2.837694,100000000.0,2.8353
2019-07-08,8525136.6256,279490445.2743,270965308.6487,2.794904,100000000.0,2.8377
2019-07-09,7654971.4309,279982062.1356,272327090.7047,2.799821,100000000.0,2.7949
2019-07-10,6735990.6427,278646016.4641,271910025.8214,2.78646,100000000.0,2.7998
2019-07-11,6200079.1943,278473758.7772,272273679.5829,2.784738,100000000.0,2.7865
2019-07-12,5898877.8458,279247839.4688,273348961.623,2.792478,100000000.0,2.7847
2019-07-15,6849530.4306,280815394.9771,273965864.5465,2.808154,100000000.0,2.7925
2019-07-16,5296144.7226,279700870.4399,274404725.7173,2.797009,100000000.0,2.8082
2019-07-17,2157.7461,279459448.2801,279457290.534,2.794594,100000000.0,2.797
2019-07-18,684.6534,277680672.7605,277679988.1071,2.776807,100000000.0,2.7946
2019-07-19,5408.6912,279600374.7886,279594966.0974,2.796004,100000000.0,2.7768
2019-07-22,5408.6912,278949251.7083,278943843.0171,2.789493,100000000.0,2.796
2019-07-23,54386593.6783,278926860.4217,224540266.7434,2.789269,100000000.0,2.7895
2019-07-24,54386593.6783,278996616.4539,224610022.7756,2.789966,100000000.0,2.7893
2019-07-25,54386593.6783,279780702.1634,225394108.4851,2.797807,100000000.0,2.79
2019-07-26,54386593.6783,279506790.4676,225120196.7893,2.795068,100000000.0,2.7978
2019-07-29,54386593.6783,280486080.0351,226099486.3568,2.804861,100000000.0,2.7951
2019-07-30,132152096.0404,280340256.7308,148188160.6904,2.803403,100000000.0,2.8049
2019-07-31,172637357.8296,280377560.6238,107740202.7942,2.803776,100000000.0,2.8034
2019-08-01,172637357.8296,280403006.4147,107765648.5851,2.80403,100000000.0,2.8038
2019-08-02,172637357.8296,280430123.8269,107792765.9973,2.804301,100000000.0,2.804
2019-08-05,172637357.8296,280497422.0622,107860064.2326,2.804974,100000000.0,2.8043
2019-08-06,172637357.8296,280514509.7466,107877151.917,2.805145,100000000.0,2.805
2019-08-07,172637357.8296,280534816.8498,107897459.0202,2.805348,100000000.0,2.8051
2019-08-08,172637357.8296,280577536.0608,107940178.2312,2.805775,100000000.0,2.8053
2019-08-09,172637357.8296,280623412.7787,107986054.9491,2.806234,100000000.0,2.8058
2019-08-12,172637357.8296,280640376.6393,108003018.8097,2.806404,100000000.0,2.8062
2019-08-13,172637357.8296,280681238.4933,108043880.6637,2.806812,100000000.0,2.8064
2019-08-14,172637357.8296,280734420.8154,108097062.9858,2.807344,100000000.0,2.8068
2019-08-15,172637357.8296,280759433.223,108122075.3934,2.807594,100000000.0,2.8073
2019-08-16,172637357.8296,280763147.937,108125790.1074,2.807631,100000000.0,2.8076
2019-08-19,172637357.8296,280802771.553,108165413.7234,2.808028,100000000.0,2.8076
2019-08-20,1574680.7727,280810943.3337,279236262.561,2.808109,100000000.0,2.808
2019-08-21,1574680.7727,280556207.0625,278981526.2898,2.805562,100000000.0,2.8081
2019-08-22,2482761.8555,281596141.4429,279113379.5874,2.815961,100000000.0,2.8056
2019-08-23,7138574.8728,284113099.41,276974524.5372,2.841131,100000000.0,2.816
2019-08-26,7138574.8728,283685895.9411,276547321.0683,2.836859,100000000.0,2.8411
2019-08-27,13627137.2611,285993977.1473,272366839.8862,2.85994,100000000.0,2.8369
2019-08-28,9735473.011,284802022.5452,275066549.5342,2.84802,100000000.0,2.8599
2019-08-29,7269479.4798,285325075.5002,278055596.0204,2.853251,100000000.0,2.848
2019-08-30,217.3047,284669740.3004,284669522.9957,2.846697,100000000.0,2.8533
2019-09-02,892300.4406,288468422.6283,287576122.1877,2.884684,100000000.0,2.8467
2019-09-03,3071631.5006,289701277.3391,286629645.8385,2.897013,100000000.0,2.8847
2019-09-04,3071631.5006,290436872.6873,287365241.1867,2.904369,100000000.0,2.897
2019-09-05,7628599.9254,292638169.4309,285009569.5055,2.926382,100000000.0,2.9044
2019-09-06,8261825.9008,294334849.2888,286073023.388,2.943348,100000000.0,2.9264
2019-09-09,14723312.4645,298256138.8051,283532826.3406,2.982561,100000000.0,2.9433
2019-09-10,14723312.4645,298098099.5429,283374787.0784,2.980981,100000000.0,2.9826
2019-09-11,19247045.6964,295352028.8065,276104983.1101,2.95352,100000000.0,2.981
2019-09-12,12994945.364,296045496.8988,283050551.5348,2.960455,100000000.0,2.9535
2019-09-16,5249954.1097,297593293.0746,292343338.9649,2.975933,100000000.0,2.9605
2019-09-17,7972219.471,293920530.0115,285948310.5405,2.939205,100000000.0,2.9759
2019-09-18,10261.0235,294599670.6971,294589409.6736,2.945997,100000000.0,2.9392
2019-09-19,10261.0235,296921943.998,296911682.9745,2.969219,100000000.0,2.946
2019-09-20,4518.6666,298547949.4212,298543430.7546,2.985479,100000000.0,2.9692
2019-09-23,4518.6666,297216703.2765,297212184.6099,2.972167,100000000.0,2.9855
2019-09-24,4518.6666,298631784.7623,298627266.0957,2.986318,100000000.0,2.9722
2019-09-25,4518.6666,294738718.0356,294734199.369,2.947387,100000000.0,2.9863
2019-09-26,13268772.3986,289646442.0514,276377669.6528,2.896464,100000000.0,2.9474
2019-09-27,13858925.0131,291254525.682,277395600.6689,2.912545,100000000.0,2.8965
2019-09-30,3763.3021,288875993.4738,288872230.1717,2.88876,100000000.0,2.9125
2019-10-08,265.9968,288070896.8157,288070630.8189,2.880709,100000000.0,2.8888
2019-10-09,86076204.0339,289068403.6989,202992199.665,2.890684,100000000.0,2.8807
2019-10-10,181937233.275,290813952.8175,108876719.5425,2.90814,100000000.0,2.8907
2019-10-11,181937233.275,290823115.7787,108885882.5037,2.908231,100000000.0,2.9081
2019-10-14,181937233.275,290704740.2259,108767506.9509,2.907047,100000000.0,2.9082
2019-10-15,181937233.275,290590760.418,108653527.143,2.905908,100000000.0,2.907
2019-10-16,181937233.275,290625431.082,108688197.807,2.906254,100000000.0,2.9059
2019-10-17,181937233.275,290666354.8479,108729121.5729,2.906664,100000000.0,2.9063
2019-10-18,181937233.275,290645057.1543,108707823.8793,2.906451,100000000.0,2.9067
2019-10-21,181937233.275,290667778.8216,108730545.5466,2.906678,100000000.0,2.9065
2019-10-22,181937233.275,290644561.8591,108707328.5841,2.906446,100000000.0,2.9067
2019-10-23,181937233.275,290692295.934,108755062.659,2.906923,100000000.0,2.9064
2019-10-24,181937233.275,290683999.7394,108746766.4644,2.90684,100000000.0,2.9069
2019-10-25,181937233.275,290841875.0844,108904641.8094,2.908419,100000000.0,2.9068
2019-10-28,181937233.275,290816429.2935,108879196.0185,2.908164,100000000.0,2.9084
2019-10-29,181937233.275,290783430.2508,108846196.9758,2.907834,100000000.0,2.9082
2019-10-30,181937233.275,290749192.9701,108811959.6951,2.907492,100000000.0,2.9078
2019-10-31,8896.3862,290727208.9614,290718312.5752,2.907272,100000000.0,2.9075
2019-11-01,8896.3862,292548973.639,292540077.2528,2.92549,100000000.0,2.9073
2019-11-04,8896.3862,293405945.2322,293397048.846,2.934059,100000000.0,2.9255
2019-11-05,8896.3862,294147602.9396,294138706.5534,2.941476,100000000.0,2.9341
2019-11-06,8896.3862,292557744.8347,292548848.4485,2.925577,100000000.0,2.9415
2019-11-07,8896.3862,293773171.1347,293764274.7485,2.937732,100000000.0,2.9256
2019-11-08,8896.3862,293568040.2213,293559143.8351,2.93568,100000000.0,2.9377
2019-11-11,8896.3862,290600352.3699,290591455.9837,2.906004,100000000.0,2.9357
2019-11-12,8896.3862,291556682.0306,291547785.6444,2.915567,100000000.0,2.906
2019-11-13,17313.8458,293082261.9026,293064948.0568,2.930823,100000000.0,2.9156
2019-11-14,17313.8458,294720547.493,294703233.6472,2.947205,100000000.0,2.9308
2019-11-15,17313.8458,292173117.0654,292155803.2196,2.921731,100000000.0,2.9472
2019-11-18,1067.3532,293303520.1016,293302452.7484,2.933035,100000000.0,2.9217
2019-11-19,5106875.3114,296613762.5428,291506887.2314,2.966138,100000000.0,2.933
2019-11-20,8824.7268,295830006.5637,295821181.8369,2.9583,100000000.0,2.9661
2019-11-21,8824.7268,293549171.5604,293540346.8336,2.935492,100000000.0,2.9583
2019-11-22,6118158.9988,287984540.8633,281866381.8645,2.879845,100000000.0,2.9355
2019-11-25,4176331.0952,286789916.0876,282613584.9924,2.867899,100000000.0,2.8798
2019-11-26,109355353.2594,287944742.363,178589389.1036,2.879447,100000000.0,2.8679
2019-11-27,109355353.2594,287299054.7222,177943701.4628,2.872991,100000000.0,2.8794
2019-11-28,107768719.8627,287304789.5271,179536069.6644,2.873048,100000000.0,2.873
2019-11-29,211985207.8935,284327426.4983,72342218.6048,2.843274,100000000.0,2.873
2019-12-02,211985207.8935,284322752.6351,72337544.7416,2.843228,100000000.0,2.8433
2019-12-03,211985207.8935,284330296.4143,72345088.5208,2.843303,100000000.0,2.8432
2019-12-04,211985207.8935,284331854.3687,72346646.4752,2.843319,100000000.0,2.8433
2019-12-05,211985207.8935,284344973.9847,72359766.0912,2.84345,100000000.0,2.8433
2019-12-06,211985207.8935,284349729.8455,72364521.952,2.843497,100000000.0,2.8434
2019-12-09,3156.7348,284336563.536,284333406.8012,2.843366,100000000.0,2.8435
2019-12-10,3156.7348,286987719.456,286984562.7212,2.869877,100000000.0,2.8434
2019-12-11,3156.7348,285096491.9084,285093335.1736,2.850965,100000000.0,2.8699
2019-12-12,3156.7348,285457904.4952,285454747.7604,2.854579,100000000.0,2.851
2019-12-13,3156.7348,287823547.7056,287820390.9708,2.878235,100000000.0,2.8546
2019-12-16,3156.7348,291803771.1068,291800614.372,2.918038,100000000.0,2.8782
2019-12-17,3156.7348,296110661.7712,296107505.0364,2.961107,100000000.0,2.918
2019-12-18,3156.7348,296243965.5604,296240808.8256,2.96244,100000000.0,2.9611
2019-12-19,3156.7348,295670540.3656,295667383.6308,2.956705,100000000.0,2.9624
2019-12-20,3156.7348,292424845.8132,292421689.0784,2.924248,100000000.0,2.9567
2019-12-23,1266163.8854,288528707.1581,287262543.2727,2.885287,100000000.0,2.9242
2019-12-24,11655665.0037,295665686.4711,284010021.4674,2.956657,100000000.0,2.8853
2019-12-25,11655665.0037,297356220.1709,285700555.1672,2.973562,100000000.0,2.9567
2019-12-26,11655665.0037,299165697.2459,287510032.2422,2.991657,100000000.0,2.9736
2019-12-27,19620661.7459,300123991.4609,280503329.715,3.00124,100000000.0,2.9917
2019-12-30,21769869.6473,301476855.1494,279706985.5021,3.014769,100000000.0,3.0012
2019-12-31,22291649.8609,302106448.4324,279814798.5715,3.021064,100000000.0,3.0148
2020-01-02,81.5449,306894152.9233,306894071.3784,3.068942,100000000.0,3.0211
2020-01-03,81.5449,309364990.5959,309364909.051,3.09365,100000000.0,3.0689
2020-01-06,81.5449,314314792.5527,314314711.0078,3.143148,100000000.0,3.0936
2020-01-07,3701426.9468,314117311.6133,310415884.6665,3.141173,100000000.0,3.1431
2020-01-08,10925377.1307,312694964.0243,301769586.8936,3.12695,100000000.0,3.1412
2020-01-09,16120617.7398,313424804.514,297304186.7742,3.134248,100000000.0,3.1269
2020-01-10,6805615.5078,313108216.1884,306302600.6806,3.131082,100000000.0,3.1342
2020-01-13,6805615.5078,316287462.9533,309481847.4455,3.162875,100000000.0,3.1311
2020-01-14,11549415.2248,318074027.2294,306524612.0046,3.18074,100000000.0,3.1629
2020-01-15,13650577.0637,316746621.5185,303096044.4548,3.167466,100000000.0,3.1807
2020-01-16,13650577.0637,316255826.2891,302605249.2254,3.162558,100000000.0,3.1675
2020-01-17,13650577.0637,315654832.9363,302004255.8726,3.156548,100000000.0,3.1626
2020-01-20,11818645.0393,318359993.5285,306541348.4892,3.1836,100000000.0,3.1565
2020-01-21,20997156.7231,314536644.486,293539487.7629,3.145366,100000000.0,3.1836
2020-01-22,21538186.8604,317892204.9505,296354018.0901,3.178922,100000000.0,3.1454
2020-01-23,19.0603,311254820.6103,311254801.55,3.112548,100000000.0,3.1789
2020-02-03,1.9785,296871586.4761,296871584.4976,2.968716,100000000.0,3.1125
2020-02-04,72878277.4521,298371589.8459,225493312.3938,2.983716,100000000.0,2.9687
2020-02-05,72878277.4521,298406784.5241,225528507.072,2.984068,100000000.0,2.9837
2020-02-06,72878277.4521,298519306.5777,225641029.1256,2.985193,100000000.0,2.9841
2020-02-07,12574439.4178,298814553.9057,286240114.4879,2.988146,100000000.0,2.9852
2020-02-10,12574439.4178,298597801.6411,286023362.2233,2.985978,100000000.0,2.9881
2020-02-11,11705863.9074,298676522.7824,286970658.875,2.986765,100000000.0,2.986
2020-02-12,11705863.9074,300065434.7866,288359570.8792,3.000654,100000000.0,2.9868
2020-02-13,12530870.0299,299699579.7081,287168709.6782,2.996996,100000000.0,3.0007
2020-02-14,12530870.0299,299935750.3417,287404880.3118,2.999358,100000000.0,2.997
2020-02-17,16481333.2896,301640324.9559,285158991.6663,3.016403,100000000.0,2.9994
2020-02-18,15667583.844,301733162.7413,286065578.8973,3.017332,100000000.0,3.0164
2020-02-19,15667583.844,300853924.819,285186340.975,3.008539,100000000.0,3.0173
2020-02-20,18904570.026,301961185.2517,283056615.2257,3.019612,100000000.0,3.0085
2020-02-21,18904570.026,303117947.1782,284213377.1522,3.031179,100000000.0,3.0196
2020-02-24,18904570.026,304282436.8309,285377866.8049,3.042824,100000000.0,3.0312
2020-02-25,18904570.026,304696047.7071,285791477.6811,3.04696,100000000.0,3.0428
2020-02-26,19674354.3272,302519598.3952,282845244.068,3.025196,100000000.0,3.047
2020-02-27,18147163.0897,302720337.6373,284573174.5476,3.027203,100000000.0,3.0252
2020-02-28,25400853.5251,299026497.3401,273625643.815,2.990265,100000000.0,3.0272
2020-03-02,29918067.2339,301072534.3729,271154467.139,3.010725,100000000.0,2.9903
2020-03-03,149.8544,301503697.0759,301503547.2215,3.015037,100000000.0,3.0107
2020-03-04,149.8544,301344318.4729,301344168.6185,3.013443,100000000.0,3.015
2020-03-05,2723794.8409,301777060.1014,299053265.2605,3.017771,100000000.0,3.0134
2020-03-06,2542769.5215,301511560.4312,298968790.9097,3.015116,100000000.0,3.0178
2020-03-09,4723631.1077,300286175.4134,295562544.3057,3.002862,100000000.0,3.0151
2020-03-10,6412144.5062,301654202.413,295242057.9068,3.016542,100000000.0,3.0029
2020-03-11,6301495.7941,301136424.4863,294834928.6922,3.011364,100000000.0,3.0165
2020-03-12,4717653.0954,300645400.434,295927747.3386,3.006454,100000000.0,3.0114
2020-03-13,12532.3021,300367346.4021,300354814.1,3.003673,100000000.0,3.0065
2020-03-16,215.933,298119564.0949,298119348.1619,2.981196,100000000.0,3.0037
2020-03-17,38261102.9947,298125656.4537,259864553.459,2.981257,100000000.0,2.9812
2020-03-18,38261102.9947,298133134.1317,259872031.137,2.981331,100000000.0,2.9813
2020-03-19,38261102.9947,298260829.8637,259999726.869,2.982608,100000000.0,2.9813
2020-03-20,38261102.9947,298327985.1642,260066882.1695,2.98328,100000000.0,2.9826
2020-03-23,38261102.9947,298653551.7602,260392448.7655,2.986536,100000000.0,2.9833
2020-03-24,38261102.9947,298797497.0617,260536394.067,2.987975,100000000.0,2.9865
2020-03-25,38261102.9947,298839199.4967,260578096.502,2.988392,100000000.0,2.988
2020-03-26,38261102.9947,298901177.9432,260640074.9485,2.989012,100000000.0,2.9884
2020-03-27,38261102.9947,298958554.7417,260697451.747,2.989586,100000000.0,2.989
2020-03-30,38261102.9947,298962868.7867,260701765.792,2.989629,100000000.0,2.9896
2020-03-31,38261102.9947,299034338.1322,260773235.1375,2.990343,100000000.0,2.9896
2020-04-01,38261102.9947,299256367.6482,260995264.6535,2.992564,100000000.0,2.9903
2020-04-02,38261102.9947,299348113.0052,261087010.0105,2.993481,100000000.0,2.9926
2020-04-03,38261102.9947,299348832.0127,261087729.018,2.993488,100000000.0,2.9935
2020-04-07,38261102.9947,299615439.9937,261354336.999,2.996154,100000000.0,2.9935
2020-04-08,38261102.9947,299718258.0662,261457155.0715,2.997183,100000000.0,2.9962
2020-04-09,38261102.9947,299889094.2482,261627991.2535,2.998891,100000000.0,2.9972
2020-04-10,38261102.9947,299944026.4212,261682923.4265,2.99944,100000000.0,2.9989
2020-04-13,69492384.3481,300052488.0001,230560103.652,3.000525,100000000.0,2.9994
2020-04-14,4529127.0592,300016513.4941,295487386.4349,3.000165,100000000.0,3.0005
2020-04-15,4529127.0592,299515219.8556,294986092.7964,2.995152,100000000.0,3.0002
2020-04-16,7299.6406,299512615.7001,299505316.0595,2.995126,100000000.0,2.9952
2020-04-17,7299.6406,299665474.5868,299658174.9462,2.996655,100000000.0,2.9951
2020-04-20,7299.6406,300127058.9576,300119759.317,3.001271,100000000.0,2.9967
2020-04-21,7299.6406,299424584.4198,299417284.7792,2.994246,100000000.0,3.0013
2020-04-22,7299.6406,301335174.6107,301327874.9701,3.013352,100000000.0,2.9942
2020-04-23,7299.6406,301605507.3215,301598207.6809,3.016055,100000000.0,3.0134
2020-04-24,7299.6406,301124788.7968,301117489.1562,3.011248,100000000.0,3.0161
2020-04-27,17232.3264,302198970.8883,302181738.5619,3.02199,100000000.0,3.0112
2020-04-28,17232.3264,303436421.5485,303419189.2221,3.034364,100000000.0,3.022
2020-04-29,5200.672,301427026.623,301421825.951,3.01427,100000000.0,3.0344
2020-04-30,5200.672,300767534.1234,300762333.4514,3.007675,100000000.0,3.0143
2020-05-06,5200.672,302689839.9313,302684639.2593,3.026898,100000000.0,3.0077
2020-05-07,5200.672,303437439.0137,303432238.3417,3.034374,100000000.0,3.0269
2020-05-08,5200.672,304430991.4481,304425790.7761,3.04431,100000000.0,3.0344
2020-05-11,7889.6571,302621834.5501,302613944.893,3.026218,100000000.0,3.0443
2020-05-12,7889.6571,304442567.647,304434677.9899,3.044426,100000000.0,3.0262
2020-05-13,7889.6571,306571913.5943,306564023.9372,3.065719,100000000.0,3.0444
2020-05-14,7889.6571,305291412.0699,305283522.4128,3.052914,100000000.0,3.0657
2020-05-15,7889.6571,303845508.7865,303837619.1294,3.038455,100000000.0,3.0529
2020-05-18,7889.6571,307407688.5969,307399798.9398,3.074077,100000000.0,3.0385
2020-05-19,7889.6571,307931674.0263,307923784.3692,3.079317,100000000.0,3.0741
2020-05-20,7889.6571,306176086.6936,306168197.0365,3.061761,100000000.0,3.0793
2020-05-21,7889.6571,306748273.9926,306740384.3355,3.067483,100000000.0,3.0618
2020-05-22,7889.6571,302329087.411,302321197.7539,3.023291,100000000.0,3.0675
2020-05-25,7889.6571,305052268.8063,305044379.1492,3.050523,100000000.0,3.0233
2020-05-26,7889.6571,306722650.4131,306714760.756,3.067227,100000000.0,3.0505
2020-05-27,7889.6571,304329416.7176,304321527.0605,3.043294,100000000.0,3.0672
2020-05-28,12005.7925,302875501.232,302863495.4395,3.028755,100000000.0,3.0433
2020-05-29,1422542.3826,305829896.9864,304407354.6038,3.058299,100000000.0,3.0288
2020-06-01,24979086.4015,310179105.8815,285200019.48,3.101791,100000000.0,3.0583
2020-06-02,24979086.4015,308808938.0049,283829851.6034,3.088089,100000000.0,3.1018
2020-06-03,24979086.4015,308782268.5793,283803182.1778,3.087823,100000000.0,3.0881
2020-06-04,21090912.9997,310263094.5721,289172181.5724,3.102631,100000000.0,3.0878
2020-06-05,21090912.9997,310709379.3803,289618466.3806,3.107094,100000000.0,3.1026
2020-06-08,19645412.5291,310041278.9027,290395866.3736,3.100413,100000000.0,3.1071
2020-06-09,18031378.0895,312531351.4454,294499973.3559,3.125314,100000000.0,3.1004
2020-06-10,18031378.0895,313972231.2824,295940853.1929,3.139722,100000000.0,3.1253
2020-06-11,13096315.2881,311443331.0235,298347015.7354,3.114433,100000000.0,3.1397
2020-06-12,13096315.2881,313282988.0364,300186672.7483,3.13283,100000000.0,3.1144
2020-06-15,2486156.4397,312508787.3041,310022630.8644,3.125088,100000000.0,3.1328
2020-06-16,2486156.4397,315983927.9759,313497771.5362,3.159839,100000000.0,3.1251
2020-06-17,2486156.4397,318592252.4513,316106096.0116,3.185923,100000000.0,3.1598
2020-06-18,2486156.4397,318063454.1225,315577297.6828,3.180635,100000000.0,3.1859
2020-06-19,10913346.408,324152845.1712,313239498.7632,3.241528,100000000.0,3.1806
2020-06-22,10913346.408,324465250.9358,313551904.5278,3.244653,100000000.0,3.2415
2020-06-23,19512389.8173,327943315.611,308430925.7937,3.279433,100000000.0,3.2447
2020-06-24,19512389.8173,326765022.3074,307252632.4901,3.26765,100000000.0,3.2794
2020-06-29,21343313.2835,327852127.1913,306508813.9078,3.278521,100000000.0,3.2677
2020-06-30,19465163.8417,330227906.7735,310762742.9318,3.302279,100000000.0,3.2785
2020-07-01,19465163.8417,332228556.1415,312763392.2998,3.322286,100000000.0,3.3023
2020-07-02,29274889.804,333340538.8194,304065649.0154,3.333405,100000000.0,3.3223
2020-07-03,29274889.804,334675698.7056,305400808.9016,3.346757,100000000.0,3.3334
2020-07-06,110.3812,338423259.758,338423149.3768,3.384233,100000000.0,3.3468
2020-07-07,110.3812,343061419.4954,343061309.1142,3.430614,100000000.0,3.3842
2020-07-08,8315515.1082,343946473.8207,335630958.7125,3.439465,100000000.0,3.4306
2020-07-09,8315515.1082,348436306.1353,340120791.0271,3.484363,100000000.0,3.4395
2020-07-10,16820031.3056,349752639.5456,332932608.24,3.497526,100000000.0,3.4844
2020-07-13,30168961.4829,357148312.7963,326979351.3134,3.571483,100000000.0,3.4975
2020-07-14,28189627.4521,357610480.9879,329420853.5358,3.576105,100000000.0,3.5715
2020-07-15,67.9249,360136143.8379,360136075.913,3.601361,100000000.0,3.5761
2020-07-16,6.7388,348609308.1478,348609301.409,3.486093,100000000.0,3.6014
2020-07-17,6.7388,350007668.651,350007661.9122,3.500077,100000000.0,3.4861
2020-07-20,4758075.5944,349870142.2895,345112066.6951,3.498701,100000000.0,3.5001
2020-07-21,4758075.5944,352230991.8709,347472916.2765,3.52231,100000000.0,3.4987
2020-07-22,4758075.5944,353104437.0303,348346361.4359,3.531044,100000000.0,3.5223
2020-07-23,9801189.7678,354203639.6804,344402449.9126,3.542036,100000000.0,3.531
2020-07-24,27602619.7259,350573050.4458,322970430.7199,3.505731,100000000.0,3.542
2020-07-27,27602619.7259,351677181.8663,324074562.1404,3.516772,100000000.0,3.5057
2020-07-28,27602619.7259,352643827.74,325041208.0141,3.526438,100000000.0,3.5168
2020-07-29,33193416.5585,354119442.4845,320926025.926,3.541194,100000000.0,3.5264
2020-07-30,33193416.5585,354473696.5583,321280279.9998,3.544737,100000000.0,3.5412
2020-07-31,33193416.5585,354887933.669,321694517.1105,3.548879,100000000.0,3.5447
2020-08-03,137.7315,355965755.4282,355965617.6967,3.559658,100000000.0,3.5489
2020-08-04,137.7315,355815309.5978,355815171.8663,3.558153,100000000.0,3.5597
2020-08-05,137.7315,356524741.2797,356524603.5482,3.565247,100000000.0,3.5582
2020-08-06,5177901.4668,354973017.3178,349795115.851,3.54973,100000000.0,3.5652
