date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-10-20,9782.4019,170337182.9968,170327400.5949,1.703372,100000000.0,1.6867
2020-10-21,9782.4019,169789977.3974,169780194.9955,1.6979,100000000.0,1.7034
2020-10-22,9782.4019,170256247.9448,170246465.5429,1.702562,100000000.0,1.6979
2020-10-23,9782.4019,167473952.6588,167464170.2569,1.67474,100000000.0,1.7026
2020-10-26,9782.4019,164901359.4319,164891577.03,1.649014,100000000.0,1.6747
2020-10-27,62788106.2226,165328406.819,102540300.5964,1.653284,100000000.0,1.649
2020-10-28,62788106.2226,166623755.1826,103835648.96,1.666238,100000000.0,1.6533
2020-10-29,16955.0665,168005079.0329,167988123.9664,1.680051,100000000.0,1.6662
2020-10-30,16955.0665,164382651.3513,164365696.2848,1.643827,100000000.0,1.6801
2020-11-02,16955.0665,163748337.4345,163731382.368,1.637483,100000000.0,1.6438
2020-11-03,16955.0665,165262042.7913,165245087.7248,1.65262,100000000.0,1.6375
2020-11-04,16955.0665,165907065.2585,165890110.192,1.659071,100000000.0,1.6526
2020-11-05,16955.0665,167151338.7801,167134383.7136,1.671513,100000000.0,1.6591
2020-11-06,16955.0665,164330051.0313,164313095.9648,1.643301,100000000.0,1.6715
2020-11-09,443.7802,167095482.037,167095038.2568,1.670955,100000000.0,1.6433
2020-11-10,443.7802,165858856.1596,165858412.3794,1.658589,100000000.0,1.671
2020-11-11,443.7802,164743989.017,164743545.2368,1.64744,100000000.0,1.6586
2020-11-12,443.7802,164929992.7898,164929549.0096,1.6493,100000000.0,1.6474
2020-11-13,443.7802,164419829.5588,164419385.7786,1.644198,100000000.0,1.6493
2020-11-16,443.7802,169256483.251,169256039.4708,1.692565,100000000.0,1.6442
2020-11-17,443.7802,167354647.6176,167354203.8374,1.673546,100000000.0,1.6926
2020-11-18,443.7802,167279721.4172,167279277.637,1.672797,100000000.0,1.6735
2020-11-19,443.7802,167335175.3492,167334731.569,1.673352,100000000.0,1.6728
2020-11-20,443.7802,170578199.981,170577756.2008,1.705782,100000000.0,1.6734
2020-11-23,443.7802,173465832.4368,173465388.6566,1.734658,100000000.0,1.7058
2020-11-24,443.7802,174251742.3814,174251298.6012,1.742517,100000000.0,1.7347
2020-11-25,443.7802,169771653.2624,169771209.4822,1.697717,100000000.0,1.7425
2020-11-26,443.7802,170342177.2884,170341733.5082,1.703422,100000000.0,1.6977
2020-11-27,75385602.1135,170767931.7511,95382329.6376,1.707679,100000000.0,1.7034
2020-11-30,75894052.3384,171783327.5032,95889275.1648,1.717833,100000000.0,1.7077
2020-12-01,209.6438,172099910.9078,172099701.264,1.720999,100000000.0,1.7178
2020-12-02,209.6438,171716646.9878,171716437.344,1.717166,100000000.0,1.721
2020-12-03,209.6438,169548636.5446,169548426.9008,1.695486,100000000.0,1.7172
2020-12-04,209.6438,169980246.4518,169980036.808,1.699802,100000000.0,1.6955
2020-12-07,209.6438,167980180.7374,167979971.0936,1.679802,100000000.0,1.6998
2020-12-08,74147693.9546,168311944.9062,94164250.9516,1.683119,100000000.0,1.6798
2020-12-09,74147693.9546,167360767.5995,93213073.6449,1.673608,100000000.0,1.6831
2020-12-10,73197985.5716,166406701.8373,93208716.2657,1.664067,100000000.0,1.6736
2020-12-11,72620642.9099,165254270.8559,92633627.946,1.652543,100000000.0,1.6641
2020-12-14,72620642.9099,166178160.9811,93557518.0712,1.661782,100000000.0,1.6525
2020-12-15,72620642.9099,166023800.486,93403157.5761,1.660238,100000000.0,1.6618
2020-12-16,72620642.9099,165939502.5912,93318859.6813,1.659395,100000000.0,1.6602
2020-12-17,74383542.314,168791977.0608,94408434.7468,1.68792,100000000.0,1.6594
2020-12-18,11239.2393,170315573.7315,170304334.4922,1.703156,100000000.0,1.6879
2020-12-21,11239.2393,174054419.2954,174043180.0561,1.740544,100000000.0,1.7032
2020-12-22,11239.2393,169638971.0337,169627731.7944,1.69639,100000000.0,1.7405
2020-12-23,84197688.041,171390346.6092,87192658.5682,1.713903,100000000.0,1.6964
2020-12-24,84197688.041,170472397.2223,86274709.1813,1.704724,100000000.0,1.7139
2020-12-25,84197688.041,170745482.6377,86547794.5967,1.707455,100000000.0,1.7047
2020-12-28,1388.8182,172957657.3023,172956268.4841,1.729577,100000000.0,1.7075
2020-12-29,1388.8182,167707268.5136,167705879.6954,1.677073,100000000.0,1.7296
2020-12-30,1388.8182,171663704.1495,171662315.3313,1.716637,100000000.0,1.6771
2020-12-31,34.1066,174287811.872,174287777.7654,1.742878,100000000.0,1.7166
2021-01-04,34.1066,181535314.057,181535279.9504,1.815353,100000000.0,1.7429
2021-01-05,7.686,186482223.9207,186482216.2347,1.864822,100000000.0,1.8154
2021-01-06,7.686,187423201.1444,187423193.4584,1.874232,100000000.0,1.8648
2021-01-07,7.686,191084651.78,191084644.094,1.910847,100000000.0,1.8742
2021-01-08,7.686,188736625.3304,188736617.6444,1.887366,100000000.0,1.9108
2021-01-11,7.686,183307379.0631,183307371.3771,1.833074,100000000.0,1.8874
2021-01-12,7.686,186489320.0251,186489312.3391,1.864893,100000000.0,1.8331
2021-01-13,7.686,183500911.8105,183500904.1245,1.835009,100000000.0,1.8649
2021-01-14,7.686,180303828.8807,180303821.1947,1.803038,100000000.0,1.835
2021-01-15,7.686,179606946.2407,179606938.5547,1.796069,100000000.0,1.803
2021-01-18,7.686,180486673.8519,180486666.1659,1.804867,100000000.0,1.7961
2021-01-19,7.686,176730172.1229,176730164.4369,1.767302,100000000.0,1.8049
2021-01-20,7.686,179137274.4241,179137266.7381,1.791373,100000000.0,1.7673
2021-01-21,7.686,183038445.6863,183038438.0003,1.830384,100000000.0,1.7914
2021-01-22,7.686,183625998.8897,183625991.2037,1.83626,100000000.0,1.8304
2021-01-25,7.686,187272077.6331,187272069.9471,1.872721,100000000.0,1.8363
2021-01-26,7.686,185382247.0008,185382239.3148,1.853822,100000000.0,1.8727
2021-01-27,7.686,184333803.9635,184333796.2775,1.843338,100000000.0,1.8538
2021-01-28,7.686,180458521.6801,180458513.9941,1.804585,100000000.0,1.8433
2021-01-29,7.686,179530404.6294,179530396.9434,1.795304,100000000.0,1.8046
2021-02-01,7.686,180524280.9593,180524273.2733,1.805243,100000000.0,1.7953
2021-02-02,513.5399,184583426.2402,184582912.7003,1.845834,100000000.0,1.8052
2021-02-03,513.5399,184679626.0811,184679112.5412,1.846796,100000000.0,1.8458
2021-02-04,513.5399,181276959.6582,181276446.1183,1.81277,100000000.0,1.8468
2021-02-05,513.5399,182434637.0885,182434123.5486,1.824346,100000000.0,1.8128
2021-02-08,70069671.0755,184582382.5243,114512711.4488,1.845824,100000000.0,1.8243
2021-02-09,70069671.0755,186056541.7923,115986870.7168,1.860565,100000000.0,1.8458
2021-02-10,15608.6281,187995977.4742,187980368.8461,1.87996,100000000.0,1.8606
2021-02-18,15608.6281,183525323.9839,183509715.3558,1.835253,100000000.0,1.88
2021-02-19,15608.6281,184429359.0436,184413750.4155,1.844294,100000000.0,1.8353
2021-02-22,15608.6281,178537691.9887,178522083.3606,1.785377,100000000.0,1.8443
2021-02-23,15608.6281,177701282.6503,177685674.0222,1.777013,100000000.0,1.7854
2021-02-24,15608.6281,173136452.0946,173120843.4665,1.731365,100000000.0,1.777
2021-02-25,5103.754,172593902.7324,172588798.9784,1.725939,100000000.0,1.7314
2021-02-26,18620.8659,168711836.0518,168693215.1859,1.687118,100000000.0,1.7259
2021-03-01,62450847.0649,171616084.8511,109165237.7862,1.716161,100000000.0,1.6871
2021-03-02,60867149.7962,169559533.8586,108692384.0624,1.695595,100000000.0,1.7162
2021-03-03,61999978.5704,171852961.8136,109852983.2432,1.71853,100000000.0,1.6956
2021-03-04,60784667.7513,169407990.1347,108623322.3834,1.69408,100000000.0,1.7185
2021-03-05,59755275.4809,167351855.3177,107596579.8368,1.673519,100000000.0,1.6941
2021-03-08,58916893.8128,165697091.2088,106780197.396,1.656971,100000000.0,1.6735
2021-03-09,58916893.8128,164742508.5184,105825614.7056,1.647425,100000000.0,1.657
2021-03-10,116817649.4668,164709517.173,47891867.7062,1.647095,100000000.0,1.6474
2021-03-11,116817649.4668,164703193.6202,47885544.1534,1.647032,100000000.0,1.6471
2021-03-12,116817649.4668,164698295.4584,47880645.9916,1.646983,100000000.0,1.647
2021-03-15,116817649.4668,164722190.1948,47904540.728,1.647222,100000000.0,1.647
2021-03-16,116817649.4668,164721749.6194,47904100.1526,1.647217,100000000.0,1.6472
2021-03-17,116817649.4668,164723822.9154,47906173.4486,1.647238,100000000.0,1.6472
2021-03-18,116817649.4668,164728461.9152,47910812.4484,1.647285,100000000.0,1.6472
2021-03-19,116817649.4668,164762412.1372,47944762.6704,1.647624,100000000.0,1.6473
2021-03-22,116817649.4668,164771016.3156,47953366.8488,1.64771,100000000.0,1.6476
2021-03-23,116817649.4668,164787732.2646,47970082.7978,1.647877,100000000.0,1.6477
2021-03-24,116817649.4668,164792008.4376,47974358.9708,1.64792,100000000.0,1.6479
2021-03-25,116817649.4668,164799783.2976,47982133.8308,1.647998,100000000.0,1.6479
2021-03-26,116817649.4668,164797710.0016,47980060.5348,1.647977,100000000.0,1.648
2021-03-29,116817649.4668,164816058.6712,47998409.2044,1.648161,100000000.0,1.648
2021-03-30,116817649.4668,164827772.7936,48010123.3268,1.648278,100000000.0,1.6482
2021-03-31,135637939.3965,164826886.1937,29188946.7972,1.648269,100000000.0,1.6483
2021-04-01,135637939.3965,164837678.8482,29199739.4517,1.648377,100000000.0,1.6483
2021-04-02,135637939.3965,164825184.5781,29187245.1816,1.648252,100000000.0,1.6484
2021-04-06,135637939.3965,164848707.8382,29210768.4417,1.648487,100000000.0,1.6483
2021-04-07,23497.8831,164821797.8621,164798299.979,1.648218,100000000.0,1.6485
2021-04-08,23497.8831,166811671.2958,166788173.4127,1.668117,100000000.0,1.6482
2021-04-09,23497.8831,164184855.0573,164161357.1742,1.641849,100000000.0,1.6681
2021-04-12,21950.98,161514504.3998,161492553.4198,1.615145,100000000.0,1.6418
2021-04-13,76054432.8954,163139792.372,87085359.4766,1.631398,100000000.0,1.6151
2021-04-14,76054432.8954,163556355.804,87501922.9086,1.635564,100000000.0,1.6314
2021-04-15,76054432.8954,162946105.3198,86891672.4244,1.629461,100000000.0,1.6356
2021-04-16,76054432.8954,163450479.6454,87396046.75,1.634505,100000000.0,1.6295
2021-04-19,6212.3594,164809914.5424,164803702.183,1.648099,100000000.0,1.6345
2021-04-20,6212.3594,165187647.7282,165181435.3688,1.651876,100000000.0,1.6481
2021-04-21,6212.3594,165652124.2799,165645911.9205,1.656521,100000000.0,1.6519
2021-04-22,6212.3594,166164282.8243,166158070.4649,1.661643,100000000.0,1.6565
2021-04-23,6212.3594,167007570.1229,167001357.7635,1.670076,100000000.0,1.6616
2021-04-26,6212.3594,164978927.166,164972714.8066,1.649789,100000000.0,1.6701
2021-04-27,6212.3594,165232390.5481,165226178.1887,1.652324,100000000.0,1.6498
2021-04-28,6212.3594,165915271.3953,165909059.0359,1.659153,100000000.0,1.6523
2021-04-29,6212.3594,167353482.1917,167347269.8323,1.673535,100000000.0,1.6592
2021-04-30,6212.3594,165935108.192,165928895.8326,1.659351,100000000.0,1.6735
2021-05-06,6212.3594,162861792.2172,162855579.8578,1.628618,100000000.0,1.6594
2021-05-07,1646.2056,159761909.9401,159760263.7345,1.597619,100000000.0,1.6286
2021-05-10,1646.2056,164876980.517,164875334.3114,1.64877,100000000.0,1.5976
2021-05-11,1646.2056,163154299.7756,163152653.57,1.631543,100000000.0,1.6488
2021-05-12,1646.2056,164914843.6877,164913197.4821,1.649148,100000000.0,1.6315
2021-05-13,1646.2056,161582590.6553,161580944.4497,1.615826,100000000.0,1.6491
2021-05-14,1646.2056,163849582.3627,163847936.1571,1.638496,100000000.0,1.6158
2021-05-17,1646.2056,167840091.8505,167838445.6449,1.678401,100000000.0,1.6385
2021-05-18,1646.2056,167801759.5088,167800113.3032,1.678018,100000000.0,1.6784
2021-05-19,1646.2056,167870969.2275,167869323.0219,1.67871,100000000.0,1.678
2021-05-20,1646.2056,165299345.4133,165297699.2077,1.652993,100000000.0,1.6787
2021-05-21,1646.2056,164537637.7113,164535991.5057,1.645376,100000000.0,1.653
2021-05-24,1646.2056,163587708.3747,163586062.1691,1.635877,100000000.0,1.6454
2021-05-25,0.4474,166637838.1942,166637837.7468,1.666378,100000000.0,1.6359
2021-05-26,0.4474,167187363.4053,167187362.9579,1.671874,100000000.0,1.6664
2021-05-27,0.4474,167634000.0054,167633999.558,1.67634,100000000.0,1.6719
2021-05-28,0.4474,167294792.4599,167294792.0125,1.672948,100000000.0,1.6763
2021-05-31,0.4474,170117775.3571,170117774.9097,1.701178,100000000.0,1.6729
2021-06-01,0.4474,171412386.0358,171412385.5884,1.714124,100000000.0,1.7012
2021-06-02,0.4474,169046770.6463,169046770.1989,1.690468,100000000.0,1.7141
2021-06-03,0.4474,168138282.2562,168138281.8088,1.681383,100000000.0,1.6905
2021-06-04,0.4474,168333944.5369,168333944.0895,1.683339,100000000.0,1.6814
2021-06-07,0.4474,168235884.7516,168235884.3042,1.682359,100000000.0,1.6833
2021-06-08,582.4136,165532464.2725,165531881.8589,1.655325,100000000.0,1.6824
2021-06-09,484.9527,164839179.4588,164838694.5061,1.648392,100000000.0,1.6553
2021-06-10,394.0419,166307841.5004,166307447.4585,1.663078,100000000.0,1.6484
2021-06-11,311.4364,164906455.6554,164906144.219,1.649065,100000000.0,1.6631
2021-06-15,236.8874,162402459.104,162402222.2166,1.624025,100000000.0,1.6491
2021-06-16,65860052.7971,159830343.2507,93970290.4536,1.598303,100000000.0,1.624
2021-06-17,65978415.9254,160069402.8956,94090986.9702,1.600694,100000000.0,1.5983
2021-06-18,326.108,160658500.577,160658174.469,1.606585,100000000.0,1.6007
2021-06-21,326.108,161505046.9652,161504720.8572,1.61505,100000000.0,1.6066
2021-06-22,326.108,161242476.0312,161242149.9232,1.612425,100000000.0,1.6151
2021-06-23,76627563.6156,162992306.8212,86364743.2056,1.629923,100000000.0,1.6124
2021-06-24,76627563.6156,162370714.7688,85743151.1532,1.623707,100000000.0,1.6299
2021-06-25,76627563.6156,162628438.1496,86000874.534,1.626284,100000000.0,1.6237
2021-06-28,76627563.6156,163450085.5824,86822521.9668,1.634501,100000000.0,1.6263
2021-06-29,76627563.6156,162614623.7364,85987060.1208,1.626146,100000000.0,1.6345
2021-06-30,76627563.6156,164169049.1412,87541485.5256,1.64169,100000000.0,1.6261
2021-07-01,76627563.6156,162709083.2916,86081519.676,1.627091,100000000.0,1.6417
2021-07-02,75865484.9193,161439581.2761,85574096.3568,1.614396,100000000.0,1.6271
2021-07-05,76643121.052,163013144.9752,86370023.9232,1.630131,100000000.0,1.6144
2021-07-06,76643121.052,162725538.7912,86082417.7392,1.627255,100000000.0,1.6301
2021-07-07,76643121.052,163608531.85,86965410.798,1.636085,100000000.0,1.6273
2021-07-08,3631.6189,164761552.1633,164757920.5444,1.647616,100000000.0,1.6361
2021-07-09,3631.6189,168390149.627,168386518.0081,1.683901,100000000.0,1.6476
2021-07-12,3631.6189,173003633.8734,173000002.2545,1.730036,100000000.0,1.6839
2021-07-13,3631.6189,171829961.2836,171826329.6647,1.7183,100000000.0,1.73
2021-07-14,3631.6189,168488484.5626,168484852.9437,1.684885,100000000.0,1.7183
2021-07-15,3631.6189,170786684.0842,170783052.4653,1.707867,100000000.0,1.6849
2021-07-16,3631.6189,170470232.1477,170466600.5288,1.704702,100000000.0,1.7079
2021-07-19,3631.6189,170222370.685,170218739.0661,1.702224,100000000.0,1.7047
2021-07-20,3631.6189,171026924.1282,171023292.5093,1.710269,100000000.0,1.7022
2021-07-21,90.2201,176251628.5341,176251538.314,1.762516,100000000.0,1.7103
2021-07-22,90.2201,178899307.7861,178899217.566,1.788993,100000000.0,1.7625
2021-07-23,90.2201,178120103.8657,178120013.6456,1.781201,100000000.0,1.789
2021-07-26,90.2201,178004921.5112,178004831.2911,1.780049,100000000.0,1.7812
2021-07-27,90.2201,173673072.6985,173672982.4784,1.736731,100000000.0,1.78
2021-07-28,90.2201,169936083.8681,169935993.648,1.699361,100000000.0,1.7367
2021-07-29,62910172.5343,176597563.2973,113687390.763,1.765976,100000000.0,1.6994
2021-07-30,62910172.5343,177873226.9497,114963054.4154,1.778732,100000000.0,1.766
2021-08-02,62910172.5343,178094149.9328,115183977.3985,1.780941,100000000.0,1.7787
2021-08-03,8604.0283,174313782.4197,174305178.3914,1.743138,100000000.0,1.7809
2021-08-04,8604.0283,178751699.4422,178743095.4139,1.787517,100000000.0,1.7431
2021-08-05,8604.0283,177114676.5053,177106072.477,1.771147,100000000.0,1.7875
2021-08-06,8604.0283,178894817.8509,178886213.8226,1.788948,100000000.0,1.7711
2021-08-09,8604.0283,177709010.4399,177700406.4116,1.77709,100000000.0,1.7889
2021-08-10,63196096.325,177303355.8303,114107259.5053,1.773034,100000000.0,1.7771
2021-08-11,63196096.325,178503438.0581,115307341.7331,1.785034,100000000.0,1.773
2021-08-12,34.6794,179791110.5531,179791075.8737,1.797911,100000000.0,1.785
2021-08-13,64432960.7823,180244829.9684,115811869.1861,1.802448,100000000.0,1.7979
2021-08-16,63338527.0585,177577568.4625,114239041.404,1.775776,100000000.0,1.8024
2021-08-17,63338527.0585,177132109.5769,113793582.5184,1.771321,100000000.0,1.7758
2021-08-18,63338527.0585,177559676.8456,114221149.7871,1.775597,100000000.0,1.7713
2021-08-19,469.4178,177837283.9941,177836814.5763,1.778373,100000000.0,1.7756
2021-08-20,63337266.6335,177663026.1203,114325759.4868,1.77663,100000000.0,1.7784
2021-08-23,63337266.6335,177822435.6989,114485169.0654,1.778224,100000000.0,1.7766
2021-08-24,64145331.0246,179279576.5629,115134245.5383,1.792796,100000000.0,1.7782
2021-08-25,63616757.4354,178230628.2416,114613870.8062,1.782306,100000000.0,1.7928
2021-08-26,63167581.3628,177329110.8355,114161529.4727,1.773291,100000000.0,1.7823
2021-08-27,63045099.1852,177101259.797,114056160.6118,1.771013,100000000.0,1.7733
2021-08-30,62550550.603,176128483.2951,113577932.6921,1.761285,100000000.0,1.771
2021-08-31,63241061.4484,177509671.8563,114268610.4079,1.775097,100000000.0,1.7613
2021-09-01,80.3679,179834321.799,179834241.4311,1.798343,100000000.0,1.7751
2021-09-02,80.3679,181766344.247,181766263.8791,1.817663,100000000.0,1.7983
2021-09-03,80.3679,179137309.5288,179137229.1609,1.791373,100000000.0,1.8177
2021-09-06,80.3679,181268447.5983,181268367.2304,1.812684,100000000.0,1.7914
2021-09-07,80.3679,183957521.2218,183957440.8539,1.839575,100000000.0,1.8127
2021-09-08,80.3679,183880075.3337,183879994.9658,1.838801,100000000.0,1.8396
2021-09-09,80.3679,184958812.8562,184958732.4883,1.849588,100000000.0,1.8388
2021-09-10,80.3679,187124772.7114,187124692.3435,1.871248,100000000.0,1.8496
2021-09-13,80.3679,188700700.258,188700619.8901,1.887007,100000000.0,1.8712
2021-09-14,80.3679,185220981.0095,185220900.6416,1.85221,100000000.0,1.887
2021-09-15,80.3679,185489670.128,185489589.7601,1.854897,100000000.0,1.8522
2021-09-16,80.3679,181600429.4214,181600349.0535,1.816004,100000000.0,1.8549
2021-09-17,80.3679,180595066.0108,180594985.6429,1.805951,100000000.0,1.816
2021-09-22,80.3679,180384618.6323,180384538.2644,1.803846,100000000.0,1.806
2021-09-23,80.3679,180975649.0159,180975568.648,1.809756,100000000.0,1.8038
2021-09-24,80.3679,178501526.7977,178501446.4298,1.785015,100000000.0,1.8098
2021-09-27,695.9016,173949327.7172,173948631.8156,1.739493,100000000.0,1.785
2021-09-28,695.9016,174359683.628,174358987.7264,1.743597,100000000.0,1.7395
2021-09-29,695.9016,172175937.6971,172175241.7955,1.721759,100000000.0,1.7436
2021-09-30,695.9016,172980345.7511,172979649.8495,1.729803,100000000.0,1.7218
2021-10-08,695.9016,175220207.7381,175219511.8365,1.752202,100000000.0,1.7298
2021-10-11,60121585.0752,175068348.8888,114946763.8136,1.750683,100000000.0,1.7522
2021-10-12,59290696.0499,173394850.8605,114104154.8106,1.733949,100000000.0,1.7507
2021-10-13,16734.5456,173751632.4532,173734897.9076,1.737516,100000000.0,1.7339
2021-10-14,16734.5456,171880952.2605,171864217.7149,1.71881,100000000.0,1.7375
2021-10-15,11428.0622,170887303.2088,170875875.1466,1.708873,100000000.0,1.7188
2021-10-18,11428.0622,167337559.149,167326131.0868,1.673376,100000000.0,1.7089
2021-10-19,66259979.6396,170129254.426,103869274.7864,1.701293,100000000.0,1.6734
2021-10-20,66259979.6396,169984058.136,103724078.4964,1.699841,100000000.0,1.7013
2021-10-21,66259979.6396,169845912.1824,103585932.5428,1.698459,100000000.0,1.6998
2021-10-22,66259979.6396,170854414.2684,104594434.6288,1.708544,100000000.0,1.6985
2021-10-25,66259979.6396,170624299.8764,104364320.2368,1.706243,100000000.0,1.7085
2021-10-26,5027.3836,170294772.8681,170289745.4845,1.702948,100000000.0,1.7062
2021-10-27,74868920.0311,167839348.9225,92970428.8914,1.678393,100000000.0,1.7029
2021-10-28,74868920.0311,168311429.1413,93442509.1102,1.683114,100000000.0,1.6784
2021-10-29,74868920.0311,169832200.6119,94963280.5808,1.698322,100000000.0,1.6831
2021-11-01,74868920.0311,169203923.4952,94335003.4641,1.692039,100000000.0,1.6983
2021-11-02,74868920.0311,169467217.7877,94598297.7566,1.694672,100000000.0,1.692
2021-11-03,4103.529,169320737.5033,169316633.9743,1.693207,100000000.0,1.6947
2021-11-04,4103.529,172475490.378,172471386.849,1.724755,100000000.0,1.6932
2021-11-05,4103.529,172631664.4436,172627560.9146,1.726317,100000000.0,1.7248
2021-11-08,4103.529,171578687.7779,171574584.2489,1.715787,100000000.0,1.7263
2021-11-09,4103.529,172213576.7637,172209473.2347,1.722136,100000000.0,1.7158
2021-11-10,4103.529,171177454.2711,171173350.7421,1.711775,100000000.0,1.7221
2021-11-11,4928.1508,172701692.0404,172696763.8896,1.727017,100000000.0,1.7118
2021-11-12,1142.1518,173288316.4451,173287174.2933,1.732883,100000000.0,1.727
2021-11-15,1142.1518,176339271.5313,176338129.3795,1.763393,100000000.0,1.7329
2021-11-16,1142.1518,176478149.0738,176477006.922,1.764781,100000000.0,1.7634
2021-11-17,1142.1518,177374305.3832,177373163.2314,1.773743,100000000.0,1.7648
2021-11-18,1142.1518,173570626.5291,173569484.3773,1.735706,100000000.0,1.7737
2021-11-19,1142.1518,175027433.6514,175026291.4996,1.750274,100000000.0,1.7357
2021-11-22,1142.1518,176716301.4299,176715159.2781,1.767163,100000000.0,1.7503
2021-11-23,1142.1518,175956525.1925,175955383.0407,1.759565,100000000.0,1.7672
2021-11-24,1142.1518,177069356.8843,177068214.7325,1.770694,100000000.0,1.7596
2021-11-25,1142.1518,174204123.2156,174202981.0638,1.742041,100000000.0,1.7707
2021-11-26,1142.1518,172280332.641,172279190.4892,1.722803,100000000.0,1.742
2021-11-29,1142.1518,170905639.8905,170904497.7387,1.709056,100000000.0,1.7228
2021-11-30,1142.1518,171738350.5342,171737208.3824,1.717384,100000000.0,1.7091
2021-12-01,1142.1518,173448368.7759,173447226.6241,1.734484,100000000.0,1.7174
2021-12-02,1142.1518,170496123.6879,170494981.5361,1.704961,100000000.0,1.7345
2021-12-03,1142.1518,172004432.2332,172003290.0814,1.720044,100000000.0,1.705
2021-12-06,1142.1518,169898369.9605,169897227.8087,1.698984,100000000.0,1.72
2021-12-07,20.674,169537469.1388,169537448.4648,1.695375,100000000.0,1.699
2021-12-08,84.033,173075147.7834,173075063.7504,1.730751,100000000.0,1.6954
2021-12-09,242658.8143,175739719.6663,175497060.852,1.757397,100000000.0,1.7308
2021-12-10,591.5592,173876793.1898,173876201.6306,1.738768,100000000.0,1.7574
2021-12-13,811.6017,175109312.6237,175108501.022,1.751093,100000000.0,1.7388
2021-12-14,163.5553,174959030.5515,174958866.9962,1.74959,100000000.0,1.7511
2021-12-15,163.5553,174501231.484,174501067.9287,1.745012,100000000.0,1.7496
2021-12-16,163.5553,175412231.3357,175412067.7804,1.754122,100000000.0,1.745
2021-12-17,163.5553,172628995.5683,172628832.013,1.72629,100000000.0,1.7541
2021-12-20,163.5553,169563556.9586,169563393.4033,1.695636,100000000.0,1.7263
2021-12-21,911.6239,171600324.3476,171599412.7237,1.716003,100000000.0,1.6956
2021-12-22,911.6239,173656892.6369,173655981.013,1.736569,100000000.0,1.716
2021-12-23,911.6239,172998907.9976,172997996.3737,1.729989,100000000.0,1.7366
2021-12-24,911.6239,172511768.4592,172510856.8353,1.725118,100000000.0,1.73
2021-12-27,911.6239,170954063.5336,170953151.9097,1.709541,100000000.0,1.7251
2021-12-28,911.6239,171742703.2606,171741791.6367,1.717427,100000000.0,1.7095
2021-12-29,911.6239,169243525.8141,169242614.1902,1.692435,100000000.0,1.7174
2021-12-30,911.6239,175200658.737,175199747.1131,1.752007,100000000.0,1.6924
2021-12-31,911.6239,176610044.548,176609132.9241,1.7661,100000000.0,1.752
2022-01-04,911.6239,179777597.0778,179776685.4539,1.797776,100000000.0,1.7661
2022-01-05,911.6239,179027293.6186,179026381.9947,1.790273,100000000.0,1.7978
2022-01-06,911.6239,176009075.1588,176008163.5349,1.760091,100000000.0,1.7903
2022-01-07,87343975.1844,174703962.5944,87359987.41,1.74704,100000000.0,1.7601
2022-01-10,87191170.9492,174381525.1916,87190354.2424,1.743815,100000000.0,1.747
2022-01-11,85916035.2741,171829518.5514,85913483.2773,1.718295,100000000.0,1.7438
2022-01-12,86200178.9063,172402460.4647,86202281.5584,1.724025,100000000.0,1.7183
2022-01-13,76397623.7207,170575306.6683,94177682.9476,1.705753,100000000.0,1.724
2022-01-14,76728585.7215,171248410.7441,94519825.0226,1.712484,100000000.0,1.7058
2022-01-17,77917541.6201,173636796.9775,95719255.3574,1.736368,100000000.0,1.7125
2022-01-18,77228640.673,172259058.3526,95030417.6796,1.722591,100000000.0,1.7364
2022-01-19,77418112.3079,172655631.8516,95237519.5437,1.726556,100000000.0,1.7226
2022-01-20,76460560.5535,170739658.8726,94279098.3191,1.707397,100000000.0,1.7266
2022-01-21,150811172.6115,168636745.7087,17825573.0972,1.686367,100000000.0,1.7074
2022-01-24,150811172.6115,168658470.6039,17847297.9924,1.686585,100000000.0,1.6864
2022-01-25,150811172.6115,168661288.1671,17850115.5556,1.686613,100000000.0,1.6866
2022-01-26,150811172.6115,168660342.8005,17849170.189,1.686603,100000000.0,1.6866
2022-01-27,150811172.6115,168669916.9544,17858744.3429,1.686699,100000000.0,1.6866
2022-01-28,150811172.6115,168667386.7085,17856214.097,1.686674,100000000.0,1.6867
2022-02-07,150811172.6115,168683355.9894,17872183.3779,1.686834,100000000.0,1.6867
2022-02-08,150811172.6115,168685404.2837,17874231.6722,1.686854,100000000.0,1.6868
2022-02-09,150811172.6115,168684227.2096,17873054.5981,1.686842,100000000.0,1.6869
2022-02-10,150811172.6115,168687489.6512,17876317.0397,1.686875,100000000.0,1.6868
2022-02-11,150811172.6115,168682521.8424,17871349.2309,1.686825,100000000.0,1.6869
2022-02-14,150811172.6115,168682929.6476,17871757.0361,1.686829,100000000.0,1.6868
2022-02-15,150811172.6115,168686562.8212,17875390.2097,1.686866,100000000.0,1.6868
2022-02-16,150811172.6115,168689843.7994,17878671.1879,1.686898,100000000.0,1.6869
2022-02-17,150811172.6115,168690733.5562,17879560.9447,1.686907,100000000.0,1.6869
2022-02-18,150811172.6115,168692049.6548,17880877.0433,1.68692,100000000.0,1.6869
2022-02-21,18230.7675,168676898.3582,168658667.5907,1.686769,100000000.0,1.6869
2022-02-22,18230.7675,168761756.5135,168743525.746,1.687618,100000000.0,1.6868
2022-02-23,75545741.0062,168995696.7774,93449955.7712,1.689957,100000000.0,1.6876
