datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2016-03-14 15:00:00,2016-03-14 15:00:00,2016-03-14 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680139,0,2316.4322155199998,2091,6923.817,16582882680581,2316.4322155199998
2016-03-17 15:00:00,2016-03-17 15:00:00,2016-03-17 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680140,0,8961.811426080001,14130,3964.0001,16582882680582,8961.811426080001
2016-03-17 15:00:00,2016-03-17 15:00:00,2016-03-17 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680141,0,8942.152836959996,68649,814.119,16582882680595,8942.152836959996
2016-04-07 15:00:00,2016-04-07 15:00:00,2016-04-07 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680142,0,3766.8230452160005,150227,156.7138,16582882680596,3766.8230452160005
2016-04-07 15:00:00,2016-04-07 15:00:00,2016-04-07 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680143,0,1875.5510416000002,1585,7395.706,16582882680598,1875.5510416000002
2016-04-07 15:00:00,2016-04-07 15:00:00,2016-04-07 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680144,0,1906.7808224,13660,872.429,16582882680602,1906.7808224
2016-04-13 15:00:00,2016-04-13 15:00:00,2016-04-13 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680145,0,4128.870573792001,164634,156.7443,16582882680603,4128.870573792001
2016-04-13 15:00:00,2016-04-13 15:00:00,2016-04-13 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680146,0,2010.9261057599997,1703,7380.087,16582882680605,2010.9261057599997
2016-04-13 15:00:00,2016-04-13 15:00:00,2016-04-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680147,0,2116.7905640000004,14671,901.775,16582882680609,2116.7905640000004
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680148,0,13530.696150400001,96980,872.003,16582882680610,13530.696150400001
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680149,0,334.7266222400001,293,7140.073,16582882680613,334.7266222400001
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680150,0,13191.05579472,19385,4252.9842,16582882680619,13191.05579472
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680151,0,13166.296090240001,11549,7125.236,16582882680620,13166.296090240001
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680152,0,107.702078016,156,4314.9871,16582882680621,107.702078016
2016-04-22 15:00:00,2016-04-22 15:00:00,2016-04-22 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680153,0,125.27955504000002,185,4232.4174,16582882680623,125.27955504000002
2016-04-28 15:00:00,2016-04-28 15:00:00,2016-04-28 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680154,0,4951.812615680001,197540,156.6712,16582882680624,4951.812615680001
2016-04-28 15:00:00,2016-04-28 15:00:00,2016-04-28 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680155,0,2600.127688832001,3914,4151.9668,16582882680627,2600.127688832001
2016-04-29 15:00:00,2016-04-29 15:00:00,2016-04-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680156,0,15618.120634368002,23328,4184.3816,16582882680628,15618.120634368002
2016-05-05 15:00:00,2016-05-05 15:00:00,2016-05-05 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680157,0,3650.5195011359997,145533,156.7737,16582882680629,3650.5195011359997
2016-05-31 15:00:00,2016-05-31 15:00:00,2016-05-31 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680158,0,4148.660935584,164961,157.1834,16582882680657,4148.660935584
2016-06-07 15:00:00,2016-06-07 15:00:00,2016-06-07 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680159,0,15304.33300128,22020,4343.8729,16582882680662,15304.33300128
2016-06-07 15:00:00,2016-06-07 15:00:00,2016-06-07 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582882680160,0,15304.420549824003,14826,6451.6814,16582882680666,15304.420549824003
2016-06-21 15:00:00,2016-06-21 15:00:00,2016-06-21 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680161,0,3824.9311601280006,151764,157.5197,16582882680667,3824.9311601280006
2016-06-21 15:00:00,2016-06-21 15:00:00,2016-06-21 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680162,0,1933.5357398400001,2798,4319.013,16582882680669,1933.5357398400001
2016-06-21 15:00:00,2016-06-21 15:00:00,2016-06-21 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582882680163,0,1889.6942909600002,1883,6272.2195,16582882680672,1889.6942909600002
2016-07-28 15:00:00,2016-07-28 15:00:00,2016-07-28 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582882680164,0,17119.933660368002,16709,6403.7097,16582882680673,17119.933660368002
2016-07-28 15:00:00,2016-07-28 15:00:00,2016-07-28 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680165,0,425.8099749120001,588,4526.0414,16582882680674,425.8099749120001
2016-07-28 15:00:00,2016-07-28 15:00:00,2016-07-28 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680166,0,17540.815120000003,128900,850.505,16582882680696,17540.815120000003
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680167,0,17424.103904000003,128900,844.846,16582882680697,17424.103904000003
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680168,0,102.32798976000004,144,4441.319,16582882680699,102.32798976000004
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680169,0,17336.245780224002,24374,4445.3736,16582882680700,17336.245780224002
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582882680170,0,17324.231542560003,14013,7726.857,16582882680704,17324.231542560003
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680171,0,17321.694480000002,13380,8091.225,16582882680708,17321.694480000002
2016-08-04 15:00:00,2016-08-04 15:00:00,2016-08-04 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680172,0,17373.1850016,13380,8115.277,16582882680709,17373.1850016
2016-08-15 15:00:00,2016-08-15 15:00:00,2016-08-15 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680173,0,236.87257728000006,186,7959.428,16582882680710,236.87257728000006
2016-08-19 15:00:00,2016-08-19 15:00:00,2016-08-19 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680174,0,17513.649630720003,121837,898.416,16582882680732,17513.649630720003
2016-08-22 15:00:00,2016-08-22 15:00:00,2016-08-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680175,0,45.512252800000006,322,883.39,16582882680734,45.512252800000006
2016-08-23 15:00:00,2016-08-23 15:00:00,2016-08-23 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680176,0,22.99617216,162,887.198,16582882680736,22.99617216
2016-08-24 15:00:00,2016-08-24 15:00:00,2016-08-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680177,0,17200.89644816001,122321,878.881,16582882680737,17200.89644816001
2016-08-24 15:00:00,2016-08-24 15:00:00,2016-08-24 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680178,0,152.13123839999997,120,7923.502,16582882680738,152.13123839999997
2016-09-06 15:00:00,2016-09-06 15:00:00,2016-09-06 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680179,0,17370.7440112,122303,887.69,16582882680759,17370.7440112
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680180,0,17058.57861888,13707,7778.224,16582882680760,17058.57861888
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680181,0,16750.325352800002,122303,855.985,16582882680761,16750.325352800002
2016-10-24 15:00:00,2016-10-24 15:00:00,2016-10-24 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582882680182,0,16898.349479616005,16071,6571.7556,16582882680766,16898.349479616005
2016-10-24 15:00:00,2016-10-24 15:00:00,2016-10-24 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680183,0,16898.594982079998,13018,8113.091,16582882680770,16898.594982079998
2016-11-08 15:00:00,2016-11-08 15:00:00,2016-11-08 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582882680184,0,16775.117308752,16071,6523.8307,16582882680771,16775.117308752
2016-11-08 15:00:00,2016-11-08 15:00:00,2016-11-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680185,0,208.69110208000004,158,8255.186,16582882680772,208.69110208000004
2016-11-08 15:00:00,2016-11-08 15:00:00,2016-11-08 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680186,0,16979.461512,116275,912.678,16582882680793,16979.461512
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680187,0,17115.4995136,12860,8318.186,16582882680794,17115.4995136
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680188,0,254.50040224,1679,947.366,16582882680795,254.50040224
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680189,0,17364.386705984,22994,4719.8146,16582882680800,17364.386705984
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680190,0,16432.498003839995,114596,896.219,16582882680801,16432.498003839995
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680191,0,136.594684736,188,4541.0467,16582882680802,136.594684736
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680192,0,16563.484466880003,12534,8259.277,16582882680806,16563.484466880003
2016-12-09 15:00:00,2016-12-09 15:00:00,2016-12-09 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680193,0,16815.319190208,22806,4608.2498,16582882680807,16815.319190208
2016-12-12 15:00:00,2016-12-12 15:00:00,2016-12-12 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680194,0,3710.06388,2850,8136.105,16582882680808,3710.06388
2016-12-12 15:00:00,2016-12-12 15:00:00,2016-12-12 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680195,0,7917.4778436000015,309075,160.1043,16582882680859,7917.4778436000015
2016-12-13 15:00:00,2016-12-13 15:00:00,2016-12-13 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680196,0,12813.455099520002,9684,8269.733,16582882680860,12813.455099520002
2017-01-09 15:00:00,2017-01-09 15:00:00,2017-01-09 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680197,0,3674.57510784,143780,159.7308,16582882680861,3674.57510784
2017-01-23 15:00:00,2017-01-23 15:00:00,2017-01-23 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680198,0,5462.385761952,213822,159.6651,16582882680862,5462.385761952
2017-01-26 15:00:00,2017-01-26 15:00:00,2017-01-26 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680199,0,17271.75287376,13041,8277.621,16582882680866,17271.75287376
2017-01-26 15:00:00,2017-01-26 15:00:00,2017-01-26 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582882680200,0,17271.744543999997,13400,8055.851,16582882680870,17271.744543999997
2017-02-09 15:00:00,2017-02-09 15:00:00,2017-02-09 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680201,0,17439.485172480003,13041,8358.008,16582882680871,17439.485172480003
2017-02-09 15:00:00,2017-02-09 15:00:00,2017-02-09 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680202,0,17318.106499344005,24267,4460.3027,16582882680877,17318.106499344005
2017-03-22 15:00:00,2017-03-22 15:00:00,2017-03-22 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680203,0,17675.636675472004,24267,4552.3851,16582882680878,17675.636675472004
2017-03-22 15:00:00,2017-03-22 15:00:00,2017-03-22 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680204,0,428.71436608,308,8699.561,16582882680879,428.71436608
2017-03-22 15:00:00,2017-03-22 15:00:00,2017-03-22 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582882680205,0,18215.248465152003,18922,6016.5576,16582882680884,18215.248465152003
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582882680206,0,17776.85115632,18922,5871.7535,16582882680885,17776.85115632
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680207,0,190.01807936000003,137,8668.708,16582882680886,190.01807936000003
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680208,0,17961.4300032,12552,8943.51,16582882680890,17961.4300032
2017-04-05 15:00:00,2017-04-05 15:00:00,2017-04-05 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680209,0,1828.2383660800003,1316,8682.743,16582882680891,1828.2383660800003
2017-04-05 15:00:00,2017-04-05 15:00:00,2017-04-05 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680210,0,1843.2436320000002,1275,9035.508,16582882680892,1843.2436320000002
2017-04-05 15:00:00,2017-04-05 15:00:00,2017-04-05 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680211,0,3670.7535257280006,143151,160.2658,16582882680917,3670.7535257280006
2017-04-25 15:00:00,2017-04-25 15:00:00,2017-04-25 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680212,0,16527.47015808,11277,9159.944,16582882680918,16527.47015808
2017-05-02 15:00:00,2017-05-02 15:00:00,2017-05-02 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582882680213,0,176.44103904000002,127,8683.122,16582882680920,176.44103904000002
2017-05-02 15:00:00,2017-05-02 15:00:00,2017-05-02 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680214,0,16344.210792000002,11445,8925.41,16582882680924,16344.210792000002
2017-05-04 15:00:00,2017-05-04 15:00:00,2017-05-04 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680215,0,16338.876506400002,11445,8922.497,16582882680925,16338.876506400002
2017-05-05 15:00:00,2017-05-05 15:00:00,2017-05-05 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680216,0,16352.021583360003,11766,8686.056,16582882680926,16352.021583360003
2017-06-06 15:00:00,2017-06-06 15:00:00,2017-06-06 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680217,0,16340.11988736,11208,9111.862,16582882680930,16340.11988736
2017-06-06 15:00:00,2017-06-06 15:00:00,2017-06-06 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582882680218,0,16340.776899840002,11342,9004.572,16582882680933,16340.776899840002
2017-06-12 15:00:00,2017-06-12 15:00:00,2017-06-12 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680219,0,1968.4188160000003,1280,9611.42,16582882680934,1968.4188160000003
2017-06-12 15:00:00,2017-06-12 15:00:00,2017-06-12 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680220,0,1951.9980480000004,1295,9420.84,16582882680935,1951.9980480000004
2017-06-12 15:00:00,2017-06-12 15:00:00,2017-06-12 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680221,0,3920.232815616,152862,160.2848,16582882680962,3920.232815616
2017-07-07 15:00:00,2017-07-07 15:00:00,2017-07-07 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680222,0,14717.265162720003,10047,9155.261,16582882680963,14717.265162720003
2017-07-07 15:00:00,2017-07-07 15:00:00,2017-07-07 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680223,0,187.00581504000002,123,9502.328,16582882680964,187.00581504000002
2017-07-07 15:00:00,2017-07-07 15:00:00,2017-07-07 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680224,0,14899.495130720003,115513,806.159,16582882680984,14899.495130720003
2017-07-10 15:00:00,2017-07-10 15:00:00,2017-07-10 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680225,0,15029.3754024,9805,9580.173,16582882680985,15029.3754024
2017-07-12 15:00:00,2017-07-12 15:00:00,2017-07-12 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680226,0,19.07455536,147,810.993,16582882680987,19.07455536
2017-07-13 15:00:00,2017-07-13 15:00:00,2017-07-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680227,0,144.8304816,1095,826.658,16582882680988,144.8304816
2017-07-13 15:00:00,2017-07-13 15:00:00,2017-07-13 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680228,0,15150.224252352,19891,4760.3892,16582882680993,15150.224252352
2017-07-18 15:00:00,2017-07-18 15:00:00,2017-07-18 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680229,0,14592.666466400002,114565,796.091,16582882680994,14592.666466400002
2017-07-18 15:00:00,2017-07-18 15:00:00,2017-07-18 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680230,0,304.98115939200005,399,4777.2738,16582882680995,304.98115939200005
2017-07-19 15:00:00,2017-07-19 15:00:00,2017-07-19 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680231,0,332.103229952,416,4989.5317,16582882680996,332.103229952
2017-07-25 15:00:00,2017-07-25 15:00:00,2017-07-25 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680232,0,15224.839608960008,115406,824.526,16582882681017,15224.839608960008
2017-07-28 15:00:00,2017-07-28 15:00:00,2017-07-28 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680233,0,2014.102632976,2437,5165.4253,16582882681018,2014.102632976
2017-07-28 15:00:00,2017-07-28 15:00:00,2017-07-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680234,0,1951.1698387199995,14748,826.879,16582882681019,1951.1698387199995
2017-07-28 15:00:00,2017-07-28 15:00:00,2017-07-28 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680235,0,3964.1042716160005,154516,160.3436,16582882681046,3964.1042716160005
2017-08-14 15:00:00,2017-08-14 15:00:00,2017-08-14 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680236,0,13187.454211840002,100658,818.828,16582882681047,13187.454211840002
2017-08-14 15:00:00,2017-08-14 15:00:00,2017-08-14 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680237,0,660.049156864,757,5449.5472,16582882681048,660.049156864
2017-08-14 15:00:00,2017-08-14 15:00:00,2017-08-14 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582882680238,0,13843.061481600002,47304,1829.0025,16582882681057,13843.061481600002
2017-09-19 15:00:00,2017-09-19 15:00:00,2017-09-19 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680239,0,5099.25597608,198415,160.6247,16582882681058,5099.25597608
2017-09-19 15:00:00,2017-09-19 15:00:00,2017-09-19 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680240,0,2609.7642286080004,2784,5858.8457,16582882681060,2609.7642286080004
2017-09-19 15:00:00,2017-09-19 15:00:00,2017-09-19 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582882680241,0,2487.8780805120005,8292,1875.2096,16582882681063,2487.8780805120005
2017-09-22 15:00:00,2017-09-22 15:00:00,2017-09-22 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680242,0,6029.432737776001,234673,160.5807,16582882681064,6029.432737776001
2017-09-22 15:00:00,2017-09-22 15:00:00,2017-09-22 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582882680243,0,3075.1170850720005,3347,5742.3011,16582882681066,3075.1170850720005
2017-09-22 15:00:00,2017-09-22 15:00:00,2017-09-22 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582882680244,0,2952.1057396,9965,1851.5465,16582882681070,2952.1057396
2017-09-26 15:00:00,2017-09-26 15:00:00,2017-09-26 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582882680245,0,19178.013862480002,65561,1828.2605,16582882681071,19178.013862480002
2017-09-26 15:00:00,2017-09-26 15:00:00,2017-09-26 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680246,0,416.35201548800006,458,5681.6596,16582882681072,416.35201548800006
2017-09-26 15:00:00,2017-09-26 15:00:00,2017-09-26 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582882680247,0,19588.078918912004,20624,5936.0693,16582882681077,19588.078918912004
2017-10-09 15:00:00,2017-10-09 15:00:00,2017-10-09 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582882680248,0,19907.796214800004,21555,5772.3835,16582882681078,19907.796214800004
2017-10-09 15:00:00,2017-10-09 15:00:00,2017-10-09 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582882680249,0,270.7043976,273,6197.445,16582882681079,270.7043976
2017-10-09 15:00:00,2017-10-09 15:00:00,2017-10-09 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680250,0,20170.811558240002,11431,11028.569,16582882681083,20170.811558240002
2017-10-20 15:00:00,2017-10-20 15:00:00,2017-10-20 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582882680251,0,19827.162980688005,20351,6089.1243,16582882681084,19827.162980688005
2017-10-20 15:00:00,2017-10-20 15:00:00,2017-10-20 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680252,0,684.3175257600001,369,11590.744,16582882681085,684.3175257600001
2017-10-20 15:00:00,2017-10-20 15:00:00,2017-10-20 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582882680253,0,20505.53691904,12968,9882.758,16582882681089,20505.53691904
2017-10-30 15:00:00,2017-10-30 15:00:00,2017-10-30 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680254,0,2282.1136464,1190,11985.891,16582882681090,2282.1136464
2017-10-30 15:00:00,2017-10-30 15:00:00,2017-10-30 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680255,0,2249.0227944000003,1395,10076.267,16582882681091,2249.0227944000003
2017-10-30 15:00:00,2017-10-30 15:00:00,2017-10-30 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680256,0,4530.599366400001,176100,160.7964,16582882681121,4530.599366400001
2017-11-16 15:00:00,2017-11-16 15:00:00,2017-11-16 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680257,0,2352.7283097600002,1152,12764.368,16582882681122,2352.7283097600002
2017-11-16 15:00:00,2017-11-16 15:00:00,2017-11-16 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680258,0,2229.131232,1350,10320.052,16582882681123,2229.131232
2017-11-16 15:00:00,2017-11-16 15:00:00,2017-11-16 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680259,0,4580.402963584001,178171,160.6744,16582882681153,4580.402963584001
2017-11-24 15:00:00,2017-11-24 15:00:00,2017-11-24 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680260,0,16114.21720624,10223,9851.693,16582882681154,16114.21720624
2017-11-24 15:00:00,2017-11-24 15:00:00,2017-11-24 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680261,0,281.156316,147,11953.925,16582882681155,281.156316
2017-11-27 15:00:00,2017-11-27 15:00:00,2017-11-27 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680262,0,16147.71049952,8573,11772.214,16582882681156,16147.71049952
2017-11-28 15:00:00,2017-11-28 15:00:00,2017-11-28 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680263,0,4262.069441728,165676,160.7833,16582882681184,4262.069441728
2017-12-27 15:00:00,2017-12-27 15:00:00,2017-12-27 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680264,0,14133.877788800002,7084,12469.895,16582882681187,14133.877788800002
2017-12-27 15:00:00,2017-12-27 15:00:00,2017-12-27 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582882680265,0,14133.967536000004,8900,9925.539,16582882681191,14133.967536000004
2018-01-04 15:00:00,2018-01-04 15:00:00,2018-01-04 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582882680266,0,6902.944557920001,268115,160.9138,16582882681192,6902.944557920001
2018-01-04 15:00:00,2018-01-04 15:00:00,2018-01-04 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582882680267,0,3500.9571788800004,1663,13157.536,16582882681195,3500.9571788800004
2018-01-04 15:00:00,2018-01-04 15:00:00,2018-01-04 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582882680268,0,3400.837968,2090,10169.97,16582882681197,3400.837968
2018-02-02 15:00:00,2018-02-02 15:00:00,2018-02-02 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582882680269,0,17797.2482016,10990,10121.274,16582882681198,17797.2482016
2018-02-02 15:00:00,2018-02-02 15:00:00,2018-02-02 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680270,0,300.85915288,143,13149.4385,16582882681199,300.85915288
2018-02-02 15:00:00,2018-02-02 15:00:00,2018-02-02 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582882680271,0,18093.9544496,144470,782.773,16582882681224,18093.9544496
2018-02-05 15:00:00,2018-02-05 15:00:00,2018-02-05 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582882680272,0,17534.709298368,8604,12737.3237,16582882681225,17534.709298368
2018-02-05 15:00:00,2018-02-05 15:00:00,2018-02-05 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680273,0,322.5242292800001,2563,786.491,16582882681226,322.5242292800001
2018-02-06 15:00:00,2018-02-06 15:00:00,2018-02-06 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680274,0,3082.7122374400005,25699,749.716,16582882681227,3082.7122374400005
2018-02-06 15:00:00,2018-02-06 15:00:00,2018-02-06 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582882680275,0,6996.485300416,271031,161.3396,16582882681272,6996.485300416
2018-02-07 15:00:00,2018-02-07 15:00:00,2018-02-07 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582882680276,0,13748.819489280002,116208,739.451,16582882681273,13748.819489280002
2018-03-12 15:00:00,2018-03-12 15:00:00,2018-03-12 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582882680277,0,13839.848286416001,14249,6070.5349,16582882681278,13839.848286416001
2018-03-12 15:00:00,2018-03-12 15:00:00,2018-03-12 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582882680278,0,13840.165077328002,8033,10768.2101,16582882681281,13840.165077328002
2018-04-11 15:00:00,2018-04-11 15:00:00,2018-04-11 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582882680279,0,13379.307155360002,14249,5868.529,16582882681282,13379.307155360002
