date,cash,transaction_cost,market_value,total_value
2020-10-21,2668.3326,0.0,230248670.3508,230251338.6834
2020-10-22,2668.3326,0.0,230549213.4108,230551881.7434
2020-10-23,2668.3326,0.0,228220016.766,228222685.0986
2020-10-26,2668.3326,0.0,225205864.2024,225208532.535
2020-10-27,9967.0571,24642.7193,225256515.3529,225266482.41
2020-10-28,9967.0571,0.0,227662555.4557,227672522.5128
2020-10-29,9967.0571,0.0,230681681.1637,230691648.2208
2020-10-30,20381.7828,7486.0827,226741585.2494,226761967.0322
2020-11-02,20381.7828,0.0,225968341.6582,225988723.441
2020-11-03,20381.7828,0.0,227844752.193,227865133.9758
2020-11-04,20381.7828,0.0,228650900.7548,228671282.5376
2020-11-05,20381.7828,0.0,230202936.6157,230223318.3985
2020-11-06,20381.7828,0.0,226714772.921,226735154.7038
2020-11-09,4326.7305,14295.0383,230156067.5165,230160394.247
2020-11-10,1368.9661,28925.94,228616452.4121,228617821.3782
2020-11-11,1368.9661,0.0,227230245.9284,227231614.8945
2020-11-12,1368.9661,0.0,227471300.8659,227472669.832
2020-11-13,1368.9661,0.0,226901285.6665,226902654.6326
2020-11-16,1368.9661,0.0,232954369.3591,232955738.3252
2020-11-17,1368.9661,0.0,230580630.3075,230581999.2736
2020-11-18,1368.9661,0.0,230517901.2052,230519270.1713
2020-11-19,1368.9661,0.0,230521961.813,230523330.7791
2020-11-20,1368.9661,0.0,234611578.9183,234612947.8844
2020-11-23,1368.9661,0.0,238257638.2353,238259007.2014
2020-11-24,1368.9661,0.0,239273809.2316,239275178.1977
2020-11-25,1368.9661,0.0,233701612.1565,233702981.1226
2020-11-26,1368.9661,0.0,234416407.4229,234417776.389
2020-11-27,4293.9087,15644.4871,234902136.2006,234906430.1093
2020-11-30,4293.9087,0.0,235783110.9427,235787404.8514
2020-12-01,4293.9087,0.0,238204517.4619,238208811.3706
2020-12-02,4293.9087,0.0,237842866.6803,237847160.589
2020-12-03,4293.9087,0.0,234758319.1857,234762613.0944
2020-12-04,4293.9087,0.0,237057199.8455,237061493.7542
2020-12-07,4293.9087,0.0,235392338.5999,235396632.5086
2020-12-08,4293.9087,0.0,235473904.2328,235478198.1415
2020-12-09,4293.9087,0.0,233023326.926,233027620.8347
2020-12-10,4293.9087,0.0,231785213.4031,231789507.3118
2020-12-11,4293.9087,0.0,229395371.8778,229399665.7865
2020-12-14,4293.9087,0.0,231389372.8526,231393666.7613
2020-12-15,4293.9087,0.0,231399899.5594,231404193.4681
2020-12-16,4293.9087,0.0,231455809.3958,231460103.3045
2020-12-17,4293.9087,0.0,236171755.6316,236176049.5403
2020-12-18,4293.9087,0.0,237791748.8724,237796042.7811
2020-12-21,4293.9087,0.0,241652416.673,241656710.5817
2020-12-22,4293.9087,0.0,235373991.8203,235378285.729
2020-12-23,1035.5804,30386.3042,237802833.3462,237803868.9266
2020-12-24,1035.5804,0.0,237339340.5899,237340376.1703
2020-12-25,1035.5804,0.0,240047158.9289,240048194.5093
2020-12-28,1035.5804,0.0,241099814.8403,241100850.4207
2020-12-29,1035.5804,0.0,238767763.8282,238768799.4086
2020-12-30,1035.5804,0.0,242408307.6375,242409343.2179
2020-12-31,1035.5804,0.0,244654992.6062,244656028.1866
2021-01-04,1035.5804,0.0,248661822.2422,248662857.8226
2021-01-05,1035.5804,0.0,256084657.8553,256085693.4357
2021-01-06,1035.5804,0.0,258790798.1413,258791833.7217
2021-01-07,1035.5804,0.0,261573710.26,261574745.8404
2021-01-08,1035.5804,0.0,258353552.4087,258354587.9891
2021-01-11,1035.5804,0.0,252836762.6315,252837798.2119
2021-01-12,1035.5804,0.0,257142802.7576,257143838.338
2021-01-13,1035.5804,0.0,254208875.0852,254209910.6656
2021-01-14,1035.5804,0.0,249693925.6227,249694961.2031
2021-01-15,1035.5804,0.0,247419326.5187,247420362.0991
2021-01-18,1035.5804,0.0,247391708.8989,247392744.4793
2021-01-19,1035.5804,0.0,243479148.6915,243480184.2719
2021-01-20,1035.5804,0.0,247603189.6509,247604225.2313
2021-01-21,1035.5804,0.0,251909369.2207,251910404.8011
2021-01-22,1035.5804,0.0,256461054.7333,256462090.3137
2021-01-25,1035.5804,0.0,260808207.783,260809243.3634
2021-01-26,1035.5804,0.0,256647817.0582,256648852.6386
2021-01-27,1035.5804,0.0,255176678.2818,255177713.8622
2021-01-28,1035.5804,0.0,250232834.8052,250233870.3856
2021-01-29,20420.2604,8804.887,249510695.404,249531115.6644
2021-02-01,20420.2604,0.0,252450651.7465,252471072.0069
2021-02-02,975.212,18920.7117,258426283.9101,258427259.1221
2021-02-03,546.4553,37551.7425,258565300.3539,258565846.8092
2021-02-04,607.0863,37144.1974,252779012.5069,252779619.5932
2021-02-05,607.0863,0.0,254641247.1677,254641854.254
2021-02-08,3045.9701,19565.7776,258212539.6576,258215585.6277
2021-02-09,3045.9701,0.0,262750631.0116,262753676.9817
2021-02-10,3045.9701,0.0,268932453.8977,268935499.8678
2021-02-18,3045.9701,0.0,260220431.9252,260223477.8953
2021-02-19,3045.9701,0.0,258834837.7581,258837883.7282
2021-02-22,3045.9701,0.0,247370383.6461,247373429.6162
2021-02-23,112764384.0152,0.0,133137673.6119,245902057.6271
2021-02-24,6163.126,18038.4292,240908204.9518,240914368.0778
2021-02-25,109576975.1731,112.0274,130187284.1073,239764259.2804
2021-02-26,107137526.0618,390.2494,127728870.9224,234866396.9842
2021-03-01,109116684.2105,316.716,129732215.5173,238848899.7278
2021-03-02,107290230.4262,292.1859,127888856.6656,235179087.0918
2021-03-03,96474848.2913,6467.6864,142712422.3789,239187270.6702
2021-03-04,94579884.9761,303.1456,140805706.8119,235385591.788
2021-03-05,92977371.6038,256.3611,139204648.3066,232182019.9104
2021-03-08,91679232.2467,207.6691,137919777.7914,229599010.0381
2021-03-09,90929004.5529,120.0172,137181274.1874,228110278.7403
2021-03-10,207990058.0054,4195.6175,20051377.1206,228041435.126
2021-03-11,207990058.0054,0.0,20048729.5742,228038787.5796
2021-03-12,207990058.0054,0.0,20046678.8108,228036736.8162
2021-03-15,207990058.0054,0.0,20056683.064,228046741.0694
2021-03-16,207990058.0054,0.0,20056498.6038,228046556.6092
2021-03-17,207990058.0054,0.0,20057366.6518,228047424.6572
2021-03-18,207990058.0054,0.0,20059308.9092,228049366.9146
2021-03-19,207990058.0054,0.0,20073523.1952,228063581.2006
2021-03-22,184262333.0108,3795.8287,43801054.7604,228063387.7712
2021-03-23,184262333.0108,0.0,43816323.2649,228078656.2757
2021-03-24,184262333.0108,0.0,43820229.1614,228082562.1722
2021-03-25,184262333.0108,0.0,43827330.7914,228089663.8022
2021-03-26,184262333.0108,0.0,43825437.0234,228087770.0342
2021-03-29,184262333.0108,0.0,43842196.8702,228104529.881
2021-03-30,184262333.0108,0.0,43852896.6594,228115229.6702
2021-03-31,184262333.0108,0.0,43854837.7716,228117170.7824
2021-04-01,184262333.0108,0.0,43871053.1601,228133386.1709
2021-04-02,184262333.0108,0.0,43852281.1848,228114614.1956
2021-04-06,184262333.0108,0.0,43887623.6301,228149956.6409
2021-04-07,184262333.0108,0.0,43879788.165,228142121.1758
2021-04-08,30908.0763,29472.3124,228077361.4485,228108269.5248
2021-04-09,30908.0763,0.0,224561020.8972,224591928.9735
2021-04-12,23592.8114,7495.802,221005498.7333,221029091.5447
2021-04-13,4322.9185,16082.8337,223166426.4347,223170749.3532
2021-04-14,4322.9185,0.0,224811905.3101,224816228.2286
2021-04-15,4322.9185,0.0,223984431.3867,223988754.3052
2021-04-16,4322.9185,0.0,225678354.8278,225682677.7463
2021-04-19,4322.9185,0.0,228890488.5538,228894811.4723
2021-04-20,4322.9185,0.0,230020868.4161,230025191.3346
2021-04-21,4322.9185,0.0,230634948.0429,230639270.9614
2021-04-22,4322.9185,0.0,230861383.0223,230865705.9408
2021-04-23,4322.9185,0.0,232723389.659,232727712.5775
2021-04-26,4322.9185,0.0,230213375.1945,230217698.113
2021-04-27,4322.9185,0.0,231121724.3518,231126047.2703
2021-04-28,4322.9185,0.0,232751045.5143,232755368.4328
2021-04-29,4322.9185,0.0,234591834.1895,234596157.108
2021-04-30,4322.9185,0.0,233639998.9209,233644321.8394
2021-05-06,4322.9185,0.0,230629109.9879,230633432.9064
2021-05-07,103545443.7941,0.0,124879175.4283,228424619.2224
2021-05-10,1403.0563,16564.3962,228925646.2333,228927049.2896
2021-05-11,1403.0563,0.0,224318661.8043,224320064.8606
2021-05-12,1403.0563,0.0,225717987.6079,225719390.6642
2021-05-13,1403.0563,0.0,219529196.417,219530599.4733
2021-05-14,1403.0563,0.0,221381729.4889,221383132.5452
2021-05-17,1403.0563,0.0,225024779.8224,225026182.8787
2021-05-18,1403.0563,0.0,226629992.527,226631395.5833
2021-05-19,229.5383,17046.6837,226891226.4814,226891456.0197
2021-05-20,558.248,33444.7056,227712299.6105,227712857.8585
2021-05-21,184.3466,32778.703,225489150.28,225489334.6266
2021-05-24,702.3719,33392.5059,227666031.2146,227666733.5865
2021-05-25,44.2141,34558.4192,233325287.8852,233325332.0993
2021-05-26,700.8376,33971.8535,233268805.0742,233269505.9118
2021-05-27,523.5624,34008.4031,234302802.7158,234303326.2782
2021-05-28,337784.3989,34453.4693,235253728.8164,235591513.2153
2021-05-31,107.5092,34462.5977,236599224.2888,236599331.798
2021-06-01,766.3913,34307.2097,235066648.7473,235067415.1386
2021-06-02,302.8582,33667.905,232144879.2192,232145182.0774
2021-06-03,679.3972,33586.1923,231665374.074,231666053.4712
2021-06-04,234.8524,33838.8409,232852500.233,232852735.0854
2021-06-07,638.4341,34034.5896,233911851.6931,233912490.1272
2021-06-08,74278.4624,34075.5557,233412937.1258,233487215.5882
2021-06-09,650.4153,33685.02,232386186.7315,232386837.1468
2021-06-10,584.9713,34132.2748,233953404.4136,233953989.3849
2021-06-11,720.0603,33571.3841,231573262.8169,231573982.8772
2021-06-15,806.7823,33320.1928,228872888.3086,228873695.0909
2021-06-16,317722.3288,32997.0819,226191708.5517,226509430.8805
2021-06-17,103492722.5559,34.0167,124143621.909,227636344.4649
2021-06-18,103973758.1171,76.978,124611041.2887,228584799.4058
2021-06-21,103973758.1171,0.0,124492498.6511,228466256.7682
2021-06-22,103806857.7801,26.6998,124454597.1598,228261454.9399
2021-06-23,5923.8841,33281.9627,228663473.1472,228669397.0313
2021-06-24,5923.8841,0.0,227283079.7937,227289003.6778
2021-06-25,5923.8841,0.0,228533201.9606,228539125.8447
2021-06-28,100.2375,8008.085,229878286.6007,229878386.8382
2021-06-29,100.2375,0.0,227996750.1602,227996850.3977
2021-06-30,100.2375,0.0,230448997.9289,230449098.1664
2021-07-01,100.2375,0.0,227462425.7715,227462526.009
2021-07-02,100.2375,0.0,225152545.2819,225152645.5194
2021-07-05,2241.4421,14474.7076,227698044.2476,227700285.6897
2021-07-06,2241.4421,0.0,225738968.0537,225741209.4958
2021-07-07,2241.4421,0.0,229977082.1149,229979323.557
2021-07-08,2241.4421,0.0,232024351.9275,232026593.3696
2021-07-09,2241.4421,0.0,230511762.4604,230514003.9025
2021-07-12,2241.4421,0.0,236128701.7984,236130943.2405
2021-07-13,2241.4421,0.0,234385394.4462,234387635.8883
2021-07-14,2241.4421,0.0,233087356.6105,233089598.0526
2021-07-15,2241.4421,0.0,234157620.7761,234159862.2182
2021-07-16,2241.4421,0.0,231002753.747,231004995.1891
2021-07-19,2241.4421,0.0,231709283.1714,231711524.6135
2021-07-20,2241.4421,0.0,232741568.257,232743809.6991
2021-07-21,2241.4421,0.0,237174183.5269,237176424.969
2021-07-22,2241.4421,0.0,237958112.6009,237960354.043
2021-07-23,2241.4421,0.0,234554930.3216,234557171.7637
2021-07-26,2241.4421,0.0,230994980.1219,230997221.564
2021-07-27,2159.7488,14867.4527,226143804.8474,226145964.5962
2021-07-28,5110.7916,11150.3284,221539340.3488,221544451.1404
2021-07-29,109568674.2662,0.0,121746805.6176,231315479.8838
2021-07-30,99083606.889,6069.7035,134422970.936,233506577.825
2021-08-02,99083606.889,0.0,134709760.7128,233793367.6018
2021-08-03,6037.2559,15849.8752,227958996.4884,227965033.7443
2021-08-04,6037.2559,0.0,234866181.3834,234872218.6393
2021-08-05,6037.2559,0.0,232281915.924,232287953.1799
2021-08-06,6037.2559,0.0,235045285.4424,235051322.6983
2021-08-09,6037.2559,0.0,233213848.956,233219886.2119
2021-08-10,71.5965,20024.7696,232560893.6886,232560965.2851
2021-08-11,71.5965,0.0,234856548.3594,234856619.9559
2021-08-12,71.5965,0.0,236884777.6272,236884849.2237
2021-08-13,71.5965,0.0,237441009.4554,237441081.0519
2021-08-16,71.5965,0.0,233299310.6424,233299382.2389
2021-08-17,71.5965,0.0,230754421.752,230754493.3485
2021-08-18,84944416.2464,0.0,146945237.8506,231889654.097
2021-08-19,193.7105,13844.415,232266561.8793,232266755.5898
2021-08-20,85599640.7408,22.6114,146427536.1045,232027176.8453
2021-08-23,85707552.5089,17.2686,146533643.7516,232241196.2605
2021-08-24,86689820.7495,157.1881,147518060.6892,234207881.4387
2021-08-25,85975440.393,114.2826,146813245.8236,232788686.2166
2021-08-26,85369010.8723,97.0132,146201821.1037,231570831.976
2021-08-27,85203201.6658,26.5252,146056997.9752,231260199.641
2021-08-30,84534781.9403,106.93,145408222.2957,229943004.236
2021-08-31,1992.7396,13821.8123,231794080.5659,231796073.3055
2021-09-01,1992.7396,0.0,229216239.7599,229218232.4995
2021-09-02,1992.7396,0.0,232237959.2338,232239951.9734
2021-09-03,1992.7396,0.0,228247577.6646,228249570.4042
2021-09-06,1992.7396,0.0,231648907.3221,231650900.0617
2021-09-07,1992.7396,0.0,235864420.8957,235866413.6353
2021-09-08,1992.7396,0.0,235762673.2432,235764665.9828
2021-09-09,1992.7396,0.0,237277521.0419,237279513.7815
2021-09-10,1992.7396,0.0,240588663.8438,240590656.5834
2021-09-13,1992.7396,0.0,242926407.8531,242928400.5927
2021-09-14,1992.7396,0.0,237482100.7882,237484093.5278
2021-09-15,1992.7396,0.0,237859689.9004,237861682.64
2021-09-16,1992.7396,0.0,231881904.7659,231883897.5055
2021-09-17,1992.7396,0.0,230510857.3166,230512850.0562
2021-09-22,1992.7396,0.0,230115854.566,230117847.3056
2021-09-23,1992.7396,0.0,231083902.7381,231085895.4777
2021-09-24,1992.7396,0.0,227289443.5426,227291436.2822
2021-09-27,762.8409,18726.8398,220301252.567,220302015.4079
2021-09-28,762.8409,0.0,220928226.5374,220928989.3783
2021-09-29,762.8409,0.0,217587779.0761,217588541.917
2021-09-30,762.8409,0.0,218809308.5031,218810071.344
2021-10-08,762.8409,0.0,222188508.2863,222189271.1272
2021-10-11,91778358.2954,72.658,130194353.6971,221972711.9925
2021-10-12,90509186.1846,203.0351,128908842.5261,219418028.7107
2021-10-13,2651.5387,29048.3939,219955885.4911,219958537.0298
2021-10-14,2651.5387,0.0,217101187.0484,217103838.5871
2021-10-15,2651.5387,0.0,215588021.8866,215590673.4253
2021-10-18,2651.5387,0.0,210902100.0369,210904751.5756
2021-10-19,87556523.3588,0.0,127039225.43,214595748.7888
2021-10-20,596.2547,14006.7073,214385578.3105,214386174.5652
2021-10-21,596.2547,0.0,214050696.7753,214051293.03
2021-10-22,596.2547,0.0,215527607.0402,215528203.2949
2021-10-25,596.2547,0.0,216654464.2842,216655060.5389
2021-10-26,596.2547,0.0,215945704.6123,215946300.867
2021-10-27,1452.8367,6943.8383,214374986.2731,214376439.1098
2021-10-28,1452.8367,0.0,214076380.2443,214077833.081
2021-10-29,1452.8367,0.0,218225680.5588,218227133.3955
2021-11-01,1452.8367,0.0,216840965.8865,216842418.7232
2021-11-02,1452.8367,0.0,217413190.9626,217414643.7993
2021-11-03,1452.8367,0.0,216863868.7021,216865321.5388
2021-11-04,49.7273,9160.5548,220731574.6042,220731624.3315
2021-11-05,49.7273,0.0,220109592.9855,220109642.7128
2021-11-08,49.7273,0.0,220210064.4985,220210114.2258
2021-11-09,49.7273,0.0,220520778.3678,220520828.0951
2021-11-10,49.7273,0.0,218649857.7687,218649907.496
2021-11-11,2732.7865,14128.3041,220008144.078,220010876.8645
2021-11-12,125.8744,18091.5134,219951039.6196,219951165.494
2021-11-15,125.8744,0.0,219482280.4656,219482406.34
2021-11-16,125.8744,0.0,218617686.536,218617812.4104
2021-11-17,125.8744,0.0,219751758.6097,219751884.4841
2021-11-18,125.8744,0.0,217804855.0752,217804980.9496
2021-11-19,125.8744,0.0,219490483.6013,219490609.4757
2021-11-22,125.8744,0.0,223076922.2951,223077048.1695
2021-11-23,89.0081,7590.5687,222414110.5353,222414199.5434
2021-11-24,89.0081,0.0,222050780.1745,222050869.1826
2021-11-25,89.0081,0.0,221780601.4132,221780690.4213
2021-11-26,89.0081,0.0,220867446.949,220867535.9571
2021-11-29,89.0081,0.0,221547312.7301,221547401.7382
2021-11-30,89.0081,0.0,222158683.0867,222158772.0948
2021-12-01,89.0081,0.0,221996092.1539,221996181.162
2021-12-02,89.0081,0.0,221065408.6765,221065497.6846
2021-12-03,89.0081,0.0,221951626.039,221951715.0471
2021-12-06,89.0081,0.0,219772127.3425,219772216.3506
2021-12-07,89.0081,0.0,218364087.125,218364176.1331
2021-12-08,791.9422,10008.8742,221083571.6295,221084363.5717
2021-12-09,818.785,20389.3395,223033469.6232,223034288.4082
2021-12-10,851.677,20087.1838,221695920.3067,221696771.9837
2021-12-13,10.6694,20210.9472,222605413.2519,222605423.9213
2021-12-14,573.3464,20359.1487,222504022.6744,222504596.0208
2021-12-15,437695.0167,20377.1377,221741067.5021,222178762.5188
2021-12-16,13.3738,24493.3511,222829372.818,222829386.1918
2021-12-17,221569.7792,16028.4003,220986935.776,221208505.5552
2021-12-20,311983.0827,15721.4776,219121220.9149,219433203.9976
2021-12-21,49644263.6241,0.0,171076625.3385,220720888.9626
2021-12-22,1181.8964,7941.6224,220258410.711,220259592.6074
2021-12-23,1181.8964,0.0,219930264.5355,219931446.4319
2021-12-24,1181.8964,0.0,219673823.2136,219675005.11
2021-12-27,1181.8964,0.0,218861080.0721,218862261.9685
2021-12-28,1181.8964,0.0,219339552.549,219340734.4454
2021-12-29,1181.8964,0.0,217955900.4793,217957082.3757
2021-12-30,1181.8964,0.0,221400000.7001,221401182.5965
2021-12-31,1181.8964,0.0,222188333.1271,222189515.0235
2022-01-04,1181.8964,0.0,224006347.9867,224007529.8831
2022-01-05,1181.8964,0.0,223586179.1322,223587361.0286
2022-01-06,1181.8964,0.0,221843938.0474,221845119.9438
2022-01-07,49708160.0692,226.8441,171408680.8021,221116840.8713
2022-01-10,49708160.0692,0.0,171286153.6021,220994313.6713
2022-01-11,48896236.9455,129.8869,170665984.09,219562221.0355
2022-01-12,49058604.7353,25.983,170854515.1811,219913119.9164
2022-01-13,48540621.8281,82.864,170338781.3912,218879403.2193
2022-01-14,48748765.8989,33.3084,170631907.1398,219380673.0387
2022-01-17,49504525.9824,120.941,171450956.3297,220955482.3121
2022-01-18,49067086.978,69.979,171036888.8573,220103975.8353
2022-01-19,49067086.978,0.0,171372174.1937,220439261.1717
2022-01-20,60439500.4194,5773.3083,158790198.6015,219229699.0209
2022-01-21,119212887.3787,0.0,98383669.736,217596557.1147
2022-01-24,119212887.3787,0.0,98503574.712,217716462.0907
2022-01-25,157786791.7971,6172.8124,59939048.2972,217725840.0943
2022-01-26,157786791.7971,0.0,59935873.843,217722665.6401
2022-01-27,183592028.752,4129.4986,34158656.5188,217750685.2708
2022-01-28,183592028.752,0.0,34153816.884,217745845.636
2022-02-07,158631230.3232,3993.0889,59141166.8787,217772397.2019
2022-02-08,158631230.3232,0.0,59147944.9266,217779175.2498
2022-02-09,158631230.3232,0.0,59144049.8493,217775280.1725
2022-02-10,158631230.3232,0.0,59154845.6541,217786075.9773
2022-02-11,158631230.3232,0.0,59138406.5877,217769636.9109
2022-02-14,158631230.3232,0.0,59139756.0633,217770986.3865
2022-02-15,158631230.3232,0.0,59151778.6641,217783008.9873
2022-02-16,158631230.3232,0.0,59162635.8087,217793866.1319
2022-02-17,158631230.3232,0.0,59165580.1191,217796810.4423
2022-02-18,158631230.3232,0.0,59169935.2449,217801165.5681
2022-02-21,134084375.8479,3926.8684,83742551.315,217826927.1629
2022-02-22,14990.7254,21447.67,217766670.4025,217781661.1279
2022-02-23,66966119.3964,0.0,151027272.7786,217993392.175
2022-02-24,66966119.3964,0.0,150408523.6778,217374643.0742
2022-02-25,66966119.3964,0.0,151221873.521,218187992.9174
2022-02-28,67934323.6439,154.9375,151682970.111,219617293.7549
2022-03-01,67197532.7167,117.8677,150933251.6264,218130784.3431
2022-03-02,67197532.7167,0.0,151678248.3254,218875781.0421
2022-03-03,67197532.7167,0.0,151687503.3318,218885036.0485
2022-03-04,67197532.7167,0.0,150354024.386,217551557.1027
2022-03-07,727.0398,21710.8311,217370027.1341,217370754.1739
2022-03-08,94418155.2142,6934.3785,115590562.4247,210008717.6389
2022-03-09,93252523.7532,186.4712,114399527.3811,207652051.1343
2022-03-10,187471203.4596,0.0,21153147.6548,208624351.1144
2022-03-11,187471203.4596,0.0,21153465.3295,208624668.7891
2022-03-14,187471203.4596,0.0,21166029.9116,208637233.3712
2022-03-15,208627165.7526,0.0,0.0,208627165.7526
2022-03-16,208627165.7526,0.0,0.0,208627165.7526
2022-03-17,208627165.7526,0.0,0.0,208627165.7526
2022-03-18,208627165.7526,0.0,0.0,208627165.7526
2022-03-21,179632173.4112,4638.4566,28990353.8848,208622527.296
2022-03-22,179632173.4112,0.0,28983499.3875,208615672.7987
2022-03-23,179632173.4112,0.0,28972145.2202,208604318.6314
2022-03-24,179632173.4112,0.0,28974950.0145,208607123.4257
2022-03-25,179632173.4112,0.0,28982974.426,208615147.8372
2022-03-28,179632173.4112,0.0,28992723.711,208624897.1222
2022-03-29,205879490.2246,4200.2427,2745226.36,208624716.5846
2022-03-30,205879490.2246,0.0,2745680.76,208625170.9846
2022-03-31,205879490.2246,0.0,2745889.5,208625379.7246
2022-04-01,205879490.2246,0.0,2747386.18,208626876.4046
2022-04-06,205879490.2246,0.0,2749467.9,208628958.1246
2022-04-07,205879490.2246,0.0,2750301.44,208629791.6646
2022-04-08,205879490.2246,0.0,2751979.88,208631470.1046
2022-04-11,3694.22,32934.8578,208594277.2868,208597971.5068
2022-04-12,105749029.915,0.0,108610303.784,214359333.699
2022-04-13,8751.1397,16915.7381,211562833.0164,211571584.1561
2022-04-14,105508093.5815,109.1974,108278522.3822,213786615.9637
2022-04-15,105206903.6043,48.1827,107959018.79,213165922.3943
2022-04-18,103852475.5687,216.6738,106605138.1878,210457613.7565
2022-04-19,206864639.6147,0.0,2754095.68,209618735.2947
2022-04-20,206864639.6147,0.0,2752931.28,209617570.8947
2022-04-21,206864639.6147,0.0,2754325.72,209618965.3347
2022-04-22,206864639.6147,0.0,2754808.52,209619448.1347
2022-04-25,206864639.6147,0.0,2755517.1,209620156.7147
2022-04-26,206864639.6147,0.0,2755813.88,209620453.4947
2022-04-27,206864639.6147,0.0,2757130.22,209621769.8347
2022-04-28,206864639.6147,0.0,2756576.42,209621216.0347
2022-04-29,206864639.6147,0.0,2757818.92,209622458.5347
2022-05-05,206864639.6147,0.0,2758663.82,209623303.4347
2022-05-06,206864639.6147,0.0,2760298.24,209624937.8547
2022-05-09,206864639.6147,0.0,2760251.38,209624890.9947
2022-05-10,206864639.6147,0.0,2761512.34,209626151.9547
2022-05-11,206864639.6147,0.0,2761850.3,209626489.9147
2022-05-12,206864639.6147,0.0,2762169.8,209626809.4147
2022-05-13,206864639.6147,0.0,2761665.7,209626305.3147
2022-05-16,206864639.6147,0.0,2761743.8,209626383.4147
2022-05-17,206864639.6147,0.0,2762310.38,209626949.9947
2022-05-18,206864639.6147,0.0,2763065.82,209627705.4347
2022-05-19,206864639.6147,0.0,2763020.38,209627659.9947
2022-05-20,206864639.6147,0.0,2763724.7,209628364.3147
2022-05-23,206864639.6147,0.0,2765459.94,209630099.5547
2022-05-24,206864639.6147,0.0,2764514.22,209629153.8347
2022-05-25,206864639.6147,0.0,2767864.0,209632503.6147
2022-05-26,7107.0321,33091.9105,209593393.8121,209600500.8442
2022-05-27,7107.0321,0.0,209218980.2101,209226087.2422
2022-05-30,7107.0321,0.0,211277077.7803,211284184.8124
2022-05-31,7107.0321,0.0,214217389.2156,214224496.2477
2022-06-01,7107.0321,0.0,213923612.6984,213930719.7305
2022-06-02,7107.0321,0.0,216742485.2781,216749592.3102
2022-06-06,80.313,12749.5684,226402123.9975,226402204.3105
2022-06-07,80.313,0.0,226289777.9365,226289858.2495
2022-06-08,80.313,0.0,228947192.3288,228947272.6418
2022-06-09,1471.6782,11414.1487,225303828.0866,225305299.7648
2022-06-10,132.2353,7546.0366,230144502.5447,230144634.78
2022-06-13,132.2353,0.0,231781564.7611,231781696.9964
2022-06-14,132.2353,0.0,231093867.0508,231093999.2861
2022-06-15,132.2353,0.0,231697621.6589,231697753.8942
2022-06-16,132.2353,0.0,231951604.3089,231951736.5442
2022-06-17,7.4571,8933.9506,237425820.2799,237425827.737
2022-06-20,7.4571,0.0,238294599.793,238294607.2501
2022-06-21,7.4571,0.0,234754696.1835,234754703.6406
2022-06-22,7.4571,0.0,233846659.7253,233846667.1824
2022-06-23,7.4571,0.0,237868536.6451,237868544.1022
2022-06-24,7.4571,0.0,239624252.8709,239624260.328
2022-06-27,7.4571,0.0,242697280.7092,242697288.1663
2022-06-28,45.3376,10064.379,244436434.4782,244436479.8158
2022-06-29,45.3376,0.0,239592119.4708,239592164.8084
2022-06-30,45.3376,0.0,242131929.7058,242131975.0434
2022-07-01,45.3376,0.0,242766831.5897,242766876.9273
