date,cash,transaction_cost,market_value,total_value
2013-01-04,2000141.9475,1279.7725,7998578.28,9998720.2275
2013-01-07,2000141.9475,0.0,8143412.76,10143554.7075
2013-01-08,2000141.9475,0.0,8313784.92,10313926.8675
2013-01-09,2000141.9475,0.0,8329298.04,10329439.9875
2013-01-10,2000141.9475,0.0,8404981.2,10405123.1475
2013-01-11,2000141.9475,0.0,8296196.58,10296338.5275
2013-01-14,2000141.9475,0.0,8624637.0,10624778.9475
2013-01-15,2000141.9475,0.0,8829358.02,10829499.9675
2013-01-16,2000141.9475,0.0,8782659.9,10782801.8475
2013-01-17,2000141.9475,0.0,8712612.72,10712754.6675
2013-01-18,2000141.9475,0.0,8928957.24,10929099.1875
2013-01-21,2000141.9475,0.0,8988084.0,10988225.9475
2013-01-22,2000141.9475,0.0,8790030.9,10790172.8475
2013-01-23,2000141.9475,0.0,8827940.52,10828082.4675
2013-01-24,2000141.9475,0.0,8594234.46,10594376.4075
2013-01-25,2000141.9475,0.0,8650696.32,10650838.2675
2013-01-28,2000141.9475,0.0,8899178.4,10899320.3475
2013-01-29,2000141.9475,0.0,8977549.14,10977691.0875
2013-01-30,2000141.9475,0.0,8886953.88,10887095.8275
2013-01-31,2000141.9475,0.0,8799896.7,10800038.6475
2013-02-01,2000141.9475,0.0,8871996.42,10872138.3675
2013-02-04,2000141.9475,0.0,8753368.68,10753510.6275
2013-02-05,2000141.9475,0.0,8856324.54,10856466.4875
2013-02-06,2000141.9475,0.0,8972922.42,10973064.3675
2013-02-07,2000141.9475,0.0,9135345.24,11135487.1875
2013-02-08,2000141.9475,0.0,9333137.52,11333279.4675
2013-02-18,2000141.9475,0.0,9472041.18,11472183.1275
2013-02-19,2000141.9475,0.0,9295500.06,11295642.0075
2013-02-20,2499518.6154,79.9131,9149329.839,11648848.4544
2013-02-21,2499518.6154,0.0,9024971.394,11524490.0094
2013-02-22,2499518.6154,0.0,9019218.539,11518737.1544
2013-02-25,2499518.6154,0.0,9201277.582,11700796.1974
2013-02-26,2499518.6154,0.0,9153136.401,11652655.0164
2013-02-27,2499518.6154,0.0,9098005.77,11597524.3854
2013-02-28,2499518.6154,0.0,9259354.535,11758873.1504
2013-03-01,2499518.6154,0.0,9515232.923,12014751.5384
2013-03-04,2499518.6154,0.0,9285215.5,11784734.1154
2013-03-05,2499518.6154,0.0,9549728.547,12049247.1624
2013-03-06,2499518.6154,0.0,9708915.959,12208434.5744
2013-03-07,2499518.6154,0.0,9434004.761,11933523.3764
2013-03-08,2499518.6154,0.0,9298108.347,11797626.9624
2013-03-11,2499518.6154,0.0,9345969.95,11845488.5654
2013-03-12,2499518.6154,0.0,9030756.508,11530275.1234
2013-03-13,2499518.6154,0.0,8968528.897,11468047.5124
2013-03-14,2499518.6154,0.0,9054413.108,11553931.7234
2013-03-15,2499518.6154,0.0,9182051.218,11681569.8334
2013-03-18,2499518.6154,0.0,9162814.101,11662332.7164
2013-03-19,2499518.6154,0.0,9061391.805,11560910.4204
2013-03-20,2499518.6154,0.0,9314969.051,11814487.6664
2013-03-21,2499518.6154,0.0,9492038.702,11991557.3174
2013-03-22,2499518.6154,0.0,9484156.753,11983675.3684
2013-03-25,2499518.6154,0.0,9481522.268,11981040.8834
2013-03-26,2499518.6154,0.0,9423509.833,11923028.4484
2013-03-27,2499518.6154,0.0,9492232.256,11991750.8714
2013-03-28,2499518.6154,0.0,9328345.783,11827864.3984
2013-03-29,2499518.6154,0.0,9316990.615,11816509.2304
2013-04-01,2499518.6154,0.0,9430391.753,11929910.3684
2013-04-02,2499518.6154,0.0,9088037.739,11587556.3544
2013-04-03,2499518.6154,0.0,8980238.914,11479757.5294
2013-04-08,2499518.6154,0.0,9177513.452,11677032.0674
2013-04-09,2499518.6154,0.0,9268989.223,11768507.8384
2013-04-10,2499518.6154,0.0,9145781.349,11645299.9644
2013-04-11,2499518.6154,0.0,9116199.846,11615718.4614
2013-04-12,2499518.6154,0.0,9103618.836,11603137.4514
2013-04-15,2499518.6154,0.0,8993185.526,11492704.1414
2013-04-16,2499518.6154,0.0,9097618.662,11597137.2774
2013-04-17,2499518.6154,0.0,9328345.783,11827864.3984
2013-04-18,2499518.6154,0.0,9392541.193,11892059.8084
2013-04-19,2499518.6154,0.0,9593934.13,12093452.7454
2013-04-22,2499518.6154,0.0,9849973.813,12349492.4284
2013-04-23,2499518.6154,0.0,9610923.87,12110442.4854
2013-04-24,2499518.6154,0.0,9929384.718,12428903.3334
2013-04-25,2499518.6154,0.0,9716776.402,12216295.0174
2013-04-26,2499518.6154,0.0,9563513.893,12063032.5084
2013-05-02,2499518.6154,0.0,9824489.203,12324007.8184
2013-05-03,2999098.3899,79.9456,9599665.41,12598763.7999
2013-05-06,2999098.3899,0.0,9791942.862,12791041.2519
2013-05-07,2999098.3899,0.0,9785994.24,12785092.6299
2013-05-08,2999098.3899,0.0,10017428.343,13016526.7329
2013-05-09,2999098.3899,0.0,10140877.581,13139975.9709
2013-05-10,2999098.3899,0.0,10101414.3,13100512.6899
2013-05-13,2999098.3899,0.0,10171009.089,13170107.4789
2013-05-14,2999098.3899,0.0,9979099.593,12978197.9829
2013-05-15,2999098.3899,0.0,10350356.976,13349455.3659
2013-05-16,2999098.3899,0.0,10318365.246,13317463.6359
2013-05-17,2999098.3899,0.0,10460202.063,13459300.4529
2013-05-20,3498553.6392,79.9256,10249410.138,13747963.7772
2013-05-21,3498553.6392,0.0,10463139.918,13961693.5572
2013-05-22,3498553.6392,0.0,10133998.006,13632551.6452
2013-05-23,3498553.6392,0.0,10164074.162,13662627.8012
2013-05-24,3498553.6392,0.0,10465079.372,13963633.0112
2013-05-27,3498553.6392,0.0,10620450.104,14119003.7432
2013-05-28,3498553.6392,0.0,10321033.492,13819587.1312
2013-05-29,3498553.6392,0.0,10388846.16,13887399.7992
2013-05-30,3498553.6392,0.0,10465927.274,13964480.9132
2013-05-31,3498553.6392,0.0,10457682.158,13956235.7972
2013-06-03,3498553.6392,0.0,10254117.456,13752671.0952
2013-06-04,3498553.6392,0.0,9964895.16,13463448.7992
2013-06-05,3498553.6392,0.0,10065239.976,13563793.6152
2013-06-06,3498553.6392,0.0,9961678.98,13460232.6192
2013-06-07,3498553.6392,0.0,10039734.694,13538288.3332
2013-06-13,3498553.6392,0.0,10031314.15,13529867.7892
2013-06-14,3498553.6392,0.0,10410160.662,13908714.3012
2013-06-17,3498553.6392,0.0,10464192.486,13962746.1252
2013-06-18,3498553.6392,0.0,10456775.78,13955329.4192
2013-06-19,3498553.6392,0.0,10405073.25,13903626.8892
2013-06-20,3498553.6392,0.0,10033779.888,13532333.5272
2013-06-21,3498553.6392,0.0,9994493.762,13493047.4012
2013-06-24,3498553.6392,0.0,9467790.684,12966344.3232
2013-06-25,3498553.6392,0.0,9597334.516,13095888.1552
2013-06-26,3498553.6392,0.0,10125860.096,13624413.7352
2013-06-27,3498553.6392,0.0,9965314.238,13463867.8772
2013-06-28,3498553.6392,0.0,9859618.868,13358172.5072
2013-07-01,3498553.6392,0.0,10290206.894,13788760.5332
2013-07-02,3498553.6392,0.0,10557335.008,14055888.6472
2013-07-03,3498553.6392,0.0,10765217.188,14263770.8272
2013-07-04,3498553.6392,0.0,10602712.384,14101266.0232
2013-07-05,3498553.6392,0.0,10304182.658,13802736.2972
2013-07-08,3498553.6392,0.0,10044266.584,13542820.2232
2013-07-09,3498553.6392,0.0,10240268.39,13738822.0292
2013-07-10,3498553.6392,0.0,10417080.322,13915633.9612
2013-07-11,3498553.6392,0.0,10533301.372,14031855.0112
2013-07-12,3498553.6392,0.0,10684500.816,14183054.4552
2013-07-15,3498553.6392,0.0,11106219.982,14604773.6212
2013-07-16,3498553.6392,0.0,11141578.47,14640132.1092
2013-07-17,3498553.6392,0.0,11007912.08,14506465.7192
2013-07-18,3498553.6392,0.0,10993156.636,14491710.2752
2013-07-19,3498553.6392,0.0,10876584.73,14375138.3692
2013-07-22,3998056.9819,79.9333,10745078.636,14743135.6179
2013-07-23,3998056.9819,0.0,10976190.044,14974247.0259
2013-07-24,3998056.9819,0.0,11206407.404,15204464.3859
2013-07-25,3998056.9819,0.0,10713554.131,14711611.1129
2013-07-26,3998056.9819,0.0,10787750.802,14785807.7839
2013-07-29,3998056.9819,0.0,10588731.992,14586788.9739
2013-07-30,3998056.9819,0.0,10468761.926,14466818.9079
2013-07-31,3998056.9819,0.0,10561081.695,14559138.6769
2013-08-01,3998056.9819,0.0,11083522.369,15081579.3509
2013-08-02,3998056.9819,0.0,11071769.363,15069826.3449
2013-08-05,3998056.9819,0.0,11201974.416,15200031.3979
2013-08-06,3998056.9819,0.0,11285325.766,15283382.7479
2013-08-07,3998056.9819,0.0,10949312.726,14947369.7079
2013-08-08,3998056.9819,0.0,11044798.915,15042855.8969
2013-08-09,3998056.9819,0.0,10919669.447,14917726.4289
2013-08-12,3998056.9819,0.0,10820513.936,14818570.9179
2013-08-13,3998056.9819,0.0,10917899.977,14915956.9589
2013-08-14,3998056.9819,0.0,10995449.328,14993506.3099
2013-08-15,3998056.9819,0.0,10869146.422,14867203.4039
2013-08-16,3998056.9819,0.0,10543116.918,14541173.8999
2013-08-19,3998056.9819,0.0,10909266.826,14907323.8079
2013-08-20,3998056.9819,0.0,10950067.079,14948124.0609
2013-08-21,3998056.9819,0.0,11001819.42,14999876.4019
2013-08-22,3998056.9819,0.0,11148908.942,15146965.9239
2013-08-23,3998056.9819,0.0,11360230.225,15358287.2069
2013-08-26,3998056.9819,0.0,11531095.836,15529152.8179
2013-08-27,3998056.9819,0.0,11648244.063,15646301.0449
2013-08-28,3998056.9819,0.0,11436317.435,15434374.4169
2013-08-29,3998056.9819,0.0,11420494.648,15418551.6299
2013-08-30,3998056.9819,0.0,11037255.385,15035312.3669
2013-09-02,3998056.9819,0.0,11270452.905,15268509.8869
2013-09-03,3998056.9819,0.0,11497708.731,15495765.7129
2013-09-04,3998056.9819,0.0,11514127.55,15512184.5319
2013-09-05,3998056.9819,0.0,11801992.38,15800049.3619
2013-09-06,4496965.3378,79.8381,11447225.304,15944190.6418
2013-09-09,4496965.3378,0.0,11386238.688,15883204.0258
2013-09-10,4496965.3378,0.0,11276268.236,15773233.5738
2013-09-11,4496965.3378,0.0,10893571.42,15390536.7578
2013-09-12,4496965.3378,0.0,10892928.892,15389894.2298
2013-09-13,4496965.3378,0.0,11185769.952,15682735.2898
2013-09-16,4496965.3378,0.0,11411993.352,15908958.6898
2013-09-17,4496965.3378,0.0,11327768.64,15824733.9778
2013-09-18,4496965.3378,0.0,11508765.208,16005730.5458
2013-09-23,4496965.3378,0.0,11834036.084,16331001.4218
2013-09-24,4496965.3378,0.0,11854677.296,16351642.6338
2013-09-25,4496965.3378,0.0,11806808.96,16303774.2978
2013-09-26,4496965.3378,0.0,11657813.856,16154779.1938
2013-09-27,4496965.3378,0.0,11813225.316,16310190.6538
2013-09-30,4496965.3378,0.0,12207246.688,16704212.0258
2013-10-08,4496965.3378,0.0,12383504.612,16880469.9498
2013-10-09,4496965.3378,0.0,12634893.692,17131859.0298
2013-10-10,4496965.3378,0.0,12298592.752,16795558.0898
2013-10-11,4496965.3378,0.0,12314227.6,16811192.9378
2013-10-14,4496965.3378,0.0,12436504.248,16933469.5858
2013-10-15,4496965.3378,0.0,12402120.076,16899085.4138
2013-10-16,4496965.3378,0.0,11914432.4,16411397.7378
2013-10-17,4496965.3378,0.0,11806344.912,16303310.2498
2013-10-18,4496965.3378,0.0,12046837.788,16543803.1258
2013-10-21,4496965.3378,0.0,12502229.508,16999194.8458
2013-10-22,4496965.3378,0.0,12051621.052,16548586.3898
2013-10-23,4496965.3378,0.0,11701425.444,16198390.7818
2013-10-24,4496965.3378,0.0,11564897.168,16061862.5058
2013-10-25,4496965.3378,0.0,11326082.004,15823047.3418
2013-10-28,4496965.3378,0.0,11414242.2,15911207.5378
2013-10-29,4496965.3378,0.0,11259268.016,15756233.3538
2013-10-30,4496965.3378,0.0,11362848.884,15859814.2218
2013-10-31,4496965.3378,0.0,11026092.82,15523058.1578
2013-11-01,4496965.3378,0.0,10904788.888,15401754.2258
2013-11-04,4496965.3378,0.0,10909197.344,15406162.6818
2013-11-05,4496965.3378,0.0,11244463.1,15741428.4378
2013-11-06,4496965.3378,0.0,11081725.036,15578690.3738
2013-11-07,4496965.3378,0.0,10923422.2,15420387.5378
2013-11-08,4496965.3378,0.0,10807945.64,15304910.9778
2013-11-11,4496965.3378,0.0,10822036.636,15319001.9738
2013-11-12,4496965.3378,0.0,10961759.704,15458725.0418
2013-11-13,4496965.3378,0.0,10816601.92,15313567.2578
2013-11-14,4496965.3378,0.0,11152028.308,15648993.6458
2013-11-15,4496965.3378,0.0,11325020.048,15821985.3858
2013-11-18,4496965.3378,0.0,11522231.524,16019196.8618
2013-11-19,4496965.3378,0.0,11584833.384,16081798.7218
2013-11-20,4496965.3378,0.0,11594631.936,16091597.2738
2013-11-21,4496965.3378,0.0,11591856.572,16088821.9098
2013-11-22,4496965.3378,0.0,11557177.908,16054143.2458
2013-11-25,4496965.3378,0.0,11545826.58,16042791.9178
2013-11-26,4496965.3378,0.0,11528505.096,16025470.4338
2013-11-27,4496965.3378,0.0,11864252.748,16361218.0858
2013-11-28,4496965.3378,0.0,11928362.764,16425328.1018
2013-11-29,4496965.3378,0.0,12197626.616,16694591.9538
2013-12-02,4496965.3378,0.0,11190062.396,15687027.7338
2013-12-03,4496965.3378,0.0,11202555.996,15699521.3338
2013-12-04,4496965.3378,0.0,11068321.188,15565286.5258
2013-12-05,4496965.3378,0.0,10727236.984,15224202.3218
2013-12-06,4496965.3378,0.0,10769331.492,15266296.8298
2013-12-09,4496965.3378,0.0,11081064.66,15578029.9978
2013-12-10,4496965.3378,0.0,10993663.004,15490628.3418
2013-12-11,4496965.3378,0.0,11105962.62,15602927.9578
2013-12-12,4496965.3378,0.0,11416633.832,15913599.1698
2013-12-13,4496965.3378,0.0,11406148.132,15903113.4698
2013-12-16,4496965.3378,0.0,11422345.192,15919310.5298
2013-12-17,4496965.3378,0.0,11312713.852,15809679.1898
2013-12-18,4496965.3378,0.0,11208544.0,15705509.3378
2013-12-19,4496965.3378,0.0,11209293.616,15706258.9538
2013-12-20,4496965.3378,0.0,11188143.736,15685109.0738
2013-12-23,4496965.3378,0.0,11090800.744,15587766.0818
2013-12-24,4496965.3378,0.0,11233736.452,15730701.7898
2013-12-25,4496965.3378,0.0,11497155.084,15994120.4218
2013-12-26,4496965.3378,0.0,11329330.34,15826295.6778
2013-12-27,4496965.3378,0.0,11550351.048,16047316.3858
2013-12-30,4496965.3378,0.0,11672484.912,16169450.2498
2013-12-31,4496965.3378,0.0,11640858.256,16137823.5938
2014-01-02,4496965.3378,0.0,11895718.772,16392684.1098
2014-01-03,4496965.3378,0.0,12072744.16,16569709.4978
2014-01-06,4496965.3378,0.0,11809379.072,16306344.4098
2014-01-07,4496965.3378,0.0,12067711.024,16564676.3618
2014-01-08,4496965.3378,0.0,12538425.252,17035390.5898
2014-01-09,4496965.3378,0.0,12317297.456,16814262.7938
2014-01-10,4496965.3378,0.0,12076867.048,16573832.3858
2014-01-13,4496965.3378,0.0,12161520.112,16658485.4498
2014-01-14,4496965.3378,0.0,12501774.384,16998739.7218
2014-01-15,4496965.3378,0.0,12630342.452,17127307.7898
2014-01-16,4496965.3378,0.0,12450434.612,16947399.9498
2014-01-17,4496965.3378,0.0,12453522.316,16950487.6538
2014-01-20,4496965.3378,0.0,12250296.064,16747261.4018
2014-01-21,4496965.3378,0.0,12557424.448,17054389.7858
2014-01-22,4996562.9984,79.9484,12277179.075,17273742.0734
2014-01-23,4996562.9984,0.0,12532576.875,17529139.8734
2014-01-24,4996562.9984,0.0,12729004.4,17725567.3984
2014-01-27,4996562.9984,0.0,12671011.675,17667574.6734
2014-01-28,4996562.9984,0.0,12616740.5,17613303.4984
2014-01-29,4996562.9984,0.0,12832719.025,17829282.0234
2014-01-30,4996562.9984,0.0,12828011.35,17824574.3484
2014-02-07,4996562.9984,0.0,13142791.025,18139354.0234
2014-02-10,4996562.9984,0.0,13320533.625,18317096.6234
2014-02-11,4996562.9984,0.0,13095319.825,18091882.8234
2014-02-12,4996562.9984,0.0,13205208.45,18201771.4484
2014-02-13,4996562.9984,0.0,12734998.325,17731561.3234
2014-02-14,4996562.9984,0.0,12997847.8,17994410.7984
2014-02-17,4996562.9984,0.0,13365132.2,18361695.1984
2014-02-18,4996562.9984,0.0,13251299.075,18247862.0734
2014-02-19,4996562.9984,0.0,13243247.15,18239810.1484
2014-02-20,4996562.9984,0.0,12992531.3,17989094.2984
2014-02-21,4996562.9984,0.0,13031127.375,18027690.3734
2014-02-24,4996562.9984,0.0,13205722.95,18202285.9484
2014-02-25,4996562.9984,0.0,12628325.325,17624888.3234
2014-02-26,4996562.9984,0.0,12570821.375,17567384.3734
2014-02-27,4996562.9984,0.0,12130683.775,17127246.7734
2014-02-28,4996562.9984,0.0,12304216.05,17300779.0484
2014-03-03,4996562.9984,0.0,12563566.925,17560129.9234
2014-03-04,4996562.9984,0.0,12523375.9,17519938.8984
2014-03-05,4996562.9984,0.0,12558756.35,17555319.3484
2014-03-06,4996562.9984,0.0,12541177.6,17537740.5984
2014-03-07,4996562.9984,0.0,12524739.325,17521302.3234
2014-03-10,4996562.9984,0.0,12065650.975,17062213.9734
2014-03-11,4996562.9984,0.0,11969096.475,16965659.4734
2014-03-12,4996562.9984,0.0,11998705.95,16995268.9484
2014-03-13,4996562.9984,0.0,12321040.2,17317603.1984
2014-03-14,4996562.9984,0.0,12296730.075,17293293.0734
2014-03-17,4996562.9984,0.0,12668833.625,17665396.6234
2014-03-18,4996562.9984,0.0,12739363.0,17735925.9984
2014-03-19,4996562.9984,0.0,12572810.775,17569373.7734
2014-03-20,4996562.9984,0.0,12156417.35,17152980.3484
2014-03-21,4996562.9984,0.0,12175128.0,17171690.9984
2014-03-24,4996562.9984,0.0,11981796.05,16978359.0484
2014-03-25,4996562.9984,0.0,11960615.8,16957178.7984
2014-03-26,4996562.9984,0.0,12156040.05,17152603.0484
2014-03-27,4996562.9984,0.0,11730291.3,16726854.2984
2014-03-28,4996562.9984,0.0,11409037.5,16405600.4984
2014-03-31,4996562.9984,0.0,11385885.0,16382447.9984
2014-04-01,4996562.9984,0.0,11619562.325,16616125.3234
2014-04-02,4996562.9984,0.0,11387454.225,16384017.2234
2014-04-03,4996562.9984,0.0,11371959.2,16368522.1984
2014-04-04,4996562.9984,0.0,11548278.35,16544841.3484
2014-04-08,4996562.9984,0.0,11586394.225,16582957.2234
2014-04-09,4996562.9984,0.0,11751711.65,16748274.6484
2014-04-10,4996562.9984,0.0,11843292.65,16839855.6484
2014-04-11,4996562.9984,0.0,11695433.925,16691996.9234
2014-04-14,4996562.9984,0.0,11771142.6,16767705.5984
2014-04-15,4996562.9984,0.0,11746798.175,16743361.1734
2014-04-16,4996562.9984,0.0,11656031.8,16652594.7984
2014-04-17,4996562.9984,0.0,11727092.825,16723655.8234
2014-04-18,4996562.9984,0.0,11811367.925,16807930.9234
2014-04-21,4996562.9984,0.0,11695022.325,16691585.3234
2014-04-22,4996562.9984,0.0,11457803.525,16454366.5234
2014-04-23,4996562.9984,0.0,11374205.85,16370768.8484
2014-04-24,4996562.9984,0.0,11314755.375,16311318.3734
2014-04-25,4996562.9984,0.0,11078068.225,16074631.2234
2014-04-28,4497349.726,79.8613,11280163.636,15777513.362
2014-04-29,4497349.726,0.0,11363423.796,15860773.522
2014-04-30,4497349.726,0.0,11512951.148,16010300.874
2014-05-05,4497349.726,0.0,11682853.912,16180203.638
2014-05-06,4497349.726,0.0,11814849.976,16312199.702
2014-05-07,4497349.726,0.0,11574104.3,16071454.026
2014-05-08,4497349.726,0.0,11482697.564,15980047.29
2014-05-09,4497349.726,0.0,11292015.648,15789365.374
2014-05-12,4497349.726,0.0,11468746.104,15966095.83
2014-05-13,4497349.726,0.0,11450461.168,15947810.894
2014-05-14,4497349.726,0.0,11472146.492,15969496.218
2014-05-15,4497349.726,0.0,11249802.388,15747152.114
2014-05-16,4497349.726,0.0,11003915.756,15501265.482
2014-05-19,4497349.726,0.0,11020944.612,15518294.338
2014-05-20,4497349.726,0.0,11166972.884,15664322.61
2014-05-21,4497349.726,0.0,11284945.712,15782295.438
2014-05-22,4497349.726,0.0,11390070.636,15887420.362
2014-05-23,4497349.726,0.0,11627694.056,16125043.782
2014-05-26,4497349.726,0.0,11849849.748,16347199.474
2014-05-27,4497349.726,0.0,11719980.048,16217329.774
2014-05-28,4497349.726,0.0,12013247.812,16510597.538
2014-05-29,4497349.726,0.0,11791110.064,16288459.79
2014-05-30,4497349.726,0.0,11826235.444,16323585.17
2014-06-03,4497349.726,0.0,11839675.5,16337025.226
2014-06-04,4497349.726,0.0,11858453.896,16355803.622
2014-06-05,4497349.726,0.0,12161384.504,16658734.23
2014-06-06,4497349.726,0.0,12116210.484,16613560.21
2014-06-09,4497349.726,0.0,11902928.1,16400277.826
2014-06-10,4497349.726,0.0,12146930.612,16644280.338
2014-06-11,4497349.726,0.0,12268205.136,16765554.862
2014-06-12,4497349.726,0.0,12235466.308,16732816.034
2014-06-13,4497349.726,0.0,12405880.476,16903230.202
2014-06-16,4497349.726,0.0,12521421.892,17018771.618
2014-06-17,4497349.726,0.0,12358310.932,16855660.658
2014-06-18,4497349.726,0.0,12237727.252,16735076.978
2014-06-19,4497349.726,0.0,11848916.66,16346266.386
2014-06-20,4497349.726,0.0,11968486.504,16465836.23
2014-06-23,4497349.726,0.0,12213431.076,16710780.802
2014-06-24,4497349.726,0.0,12286606.708,16783956.434
2014-06-25,4497349.726,0.0,12190328.176,16687677.902
2014-06-26,4497349.726,0.0,12437641.356,16934991.082
2014-06-27,4497349.726,0.0,12460448.18,16957797.906
2014-06-30,4497349.726,0.0,12603058.12,17100407.846
2014-07-01,4497349.726,0.0,12666095.392,17163445.118
2014-07-02,4997087.5792,79.9709,12239856.94,17236944.5192
2014-07-03,4997087.5792,0.0,12262837.86,17259925.4392
2014-07-04,4997087.5792,0.0,12168319.56,17165407.1392
2014-07-07,4997087.5792,0.0,12015323.18,17012410.7592
2014-07-08,4997087.5792,0.0,12160449.5,17157537.0792
2014-07-09,4997087.5792,0.0,11935070.98,16932158.5592
2014-07-10,4997087.5792,0.0,11756662.84,16753750.4192
2014-07-11,4997087.5792,0.0,11717528.04,16714615.6192
2014-07-14,4997087.5792,0.0,11784143.4,16781230.9792
2014-07-15,4997087.5792,0.0,11561738.78,16558826.3592
2014-07-16,4997087.5792,0.0,11366461.3,16363548.8792
2014-07-17,4997087.5792,0.0,11316413.58,16313501.1592
2014-07-18,4997087.5792,0.0,11257047.64,16254135.2192
2014-07-21,4997087.5792,0.0,11266038.3,16263125.8792
2014-07-22,4997087.5792,0.0,11458988.38,16456075.9592
2014-07-23,4997087.5792,0.0,11146470.28,16143557.8592
2014-07-24,4497159.1564,79.9758,11463445.427,15960604.5834
2014-07-25,4497159.1564,0.0,11588626.984,16085786.1404
2014-07-28,4497159.1564,0.0,11847831.851,16344991.0074
2014-07-29,4497159.1564,0.0,12003188.932,16500348.0884
2014-07-30,4497159.1564,0.0,12102097.594,16599256.7504
2014-07-31,4497159.1564,0.0,12118375.072,16615534.2284
2014-08-01,4497159.1564,0.0,11950679.194,16447838.3504
2014-08-04,4497159.1564,0.0,11985676.673,16482835.8294
2014-08-05,4497159.1564,0.0,12263916.996,16761076.1524
2014-08-06,4497159.1564,0.0,12309414.62,16806573.7764
2014-08-07,4497159.1564,0.0,12275958.364,16773117.5204
2014-08-08,4497159.1564,0.0,12414911.785,16912070.9414
2014-08-11,4497159.1564,0.0,12598227.192,17095386.3484
2014-08-12,4497159.1564,0.0,12586095.694,17083254.8504
2014-08-13,4497159.1564,0.0,12476777.017,16973936.1734
2014-08-14,4497159.1564,0.0,12440670.939,16937830.0954
2014-08-15,4497159.1564,0.0,12550160.863,17047320.0194
2014-08-18,4995709.2867,79.7808,12378594.696,17374303.9827
2014-08-19,4995709.2867,0.0,12444934.944,17440644.2307
2014-08-20,4995709.2867,0.0,12367028.256,17362737.5427
2014-08-21,4995709.2867,0.0,12544440.984,17540150.2707
2014-08-22,4995709.2867,0.0,12664359.408,17660068.6947
2014-08-25,4995709.2867,0.0,12509135.184,17504844.4707
2014-08-26,4995709.2867,0.0,12226203.6,17221912.8867
2014-08-27,4995709.2867,0.0,12307558.56,17303267.8467
2014-08-28,4995709.2867,0.0,12162479.88,17158189.1667
2014-08-29,4995709.2867,0.0,12341599.416,17337308.7027
2014-09-01,4995709.2867,0.0,12587431.752,17583141.0387
2014-09-02,4995709.2867,0.0,12693045.912,17688755.1987
2014-09-03,4995709.2867,0.0,12802558.872,17798268.1587
2014-09-04,4995709.2867,0.0,12957124.632,17952833.9187
2014-09-05,4995709.2867,0.0,12907930.44,17903639.7267
2014-09-09,4995709.2867,0.0,12944163.288,17939872.5747
2014-09-10,4995709.2867,0.0,13038574.896,18034284.1827
2014-09-11,4995709.2867,0.0,13108753.296,18104462.5827
2014-09-12,4995709.2867,0.0,13204984.344,18200693.6307
2014-09-15,4995709.2867,0.0,13222433.64,18218142.9267
2014-09-16,4995709.2867,0.0,12763198.32,17758907.6067
2014-09-17,4995709.2867,0.0,12815078.352,17810787.6387
2014-09-18,4995709.2867,0.0,12916178.568,17911887.8547
2014-09-19,4995709.2867,0.0,12988410.336,17984119.6227
2014-09-22,4995709.2867,0.0,12851770.392,17847479.6787
2014-09-23,4995709.2867,0.0,13004577.36,18000286.6467
2014-09-24,4995709.2867,0.0,13146935.544,18142644.8307
2014-09-25,4995709.2867,0.0,13068916.224,18064625.5107
2014-09-26,4995709.2867,0.0,13094397.048,18090106.3347
2014-09-29,4995709.2867,0.0,13222780.2,18218489.4867
2014-09-30,4995709.2867,0.0,13350132.336,18345841.6227
2014-10-08,4995709.2867,0.0,13494769.152,18490478.4387
2014-10-09,4995709.2867,0.0,13525942.224,18521651.5107
2014-10-10,4995709.2867,0.0,13465736.088,18461445.3747
2014-10-13,4995709.2867,0.0,13414705.128,18410414.4147
2014-10-14,4995709.2867,0.0,13334927.016,18330636.3027
2014-10-15,4995709.2867,0.0,13391277.672,18386986.9587
2014-10-16,4995709.2867,0.0,13226115.84,18221825.1267
2014-10-17,4995709.2867,0.0,13091771.856,18087481.1427
2014-10-20,4995709.2867,0.0,13276540.32,18272249.6067
2014-10-21,4995709.2867,0.0,13147472.712,18143181.9987
2014-10-22,4995709.2867,0.0,13035438.528,18031147.8147
2014-10-23,4995709.2867,0.0,12803979.768,17799689.0547
2014-10-24,4995709.2867,0.0,12801822.432,17797531.7187
2014-10-27,4995709.2867,0.0,12926774.64,17922483.9267
2014-10-28,4995709.2867,0.0,13187058.528,18182767.8147
2014-10-29,4995709.2867,0.0,13256647.776,18252357.0627
2014-10-30,4995709.2867,0.0,13219245.288,18214954.5747
2014-10-31,4995709.2867,0.0,13110945.288,18106654.5747
2014-11-03,4995709.2867,0.0,13254984.288,18250693.5747
2014-11-04,4995709.2867,0.0,13138054.944,18133764.2307
2014-11-05,4995709.2867,0.0,13104187.368,18099896.6547
2014-11-06,4995709.2867,0.0,13277753.28,18273462.5667
2014-11-07,4995709.2867,0.0,13192023.0,18187732.2867
2014-11-10,4995709.2867,0.0,13124383.152,18120092.4387
2014-11-11,4995709.2867,0.0,12662505.312,17658214.5987
2014-11-12,4995709.2867,0.0,12785923.992,17781633.2787
2014-11-13,4995709.2867,0.0,12500930.376,17496639.6627
2014-11-14,4995709.2867,0.0,12486669.432,17482378.7187
2014-11-17,4995709.2867,0.0,12750678.84,17746388.1267
2014-11-18,4995709.2867,0.0,12838835.04,17834544.3267
2014-11-19,4995709.2867,0.0,13044102.528,18039811.8147
