date,cash,transaction_cost,market_value,total_value
2021-07-28,49778485.2534,0.0,260313199.599,310091684.8523
2021-07-29,96228770.5143,835.2245,217632713.3298,313861483.8441
2021-07-30,97537742.697,209.4691,217172156.4896,314709899.1866
2021-08-02,65281756.5878,6586.8475,249739185.0241,315020941.6119
2021-08-03,65281756.5878,0.0,247786712.3854,313068468.9732
2021-08-04,67284302.9251,320.4587,247327873.6267,314612176.5518
2021-08-05,66475257.024,129.4266,247786042.1222,314261299.1462
2021-08-06,66475257.024,0.0,248863558.6435,315338815.6675
2021-08-09,68794950.4436,371.2103,245895798.6392,314690749.0828
2021-08-10,69849653.4924,168.7795,244635503.9756,314485157.468
2021-08-11,69077643.5359,123.5018,245933007.0507,315010650.5866
2021-08-12,66950835.9835,340.2348,248679810.2571,315630646.2406
2021-08-13,66950835.9835,0.0,248903349.3626,315854185.3461
2021-08-16,66950835.9835,0.0,247610070.8706,314560906.8541
2021-08-17,69024203.5564,331.7919,245397788.9428,314421992.4992
2021-08-18,72991767.4909,634.9118,241709269.1897,314701036.6806
2021-08-19,72991767.4909,0.0,241840098.8718,314831866.3627
2021-08-20,97275247.6881,0.0,217653055.5615,314928303.2496
2021-08-23,97275247.6881,0.0,217690841.8503,314966089.5384
2021-08-24,97275247.6881,0.0,217695219.5301,314970467.2182
2021-08-25,65711138.4561,5049.4496,249296443.2812,315007581.7373
2021-08-26,3175395.7357,10004.1182,311805958.2326,314981353.9683
2021-08-27,23864458.8827,20.7936,291427254.9547,315291713.8374
2021-08-30,24407222.42,86.8561,291355945.2775,315763167.6975
2021-08-31,24641862.0277,37.5483,292069077.8078,316710939.8355
2021-09-01,29809539.0037,826.9606,286195235.416,316004774.4197
2021-09-02,10872077.9492,3029.509,305747057.1843,316619135.1335
2021-09-03,28.3149,1739.2497,315769824.7723,315769853.0872
2021-09-06,28.3149,0.0,316950228.4983,316950256.8132
2021-09-07,28.3149,0.0,318533575.6076,318533603.9225
2021-09-08,28.3149,0.0,319473107.5006,319473135.8155
2021-09-09,28.3149,0.0,319337930.4657,319337958.7806
2021-09-10,28.3149,0.0,320192023.1994,320192051.5143
2021-09-13,28.3149,0.0,321316314.3324,321316342.6473
2021-09-14,28.3149,0.0,319327260.7002,319327289.0151
2021-09-15,28.3149,0.0,319649260.7487,319649289.0636
2021-09-16,28.3149,0.0,317671141.53,317671169.8449
2021-09-17,28.3149,0.0,317034753.655,317034781.9699
2021-09-22,28.3149,0.0,316843933.3669,316843961.6818
2021-09-23,28.3149,0.0,317452496.1536,317452524.4685
2021-09-24,28.3149,0.0,316419725.4917,316419753.8066
2021-09-27,5931.0777,3354.3314,314123026.2568,314128957.3345
2021-09-28,692.593,0.838,314200601.4359,314201294.0289
2021-09-29,692.593,0.0,313412746.4891,313413439.0821
2021-09-30,692.593,0.0,313841095.0247,313841787.6177
2021-10-08,692.593,0.0,315449965.5027,315450658.0957
2021-10-11,11119.0016,14303.6375,315257909.1562,315269028.1578
2021-10-12,243.4908,1.7398,314053490.152,314053733.6428
2021-10-13,34636442.5525,404.1677,280900049.1019,315536491.6544
2021-10-14,34636442.5525,0.0,279855292.7355,314491735.288
2021-10-15,59691596.9311,1446.7103,254271353.2649,313962950.196
2021-10-18,59691596.9311,0.0,252818238.0113,312509834.9424
2021-10-19,59691596.9311,0.0,253776537.8497,313468134.7808
2021-10-20,59691596.9311,0.0,253767377.8424,313458974.7735
2021-10-21,54824807.6611,778.5617,258598961.3697,313423769.0308
2021-10-22,86646691.3957,5092.3162,227408255.8198,314054947.2155
2021-10-25,86646691.3957,0.0,227271651.7282,313918343.1239
2021-10-26,79525403.0554,1139.2239,234198447.7359,313723850.7913
2021-10-27,79525403.0554,0.0,233641039.3977,313166442.4531
2021-10-28,75517627.7254,641.1415,237922235.3776,313439863.103
2021-10-29,78331639.514,450.3139,236187522.0119,314519161.5259
2021-11-01,78331639.514,0.0,235862015.7341,314193655.2481
2021-11-02,78331639.514,0.0,236079069.2817,314410708.7957
2021-11-03,78331639.514,0.0,235967187.4406,314298826.9546
2021-11-04,969.8891,12530.9022,315784152.7339,315785122.623
2021-11-05,10357.166,10301.0186,316530547.87,316540905.036
2021-11-08,999.432,1.497,315988369.8428,315989369.2748
2021-11-09,999.432,0.0,316246934.6902,316247934.1222
2021-11-10,999.432,0.0,315656421.3058,315657420.7378
2021-11-11,54124574.446,1170.2654,263544958.7692,317669533.2152
2021-11-12,40153399.8348,2235.0303,278046743.6661,318200143.5009
2021-11-15,43738456.7477,573.7009,276050710.3819,319789167.1296
2021-11-16,40025176.8323,594.0297,279482324.5764,319507501.4087
2021-11-17,39631962.7689,62.9042,280655378.1302,320287340.8991
2021-11-18,37153613.4315,396.4725,280666546.5026,317820159.9341
2021-11-19,39037505.9171,301.471,280033866.5653,319071372.4824
2021-11-22,9826.7056,16986.9218,320843242.5558,320853069.2614
2021-11-23,1.8336,1.5717,320122170.5749,320122172.4085
2021-11-24,1.8336,0.0,321186111.0262,321186112.8598
2021-11-25,1.8336,0.0,319436722.2332,319436724.0668
2021-11-26,6490.0727,10585.4962,317390556.9404,317397047.0131
2021-11-29,722.4666,0.9227,316846160.121,316846882.5876
2021-11-30,722.4666,0.0,317492536.432,317493258.8986
2021-12-01,722.4666,0.0,318218037.9517,318218760.4183
2021-12-02,722.4666,0.0,316126552.5943,316127275.0609
2021-12-03,722.4666,0.0,317866875.9828,317867598.4494
2021-12-06,428.9029,11792.3925,315432645.8674,315433074.7703
2021-12-07,428.9029,0.0,313947511.7235,313947940.6264
2021-12-08,2273.0377,13338.5191,317942798.7904,317945071.8281
2021-12-09,56735845.1554,356.4175,263957668.2313,320693513.3867
2021-12-10,54519325.4263,354.5864,265468390.2833,319987715.7096
2021-12-13,55291358.1099,123.545,265373963.168,320665321.2779
2021-12-14,55657358.1499,58.5694,262822173.8512,318479532.0011
2021-12-15,58338972.8383,429.127,259228306.1286,317567278.9669
2021-12-16,58430287.3163,14.6127,260302949.3039,318733236.6202
2021-12-17,1077.7721,20907.239,317181697.5564,317182775.3285
2021-12-20,61298013.5595,1174.0313,251627341.2694,312925354.8289
2021-12-21,61150334.229,23.6249,253872329.5617,315022663.7907
2021-12-22,61150334.229,0.0,255105347.0267,316255681.2557
2021-12-23,61733973.6151,93.3972,254112418.4843,315846392.0994
2021-12-24,60239322.6631,239.1059,255190018.938,315429341.6011
2021-12-27,57053654.8711,509.6253,257412143.0751,314465797.9462
2021-12-28,57848808.8248,127.245,257325309.4383,315174118.2631
2021-12-29,57363495.6898,77.6377,255905861.4009,313269357.0907
2021-12-30,20407.2196,11346.6667,317725837.8653,317746245.0849
2021-12-31,324.4089,3.2127,318629973.5143,318630297.9232
2022-01-04,324.4089,0.0,321300163.5605,321300487.9694
2022-01-05,3201537.5196,512.2761,317428628.3693,320630165.8889
2022-01-06,70162490.029,226.3709,247130381.3786,317292871.4076
2022-01-07,130805825.601,314.4395,184572208.6132,315378034.2142
2022-01-10,130805825.601,0.0,184402898.3824,315208723.9834
2022-01-11,130403767.5157,64.319,183001668.6736,313405436.1893
2022-01-12,132121723.4852,274.9169,181713857.524,313835581.0092
2022-01-13,133540593.8252,227.0556,179040565.8236,312581159.6488
2022-01-14,132645675.8388,143.164,180508534.9872,313154210.826
2022-01-17,192638631.0414,0.0,122374075.9384,315012706.9798
2022-01-18,192638631.0414,0.0,122400456.3496,315039087.391
2022-01-19,192638631.0414,0.0,122492596.6264,315131227.6678
2022-01-20,192638631.0414,0.0,122510757.0544,315149388.0958
2022-01-21,192638631.0414,0.0,122553195.1072,315191826.1486
2022-01-24,192638631.0414,0.0,122702556.6624,315341187.7038
2022-01-25,192638631.0414,0.0,122721927.7856,315360558.827
2022-01-26,192638631.0414,0.0,122715428.264,315354059.3054
2022-01-27,159212037.5933,5347.3994,156202497.8991,315414535.4924
2022-01-28,159212037.5933,0.0,156180366.963,315392404.5563
2022-02-07,159212037.5933,0.0,156320043.1641,315532080.7574
2022-02-08,159212037.5933,0.0,156337958.6838,315549996.2771
2022-02-09,159212037.5933,0.0,156327663.3399,315539700.9332
2022-02-10,159212037.5933,0.0,156356198.4663,315568236.0596
2022-02-11,159212037.5933,0.0,156312747.2511,315524784.8444
2022-02-14,159212037.5933,0.0,156316314.1419,315528351.7352
2022-02-15,159212037.5933,0.0,156348091.8963,315560129.4896
2022-02-16,159212037.5933,0.0,156376789.1541,315588826.7474
2022-02-17,159212037.5933,0.0,156384571.4613,315596609.0546
2022-02-18,159212037.5933,0.0,156396082.7907,315608120.384
2022-02-21,159212037.5933,0.0,156474554.3883,315686591.9816
2022-02-22,159212037.5933,0.0,156430049.319,315642086.9123
2022-02-23,159212037.5933,0.0,156453720.5034,315665758.0967
2022-02-24,159212037.5933,0.0,156493280.565,315705318.1583
2022-02-25,159212037.5933,0.0,156521977.8228,315734015.4161
2022-02-28,159212037.5933,0.0,156483228.4182,315695266.0115
2022-03-01,159212037.5933,0.0,156485984.652,315698022.2453
2022-03-02,159212037.5933,0.0,156473581.5999,315685619.1932
2022-03-03,159212037.5933,0.0,156541352.5251,315753390.1184
2022-03-04,159212037.5933,0.0,156539001.6198,315751039.2131
2022-03-07,159212037.5933,0.0,156544757.2845,315756794.8778
2022-03-08,117711756.5181,6638.9827,198072771.2338,315784527.7519
2022-03-09,117711756.5181,0.0,198005294.5182,315717051.0363
2022-03-10,117711756.5181,0.0,198024265.9352,315736022.4533
2022-03-11,117711756.5181,0.0,198027239.833,315738996.3511
2022-03-14,117711756.5181,0.0,198144862.6184,315856619.1365
2022-03-15,81621919.2661,5773.4502,234166372.0182,315788291.2843
2022-03-16,81621919.2661,0.0,234171706.0986,315793625.3647
2022-03-17,81621919.2661,0.0,234147217.8204,315769137.0865
2022-03-18,81621919.2661,0.0,234232926.7941,315854846.0602
2022-03-21,81621919.2661,0.0,234315483.8112,315937403.0773
2022-03-22,81621919.2661,0.0,234260082.1125,315882001.3786
2022-03-23,81621919.2661,0.0,234168311.6838,315790230.9499
2022-03-24,81621919.2661,0.0,234190981.5255,315812900.7916
2022-03-25,81621919.2661,0.0,234255839.094,315877758.3601
2022-03-28,81621919.2661,0.0,234334638.009,315956557.2751
2022-03-29,81621919.2661,0.0,234367127.4078,315989046.6739
2022-03-30,81621919.2661,0.0,234405920.7198,316027839.9859
2022-03-31,81621919.2661,0.0,234423741.3975,316045660.6636
2022-04-01,81621919.2661,0.0,234551516.8689,316173436.135
2022-04-06,81621919.2661,0.0,234729238.7295,316351157.9956
2022-04-07,81621919.2661,0.0,234800400.2112,316422319.4773
2022-04-08,81621919.2661,0.0,234943693.0074,316565612.2735
2022-04-11,81621919.2661,0.0,234895565.0547,316517484.3208
2022-04-12,81621919.2661,0.0,235010247.7833,316632167.0494
2022-04-13,47991063.3169,5380.0761,268593293.4714,316584356.7883
2022-04-14,47991063.3169,0.0,268672005.6618,316663068.9787
2022-04-15,5309026.8931,6828.0333,311383798.5914,316692825.4845
2022-04-18,33329790.7106,0.0,283057137.0598,316386927.7704
2022-04-19,33329790.7106,0.0,283065752.501,316395543.2116
2022-04-20,29682176.7505,583.5249,286675330.7352,316357507.4857
2022-04-21,29682176.7505,0.0,286443201.8673,316125378.6178
2022-04-22,47276509.4018,0.0,268841763.4668,316118272.8686
2022-04-25,47276509.4018,0.0,268910913.789,316187423.1908
2022-04-26,47276509.4018,0.0,268939876.5492,316216385.951
2022-04-27,47276509.4018,0.0,269068338.1698,316344847.5716
2022-04-28,47276509.4018,0.0,269014292.8278,316290802.2296
2022-04-29,47276509.4018,0.0,269135548.4028,316412057.8046
2022-05-05,47276509.4018,0.0,269218002.1938,316494511.5956
2022-05-06,47276509.4018,0.0,269377505.2416,316654014.6434
2022-05-09,47276509.4018,0.0,269372932.1742,316649441.576
2022-05-10,47276509.4018,0.0,269495989.2606,316772498.6624
2022-05-11,47276509.4018,0.0,269528970.777,316805480.1788
2022-05-12,47276509.4018,0.0,269560150.782,316836660.1838
2022-05-13,47276509.4018,0.0,269510955.663,316787465.0648
2022-05-16,47276509.4018,0.0,269518577.442,316795086.8438
2022-05-17,47276509.4018,0.0,269573869.9842,316850379.386
2022-05-18,47276509.4018,0.0,269647593.3738,316924102.7756
2022-05-19,47276509.4018,0.0,269643158.8842,316919668.286
2022-05-20,47276509.4018,0.0,269711893.473,316988402.8748
2022-05-23,47276509.4018,0.0,269881235.5446,317157744.9464
2022-05-24,47276509.4018,0.0,269788942.7298,317065452.1316
2022-05-25,47276509.4018,0.0,270115847.76,317392357.1618
2022-05-26,47276509.4018,0.0,270222136.9326,317498646.3344
2022-05-27,517.8452,7562.9486,317620967.2504,317621485.0956
2022-05-30,517.8452,0.0,317952163.3423,317952681.1875
2022-05-31,2237.0116,510.2791,318507311.1111,318509548.1227
2022-06-01,329.9271,0.3051,318274593.1825,318274923.1096
2022-06-02,329.9271,0.0,318610932.0991,318611262.0262
2022-06-06,329.9271,0.0,320266246.6366,320266576.5637
2022-06-07,329.9271,0.0,320242973.5724,320243303.4995
2022-06-08,329.9271,0.0,320852539.922,320852869.8491
2022-06-09,1630.4204,22633.3397,320399755.4268,320401385.8472
2022-06-10,658.7558,0.1554,322400564.1282,322401222.884
2022-06-13,658.7558,0.0,322961523.9197,322962182.6755
2022-06-14,658.7558,0.0,322233464.597,322234123.3528
2022-06-15,692.0085,26944.9647,322402961.5409,322403653.5494
2022-06-16,8067894.87,1290.959,311681657.7398,319749552.6098
2022-06-17,665.0422,14733.7254,322554440.9052,322555105.9474
2022-06-20,54032997.9733,0.0,267740938.6991,321773936.6724
2022-06-21,54296835.6455,42.2208,264685582.5797,318982418.2252
2022-06-22,3940630.8657,20748.0687,313962623.8447,317903254.7104
2022-06-23,8225835.2064,685.7424,312179745.695,320405580.9014
2022-06-24,12655835.6802,708.9135,309986371.0584,322642206.7386
2022-06-27,16093376.2222,550.0945,309499204.1289,325592580.3511
2022-06-28,16533764.2248,70.4734,309494796.1085,326028560.3333
2022-06-29,28054194.5971,1843.5638,295662692.0807,323716886.6778
2022-06-30,107.8008,5599.3009,326951260.839,326951368.6398
2022-07-01,107.8008,0.0,326006512.9462,326006620.747
